hour_ending,cooling,poolpump,plugload,other,total
2707.0,9117.95404473,476.8848,3293.78403258,7685.49607602,20574.1189533
2708.0,8563.48167795,435.554784,3810.55497168,8891.29493392,21700.8863675
2709.0,4094.88819081,349.71552,4067.32087083,9490.41536527,18002.3399469
2710.0,2474.41508663,251.159328,4299.70103568,10032.6357499,17057.9112002
2711.0,1577.15001761,174.85776,3350.8669509,7818.6895521,12921.5642806
2712.0,880.214552583,193.933152,2762.17889057,6445.08407799,10281.4106731
2713.0,317.70007151,206.65008,2337.74062456,5454.72812398,8316.81890005
2714.0,221.804960204,158.9616,2252.05443553,5254.79368289,7887.61467862
2715.0,110.771608089,200.291616,2074.37955974,4840.21897274,7225.66175657
2716.0,56.4825526395,228.904704,2183.47568515,5094.77659869,7563.63954048
2717.0,26.8703405761,225.725472,2249.03708359,5247.75319504,7749.38609121
2718.0,26.8703405761,302.02704,2426.91855915,5662.80997134,8418.62591107
2719.0,0.0,556.3656,3088.20086877,7205.80202713,10850.3684959
2720.0,0.0,728.044128,3168.53738031,7393.25388739,11289.8353957
2721.0,56.4825526395,890.18496,2212.45122492,5162.38619147,8321.50492903
2722.0,269.455114737,1224.00432,1860.05020127,4340.1171363,7693.62677231
2723.0,717.122886218,1475.163648,1695.78259331,3956.82605105,7844.89517858
2724.0,2559.59857394,1595.974464,1722.48877928,4019.14048499,9897.20230221
2725.0,3215.09960665,1484.701344,1948.67435869,4546.90683694,11195.3821463
2726.0,6237.52335615,1427.475168,1415.9835569,3303.96163276,12384.9437138
2727.0,10338.5142218,1290.768192,1541.82233521,3597.58544883,16768.6901978
2728.0,12855.3843174,1077.759648,1837.21223417,4286.8285464,20057.184746
2729.0,12859.2648259,896.543424,2424.25737722,5656.60054686,21836.666174
2730.0,12735.6002022,626.308704,3253.51899105,7591.54431245,24206.9722097
2731.0,10815.4038669,476.8848,3259.83595197,7606.28388793,22158.4085068
2732.0,6605.84631299,435.554784,3980.29022754,9287.34386426,20309.0351888
2733.0,3832.51252641,349.71552,3946.39755912,9208.26097128,17336.8865768
2734.0,1013.67071531,251.159328,4073.8186518,9505.5768542,14844.2255493
2735.0,356.81373138,174.85776,3374.68410831,7874.26291939,11780.6185191
2736.0,182.096498093,193.933152,2934.14127458,6846.32964069,10156.5005654
2737.0,110.771608089,206.65008,2735.78189719,6383.49109345,9436.69467873
2738.0,81.1593960257,158.9616,2486.31173156,5801.3940403,8527.82676789
2739.0,26.8703405761,200.291616,2296.2310573,5357.87246704,7881.26548093
2740.0,2.19349718988,228.904704,2290.55130231,5344.6197054,7866.2692089
2741.0,0.0,225.725472,2328.06620374,5432.15447538,7985.94615112
2742.0,0.0,302.02704,2558.12967982,5968.9692529,8829.12597272
2743.0,0.0,556.3656,2844.59384958,6637.38564902,10038.3450986
2744.0,0.0,728.044128,2950.37532579,6884.20909351,10562.6285473
2745.0,26.8703405761,890.18496,2648.46488556,6179.75139965,9745.27158579
2746.0,110.771608089,1224.00432,2544.19852975,5936.46323609,9815.43769394
2747.0,150.764609158,1475.163648,2828.44418739,6599.70310391,11054.0755485
2748.0,314.213983304,1595.974464,2503.39593711,5841.25718658,10254.841571
2749.0,747.903902143,1484.701344,2537.83086397,5921.60534925,10692.0414594
2750.0,1159.07792944,1427.475168,1984.80700251,4631.2163392,9202.57643915
2751.0,1846.21720722,1290.768192,2381.5812334,5557.02287794,11075.5895106
2752.0,2120.72481584,1077.759648,2505.45001246,5846.05002906,11549.9845054
2753.0,2871.72800238,896.543424,2745.82258155,6406.91935695,12921.0133649
2754.0,4175.63458534,626.308704,3537.23974689,8253.55940941,16592.7424456
2755.0,3436.60124099,476.8848,3917.87992449,9141.71982381,16973.0857893
2756.0,2466.38525638,435.554784,4229.34456441,9868.47065029,16999.7552551
2757.0,1043.1134262,349.71552,3987.07449663,9303.17382547,14683.0772683
2758.0,858.801671939,251.159328,3912.68482182,9129.59791758,14152.2437393
2759.0,680.393847892,174.85776,3391.82594106,7914.26052914,12161.3380781
2760.0,269.455114737,193.933152,2765.02968109,6451.73592255,9680.15387038
2761.0,182.096498093,206.65008,2532.89667824,5910.09224922,8831.73550555
2762.0,81.1593960257,158.9616,2486.4833419,5801.79446442,8528.39880235
2763.0,26.8703405761,200.291616,2208.45450304,5153.0605071,7588.67696672
2764.0,2.19349718988,228.904704,2241.41943371,5229.97867865,7702.49631355
2765.0,0.0,225.725472,2174.42490435,5073.65811016,7473.80848651
2766.0,0.0,302.02704,2265.85053571,5286.98458334,7854.86215905
2767.0,0.0,556.3656,2691.99390108,6281.31910252,9529.6786036
2768.0,0.0,728.044128,2996.58016908,6992.02039452,10716.6446916
2769.0,0.0,890.18496,3333.37791903,7777.88181107,12001.4446901
2770.0,81.1593960257,1224.00432,3022.96777317,7053.59147073,11381.7229599
2771.0,243.812643088,1475.163648,3476.24901066,8111.24769154,13306.4729933
2772.0,902.965738267,1595.974464,3667.46815284,8557.42568996,14723.8340451
2773.0,2051.21034788,1484.701344,3231.62221251,7540.45182919,14307.9857336
2774.0,3509.23655056,1427.475168,3121.64681928,7283.84257832,15342.2011162
2775.0,5224.3695911,1290.768192,2516.02324302,5870.72090037,14901.8819265
2776.0,6085.89205067,1077.759648,2720.14295565,6347.00022985,16230.7948842
2777.0,7070.9979801,896.543424,3052.83874848,7123.29041312,18143.6705657
2778.0,7660.45826753,626.308704,3235.45618329,7549.39776101,19071.6209158
2779.0,7223.27603698,476.8848,3925.97696388,9160.61291572,20786.7507166
2780.0,5820.944144,435.554784,4222.71776904,9853.00812776,20332.2248248
2781.0,2984.43518542,349.71552,4439.92114563,10359.8160065,18133.8878575
2782.0,2028.4591622,251.159328,4214.69536824,9834.28919256,16328.603051
2783.0,1210.87330075,174.85776,3249.92312091,7583.15394879,12218.8081304
2784.0,680.988650132,193.933152,2669.10472492,6227.9110248,9771.93755185
2785.0,317.10526927,206.65008,2608.62047419,6086.78110644,9219.1569299
2786.0,221.804960204,158.9616,2418.04034441,5642.09413695,8440.90104155
2787.0,182.096498093,200.291616,2066.20830392,4821.15270915,7269.74912716
2788.0,135.448451475,228.904704,2233.83017616,5212.27041105,7810.45374269
2789.0,81.1593960257,225.725472,2155.09092156,5028.54548363,7490.52127322
2790.0,26.8703405761,302.02704,2242.43092501,5232.33882502,7803.66713061
2791.0,26.8703405761,556.3656,2631.67559955,6140.57639895,9355.48793908
2792.0,26.8703405761,728.044128,3020.267499,7047.290831,10822.4727986
2793.0,182.096498093,890.18496,3394.20837906,7919.81955114,12386.3093883
2794.0,357.40853362,1224.00432,3263.33849085,7614.45647865,12459.2078231
2795.0,1225.59465619,1475.163648,3072.26691264,7168.62279616,12941.648013
2796.0,2044.51882268,1595.974464,2822.72636232,6586.36151208,13049.5811611
2797.0,4800.81768263,1484.701344,2779.61300313,6485.76367397,15550.8957037
2798.0,7253.73669778,1427.475168,2913.18812406,6797.43895614,18391.838946
2799.0,11224.8688136,1290.768192,2587.96526537,6038.5856192,21142.1878902
2800.0,12855.3843174,1077.759648,2777.19471153,6480.12099357,23190.4596705
2801.0,14300.7385358,896.543424,3059.64595167,7139.17388723,25396.1017987
2802.0,13435.2363604,626.308704,3609.92875239,8423.16708891,26094.6409057
2803.0,13286.8388119,476.8848,3229.40466927,7535.27756163,24528.4058428
2804.0,10349.5089957,435.554784,4048.10612421,9445.58095649,24278.7508604
2805.0,5820.944144,349.71552,4552.60418817,10622.7431057,21346.0069579
2806.0,4651.24462571,251.159328,4517.1022578,10539.9052682,19959.4114797
2807.0,3254.96257766,174.85776,3792.31358526,8848.73169894,16070.8656219
2808.0,1569.12018737,193.933152,2905.87908435,6780.38453014,11449.3169539
2809.0,865.49319714,206.65008,2447.70959029,5711.32237735,9231.17524478
2810.0,532.216329719,158.9616,2415.80547102,5636.87943238,8743.86283312
2811.0,317.10526927,200.291616,2110.07351413,4923.50486631,7550.97526571
2812.0,182.096498093,228.904704,2223.49970673,5188.16598236,7822.66689118
2813.0,110.771608089,225.725472,2156.87765627,5032.7145313,7526.08926766
2814.0,110.771608089,302.02704,2428.96719308,5667.5901172,8509.35595837
2815.0,56.4825526395,556.3656,3111.24218061,7259.56508809,10983.6554213
2816.0,81.1593960257,728.044128,2802.90278214,6540.10649166,10152.2127978
2817.0,269.455114737,890.18496,2316.25444851,5404.59371318,8880.48823643
2818.0,1051.14325644,1224.00432,2020.23381314,4713.87889732,9009.2602869
2819.0,2481.10661183,1475.163648,2285.33953319,5332.45891077,11574.0687038
2820.0,4164.63981143,1595.974464,1900.44884994,4434.38064985,12095.4437752
2821.0,7377.40132148,1484.701344,2068.88190447,4827.39111044,15758.3756804
2822.0,12724.6054283,1427.475168,1895.10842687,4421.91966271,20469.1086859
2823.0,15249.2365407,1290.768192,2119.6606804,4945.87492094,23605.540334
2824.0,15672.9300184,1077.759648,2061.08568571,4809.19993331,23620.9752854
2825.0,17769.3403934,896.543424,2266.13591563,5287.65046979,26219.6702028
2826.0,17773.2209018,626.308704,2747.43355487,6410.67829469,27557.6414553
2827.0,16425.1155926,476.8848,3167.95862385,7391.90345565,27461.8624721
2828.0,12735.6002022,435.554784,3380.89213095,7888.74830555,24440.7954227
2829.0,7074.87848854,349.71552,3895.59294714,9089.71687666,20409.9038323
2830.0,5958.34691853,251.159328,3901.34065224,9103.12818856,19213.9750873
2831.0,4242.49741871,174.85776,3455.00706186,8061.68314434,15934.0453849
2832.0,2028.4591622,193.933152,3291.97973112,7681.28603928,13195.6580846
2833.0,1225.59465619,206.65008,2400.94323274,5602.20087638,9435.38884531
2834.0,710.431361017,158.9616,2398.81655018,5597.23861709,8865.44812829
2835.0,539.502657161,200.291616,2078.40077674,4849.6018124,7667.7968623
2836.0,317.70007151,228.904704,2086.53805197,4868.58878793,7501.73161541
2837.0,269.455114737,225.725472,2317.58484077,5407.6979618,8220.46338931
2838.0,182.096498093,302.02704,2526.06778578,5894.15816683,8904.3494907
2839.0,135.448451475,556.3656,2991.00715635,6979.01669815,10661.837906
2840.0,150.764609158,728.044128,2798.2464048,6529.2416112,10206.2967532
2841.0,401.572599948,890.18496,2107.44716079,4917.3767085,8316.58142924
2842.0,1159.07792944,1224.00432,1725.86722163,4027.02351715,8135.97298822
2843.0,3125.68113514,1475.163648,1448.68070586,3380.25498034,9429.78046934
2844.0,6365.06848829,1595.974464,1443.75983549,3368.77294947,12773.5757372
2845.0,9273.46585865,1484.701344,1213.34998461,2831.14996408,14802.6671513
2846.0,11942.6140111,1427.475168,1077.75513543,2514.76198267,16962.6062972
2847.0,16697.1777647,1290.768192,1547.66330602,3611.2143807,23146.8236434
2848.0,18196.9143794,1077.759648,1318.71367099,3076.99856563,23670.386264
2849.0,19334.4900285,896.543424,1737.4915336,4054.14691174,26022.6718978
2850.0,19214.0591618,626.308704,1960.4087978,4574.28719487,26375.0638585
2851.0,17921.6184503,476.8848,2841.34149871,6629.79683033,27869.6415793
2852.0,14303.9722928,435.554784,3801.33950388,8869.79217572,27410.6587564
2853.0,8994.28942103,349.71552,4216.13318385,9837.64409565,23397.7822205
2854.0,5976.45595791,251.159328,4551.93070275,10621.1716398,21400.7176284
2855.0,4102.00245628,174.85776,3434.35472724,8013.49436356,15724.7093071
2856.0,2559.67043521,193.933152,2834.52690444,6613.89611037,12202.026602
2857.0,1256.37567212,206.65008,2737.62752664,6387.79756215,10588.4508409
2858.0,739.874071902,158.9616,2494.77956323,5821.15231419,9214.76754932
2859.0,576.975198287,200.291616,2309.23390918,5388.21245477,8474.71317824
2860.0,353.834307596,228.904704,2397.38977147,5593.90946677,8574.03824984
2861.0,221.804960204,225.725472,2304.87698752,5378.04630422,8130.45372394
2862.0,221.804960204,302.02704,2746.49338756,6408.48457098,9678.80995875
2863.0,135.448451475,556.3656,2884.19603646,6729.79075174,10305.8008397
2864.0,110.771608089,728.044128,2991.25171296,6979.58733024,10809.6547793
2865.0,243.812643088,890.18496,2038.99725963,4757.66027247,7930.65513519
2866.0,424.323785632,1224.00432,1461.47658064,3410.11202149,6519.91670776
2867.0,1159.07792944,1475.163648,1215.24330689,2835.56771607,6685.0526004
2868.0,1915.96882784,1595.974464,708.172608867,1652.40275402,5872.51865473
2869.0,4528.78812179,1484.701344,774.468720669,1807.09368156,8595.05186802
2870.0,6096.24007318,1427.475168,698.61389604,1630.09909076,9852.42822798
2871.0,7655.06895992,1290.768192,844.876920342,1971.3794808,11762.0935531
2872.0,10218.7301066,1077.759648,1122.33603901,2618.78409102,15037.6098846
2873.0,11362.7619682,896.543424,1199.62097615,2799.11561102,16258.0419794
2874.0,10073.5663152,626.308704,1556.11205054,3630.92811793,15886.9151877
2875.0,7660.45826753,476.8848,2198.45989199,5129.73974798,15465.5427075
2876.0,5510.66029419,435.554784,2311.47933127,5393.45177296,13651.1461824
2877.0,3936.09407733,349.71552,3157.66074936,7367.87508184,14811.3454285
2878.0,2706.0097351,251.159328,3467.41144635,8090.62670815,14515.2072176
2879.0,1263.06719732,174.85776,3521.20125759,8216.13626771,13175.2624826
2880.0,684.90987129,193.933152,2795.41852097,6522.6432156,10196.9047599
2881.0,917.687093709,206.65008,2709.81249965,6322.89583251,10157.0455059
2882.0,583.666723488,158.9616,2567.17734028,5990.08046066,9299.88612444
2883.0,347.142782395,200.291616,2359.49062681,5505.47812923,8412.40315444
2884.0,243.812643088,228.904704,2503.52992883,5841.56983394,8817.81710986
2885.0,243.812643088,225.725472,2398.29892508,5596.0308252,8463.86786537
2886.0,136.043253715,302.02704,2691.44321572,6280.03417001,9409.54767944
2887.0,110.771608089,556.3656,3188.59880067,7440.06386823,11295.799877
2888.0,182.096498093,728.044128,3273.35666346,7637.83221474,11821.3295043
2889.0,393.542769706,890.18496,1952.50283826,4555.83995595,7792.07052392
2890.0,1912.66320954,1224.00432,1488.86170762,3474.0106511,8099.53988826
2891.0,4797.6165369,1475.163648,957.110011068,2233.25669249,9463.14688846
2892.0,7543.9079093,1595.974464,1129.54648113,2635.60845597,12905.0373104
2893.0,9404.89149922,1484.701344,726.628036194,1695.46541779,13311.6862972
2894.0,12221.7904487,1427.475168,868.727642838,2027.03116662,16545.0244262
2895.0,16082.8853451,1290.768192,888.774904041,2073.80810943,20336.2365506
2896.0,20710.550718,1077.759648,1312.19174823,3061.78074588,26162.2828601
2897.0,19493.2356354,896.543424,1623.28250672,3787.65918234,25800.7207485
2898.0,20713.784511,626.308704,1919.93931707,4479.8584065,27739.8909386
2899.0,20703.4364526,476.8848,2785.38027491,6499.22064146,30464.922169
2900.0,16280.5985526,435.554784,3424.96033752,7991.57412088,28132.687795
2901.0,9681.72002774,349.71552,4158.77446578,9703.80708682,23894.0171003
2902.0,6960.82210933,251.159328,3658.53034443,8536.57080367,19407.0825854
2903.0,3877.17119427,174.85776,3562.75383477,8313.09228113,15927.8750702
2904.0,2461.66104444,193.933152,2889.50830737,6742.18605054,12287.2885544
2905.0,1043.1134262,206.65008,2491.44553985,5813.37292631,9554.58197236
2906.0,725.152716459,158.9616,2530.1158983,5903.60376269,9317.83397745
2907.0,284.771272419,200.291616,2528.35288293,5899.49006016,8912.90583151
2908.0,269.455114737,228.904704,2510.43126209,5857.67294487,8866.46402569
2909.0,135.448451475,225.725472,2499.40991194,5831.95646119,8692.54029661
2910.0,81.1593960257,302.02704,2917.66253121,6807.87923949,10108.7282067
2911.0,56.4825526395,556.3656,3000.65967696,7001.53924624,10615.0470758
