"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Francisco, CA"
"Location:","Lat, Lon: 37.77, -122.42"
"Lat (deg N):","37.77"
"Long (deg W):","122.42"
"Elev (m):","55.159999847412"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.153"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","21","8","827","85","12","4","597.377","24.364","503.31","484.447"
"4","21","9","893","89","13","4","800.807","30.2","667.777","642.375"
"4","21","10","932","90","14","4","953.583","34.808","780.877","750.396"
"4","21","11","946","94","15","4","1038.324","37.845","838.208","804.97"
"4","21","12","945","96","15","5","1047.636","35.727","854.718","820.663"
"4","21","13","933","96","14","5","984.599","33.533","811.65","779.704"
"4","21","14","905","93","14","5","851.232","30.863","708.885","681.692"
"4","21","15","857","87","13","4","661.818","27.752","552.669","531.949"
"4","21","16","774","76","12","4","433.97","21.45","356.779","342.894"
"4","21","17","598","58","11","3","190.776","15.072","138.254","130.311"
"4","21","18","176","21","10","3","17.319","9.128","15.99","10.596"
"4","21","19","0","0","9","3","0","9","0","0"
"4","21","20","0","0","9","3","0","9","0","0"
"4","21","21","0","0","9","3","0","9","0","0"
"4","21","22","0","0","8","3","0","8","0","0"
"4","21","23","0","0","8","3","0","8","0","0"
"4","22","0","0","0","8","3","0","8","0","0"
"4","22","1","0","0","8","3","0","8","0","0"
"4","22","2","0","0","8","3","0","8","0","0"
"4","22","3","0","0","7","3","0","7","0","0"
"4","22","4","0","0","7","3","0","7","0","0"
"4","22","5","0","0","7","3","0","7","0","0"
"4","22","6","543","53","9","4","137.274","10.43","94.566","87.597"
"4","22","7","770","73","11","4","382.031","18.188","310.776","298.29"
"4","22","8","867","88","12","5","624.665","23.486","528.548","508.747"
"4","22","9","922","97","14","4","833.156","31.917","689.075","662.753"
"4","22","10","952","102","15","4","985.433","36.506","800.229","768.831"
"4","22","11","964","106","16","4","1069.34","39.513","856.048","821.927"
"4","22","12","965","107","17","4","1079.516","40.846","858.415","824.176"
"4","22","13","955","105","17","4","1015.017","39.532","812.156","780.185"
"4","22","14","928","99","17","3","876.736","38.505","703.175","676.234"
"4","22","15","880","89","16","3","679.316","32.708","553.91","533.142"
"4","22","16","797","76","15","3","444.708","25.775","358.233","344.302"
"4","22","17","633","56","14","2","196.913","18.997","139.353","131.384"
"4","22","18","227","20","12","2","16.435","11.109","15.043","9.667"
"4","22","19","0","0","11","2","0","11","0","0"
"4","22","20","0","0","11","2","0","11","0","0"
"4","22","21","0","0","11","2","0","11","0","0"
"4","22","22","0","0","10","2","0","10","0","0"
"4","22","23","0","0","10","2","0","10","0","0"
"4","23","0","0","0","9","2","0","9","0","0"
"4","23","1","0","0","9","2","0","9","0","0"
"4","23","2","0","0","9","3","0","9","0","0"
"4","23","3","0","0","9","3","0","9","0","0"
"4","23","4","0","0","9","2","0","9","0","0"
"4","23","5","0","0","9","2","0","9","0","0"
"4","23","6","607","44","11","3","141.024","12.676","93.314","86.372"
"4","23","7","760","72","13","3","378.505","20.834","304.486","292.184"
"4","23","8","852","89","15","3","619.399","29.118","510.524","491.395"
"4","23","9","902","101","16","2","822.599","37.85","660.805","635.7"
"4","23","10","930","108","17","2","972.282","43.119","763.623","733.947"
"4","23","11","938","114","18","2","1052.486","46.447","813.088","781.073"
"4","23","12","935","116","18","2","1059.291","46.839","816.701","784.511"
"4","23","13","921","113","19","2","991.509","46.155","766.846","737.021"
"4","23","14","893","107","19","2","856.248","42.652","672.487","646.883"
"4","23","15","844","97","19","2","666.044","37.511","530.564","510.687"
"4","23","16","756","83","18","1","433.487","32.654","338.476","325.157"
"4","23","17","589","61","17","1","192.378","23.177","135.148","127.276"
"4","23","18","192","21","15","1","16.878","14.149","15.241","9.861"
"4","23","19","0","0","13","1","0","13","0","0"
"4","23","20","0","0","12","1","0","12","0","0"
"4","23","21","0","0","11","1","0","11","0","0"
"4","23","22","0","0","10","1","0","10","0","0"
"4","23","23","0","0","9","1","0","9","0","0"
"4","24","0","0","0","9","1","0","9","0","0"
"4","24","1","0","0","8","1","0","8","0","0"
"4","24","2","0","0","8","1","0","8","0","0"
"4","24","3","0","0","8","1","0","8","0","0"
"4","24","4","0","0","8","0","0","8","0","0"
"4","24","5","0","0","9","0","0","9","0","0"
"4","24","6","502","56","10","0","135.913","12.564","94.709","87.737"
"4","24","7","659","96","12","0","363.264","25.373","288.72","276.876"
"4","24","8","767","118","14","0","598.862","37.169","475.363","457.511"
"4","24","9","826","134","15","0","801.458","45.926","618.03","594.712"
"4","24","10","858","146","16","1","952.145","46.111","736.36","707.935"
"4","24","11","874","152","17","1","1028.604","49.68","781.218","750.72"
"4","24","12","874","155","17","1","1046.687","50.451","791.718","760.724"
"4","24","13","858","153","16","2","980.145","43.02","770.486","740.49"
"4","24","14","824","146","16","2","843.94","39.463","673.8","648.14"
"4","24","15","109","284","15","2","351.901","25.48","300.571","288.384"
"4","24","16","35","176","14","2","186.264","18.386","163.996","155.445"
"4","24","17","0","38","12","1","36.033","11.695","32.895","27.182"
"4","24","18","98","26","11","1","22.209","9.344","20.486","15.008"
"4","24","19","0","0","10","1","0","10","0","0"
"4","24","20","0","0","10","1","0","10","0","0"
"4","24","21","0","0","9","1","0","9","0","0"
"4","24","22","0","0","9","1","0","9","0","0"
"4","24","23","0","0","9","1","0","9","0","0"
"4","25","0","0","0","9","1","0","9","0","0"
"4","25","1","0","0","9","1","0","9","0","0"
"4","25","2","0","0","9","1","0","9","0","0"
"4","25","3","0","0","9","1","0","9","0","0"
"4","25","4","0","0","9","1","0","9","0","0"
"4","25","5","0","0","9","1","0","9","0","0"
"4","25","6","0","5","9","1","4.729","6.487","4.416","0"
"4","25","7","0","43","9","1","40.796","7.746","37.894","32.084"
"4","25","8","0","108","11","1","102.866","12.112","93.736","86.785"
"4","25","9","3","181","12","1","176.011","15.91","157.677","149.277"
"4","25","10","14","270","13","1","274.179","20.483","240.566","230.061"
"4","25","11","8","207","13","1","207.455","18.849","183.398","174.373"
"4","25","12","114","451","14","1","579.966","31.074","484.078","465.914"
"4","25","13","832","156","14","1","958.766","43.564","751.577","722.457"
"4","25","14","799","147","14","1","824.27","41.351","651.851","627.126"
"4","25","15","740","135","14","1","637.413","35.494","513.555","494.314"
"4","25","16","632","117","13","1","411.309","27.016","332.446","319.311"
"4","25","17","57","100","12","1","107.395","15.323","93.31","86.368"
"4","25","18","96","26","10","2","22.094","8.904","20.419","14.942"
"4","25","19","0","0","10","2","0","10","0","0"
"4","25","20","0","0","9","2","0","9","0","0"
"4","25","21","0","0","9","2","0","9","0","0"
"4","25","22","0","0","9","2","0","9","0","0"
"4","25","23","0","0","9","2","0","9","0","0"
"4","26","0","0","0","9","2","0","9","0","0"
"4","26","1","0","0","9","2","0","9","0","0"
"4","26","2","0","0","9","2","0","9","0","0"
"4","26","3","0","0","9","2","0","9","0","0"
"4","26","4","0","0","9","2","0","9","0","0"
"4","26","5","0","5","9","2","4.727","7.077","4.403","0"
"4","26","6","69","80","9","3","86.816","9.324","76.051","69.474"
"4","26","7","8","142","10","3","138.428","11.84","126.002","118.339"
"4","26","8","82","257","11","3","302.31","16.992","268.392","257.124"
"4","26","9","164","352","12","2","486.483","24.299","418.745","402.852"
"4","26","10","322","390","13","2","704.153","31.547","586.175","564.143"
"4","26","11","404","389","14","2","818.293","36.086","666.424","641.08"
"4","26","12","141","458","15","2","613.938","32.206","509.627","490.531"
"4","26","13","324","402","15","2","726.773","34.451","596.575","574.127"
"4","26","14","567","254","14","3","741.221","31.825","614.99","591.796"
"4","26","15","547","194","13","3","566.504","26.826","477.102","459.188"
"4","26","16","342","172","12","3","327.769","19.733","278.756","267.196"
"4","26","17","147","102","10","3","130.172","12.297","110.268","102.957"
"4","26","18","5","23","9","3","21.822","8.057","20.242","14.769"
"4","26","19","0","0","8","3","0","8","0","0"
"4","26","20","0","0","8","3","0","8","0","0"
"4","26","21","0","0","7","3","0","7","0","0"
"4","26","22","0","0","7","3","0","7","0","0"
"4","26","23","0","0","6","3","0","6","0","0"
"4","27","0","0","0","6","3","0","6","0","0"
"4","27","1","0","0","6","3","0","6","0","0"
"4","27","2","0","0","6","3","0","6","0","0"
"4","27","3","0","0","5","3","0","5","0","0"
"4","27","4","0","0","5","3","0","5","0","0"
"4","27","5","37","11","6","3","9.489","4.402","8.942","3.678"
"4","27","6","514","65","7","3","149.729","8.882","108.244","100.977"
"4","27","7","728","91","9","4","389.438","16.367","322.364","309.533"
"4","27","8","833","109","10","3","632.965","24.563","533.981","513.974"
"4","27","9","890","122","11","3","842.067","31.018","699.824","673.031"
"4","27","10","920","130","12","3","988.242","35.827","805.294","773.652"
"4","27","11","933","136","12","4","1071.635","35.725","874.292","833.333"
"4","27","12","929","139","12","4","1077.663","36.015","877.974","833.333"
"4","27","13","910","140","12","5","1009.221","32.058","837.99","804.762"
"4","27","14","874","136","12","5","875.102","29.362","734.235","705.906"
"4","27","15","811","127","11","5","675.608","24.278","574.278","552.717"
"4","27","16","712","109","10","5","440.28","18.358","369.54","355.253"
"4","27","17","519","82","9","5","198.355","12.216","151.545","143.291"
"4","27","18","129","29","8","4","22.721","7.292","21.146","15.656"
"4","27","19","0","0","7","4","0","7","0","0"
"4","27","20","0","0","7","4","0","7","0","0"
"4","27","21","0","0","7","4","0","7","0","0"
"4","27","22","0","0","6","4","0","6","0","0"
"4","27","23","0","0","6","4","0","6","0","0"
"4","28","0","0","0","6","4","0","6","0","0"
"4","28","1","0","0","6","3","0","6","0","0"
"4","28","2","0","0","5","3","0","5","0","0"
"4","28","3","0","0","5","3","0","5","0","0"
"4","28","4","0","0","5","3","0","5","0","0"
"4","28","5","73","12","6","3","9.137","4.395","8.61","3.352"
"4","28","6","554","58","7","3","150.794","8.907","106.852","99.617"
"4","28","7","731","87","9","4","387.773","16.332","320.973","308.183"
"4","28","8","829","105","10","4","627.385","23.103","532.935","512.969"
"4","28","9","884","120","11","4","832.216","28.982","698.463","671.73"
"4","28","10","913","130","12","4","982.261","33.541","809.488","777.646"
"4","28","11","924","137","13","4","1063.963","36.512","864.65","830.099"
"4","28","12","926","137","13","4","1072.701","36.855","870.294","833.333"
"4","28","13","918","131","14","4","1007.616","36.476","818.69","786.403"
"4","28","14","890","123","14","4","870.639","33.476","716.026","688.515"
"4","28","15","838","112","13","4","678.342","28.145","565.94","544.706"
"4","28","16","755","93","12","3","444.093","22.799","364.2","350.082"
"4","28","17","574","72","11","3","201.451","15.359","149.203","141.004"
"4","28","18","197","28","10","3","21.783","9.268","20.1","14.629"
"4","28","19","0","0","9","3","0","9","0","0"
"4","28","20","0","0","9","3","0","9","0","0"
"4","28","21","0","0","9","3","0","9","0","0"
"4","28","22","0","0","8","3","0","8","0","0"
"4","28","23","0","0","8","3","0","8","0","0"
"4","29","0","0","0","8","3","0","8","0","0"
"4","29","1","0","0","8","3","0","8","0","0"
"4","29","2","0","0","8","3","0","8","0","0"
"4","29","3","0","0","7","3","0","7","0","0"
"4","29","4","0","0","7","3","0","7","0","0"
"4","29","5","88","13","8","3","9.914","6.441","9.262","3.992"
"4","29","6","537","60","10","3","150.825","11.935","106.439","99.213"
"4","29","7","711","91","11","3","384.729","19.017","315.231","302.612"
"4","29","8","811","109","12","3","621.257","26.233","520.239","500.749"
"4","29","9","867","121","14","3","824.127","33.475","676.845","651.053"
"4","29","10","898","130","15","3","968.844","38.215","780.168","749.72"
"4","29","11","910","136","15","3","1049.246","40.361","836.386","803.237"
"4","29","12","908","137","16","2","1054.76","44.847","821.699","789.267"
"4","29","13","894","135","17","2","989.044","44.2","772.767","742.665"
"4","29","14","863","128","17","2","857.678","40.78","680.186","654.25"
"4","29","15","806","118","16","2","663.373","34.555","536.674","516.565"
"4","29","16","706","103","15","2","431.974","26.995","348.174","334.556"
"4","29","17","517","79","13","2","195.608","17.917","145.441","137.331"
"4","29","18","136","30","11","2","23.271","10.28","21.378","15.883"
"4","29","19","0","0","10","2","0","10","0","0"
"4","29","20","0","0","9","2","0","9","0","0"
"4","29","21","0","0","9","2","0","9","0","0"
"4","29","22","0","0","9","1","0","9","0","0"
"4","29","23","0","0","9","1","0","9","0","0"
"4","30","0","0","0","8","1","0","8","0","0"
"4","30","1","0","0","8","1","0","8","0","0"
"4","30","2","0","0","8","1","0","8","0","0"
"4","30","3","0","0","8","1","0","8","0","0"
"4","30","4","0","0","8","1","0","8","0","0"
"4","30","5","69","14","9","1","10.679","6.826","9.959","4.677"
"4","30","6","491","66","11","1","149.536","13.514","107.167","99.924"
"4","30","7","685","97","13","2","381.097","21.964","308.837","296.407"
"4","30","8","789","118","15","1","617.6","33.934","498.63","479.938"
"4","30","9","849","132","17","1","821.819","42.701","644.545","620.128"
"4","30","10","882","141","18","1","965.608","48.404","737.874","709.38"
"4","30","11","895","145","19","1","1043.647","51.965","783.019","752.437"
"4","30","12","893","146","19","1","1048.914","52.394","785.179","754.494"
"4","30","13","876","142","19","1","979.128","50.551","739.925","711.337"
"4","30","14","526","272","18","2","724.838","38.396","582.289","560.411"
"4","30","15","638","166","17","2","601.398","33.531","489.889","471.515"
"4","30","16","749","88","13","3","437.327","23.427","357.54","343.631"
"4","30","17","178","105","12","3","140.792","14.865","116.89","109.432"
"4","30","18","93","28","10","2","23.327","9.062","21.544","16.046"
"4","30","19","0","0","10","2","0","10","0","0"
"4","30","20","0","0","10","1","0","10","0","0"
"4","30","21","0","0","9","1","0","9","0","0"
"4","30","22","0","0","9","1","0","9","0","0"
"4","30","23","0","0","9","1","0","9","0","0"
"5","1","0","0","0","9","1","0","9","0","0"
"5","1","1","0","0","9","1","0","9","0","0"
"5","1","2","0","0","9","1","0","9","0","0"
"5","1","3","0","0","10","1","0","10","0","0"
"5","1","4","0","0","10","0","0","10","0","0"
"5","1","5","0","4","10","0","3.78","6.215","3.535","0"
"5","1","6","0","40","11","0","37.938","8.521","35.121","29.364"
"5","1","7","9","147","13","0","143.518","16.467","127.944","120.237"
"5","1","8","251","265","15","0","423.662","30.573","351.35","337.634"
"5","1","9","38","309","16","0","335.515","30.603","280.551","268.94"
"5","1","10","253","415","17","0","665.459","41.993","525.946","506.243"
"5","1","11","337","428","17","1","783.631","41.825","620.04","596.64"
"5","1","12","150","465","17","1","628.66","37.91","507.368","488.356"
"5","1","13","344","406","17","1","748.24","40.673","595.401","573"
"5","1","14","547","266","16","1","736.019","39.878","586.849","564.79"
"5","1","15","625","172","15","1","598.765","34.942","484.485","466.306"
"5","1","16","484","148","14","1","372.72","26.629","304.459","292.158"
"5","1","17","0","85","13","0","80.285","17.776","71.323","64.844"
"5","1","18","0","17","12","0","16.104","9.771","14.827","9.455"
"5","1","19","0","0","12","0","0","12","0","0"
"5","1","20","0","0","11","0","0","11","0","0"
"5","1","21","0","0","11","0","0","11","0","0"
"5","1","22","0","0","11","0","0","11","0","0"
"5","1","23","0","0","11","0","0","11","0","0"
"5","2","0","0","0","11","1","0","11","0","0"
"5","2","1","0","0","11","1","0","11","0","0"
"5","2","2","0","0","11","1","0","11","0","0"
"5","2","3","0","0","10","1","0","10","0","0"
"5","2","4","0","0","10","1","0","10","0","0"
"5","2","5","0","5","10","1","4.726","7.607","4.393","0"
"5","2","6","0","50","11","2","47.458","10.257","43.601","37.68"
"5","2","7","16","154","12","2","153.056","14.383","137.511","129.585"
"5","2","8","157","275","12","2","370.784","20.706","322.972","310.123"
"5","2","9","146","361","13","2","480.569","25.352","411.702","396.045"
"5","2","10","15","279","13","2","283.652","20.47","248.894","238.164"
"5","2","11","36","384","13","2","420.486","23.47","363.879","349.771"
"5","2","12","0","122","14","2","116.813","16.725","104.269","97.089"
"5","2","13","0","120","14","2","114.737","15.595","102.94","95.789"
"5","2","14","0","99","14","2","94.355","15.022","84.871","78.109"
"5","2","15","0","135","13","1","128.813","15.315","115.714","108.282"
"5","2","16","17","170","13","1","169.822","16.856","151.008","142.766"
"5","2","17","0","89","13","1","83.992","14.235","75.817","69.245"
"5","2","18","0","1","12","1","0.945","9.922","0.869","0"
"5","2","19","0","0","12","1","0","12","0","0"
"5","2","20","0","0","12","1","0","12","0","0"
