"PVWatts: Hourly PV Performance Data"
"Requested Location:","Pasadena, CA"
"Location:","Lat, Lon: 34.13, -118.14"
"Lat (deg N):","34.13"
"Long (deg W):","118.14"
"Elev (m):","239.94999694824"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.154"
"Capacity Factor (%)","18.8"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","26","8","882","89","22","0","663.321","45.698","505.56","486.614"
"7","26","9","930","96","24","1","859.233","50.505","647.257","622.726"
"7","26","10","965","95","25","2","1001.519","51.513","752.829","723.651"
"7","26","11","976","98","26","3","1073.975","51.485","807.862","776.098"
"7","26","12","976","99","27","3","1073.849","52.597","802.94","771.411"
"7","26","13","963","99","27","3","1000.388","50.999","754.017","724.785"
"7","26","14","942","91","26","3","858.651","46.757","659.58","634.528"
"7","26","15","903","82","25","3","663.133","41.091","516.904","497.538"
"7","26","16","831","70","24","2","429.975","35.813","326.079","313.136"
"7","26","17","691","53","21","1","187.743","27.018","122.614","115.028"
"7","26","18","351","23","19","1","17.388","18.249","15.413","10.03"
"7","26","19","0","0","17","0","0","17","0","0"
"7","26","20","0","0","16","0","0","16","0","0"
"7","26","21","0","0","16","0","0","16","0","0"
"7","26","22","0","0","15","0","0","15","0","0"
"7","26","23","0","0","15","0","0","15","0","0"
"7","27","0","0","0","14","0","0","14","0","0"
"7","27","1","0","0","14","0","0","14","0","0"
"7","27","2","0","0","13","0","0","13","0","0"
"7","27","3","0","0","13","0","0","13","0","0"
"7","27","4","0","0","13","0","0","13","0","0"
"7","27","5","334","25","15","0","19.024","12.143","17.333","11.914"
"7","27","6","0","56","17","0","53.162","15.751","47.662","41.661"
"7","27","7","35","185","19","0","191.681","24.887","163.722","155.177"
"7","27","8","900","85","22","0","670.879","46.026","510.362","491.239"
"7","27","9","945","92","24","1","867.57","50.761","652.63","627.873"
"7","27","10","968","99","25","2","1008.754","51.709","757.473","728.081"
"7","27","11","980","101","26","3","1081.44","51.663","812.701","780.704"
"7","27","12","982","100","26","3","1081.248","51.816","811.881","779.924"
"7","27","13","977","94","26","3","1008.613","50.233","763.332","733.669"
"7","27","14","958","86","25","3","866.592","45.982","668.36","642.933"
"7","27","15","921","77","24","3","669.409","40.27","523.857","504.232"
"7","27","16","849","67","23","2","434.346","34.955","330.463","317.387"
"7","27","17","713","51","21","1","189.606","27.096","122.954","115.36"
"7","27","18","372","23","18","1","18.959","17.283","16.881","11.47"
"7","27","19","0","0","16","0","0","16","0","0"
"7","27","20","0","0","16","0","0","16","0","0"
"7","27","21","0","0","15","0","0","15","0","0"
"7","27","22","0","0","15","0","0","15","0","0"
"7","27","23","0","0","16","0","0","16","0","0"
"7","28","0","0","0","16","0","0","16","0","0"
"7","28","1","0","0","15","0","0","15","0","0"
"7","28","2","0","0","15","0","0","15","0","0"
"7","28","3","0","0","14","0","0","14","0","0"
"7","28","4","0","0","14","0","0","14","0","0"
"7","28","5","370","24","16","0","19.77","13.226","17.927","12.496"
"7","28","6","708","54","19","0","198.088","24.792","132.084","124.282"
"7","28","7","845","71","22","0","443.876","38.529","333.185","320.027"
"7","28","8","916","83","25","1","679.172","45.602","517.759","498.361"
"7","28","9","955","92","27","2","875.925","49.9","661.95","636.797"
"7","28","10","979","96","28","3","1016.329","51.879","762.465","732.842"
"7","28","11","986","101","29","3","1087.85","54.694","804.205","772.617"
"7","28","12","982","103","29","3","1084.707","54.778","801.507","770.047"
"7","28","13","969","101","28","4","1008.599","50.051","764.068","734.372"
"7","28","14","945","95","28","3","865.362","48.864","657.417","632.457"
"7","28","15","901","86","27","3","665.633","43.127","513.512","494.273"
"7","28","16","821","74","25","2","428.388","36.77","323.445","310.581"
"7","28","17","670","57","22","1","186.45","27.974","122.054","114.481"
"7","28","18","307","24","19","0","18.365","19.204","16.209","10.811"
"7","28","19","0","0","18","0","0","18","0","0"
