"PVWatts: Hourly PV Performance Data"
"Requested Location:","Eureka, CA"
"Location:","Lat, Lon: 40.77, -124.18"
"Lat (deg N):","40.77"
"Long (deg W):","124.18"
"Elev (m):","18.440000534058"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","15.3"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","7","14","820","57","9","6","575.147","18.799","496.678","478.058"
"1","7","15","707","47","8","6","392.646","14.425","333.742","320.567"
"1","7","16","420","25","7","6","156.167","8.997","122.433","114.851"
"1","7","17","0","0","6","5","0","6","0","0"
"1","7","18","0","0","6","5","0","6","0","0"
"1","7","19","0","0","5","4","0","5","0","0"
"1","7","20","0","0","5","4","0","5","0","0"
"1","7","21","0","0","4","4","0","4","0","0"
"1","7","22","0","0","4","4","0","4","0","0"
"1","7","23","0","0","3","3","0","3","0","0"
"1","8","0","0","0","3","3","0","3","0","0"
"1","8","1","0","0","3","3","0","3","0","0"
"1","8","2","0","0","3","3","0","3","0","0"
"1","8","3","0","0","3","3","0","3","0","0"
"1","8","4","0","0","3","3","0","3","0","0"
"1","8","5","0","0","3","3","0","3","0","0"
"1","8","6","0","0","3","3","0","3","0","0"
"1","8","7","0","0","4","3","0","4","0","0"
"1","8","8","56","43","6","3","69.117","5.835","62.069","55.779"
"1","8","9","740","51","8","2","439.509","18.311","371.433","357.086"
"1","8","10","553","102","9","2","483.634","21.742","415.062","399.293"
"1","8","11","686","94","10","1","615.878","29.559","512.959","493.74"
"1","8","12","886","67","11","1","738.182","34.673","600.256","577.66"
"1","8","13","711","85","11","1","613.883","31.597","505.653","486.703"
"1","8","14","335","129","10","1","356.425","22.317","305.382","293.054"
"1","8","15","461","66","9","1","304.365","18.418","256.674","245.731"
"1","8","16","28","30","9","1","40.314","9.473","35.72","29.952"
"1","8","17","0","0","9","1","0","9","0","0"
"1","8","18","0","0","9","2","0","9","0","0"
"1","8","19","0","0","9","2","0","9","0","0"
"1","8","20","0","0","8","2","0","8","0","0"
"1","8","21","0","0","7","2","0","7","0","0"
"1","8","22","0","0","6","2","0","6","0","0"
"1","8","23","0","0","5","2","0","5","0","0"
"1","9","0","0","0","5","2","0","5","0","0"
"1","9","1","0","0","5","3","0","5","0","0"
"1","9","2","0","0","5","3","0","5","0","0"
"1","9","3","0","0","5","3","0","5","0","0"
"1","9","4","0","0","5","3","0","5","0","0"
"1","9","5","0","0","6","2","0","6","0","0"
"1","9","6","0","0","7","1","0","7","0","0"
"1","9","7","0","0","7","1","0","7","0","0"
"1","9","8","547","31","9","1","222.336","13.864","175.884","167.044"
"1","9","9","770","48","10","1","451.128","23.328","372.313","357.938"
"1","9","10","866","56","11","0","620.49","35.622","496.537","477.921"
"1","9","11","909","59","12","0","725.011","40.937","570.23","548.827"
"1","9","12","917","61","13","0","755.007","43.394","587.582","565.494"
"1","9","13","896","60","13","1","706.788","36.252","568.55","547.214"
"1","9","14","841","56","12","2","586.238","28.237","484.657","466.472"
"1","9","15","729","46","11","2","405.283","22.11","333.056","319.902"
"1","9","16","459","26","10","2","170.45","14.133","130.851","123.077"
"1","9","17","0","0","9","2","0","9","0","0"
"1","9","18","0","0","9","1","0","9","0","0"
"1","9","19","0","0","9","1","0","9","0","0"
"1","9","20","0","0","9","0","0","9","0","0"
"1","9","21","0","0","8","0","0","8","0","0"
"1","9","22","0","0","8","0","0","8","0","0"
"1","9","23","0","0","7","0","0","7","0","0"
"1","10","0","0","0","7","0","0","7","0","0"
"1","10","1","0","0","7","0","0","7","0","0"
"1","10","2","0","0","7","0","0","7","0","0"
"1","10","3","0","0","7","0","0","7","0","0"
"1","10","4","0","0","7","0","0","7","0","0"
"1","10","5","0","0","6","1","0","6","0","0"
"1","10","6","0","0","6","1","0","6","0","0"
"1","10","7","0","0","7","1","0","7","0","0"
"1","10","8","549","31","9","1","222.934","13.883","176.316","167.465"
"1","10","9","766","48","10","1","449.406","23.278","371.038","356.704"
"1","10","10","857","56","11","1","615.519","30.348","505.486","486.543"
"1","10","11","896","60","12","1","718.162","35.036","581.868","560.007"
"1","10","12","905","62","12","1","748.982","36.362","604.078","581.328"
"1","10","13","889","61","12","1","704.981","35.231","570.102","548.704"
"1","10","14","838","56","12","1","586.375","31.591","477.203","459.285"
"1","10","15","724","47","11","1","405.953","24.675","330.008","316.946"
"1","10","16","454","27","9","1","171.174","14.39","131.732","123.939"
"1","10","17","0","0","9","1","0","9","0","0"
"1","10","18","0","0","8","1","0","8","0","0"
"1","10","19","0","0","8","2","0","8","0","0"
"1","10","20","0","0","8","2","0","8","0","0"
"1","10","21","0","0","7","2","0","7","0","0"
"1","10","22","0","0","7","2","0","7","0","0"
"1","10","23","0","0","7","3","0","7","0","0"
"1","11","0","0","0","7","3","0","7","0","0"
"1","11","1","0","0","7","4","0","7","0","0"
"1","11","2","0","0","6","4","0","6","0","0"
"1","11","3","0","0","6","4","0","6","0","0"
"1","11","4","0","0","6","4","0","6","0","0"
"1","11","5","0","0","6","4","0","6","0","0"
"1","11","6","0","0","6","4","0","6","0","0"
"1","11","7","0","0","6","4","0","6","0","0"
"1","11","8","233","43","7","4","136.39","8.391","115.363","107.939"
"1","11","9","304","94","8","4","272.132","12.728","239.733","229.251"
"1","11","10","303","145","9","3","363.537","16.838","320.56","307.783"
"1","11","11","112","193","9","2","298.452","16.496","265.859","254.662"
"1","11","12","0","89","9","2","84.982","10.367","78.038","71.419"
"1","11","13","0","70","9","1","66.496","9.096","61.404","55.127"
"1","11","14","0","62","9","1","58.87","8.726","54.45","48.314"
"1","11","15","434","72","8","1","299.229","15.706","256.388","245.453"
"1","11","16","141","34","7","1","91.946","9.176","77.71","71.098"
"1","11","17","0","0","7","1","0","7","0","0"
"1","11","18","0","0","7","1","0","7","0","0"
"1","11","19","0","0","7","1","0","7","0","0"
"1","11","20","0","0","7","1","0","7","0","0"
"1","11","21","0","0","7","1","0","7","0","0"
"1","11","22","0","0","7","1","0","7","0","0"
"1","11","23","0","0","7","1","0","7","0","0"
"1","12","0","0","0","7","1","0","7","0","0"
"1","12","1","0","0","7","1","0","7","0","0"
"1","12","2","0","0","7","1","0","7","0","0"
"1","12","3","0","0","7","1","0","7","0","0"
"1","12","4","0","0","7","1","0","7","0","0"
"1","12","5","0","0","7","1","0","7","0","0"
"1","12","6","0","0","7","1","0","7","0","0"
"1","12","7","0","0","7","1","0","7","0","0"
"1","12","8","314","40","7","1","159.529","9.749","132.199","124.395"
"1","12","9","379","87","8","1","301.468","16.31","260.338","249.294"
"1","12","10","194","157","9","2","300.267","16.328","266.098","254.894"
"1","12","11","47","182","9","3","228.615","13.633","206.576","196.965"
"1","12","12","141","205","9","3","336.459","16.066","300.378","288.197"
"1","12","13","0","109","9","3","105.767","10.713","96.978","89.957"
"1","12","14","0","88","9","3","84.993","9.56","78.325","71.701"
"1","12","15","0","86","8","3","86.365","8.526","79.951","73.292"
"1","12","16","46","35","8","3","55.388","7.758","49.108","43.078"
"1","12","17","0","0","8","3","0","8","0","0"
"1","12","18","0","0","8","3","0","8","0","0"
"1","12","19","0","0","8","3","0","8","0","0"
"1","12","20","0","0","7","3","0","7","0","0"
"1","12","21","0","0","7","3","0","7","0","0"
"1","12","22","0","0","7","3","0","7","0","0"
"1","12","23","0","0","7","3","0","7","0","0"
"1","13","0","0","0","7","3","0","7","0","0"
"1","13","1","0","0","7","3","0","7","0","0"
"1","13","2","0","0","7","3","0","7","0","0"
"1","13","3","0","0","7","3","0","7","0","0"
"1","13","4","0","0","7","4","0","7","0","0"
"1","13","5","0","0","7","3","0","7","0","0"
"1","13","6","0","0","6","2","0","6","0","0"
"1","13","7","0","0","6","1","0","6","0","0"
"1","13","8","493","33","7","1","206.982","11.345","166.359","157.751"
"1","13","9","715","52","8","2","429.798","18.525","363.274","349.185"
"1","13","10","500","115","9","2","463.441","21.172","399.328","384.08"
"1","13","11","504","143","9","3","541.807","21.615","469.403","451.763"
"1","13","12","456","162","9","2","541.46","23.617","465.645","448.137"
"1","13","13","60","184","9","1","240.119","17.324","213.3","203.516"
"1","13","14","0","70","9","1","66.494","9.993","61.161","54.89"
"1","13","15","14","91","8","1","98.59","9.072","90.662","83.777"
"1","13","16","0","32","8","2","31.672","7.109","29.501","23.852"
"1","13","17","0","0","8","1","0","8","0","0"
"1","13","18","0","0","7","0","0","7","0","0"
"1","13","19","0","0","7","0","0","7","0","0"
"1","13","20","0","0","7","0","0","7","0","0"
"1","13","21","0","0","7","1","0","7","0","0"
"1","13","22","0","0","7","1","0","7","0","0"
"1","13","23","0","0","7","1","0","7","0","0"
"1","14","0","0","0","8","1","0","8","0","0"
"1","14","1","0","0","8","1","0","8","0","0"
"1","14","2","0","0","8","2","0","8","0","0"
"1","14","3","0","0","8","2","0","8","0","0"
"1","14","4","0","0","8","2","0","8","0","0"
"1","14","5","0","0","8","3","0","8","0","0"
"1","14","6","0","0","8","4","0","8","0","0"
"1","14","7","0","0","8","3","0","8","0","0"
"1","14","8","0","8","8","3","7.566","6.321","7.071","1.841"
"1","14","9","0","4","9","3","3.784","7.264","3.522","0"
"1","14","10","0","29","9","3","27.491","7.845","25.525","19.952"
"1","14","11","0","28","9","4","26.552","8.011","24.635","19.079"
"1","14","12","0","50","9","4","47.463","8.477","43.947","38.019"
"1","14","13","0","145","9","5","143.98","10.49","132.144","124.341"
"1","14","14","0","25","9","5","23.693","8.278","21.957","16.451"
"1","14","15","0","8","9","5","7.569","7.758","7.031","1.801"
"1","14","16","0","4","9","5","3.78","7.656","3.513","0"
"1","14","17","0","0","9","5","0","9","0","0"
"1","14","18","0","0","9","6","0","9","0","0"
"1","14","19","0","0","9","7","0","9","0","0"
"1","14","20","0","0","9","6","0","9","0","0"
"1","14","21","0","0","9","4","0","9","0","0"
"1","14","22","0","0","9","3","0","9","0","0"
"1","14","23","0","0","9","3","0","9","0","0"
"1","15","0","0","0","9","2","0","9","0","0"
"1","15","1","0","0","9","0","0","9","0","0"
"1","15","2","0","0","8","0","0","8","0","0"
"1","15","3","0","0","8","0","0","8","0","0"
"1","15","4","0","0","8","0","0","8","0","0"
"1","15","5","0","0","8","0","0","8","0","0"
"1","15","6","0","0","8","0","0","8","0","0"
"1","15","7","0","0","8","0","0","8","0","0"
"1","15","8","0","37","8","0","36.173","5.329","33.954","28.22"
"1","15","9","0","29","9","1","27.481","7.471","25.557","19.984"
"1","15","10","0","28","9","2","26.542","7.714","24.658","19.101"
"1","15","11","0","70","9","3","66.498","8.88","61.464","55.187"
"1","15","12","223","205","10","4","397.904","17.38","352.857","339.094"
"1","15","13","152","195","9","5","328.722","14.707","294.976","282.952"
"1","15","14","2","130","9","6","131.212","10.487","120.401","112.864"
"1","15","15","2","91","9","6","92.443","9.539","85.145","78.377"
"1","15","16","0","12","9","6","11.356","8.052","10.534","5.241"
"1","15","17","0","0","9","7","0","9","0","0"
"1","15","18","0","0","9","6","0","9","0","0"
"1","15","19","0","0","9","5","0","9","0","0"
"1","15","20","0","0","9","5","0","9","0","0"
"1","15","21","0","0","10","5","0","10","0","0"
"1","15","22","0","0","9","4","0","9","0","0"
"1","15","23","0","0","9","3","0","9","0","0"
"1","16","0","0","0","8","3","0","8","0","0"
"1","16","1","0","0","8","3","0","8","0","0"
"1","16","2","0","0","8","3","0","8","0","0"
"1","16","3","0","0","7","3","0","7","0","0"
"1","16","4","0","0","7","3","0","7","0","0"
"1","16","5","0","0","7","3","0","7","0","0"
"1","16","6","0","0","6","2","0","6","0","0"
"1","16","7","0","0","6","2","0","6","0","0"
"1","16","8","0","43","6","3","43.175","5.185","40.551","34.689"
"1","16","9","140","109","7","3","193.794","10.067","174.726","165.914"
"1","16","10","138","164","7","3","273.167","12.436","246.875","236.2"
"1","16","11","242","193","7","3","402.537","15.802","359.141","345.182"
"1","16","12","97","209","7","4","298.11","12.881","270.173","258.855"
"1","16","13","23","172","7","3","189.945","10.677","174.017","165.223"
"1","16","14","0","89","7","3","85.812","7.797","79.691","73.038"
"1","16","15","0","58","7","3","55.313","6.743","51.603","45.524"
"1","16","16","0","25","6","4","23.705","4.977","22.284","16.772"
"1","16","17","0","0","6","4","0","6","0","0"
"1","16","18","0","0","6","4","0","6","0","0"
"1","16","19","0","0","6","4","0","6","0","0"
"1","16","20","0","0","6","5","0","6","0","0"
"1","16","21","0","0","6","5","0","6","0","0"
"1","16","22","0","0","6","6","0","6","0","0"
"1","16","23","0","0","6","6","0","6","0","0"
"1","17","0","0","0","6","7","0","6","0","0"
"1","17","1","0","0","6","7","0","6","0","0"
"1","17","2","0","0","7","8","0","7","0","0"
"1","17","3","0","0","7","8","0","7","0","0"
"1","17","4","0","0","8","9","0","8","0","0"
"1","17","5","0","0","8","9","0","8","0","0"
"1","17","6","0","0","8","9","0","8","0","0"
"1","17","7","0","0","9","9","0","9","0","0"
"1","17","8","0","4","9","9","3.781","8.084","3.507","0"
"1","17","9","0","9","9","9","8.517","8.152","7.897","2.652"
"1","17","10","0","14","10","9","13.262","9.227","12.24","6.915"
"1","17","11","0","53","10","10","50.314","9.759","46.326","40.351"
"1","17","12","0","104","11","10","100.078","11.429","91.471","84.569"
"1","17","13","0","16","11","11","15.165","10.41","13.923","8.568"
"1","17","14","0","6","11","11","5.681","10.246","5.22","0.024"
"1","17","15","42","101","10","10","128.261","10.753","116.478","109.029"
"1","17","16","0","1","10","9","0.945","9.15","0.872","0"
"1","17","17","0","0","10","8","0","10","0","0"
"1","17","18","0","0","9","7","0","9","0","0"
"1","17","19","0","0","9","7","0","9","0","0"
"1","17","20","0","0","9","6","0","9","0","0"
"1","17","21","0","0","9","6","0","9","0","0"
"1","17","22","0","0","9","6","0","9","0","0"
"1","17","23","0","0","9","7","0","9","0","0"
"1","18","0","0","0","9","7","0","9","0","0"
"1","18","1","0","0","8","7","0","8","0","0"
"1","18","2","0","0","8","7","0","8","0","0"
"1","18","3","0","0","8","7","0","8","0","0"
"1","18","4","0","0","8","6","0","8","0","0"
"1","18","5","0","0","8","6","0","8","0","0"
"1","18","6","0","0","8","6","0","8","0","0"
"1","18","7","0","0","8","6","0","8","0","0"
"1","18","8","0","2","8","6","1.89","6.753","1.763","0"
"1","18","9","0","26","8","6","24.634","7.159","22.94","17.416"
"1","18","10","281","155","9","6","362.974","14.183","324.37","311.478"
"1","18","11","0","75","9","6","71.264","9.471","65.699","59.335"
"1","18","12","0","41","9","5","38.908","8.457","36.029","30.255"
"1","18","13","595","124","9","5","591.634","19.263","517.963","498.558"
"1","18","14","167","161","9","4","286.773","15.051","255.816","244.897"
"1","18","15","0","9","9","4","8.517","8.18","7.896","2.651"
"1","18","16","50","42","8","4","64.622","7.811","57.564","51.365"
"1","18","17","0","0","8","4","0","8","0","0"
"1","18","18","0","0","8","5","0","8","0","0"
"1","18","19","0","0","8","5","0","8","0","0"
"1","18","20","0","0","8","5","0","8","0","0"
"1","18","21","0","0","8","5","0","8","0","0"
"1","18","22","0","0","8","5","0","8","0","0"
"1","18","23","0","0","8","6","0","8","0","0"
"1","19","0","0","0","8","7","0","8","0","0"
"1","19","1","0","0","8","8","0","8","0","0"
"1","19","2","0","0","8","8","0","8","0","0"
"1","19","3","0","0","8","9","0","8","0","0"
"1","19","4","0","0","8","9","0","8","0","0"
"1","19","5","0","0","8","9","0","8","0","0"
"1","19","6","0","0","9","8","0","9","0","0"
"1","19","7","0","0","9","8","0","9","0","0"
"1","19","8","7","47","9","7","49.861","8.655","45.805","39.841"
"1","19","9","0","8","9","7","7.571","8.027","7.023","1.794"
"1","19","10","0","60","10","6","56.966","9.756","52.452","46.356"
"1","19","11","492","153","10","6","549.658","18.528","483.424","465.283"
"1","19","12","139","217","10","6","349.805","15.65","313.022","300.469"
"1","19","13","0","109","9","6","105.403","10.058","96.922","89.903"
"1","19","14","0","55","9","5","52.206","8.776","48.276","42.262"
"1","19","15","0","31","9","5","29.381","8.237","27.233","21.627"
"1","19","16","0","33","8","5","31.774","7.236","29.58","23.93"
"1","19","17","0","0","8","5","0","8","0","0"
"1","19","18","0","0","8","5","0","8","0","0"
"1","19","19","0","0","8","5","0","8","0","0"
"1","19","20","0","0","8","5","0","8","0","0"
"1","19","21","0","0","8","5","0","8","0","0"
"1","19","22","0","0","8","4","0","8","0","0"
"1","19","23","0","0","8","4","0","8","0","0"
"1","20","0","0","0","8","4","0","8","0","0"
"1","20","1","0","0","8","4","0","8","0","0"
"1","20","2","0","0","8","4","0","8","0","0"
"1","20","3","0","0","8","5","0","8","0","0"
"1","20","4","0","0","8","5","0","8","0","0"
"1","20","5","0","0","8","5","0","8","0","0"
"1","20","6","0","0","9","6","0","9","0","0"
"1","20","7","0","0","9","7","0","9","0","0"
"1","20","8","0","2","9","8","1.89","7.978","1.754","0"
"1","20","9","0","75","9","9","72.772","9.032","67.218","60.823"
"1","20","10","0","95","9","8","91.73","9.374","84.602","77.846"
"1","20","11","62","197","10","8","256.33","12.837","232.421","222.135"
"1","20","12","128","218","10","7","342.695","14.655","308.09","295.683"
"1","20","13","806","93","9","5","709.204","22.055","612.546","589.452"
"1","20","14","719","74","9","4","558.056","21.284","479.353","461.359"
"1","20","15","418","85","8","4","316.476","14.632","274.769","263.322"
"1","20","16","45","46","8","4","67.895","8.566","60.679","54.417"
"1","20","17","0","0","8","5","0","8","0","0"
"1","20","18","0","0","8","5","0","8","0","0"
"1","20","19","0","0","8","5","0","8","0","0"
"1","20","20","0","0","8","5","0","8","0","0"
"1","20","21","0","0","8","5","0","8","0","0"
"1","20","22","0","0","8","5","0","8","0","0"
"1","20","23","0","0","8","5","0","8","0","0"
"1","21","0","0","0","7","5","0","7","0","0"
"1","21","1","0","0","7","4","0","7","0","0"
"1","21","2","0","0","7","4","0","7","0","0"
"1","21","3","0","0","7","4","0","7","0","0"
"1","21","4","0","0","7","4","0","7","0","0"
"1","21","5","0","0","7","3","0","7","0","0"
"1","21","6","0","0","7","3","0","7","0","0"
"1","21","7","0","0","7","3","0","7","0","0"
"1","21","8","0","34","7","3","32.37","5.927","30.305","24.641"
"1","21","9","10","104","7","2","109.674","8.059","101.492","94.373"
"1","21","10","0","129","7","2","127.754","8.857","118.094","110.609"
"1","21","11","4","160","7","2","162.204","9.891","149.236","141.036"
"1","21","12","6","169","7","2","172.918","10.318","158.793","150.366"
"1","21","13","0","102","8","2","98.122","9.265","90.541","83.659"
"1","21","14","0","129","8","1","127.901","10.247","117.513","110.041"
"1","21","15","0","61","7","1","58.153","7.031","54.185","48.054"
"1","21","16","0","31","7","2","29.409","5.877","27.539","21.928"
"1","21","17","0","0","7","2","0","7","0","0"
"1","21","18","0","0","7","2","0","7","0","0"
"1","21","19","0","0","6","2","0","6","0","0"
"1","21","20","0","0","6","2","0","6","0","0"
"1","21","21","0","0","6","3","0","6","0","0"
"1","21","22","0","0","6","3","0","6","0","0"
"1","21","23","0","0","6","3","0","6","0","0"
"1","22","0","0","0","6","4","0","6","0","0"
"1","22","1","0","0","6","4","0","6","0","0"
"1","22","2","0","0","6","5","0","6","0","0"
"1","22","3","0","0","6","7","0","6","0","0"
"1","22","4","0","0","6","8","0","6","0","0"
"1","22","5","0","0","6","9","0","6","0","0"
"1","22","6","0","0","7","10","0","7","0","0"
"1","22","7","0","0","8","11","0","8","0","0"
"1","22","8","0","7","8","11","6.619","7.233","6.162","0.949"
"1","22","9","0","74","9","10","71.578","9.021","66.119","59.747"
"1","22","10","0","27","9","9","25.595","8.438","23.703","18.165"
"1","22","11","0","24","9","7","22.759","8.246","21.094","15.604"
"1","22","12","0","31","9","6","29.409","8.279","27.254","21.648"
"1","22","13","0","34","8","6","32.254","7.33","30.014","24.356"
"1","22","14","0","31","7","5","29.392","6.185","27.487","21.877"
"1","22","15","0","8","7","4","7.571","5.567","7.099","1.868"
"1","22","16","0","6","7","4","5.673","5.476","5.321","0.123"
"1","22","17","0","0","6","4","0","6","0","0"
"1","22","18","0","0","6","4","0","6","0","0"
"1","22","19","0","0","6","3","0","6","0","0"
"1","22","20","0","0","6","3","0","6","0","0"
"1","22","21","0","0","6","3","0","6","0","0"
"1","22","22","0","0","6","4","0","6","0","0"
"1","22","23","0","0","6","4","0","6","0","0"
"1","23","0","0","0","6","4","0","6","0","0"
"1","23","1","0","0","6","4","0","6","0","0"
"1","23","2","0","0","6","5","0","6","0","0"
"1","23","3","0","0","6","5","0","6","0","0"
"1","23","4","0","0","5","5","0","5","0","0"
"1","23","5","0","0","5","6","0","5","0","0"
"1","23","6","0","0","5","6","0","5","0","0"
"1","23","7","0","0","5","6","0","5","0","0"
"1","23","8","0","6","5","5","5.673","3.647","5.363","0.164"
"1","23","9","0","22","5","4","20.839","3.793","19.69","14.226"
"1","23","10","333","155","5","3","398.275","13.035","357.66","343.748"
"1","23","11","709","127","5","3","688.618","21.027","598.441","575.918"
"1","23","12","346","201","5","3","500.739","17.307","444.118","427.362"
"1","23","13","0","130","5","2","127.014","8.281","117.706","110.229"
"1","23","14","0","80","5","2","76.289","5.45","71.571","65.086"
"1","23","15","272","106","4","1","262.779","10.634","234.397","224.058"
"1","23","16","0","35","3","1","33.487","2.947","31.754","26.062"
"1","23","17","0","0","3","1","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","2","0","3","0","0"
"1","23","21","0","0","3","3","0","3","0","0"
"1","23","22","0","0","2","3","0","2","0","0"
"1","23","23","0","0","2","3","0","2","0","0"
"1","24","0","0","0","2","3","0","2","0","0"
"1","24","1","0","0","2","4","0","2","0","0"
"1","24","2","0","0","2","4","0","2","0","0"
"1","24","3","0","0","2","5","0","2","0","0"
"1","24","4","0","0","1","4","0","1","0","0"
"1","24","5","0","0","1","4","0","1","0","0"
"1","24","6","0","0","1","4","0","1","0","0"
"1","24","7","0","0","2","4","0","2","0","0"
"1","24","8","595","35","3","4","246.614","6.83","202.431","192.927"
"1","24","9","800","50","5","4","479.828","14.564","413.967","398.234"
"1","24","10","893","58","6","4","658.731","20.007","569.561","548.185"
"1","24","11","935","61","6","5","771.636","20.782","670.602","645.079"
"1","24","12","947","63","7","5","810.718","22.727","699.645","672.86"
"1","24","13","932","62","7","6","769.078","20.359","669.61","644.129"
"1","24","14","888","59","7","6","653.806","18.277","569.582","548.205"
"1","24","15","795","51","6","6","474.716","13.963","410.195","394.588"
"1","24","16","587","34","5","7","239.456","8.192","194.556","185.251"
"1","24","17","0","0","5","7","0","5","0","0"
"1","24","18","0","0","4","7","0","4","0","0"
"1","24","19","0","0","3","6","0","3","0","0"
"1","24","20","0","0","3","6","0","3","0","0"
"1","24","21","0","0","2","6","0","2","0","0"
"1","24","22","0","0","2","5","0","2","0","0"
"1","24","23","0","0","2","5","0","2","0","0"
"1","25","0","0","0","2","5","0","2","0","0"
"1","25","1","0","0","1","5","0","1","0","0"
"1","25","2","0","0","1","5","0","1","0","0"
"1","25","3","0","0","1","5","0","1","0","0"
"1","25","4","0","0","1","5","0","1","0","0"
"1","25","5","0","0","1","5","0","1","0","0"
"1","25","6","0","0","1","5","0","1","0","0"
"1","25","7","0","0","2","4","0","2","0","0"
"1","25","8","123","54","3","3","107.621","3.776","95.941","88.943"
"1","25","9","804","52","5","3","485.542","15.392","417.613","401.758"
"1","25","10","880","62","6","3","656.919","21.474","564.405","543.23"
"1","25","11","908","69","7","4","763.588","23.673","654.968","630.112"
"1","25","12","905","74","8","5","794.199","23.394","683.467","657.389"
"1","25","13","876","76","7","5","752.606","21.634","651.757","627.036"
"1","25","14","108","175","7","5","266.348","12.058","241.548","231.017"
"1","25","15","0","15","6","4","14.202","5.232","13.336","7.991"
"1","25","16","0","34","5","4","32.258","4.069","30.443","24.776"
"1","25","17","0","0","5","3","0","5","0","0"
"1","25","18","0","0","5","2","0","5","0","0"
"1","25","19","0","0","5","2","0","5","0","0"
"1","25","20","0","0","5","2","0","5","0","0"
"1","25","21","0","0","5","2","0","5","0","0"
"1","25","22","0","0","4","2","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","2","0","4","0","0"
"1","26","3","0","0","4","3","0","4","0","0"
"1","26","4","0","0","4","4","0","4","0","0"
"1","26","5","0","0","4","5","0","4","0","0"
"1","26","6","0","0","4","6","0","4","0","0"
"1","26","7","0","0","4","7","0","4","0","0"
"1","26","8","0","9","4","7","8.513","2.958","8.072","2.823"
"1","26","9","164","120","5","7","219.064","7.361","199.965","190.524"
"1","26","10","237","172","6","7","356.742","10.81","324.342","311.451"
"1","26","11","817","91","6","8","729.411","16.047","648.335","623.758"
"1","26","12","836","92","7","9","770.268","17.154","682.452","656.418"
"1","26","13","814","92","7","9","727.66","16.6","645.14","620.698"
"1","26","14","761","86","7","9","614.726","15.016","544.644","524.232"
"1","26","15","27","113","6","9","133.267","7.314","123.38","115.776"
"1","26","16","20","52","6","9","61.67","5.963","56.798","50.614"
"1","26","17","0","0","5","9","0","5","0","0"
"1","26","18","0","0","5","9","0","5","0","0"
"1","26","19","0","0","5","8","0","5","0","0"
"1","26","20","0","0","4","8","0","4","0","0"
"1","26","21","0","0","4","7","0","4","0","0"
"1","26","22","0","0","4","7","0","4","0","0"
"1","26","23","0","0","4","7","0","4","0","0"
"1","27","0","0","0","4","6","0","4","0","0"
"1","27","1","0","0","3","6","0","3","0","0"
"1","27","2","0","0","3","6","0","3","0","0"
"1","27","3","0","0","3","5","0","3","0","0"
"1","27","4","0","0","2","5","0","2","0","0"
"1","27","5","0","0","2","5","0","2","0","0"
"1","27","6","0","0","2","4","0","2","0","0"
"1","27","7","0","0","3","4","0","3","0","0"
"1","27","8","0","37","4","4","35.223","3.095","33.379","27.657"
"1","27","9","727","66","5","4","464.206","13.759","403.43","388.047"
"1","27","10","814","80","6","4","642.787","19.624","557.73","536.814"
"1","27","11","434","177","7","3","541.91","20.125","473.852","456.054"
"1","27","12","556","157","6","3","627.849","20.931","547.365","526.849"
"1","27","13","440","176","6","3","545.087","19.185","478.663","460.693"
"1","27","14","291","166","6","2","385.284","16.531","341.115","327.715"
"1","27","15","229","116","6","2","254.71","12.401","226.557","216.426"
"1","27","16","4","52","6","1","53.406","6.604","49.67","43.629"
"1","27","17","0","0","6","0","0","6","0","0"
"1","27","18","0","0","6","0","0","6","0","0"
"1","27","19","0","0","6","0","0","6","0","0"
"1","27","20","0","0","5","1","0","5","0","0"
"1","27","21","0","0","5","2","0","5","0","0"
"1","27","22","0","0","5","3","0","5","0","0"
"1","27","23","0","0","5","3","0","5","0","0"
"1","28","0","0","0","5","3","0","5","0","0"
"1","28","1","0","0","5","4","0","5","0","0"
"1","28","2","0","0","5","4","0","5","0","0"
"1","28","3","0","0","5","4","0","5","0","0"
"1","28","4","0","0","5","5","0","5","0","0"
"1","28","5","0","0","5","5","0","5","0","0"
"1","28","6","0","0","5","5","0","5","0","0"
"1","28","7","0","0","5","5","0","5","0","0"
"1","28","8","0","4","6","5","3.781","4.617","3.56","0"
"1","28","9","0","19","6","5","17.995","4.904","16.922","11.51"
"1","28","10","17","157","7","5","168.584","8.909","155.618","147.267"
"1","28","11","0","103","7","5","98.878","7.786","91.83","84.92"
"1","28","12","0","116","7","5","111.907","7.926","103.867","96.696"
"1","28","13","0","86","7","5","81.804","7.354","76.116","69.537"
