"PVWatts: Hourly PV Performance Data"
"Requested Location:","Anaheim, CA"
"Location:","Lat, Lon: 33.85, -117.9"
"Lat (deg N):","33.85"
"Long (deg W):","117.9"
"Elev (m):","53.700000762939"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.152"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","19","19","0","0","15","1","0","15","0","0"
"6","19","20","0","0","15","0","0","15","0","0"
"6","19","21","0","0","14","0","0","14","0","0"
"6","19","22","0","0","14","0","0","14","0","0"
"6","19","23","0","0","14","0","0","14","0","0"
"6","20","0","0","0","13","0","0","13","0","0"
"6","20","1","0","0","13","0","0","13","0","0"
"6","20","2","0","0","13","0","0","13","0","0"
"6","20","3","0","0","13","0","0","13","0","0"
"6","20","4","0","0","13","1","0","13","0","0"
"6","20","5","324","47","15","1","38.946","13.82","35.221","29.463"
"6","20","6","604","82","18","1","222.176","23.139","160.934","152.456"
"6","20","7","61","219","21","1","235.672","27.507","198.458","189.055"
"6","20","8","833","113","24","1","669.539","43.514","517.541","498.152"
"6","20","9","877","124","26","1","849.63","52.154","634.698","610.692"
"6","20","10","912","123","27","1","978.113","57.197","712.811","685.444"
"6","20","11","919","127","28","1","1037.044","60.124","743.876","715.109"
"6","20","12","917","127","28","2","1028.781","55.488","757.179","727.801"
"6","20","13","916","115","28","2","955.166","53.718","709.263","682.053"
"6","20","14","886","110","27","3","814.069","46.64","625.228","601.615"
"6","20","15","836","101","26","3","623.052","41.066","484.86","466.667"
"6","20","16","758","86","25","2","400.403","35.923","302.69","290.441"
"6","20","17","606","67","23","2","174.664","27.312","115.757","108.324"
"6","20","18","284","32","20","1","25.274","19.471","22.279","16.768"
"6","20","19","0","0","18","0","0","18","0","0"
"6","20","20","0","0","18","0","0","18","0","0"
"6","20","21","0","0","17","0","0","17","0","0"
"6","20","22","0","0","17","0","0","17","0","0"
"6","20","23","0","0","17","0","0","17","0","0"
"6","21","0","0","0","17","0","0","17","0","0"
"6","21","1","0","0","16","0","0","16","0","0"
"6","21","2","0","0","16","0","0","16","0","0"
"6","21","3","0","0","16","0","0","16","0","0"
"6","21","4","0","0","16","0","0","16","0","0"
"6","21","5","361","42","18","0","35.124","15.758","31.489","25.803"
"6","21","6","625","75","20","0","220.089","26.89","155.224","146.882"
"6","21","7","12","180","22","0","175.853","28.958","147.96","139.79"
"6","21","8","20","252","25","0","253.337","34.537","207.716","198.077"
"6","21","9","146","409","26","1","522.337","41.293","414.045","398.309"
"6","21","10","902","124","27","1","969.495","55.787","712.044","684.71"
"6","21","11","912","128","28","1","1031.041","59.938","740.347","711.74"
"6","21","12","909","129","29","2","1023.019","56.284","749.651","720.619"
"6","21","13","907","118","29","2","950.232","54.538","702.463","675.554"
"6","21","14","879","112","28","2","810.99","50.042","611.805","588.741"
"6","21","15","831","103","27","2","622.532","44.059","477.173","459.256"
"6","21","16","745","90","26","2","399.524","36.894","300.991","288.791"
"6","21","17","596","69","24","1","175.175","29.499","115.524","108.096"
"6","21","18","280","32","21","0","25.23","21.358","22.048","16.541"
"6","21","19","0","0","19","0","0","19","0","0"
"6","21","20","0","0","18","0","0","18","0","0"
"6","21","21","0","0","18","0","0","18","0","0"
"6","21","22","0","0","17","0","0","17","0","0"
"6","21","23","0","0","17","0","0","17","0","0"
"6","22","0","0","0","17","0","0","17","0","0"
"6","22","1","0","0","16","1","0","16","0","0"
"6","22","2","0","0","16","1","0","16","0","0"
"6","22","3","0","0","16","1","0","16","0","0"
"6","22","4","0","0","16","1","0","16","0","0"
"6","22","5","357","43","18","1","35.711","16.811","31.864","26.17"
"6","22","6","625","76","20","1","220.477","25.097","156.836","148.457"
"6","22","7","4","164","22","1","157.136","26.031","134.248","126.396"
"6","22","8","98","319","24","1","371.428","34.401","304.079","291.789"
"6","22","9","882","118","25","1","847.006","50","640.036","615.807"
"6","22","10","912","122","26","2","976.619","51.833","732.857","704.591"
"6","22","11","922","126","27","2","1038.917","54.619","768.315","738.421"
"6","22","12","920","127","27","3","1032.005","51.612","775.705","745.465"
"6","22","13","919","115","27","3","958.573","49.993","726.208","698.241"
"6","22","14","892","109","26","3","818.801","45.78","631.721","607.839"
"6","22","15","844","100","25","3","627.7","40.198","490.691","472.288"
"6","22","16","772","84","24","2","405.486","35.075","307.817","295.418"
"6","22","17","622","65","21","1","176.865","26.557","117.198","109.733"
"6","22","18","303","32","19","0","25.207","19.312","22.237","16.726"
"6","22","19","0","0","17","0","0","17","0","0"
"6","22","20","0","0","16","0","0","16","0","0"
"6","22","21","0","0","16","0","0","16","0","0"
"6","22","22","0","0","16","0","0","16","0","0"
"6","22","23","0","0","16","0","0","16","0","0"
"6","23","0","0","0","16","0","0","16","0","0"
"6","23","1","0","0","15","0","0","15","0","0"
"6","23","2","0","0","15","0","0","15","0","0"
"6","23","3","0","0","15","0","0","15","0","0"
"6","23","4","0","0","15","0","0","15","0","0"
"6","23","5","387","42","17","1","34.601","15.74","31.023","25.345"
"6","23","6","46","128","19","1","129.64","21.136","110.969","103.642"
"6","23","7","799","86","22","1","456.26","34.845","352.895","339.131"
"6","23","8","866","100","23","1","675.904","43.633","521.816","502.267"
"6","23","9","904","110","24","2","856.784","46.539","659.319","634.278"
"6","23","10","915","122","25","2","979.192","50.97","738.197","709.688"
"6","23","11","924","126","25","3","1040.868","49.755","790.202","759.28"
"6","23","12","922","125","25","3","1032.184","49.7","783.807","753.187"
"6","23","13","920","114","25","2","958.856","50.964","722.673","694.865"
"6","23","14","890","109","24","2","817.718","46.387","628.91","605.144"
"6","23","15","841","101","23","2","627.926","40.315","490.655","472.254"
"6","23","16","731","97","22","1","400.41","35.398","304.517","292.214"
"6","23","17","574","74","21","1","176.677","26.527","119.66","112.14"
"6","23","18","261","33","18","0","26.127","18.337","23.151","17.623"
"6","23","19","0","0","16","0","0","16","0","0"
"6","23","20","0","0","16","0","0","16","0","0"
"6","23","21","0","0","16","0","0","16","0","0"
"6","23","22","0","0","15","0","0","15","0","0"
"6","23","23","0","0","15","0","0","15","0","0"
"6","24","0","0","0","15","0","0","15","0","0"
"6","24","1","0","0","15","0","0","15","0","0"
"6","24","2","0","0","14","0","0","14","0","0"
"6","24","3","0","0","14","0","0","14","0","0"
"6","24","4","0","0","14","0","0","14","0","0"
"6","24","5","359","43","16","0","35.041","13.637","31.715","26.024"
"6","24","6","624","79","18","1","221.939","23.111","159.539","151.094"
"6","24","7","326","207","20","1","348.835","30.018","283.857","272.152"
"6","24","8","850","108","22","1","673.597","42.162","524.064","504.431"
"6","24","9","893","117","23","2","854.261","45.509","660.927","635.818"
"6","24","10","923","119","24","2","983.493","50.116","744.825","716.014"
"6","24","11","933","123","24","3","1046.818","48.936","798.181","766.879"
"6","24","12","933","122","24","3","1040.231","48.931","793.148","762.086"
"6","24","13","927","115","24","2","966.619","50.224","731.415","703.213"
"6","24","14","904","107","23","2","827.341","45.687","638.643","614.473"
"6","24","15","864","96","22","2","637.403","39.609","499.756","481.023"
"6","24","16","777","86","21","1","410.735","34.769","312.558","300.019"
"6","24","17","631","66","20","0","180.521","28.858","118.542","111.047"
"6","24","18","318","32","17","0","25.157","17.384","22.389","16.875"
"6","24","19","0","0","16","0","0","16","0","0"
"6","24","20","0","0","15","0","0","15","0","0"
"6","24","21","0","0","15","0","0","15","0","0"
"6","24","22","0","0","14","0","0","14","0","0"
"6","24","23","0","0","14","0","0","14","0","0"
"6","25","0","0","0","14","0","0","14","0","0"
"6","25","1","0","0","13","0","0","13","0","0"
"6","25","2","0","0","13","0","0","13","0","0"
"6","25","3","0","0","13","0","0","13","0","0"
"6","25","4","0","0","13","0","0","13","0","0"
"6","25","5","417","40","15","0","32.084","12.446","29.193","23.551"
"6","25","6","681","69","18","0","225.443","25.035","158.101","149.691"
"6","25","7","37","205","20","0","211.265","28.359","177.644","168.761"
"6","25","8","885","96","22","0","683.404","46.55","519.527","500.064"
"6","25","9","921","106","23","1","865.986","49.825","654.909","630.055"
"6","25","10","936","117","24","2","993.454","50.388","751.272","722.166"
"6","25","11","943","122","25","3","1055.73","50.111","799.966","768.579"
"6","25","12","938","123","25","3","1046.331","50.042","793.107","762.047"
"6","25","13","934","115","24","3","973.414","47.462","747.407","718.478"
"6","25","14","909","109","24","2","833.809","46.821","639.858","615.637"
"6","25","15","865","98","23","2","640.588","40.679","499.619","480.891"
"6","25","16","780","87","22","1","413.558","35.843","313.176","300.618"
"6","25","17","633","68","21","0","183.258","29.971","120.11","112.58"
"6","25","18","320","32","18","0","25.136","18.435","22.263","16.751"
"6","25","19","0","0","16","0","0","16","0","0"
"6","25","20","0","0","16","0","0","16","0","0"
"6","25","21","0","0","15","0","0","15","0","0"
"6","25","22","0","0","15","0","0","15","0","0"
"6","25","23","0","0","15","1","0","15","0","0"
"6","26","0","0","0","15","1","0","15","0","0"
"6","26","1","0","0","15","0","0","15","0","0"
"6","26","2","0","0","14","0","0","14","0","0"
"6","26","3","0","0","14","0","0","14","0","0"
"6","26","4","0","0","15","0","0","15","0","0"
"6","26","5","394","41","17","0","32.535","14.58","29.323","23.678"
"6","26","6","664","71","19","0","222.688","25.951","155.904","147.547"
"6","26","7","773","96","22","0","452.24","38.991","342.941","329.484"
"6","26","8","846","111","24","1","672.907","44.495","517.251","497.873"
"6","26","9","886","122","25","2","852.689","47.392","653.244","628.461"
"6","26","10","929","116","26","2","985.768","52.068","738.776","710.241"
"6","26","11","936","121","26","3","1047.881","50.882","790.757","759.809"
"6","26","12","933","121","26","3","1039.698","50.839","784.735","754.071"
"6","26","13","927","114","26","3","966.421","49.218","735.195","706.822"
"6","26","14","901","108","26","2","826.999","48.552","628.896","605.13"
"6","26","15","857","98","25","2","636.185","42.495","491.677","473.238"
"6","26","16","788","82","24","1","412.587","37.751","309.248","296.806"
"6","26","17","646","63","23","1","181.558","28.752","118.693","111.195"
"6","26","18","338","31","20","0","24.167","20.372","21.216","15.724"
"6","26","19","0","0","19","0","0","19","0","0"
"6","26","20","0","0","19","0","0","19","0","0"
"6","26","21","0","0","18","0","0","18","0","0"
"6","26","22","0","0","18","0","0","18","0","0"
"6","26","23","0","0","18","0","0","18","0","0"
"6","27","0","0","0","17","0","0","17","0","0"
"6","27","1","0","0","17","0","0","17","0","0"
"6","27","2","0","0","16","0","0","16","0","0"
"6","27","3","0","0","16","1","0","16","0","0"
"6","27","4","0","0","16","0","0","16","0","0"
"6","27","5","400","39","18","0","30.269","15.536","27.164","21.56"
"6","27","6","665","69","21","0","220.425","27.87","152.48","144.203"
"6","27","7","778","92","23","0","450.006","39.878","339.432","326.084"
"6","27","8","845","107","25","1","667.74","45.304","511.05","491.902"
"6","27","9","882","119","26","2","846.121","48.18","645.511","621.053"
"6","27","10","926","111","27","2","977.872","52.813","729.912","701.779"
"6","27","11","932","115","27","2","1038.1","54.603","767.777","737.908"
"6","27","12","929","115","27","2","1030.123","54.575","761.968","732.368"
"6","27","13","928","104","27","2","957.814","52.833","714.675","687.224"
"6","27","14","902","97","27","2","817.373","49.255","619.244","595.876"
"6","27","15","857","89","26","2","627.878","43.234","483.326","465.188"
"6","27","16","772","80","25","1","404.473","38.458","302.168","289.935"
"6","27","17","626","63","23","1","178.159","28.608","116.984","109.524"
"6","27","18","314","31","20","0","24.139","20.329","21.195","15.704"
"6","27","19","0","0","18","0","0","18","0","0"
"6","27","20","0","0","18","0","0","18","0","0"
"6","27","21","0","0","17","0","0","17","0","0"
"6","27","22","0","0","17","0","0","17","0","0"
"6","27","23","0","0","17","0","0","17","0","0"
"6","28","0","0","0","16","0","0","16","0","0"
"6","28","1","0","0","16","0","0","16","0","0"
"6","28","2","0","0","16","0","0","16","0","0"
"6","28","3","0","0","16","0","0","16","0","0"
"6","28","4","0","0","16","0","0","16","0","0"
"6","28","5","335","42","18","0","32.62","15.643","29.26","23.616"
"6","28","6","0","84","20","1","79.345","20.499","69.615","63.171"
"6","28","7","84","222","22","1","248.544","28.23","207.993","198.347"
"6","28","8","836","100","23","2","653.514","39.26","515.753","496.43"
"6","28","9","868","114","24","2","829.396","45.803","640.667","616.413"
"6","28","10","895","118","24","3","955.78","46.588","737.437","708.963"
"6","28","11","894","127","24","3","1012.435","48.119","775.302","745.081"
"6","28","12","884","132","24","3","1002.858","48.035","768.289","738.396"
"6","28","13","873","127","24","3","930.59","46.42","718.468","690.848"
"6","28","14","829","129","23","2","794.233","44.771","616.201","592.958"
"6","28","15","773","120","22","2","607.201","38.751","478.876","460.898"
"6","28","16","742","85","21","2","397.312","31.826","307.261","294.878"
"6","28","17","589","68","20","2","176.098","24.306","119.642","112.123"
"6","28","18","281","32","18","1","25.07","17.412","22.309","16.796"
"6","28","19","0","0","16","1","0","16","0","0"
"6","28","20","0","0","15","0","0","15","0","0"
"6","28","21","0","0","15","0","0","15","0","0"
"6","28","22","0","0","15","0","0","15","0","0"
"6","28","23","0","0","14","0","0","14","0","0"
"6","29","0","0","0","14","0","0","14","0","0"
"6","29","1","0","0","14","0","0","14","0","0"
"6","29","2","0","0","13","0","0","13","0","0"
"6","29","3","0","0","13","0","0","13","0","0"
"6","29","4","0","0","13","0","0","13","0","0"
"6","29","5","392","38","15","0","28.861","12.298","26.278","20.69"
"6","29","6","656","67","17","0","215.205","23.57","151.477","143.224"
"6","29","7","0","114","19","1","108.234","21.38","94.577","87.608"
"6","29","8","51","293","21","2","315.152","28.069","266.347","255.136"
"6","29","9","893","104","22","3","839.659","40.878","665.187","639.896"
"6","29","10","914","110","23","4","965.461","43.857","755.541","726.238"
"6","29","11","920","113","23","4","1024.467","45.305","796.159","764.954"
"6","29","12","915","114","23","4","1015.94","45.241","789.771","758.869"
"6","29","13","917","101","23","5","945.593","41.741","747.888","718.937"
"6","29","14","898","92","22","5","810.243","38.036","650.396","625.732"
"6","29","15","858","84","21","4","624.668","34.742","501.856","483.046"
"6","29","16","789","73","20","4","405.806","28.717","317.639","304.948"
"6","29","17","660","57","18","3","181.64","21.813","121.961","114.389"
"6","29","18","362","29","17","2","22.272","16.318","19.917","14.449"
"6","29","19","0","0","15","1","0","15","0","0"
"6","29","20","0","0","15","0","0","15","0","0"
"6","29","21","0","0","15","0","0","15","0","0"
"6","29","22","0","0","14","0","0","14","0","0"
"6","29","23","0","0","14","0","0","14","0","0"
"6","30","0","0","0","14","0","0","14","0","0"
"6","30","1","0","0","13","0","0","13","0","0"
"6","30","2","0","0","13","0","0","13","0","0"
"6","30","3","0","0","13","0","0","13","0","0"
"6","30","4","0","0","13","0","0","13","0","0"
"6","30","5","391","38","15","0","28.932","12.302","26.342","20.753"
"6","30","6","655","68","17","0","215.299","23.574","151.564","143.31"
"6","30","7","787","85","20","0","445.432","36.752","340.652","327.266"
"6","30","8","856","98","23","0","663.736","48.265","499.935","481.196"
"6","30","9","897","108","25","0","846.619","56.845","616.309","593.062"
"6","30","10","930","108","26","1","978.294","56.26","716.611","689.074"
"6","30","11","938","112","27","2","1041.377","54.682","769.869","739.903"
"6","30","12","934","114","28","2","1034.907","55.644","761.045","731.488"
"6","30","13","930","106","28","3","962.951","51.06","725.415","697.483"
"6","30","14","902","102","27","3","823.965","46.877","632.186","608.284"
"6","30","15","855","94","26","3","633.272","41.32","492.492","474.023"
"6","30","16","702","97","27","2","391.939","37.728","295.423","283.386"
"6","30","17","548","75","26","1","175.443","31.495","117.245","109.779"
"6","30","18","235","35","23","0","27.125","23.493","23.471","17.937"
"6","30","19","0","0","21","0","0","21","0","0"
"6","30","20","0","0","21","0","0","21","0","0"
"6","30","21","0","0","21","0","0","21","0","0"
"6","30","22","0","0","21","0","0","21","0","0"
"6","30","23","0","0","21","0","0","21","0","0"
"7","1","0","0","0","21","0","0","21","0","0"
"7","1","1","0","0","20","0","0","20","0","0"
"7","1","2","0","0","20","0","0","20","0","0"
"7","1","3","0","0","19","0","0","19","0","0"
"7","1","4","0","0","19","0","0","19","0","0"
"7","1","5","240","46","21","1","35.266","19.907","31.026","25.348"
"7","1","6","129","129","23","0","148.842","27.001","119.957","112.43"
"7","1","7","290","210","26","0","333.469","38.246","261.003","249.941"
"7","1","8","773","123","28","1","634.532","46.806","482.02","463.929"
"7","1","9","819","135","30","2","812.259","51.134","610.062","587.069"
"7","1","10","830","153","31","2","934.709","55.519","687.507","661.253"
"7","1","11","837","160","31","3","995.673","54.454","737","708.546"
"7","1","12","832","163","31","3","989.789","54.457","732.615","704.359"
"7","1","13","841","141","31","3","916.165","52.847","683.598","657.515"
"7","1","14","808","135","30","3","785.069","48.84","596.33","573.892"
"7","1","15","753","124","29","3","600.174","43.446","462.385","444.993"
"7","1","16","677","102","28","2","386.693","38.491","290.869","278.963"
"7","1","17","518","73","26","1","168.035","31.241","112.802","105.434"
"7","1","18","109","36","24","0","29.601","24.519","25.491","19.918"
"7","1","19","0","0","22","0","0","22","0","0"
"7","1","20","0","0","21","0","0","21","0","0"
"7","1","21","0","0","21","0","0","21","0","0"
"7","1","22","0","0","21","0","0","21","0","0"
"7","1","23","0","0","21","0","0","21","0","0"
"7","2","0","0","0","21","0","0","21","0","0"
"7","2","1","0","0","21","0","0","21","0","0"
"7","2","2","0","0","21","0","0","21","0","0"
"7","2","3","0","0","21","0","0","21","0","0"
"7","2","4","0","0","21","0","0","21","0","0"
"7","2","5","223","46","22","0","35.293","20.033","31.032","25.354"
"7","2","6","494","92","24","0","199.671","30.159","141.999","133.969"
"7","2","7","605","133","27","0","407.009","42.194","305.699","293.362"
"7","2","8","431","261","29","1","542.272","45.455","417.017","401.182"
"7","2","9","240","397","30","2","587.149","45.353","455.582","438.428"
"7","2","10","734","211","31","2","906.321","54.238","671.346","645.791"
"7","2","11","730","231","31","3","965.554","53.741","717.493","689.917"
"7","2","12","718","238","31","2","957.291","56.462","700.82","673.983"
"7","2","13","470","375","31","2","814.305","53.034","607.165","584.29"
"7","2","14","54","356","31","2","388.727","42.174","306.855","294.484"
"7","2","15","157","308","30","2","396.665","40.113","314.793","302.187"
"7","2","16","472","157","29","1","351.445","39.861","266.837","255.612"
"7","2","17","157","115","28","1","136.12","32.12","104.791","97.6"
"7","2","18","162","37","26","0","28.733","26.17","24.552","18.997"
"7","2","19","0","0","24","0","0","24","0","0"
"7","2","20","0","0","22","0","0","22","0","0"
"7","2","21","0","0","22","0","0","22","0","0"
"7","2","22","0","0","21","0","0","21","0","0"
"7","2","23","0","0","21","0","0","21","0","0"
"7","3","0","0","0","20","0","0","20","0","0"
"7","3","1","0","0","20","0","0","20","0","0"
"7","3","2","0","0","20","0","0","20","0","0"
"7","3","3","0","0","21","0","0","21","0","0"
"7","3","4","0","0","21","0","0","21","0","0"
"7","3","5","258","43","23","0","32.923","20.982","28.821","23.186"
"7","3","6","530","85","26","0","200.841","32.239","139.683","131.706"
"7","3","7","647","119","27","0","412.154","42.383","308.32","295.906"
"7","3","8","486","238","29","1","556.085","45.87","426.282","410.135"
"7","3","9","778","154","30","2","797.257","50.553","600.711","578.097"
"7","3","10","74","438","30","2","498.896","43.892","390.553","375.592"
"7","3","11","812","170","31","2","981.36","55.793","721.102","693.364"
"7","3","12","807","173","31","2","975.873","56.943","712.523","685.168"
"7","3","13","489","371","31","2","828.227","53.418","616.257","593.012"
"7","3","14","165","394","31","2","518.751","45.463","402.305","386.958"
"7","3","15","18","236","30","2","235.982","36.386","191.694","182.461"
"7","3","16","0","67","29","2","63.65","29.953","53.415","47.3"
"7","3","17","307","102","27","2","152.941","29.715","112.179","104.826"
"7","3","18","115","37","25","1","30.367","24.696","26.128","20.544"
"7","3","19","0","0","24","0","0","24","0","0"
"7","3","20","0","0","24","0","0","24","0","0"
"7","3","21","0","0","24","0","0","24","0","0"
"7","3","22","0","0","24","1","0","24","0","0"
"7","3","23","0","0","25","0","0","25","0","0"
"7","4","0","0","0","25","0","0","25","0","0"
"7","4","1","0","0","24","0","0","24","0","0"
"7","4","2","0","0","23","0","0","23","0","0"
"7","4","3","0","0","23","0","0","23","0","0"
"7","4","4","0","0","23","0","0","23","0","0"
"7","4","5","0","1","23","0","0.945","19.575","0.832","0"
"7","4","6","20","116","25","1","112.916","26.598","95.241","88.257"
"7","4","7","0","14","26","2","13.276","25.095","11.402","6.092"
"7","4","8","0","152","27","2","144.744","29.333","121.831","114.263"
"7","4","9","349","370","28","1","654.156","46.606","504.047","485.157"
"7","4","10","252","454","30","1","691.877","51.594","520.034","500.552"
"7","4","11","415","421","31","2","842.534","52.991","628.643","604.888"
"7","4","12","34","404","32","2","431.224","44.317","336.866","323.596"
"7","4","13","481","372","32","2","822.219","52.764","613.963","590.812"
"7","4","14","448","314","31","3","674.923","47.176","518.01","498.604"
"7","4","15","686","149","30","3","583.952","43.822","449.625","432.679"
"7","4","16","532","140","29","3","361.447","37.556","276.287","264.797"
"7","4","17","459","87","26","3","169.414","29.513","118.061","110.577"
"7","4","18","165","37","24","2","28.751","23.639","24.861","19.301"
"7","4","19","0","0","22","1","0","22","0","0"
"7","4","20","0","0","22","0","0","22","0","0"
"7","4","21","0","0","22","0","0","22","0","0"
"7","4","22","0","0","21","0","0","21","0","0"
"7","4","23","0","0","21","0","0","21","0","0"
"7","5","0","0","0","21","0","0","21","0","0"
"7","5","1","0","0","21","0","0","21","0","0"
"7","5","2","0","0","21","0","0","21","0","0"
"7","5","3","0","0","21","0","0","21","0","0"
"7","5","4","0","0","21","0","0","21","0","0"
"7","5","5","235","43","23","0","32.987","20.985","28.878","23.241"
"7","5","6","316","111","25","0","174.072","30.115","129.66","121.913"
"7","5","7","386","188","27","1","357.082","37.051","279.029","267.461"
"7","5","8","129","318","28","1","393.073","39.923","312.764","300.218"
"7","5","9","0","67","28","2","63.818","29.436","53.689","47.568"
"7","5","10","10","220","28","3","220.257","32.014","183.001","173.986"
"7","5","11","0","102","28","3","97.57","29.508","82.056","75.353"
"7","5","12","15","287","28","3","291.08","33.753","239.806","229.322"
"7","5","13","329","426","28","2","731.466","46.241","565.52","544.302"
"7","5","14","453","312","27","2","677.355","45.188","525.296","505.617"
"7","5","15","321","283","26","1","479.194","41.819","375.537","361.059"
"7","5","16","158","210","26","1","266.317","34.678","213.618","203.826"
"7","5","17","149","115","25","1","134.831","28.61","105.924","98.708"
"7","5","18","6","33","24","1","30.495","23.57","26.378","20.789"
"7","5","19","0","0","23","1","0","23","0","0"
"7","5","20","0","0","22","0","0","22","0","0"
"7","5","21","0","0","21","0","0","21","0","0"
"7","5","22","0","0","21","0","0","21","0","0"
"7","5","23","0","0","21","0","0","21","0","0"
"7","6","0","0","0","21","0","0","21","0","0"
"7","6","1","0","0","20","1","0","20","0","0"
"7","6","2","0","0","20","1","0","20","0","0"
"7","6","3","0","0","20","1","0","20","0","0"
"7","6","4","0","0","20","1","0","20","0","0"
"7","6","5","0","12","20","1","11.355","18.079","10.073","4.788"
"7","6","6","11","112","21","2","107.216","22.156","92.761","85.831"
"7","6","7","0","107","22","2","101.624","23.354","87.991","81.162"
"7","6","8","17","240","23","2","239.823","28.068","202.905","193.389"
"7","6","9","10","226","24","2","224.354","29.121","189.002","179.837"
"7","6","10","15","280","25","2","283.002","31.63","235.57","225.2"
"7","6","11","59","451","26","2","503.437","38.517","405.07","389.633"
"7","6","12","379","431","27","2","810.862","47.823","621.93","598.452"
"7","6","13","376","401","27","3","750.212","44.896","584.065","562.117"
"7","6","14","504","296","26","3","702.981","42.72","552.053","531.357"
"7","6","15","443","245","26","3","522.814","38.532","415.54","399.755"
"7","6","16","563","136","25","3","373.042","33.661","290.329","278.439"
"7","6","17","406","97","23","2","168.426","27.056","121.473","113.912"
"7","6","18","126","38","22","1","31.125","21.694","27.158","21.554"
"7","6","19","0","0","21","1","0","21","0","0"
"7","6","20","0","0","20","1","0","20","0","0"
"7","6","21","0","0","20","1","0","20","0","0"
"7","6","22","0","0","20","0","0","20","0","0"
"7","6","23","0","0","19","0","0","19","0","0"
"7","7","0","0","0","19","0","0","19","0","0"
"7","7","1","0","0","19","0","0","19","0","0"
"7","7","2","0","0","19","0","0","19","0","0"
"7","7","3","0","0","18","0","0","18","0","0"
"7","7","4","0","0","18","0","0","18","0","0"
"7","7","5","215","44","20","0","33.881","17.825","30.092","24.432"
"7","7","6","503","88","22","1","195.676","26.332","140.582","132.584"
"7","7","7","615","129","24","1","405.62","35.606","314.355","301.762"
"7","7","8","164","318","26","1","415.937","38.821","332.516","319.378"
"7","7","9","768","159","27","2","793.491","47.149","608.741","585.802"
"7","7","10","345","424","28","2","749.119","48.1","573.591","552.057"
"7","7","11","784","193","28","3","977.46","50.754","738.13","709.624"
"7","7","12","787","190","28","3","974.548","51.188","734.208","705.88"
"7","7","13","782","177","28","3","905.552","49.672","687.342","661.095"
"7","7","14","751","165","27","3","772.28","45.601","596.893","574.433"
"7","7","15","702","146","26","3","592.408","40.276","464.477","447.011"
"7","7","16","602","126","25","2","380.343","35.313","292.796","280.835"
"7","7","17","447","91","24","2","171.249","28.169","121.03","113.479"
"7","7","18","160","37","22","1","28.79","21.632","25.128","19.563"
"7","7","19","0","0","21","1","0","21","0","0"
"7","7","20","0","0","20","0","0","20","0","0"
"7","7","21","0","0","20","0","0","20","0","0"
"7","7","22","0","0","19","0","0","19","0","0"
"7","7","23","0","0","19","0","0","19","0","0"
"7","8","0","0","0","19","0","0","19","0","0"
"7","8","1","0","0","18","0","0","18","0","0"
"7","8","2","0","0","18","0","0","18","0","0"
"7","8","3","0","0","18","0","0","18","0","0"
"7","8","4","0","0","18","0","0","18","0","0"
"7","8","5","234","42","20","0","32.307","17.753","28.704","23.07"
"7","8","6","520","84","22","0","195.26","27.89","138.275","130.331"
"7","8","7","669","109","24","0","410.201","39.313","310.767","298.28"
"7","8","8","751","127","26","1","621.696","44.805","477.123","459.208"
"7","8","9","799","141","27","2","800.814","47.911","611.836","588.771"
"7","8","10","847","135","28","3","927.718","49.777","703.852","676.882"
"7","8","11","853","143","28","4","989.415","49.375","752.664","723.494"
"7","8","12","847","146","27","4","983.482","48.395","752.029","722.888"
"7","8","13","853","130","27","4","919.641","47.084","707.609","680.472"
"7","8","14","822","124","26","4","785.926","43.241","614.727","591.544"
"7","8","15","775","112","25","3","605.412","39.616","475.627","457.765"
"7","8","16","691","96","24","3","389.491","33.242","300.666","288.476"
"7","8","17","540","73","23","2","174.011","27.258","118.91","111.406"
"7","8","18","232","33","21","1","25.557","20.508","22.422","16.907"
"7","8","19","0","0","19","1","0","19","0","0"
"7","8","20","0","0","19","1","0","19","0","0"
"7","8","21","0","0","18","0","0","18","0","0"
"7","8","22","0","0","18","0","0","18","0","0"
"7","8","23","0","0","18","0","0","18","0","0"
"7","9","0","0","0","17","0","0","17","0","0"
"7","9","1","0","0","17","0","0","17","0","0"
"7","9","2","0","0","16","0","0","16","0","0"
"7","9","3","0","0","16","0","0","16","0","0"
"7","9","4","0","0","16","0","0","16","0","0"
"7","9","5","248","41","17","0","31.548","14.548","28.438","22.81"
"7","9","6","98","124","19","0","136.438","22.246","113.473","106.091"
"7","9","7","687","106","21","1","414.967","32.637","324.617","311.718"
"7","9","8","772","123","22","2","631.162","38.214","500.814","482.042"
"7","9","9","824","134","24","2","814.123","45.364","630.313","606.489"
"7","9","10","863","135","25","3","942.729","47.231","724.925","697.016"
"7","9","11","877","138","25","3","1008.589","48.967","768.913","738.991"
"7","9","12","879","138","25","3","1007.672","49.092","767.69","737.825"
