"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Rafael, CA"
"Location:","Lat, Lon: 37.97, -122.54"
"Lat (deg N):","37.97"
"Long (deg W):","122.54"
"Elev (m):","59.599998474121"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.1"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","24","11","927","102","27","1","1022.973","58.678","2958.944","2844.628"
"8","24","12","930","102","28","1","1037.949","60.303","2975.207","2860.15"
"8","24","13","908","108","28","1","976.217","58.744","2821.694","2713.534"
"8","24","14","883","102","27","2","847.749","50.042","2562.789","2465.765"
"8","24","15","837","93","27","2","664.067","45.193","2036.22","1959.922"
"8","24","16","755","79","26","2","435.863","37.948","1329.108","1276.586"
"8","24","17","597","58","23","1","196.728","29.335","539.129","507.675"
"8","24","18","208","20","20","1","19.29","19.391","58.011","36.545"
"8","24","19","0","0","18","1","0","18","0","0"
"8","24","20","0","0","18","1","0","18","0","0"
"8","24","21","0","0","17","1","0","17","0","0"
"8","24","22","0","0","17","1","0","17","0","0"
"8","24","23","0","0","17","1","0","17","0","0"
"8","25","0","0","0","16","1","0","16","0","0"
"8","25","1","0","0","15","1","0","15","0","0"
"8","25","2","0","0","15","1","0","15","0","0"
"8","25","3","0","0","15","1","0","15","0","0"
"8","25","4","0","0","15","1","0","15","0","0"
"8","25","5","0","0","15","1","0","15","0","0"
"8","25","6","498","44","17","0","108.847","18.446","277.857","252.094"
"8","25","7","723","68","19","0","341.871","31.257","1033.775","989.808"
"8","25","8","831","81","22","0","580.756","44.052","1770.914","1704.081"
"8","25","9","888","90","25","0","785.276","54.601","2309.484","2222.751"
"8","25","10","919","96","26","1","938.709","54.984","2768.589","2662.763"
"8","25","11","933","99","27","1","1025.253","58.753","2964.281","2849.722"
"8","25","12","936","99","28","1","1040.039","60.366","2980.142","2864.86"
"8","25","13","923","98","28","2","978.763","54.31","2899.064","2787.456"
"8","25","14","557","246","28","2","729.468","48.14","2229.286","2145.688"
"8","25","15","848","85","27","2","659.126","44.731","2024.926","1949.043"
"8","25","16","767","73","26","2","433.451","37.871","1319.831","1267.59"
"8","25","17","609","53","23","1","192.911","29.205","523.694","492.593"
"8","25","18","223","18","20","1","17.736","19.32","51.877","30.524"
"8","25","19","0","0","18","1","0","18","0","0"
"8","25","20","0","0","17","1","0","17","0","0"
"8","25","21","0","0","17","1","0","17","0","0"
"8","25","22","0","0","17","1","0","17","0","0"
"8","25","23","0","0","16","1","0","16","0","0"
"8","26","0","0","0","16","1","0","16","0","0"
"8","26","1","0","0","15","1","0","15","0","0"
"8","26","2","0","0","14","1","0","14","0","0"
"8","26","3","0","0","14","1","0","14","0","0"
"8","26","4","0","0","14","1","0","14","0","0"
"8","26","5","0","0","14","1","0","14","0","0"
"8","26","6","483","43","15","1","105.72","16.066","273.076","247.411"
"8","26","7","710","67","17","1","335.853","26.07","1040.987","996.821"
"8","26","8","820","82","20","1","575.22","37.322","1815.069","1746.706"
"8","26","9","880","91","21","1","780.006","45.136","2412.521","2321.674"
"8","26","10","900","105","22","1","930.828","51.017","2804.955","2697.534"
"8","26","11","915","111","23","1","1019.925","54.886","3012.56","2895.792"
"8","26","12","918","113","23","2","1036.34","50.896","3128.054","3005.913"
"8","26","13","913","110","23","2","981.062","49.614","2980.24","2864.953"
"8","26","14","896","102","22","2","855.887","45.471","2650.055","2549.347"
"8","26","15","858","91","21","2","670.422","39.553","2114.626","2035.405"
"8","26","16","783","76","20","2","442.103","32.198","1383.486","1329.301"
"8","26","17","618","56","18","2","196.292","22.984","548.679","517.004"
"8","26","18","183","19","16","2","18.069","15.232","56.051","34.621"
"8","26","19","0","0","15","2","0","15","0","0"
"8","26","20","0","0","15","2","0","15","0","0"
"8","26","21","0","0","14","2","0","14","0","0"
"8","26","22","0","0","14","2","0","14","0","0"
"8","26","23","0","0","13","2","0","13","0","0"
"8","27","0","0","0","13","2","0","13","0","0"
"8","27","1","0","0","13","2","0","13","0","0"
"8","27","2","0","0","13","2","0","13","0","0"
"8","27","3","0","0","13","2","0","13","0","0"
"8","27","4","0","0","12","2","0","12","0","0"
"8","27","5","0","0","13","2","0","13","0","0"
"8","27","6","531","40","15","2","108.911","16.034","274.193","248.505"
"8","27","7","265","137","17","2","235.579","21.909","780.448","743.174"
"8","27","8","855","73","18","2","584.632","32.547","1887.353","1816.446"
"8","27","9","912","82","19","2","794.906","39.932","2524.723","2429.284"
"8","27","10","923","100","20","2","946.05","45.24","2938.956","2825.547"
"8","27","11","937","105","21","2","1034.644","48.764","3158.321","3034.751"
"8","27","12","939","107","22","2","1050.068","50.323","3179.19","3054.63"
"8","27","13","923","107","21","2","986.216","47.887","3023.34","2906.076"
"8","27","14","895","102","21","2","853.644","44.477","2656.596","2555.609"
"8","27","15","848","92","20","2","665.461","38.455","2110.317","2031.257"
"8","27","16","762","78","19","2","432.731","30.954","1362.001","1308.476"
"8","27","17","589","57","18","2","189.173","22.761","530.33","499.078"
"8","27","18","0","24","16","2","22.363","15.326","80.35","58.468"
"8","27","19","0","0","14","2","0","14","0","0"
"8","27","20","0","0","14","2","0","14","0","0"
"8","27","21","0","0","14","2","0","14","0","0"
"8","27","22","0","0","14","2","0","14","0","0"
"8","27","23","0","0","13","2","0","13","0","0"
"8","28","0","0","0","13","2","0","13","0","0"
"8","28","1","0","0","13","2","0","13","0","0"
"8","28","2","0","0","12","2","0","12","0","0"
"8","28","3","0","0","12","2","0","12","0","0"
"8","28","4","0","0","12","2","0","12","0","0"
"8","28","5","0","0","12","2","0","12","0","0"
"8","28","6","510","42","14","2","107.944","14.989","276.742","251.001"
"8","28","7","0","94","16","2","89.511","16.898","319.347","292.722"
"8","28","8","24","202","17","2","208.892","21.119","729.513","693.512"
"8","28","9","128","323","18","2","429.121","28.406","1448.884","1392.662"
"8","28","10","903","113","19","2","941.447","43.117","2956.925","2842.701"
"8","28","11","912","121","19","2","1026.607","46.673","3168.458","3044.408"
"8","28","12","907","126","20","2","1037.651","48.121","3178.491","3053.965"
"8","28","13","918","109","20","2","982.519","46.818","3028.899","2911.378"
"8","28","14","894","101","20","2","850.297","43.432","2660.302","2559.156"
"8","28","15","843","92","19","3","660.434","35.136","2128.757","2049.003"
"8","28","16","753","78","18","3","426.792","28.275","1359.7","1306.246"
"8","28","17","572","57","17","3","183.824","20.912","519.455","488.451"
"8","28","18","129","15","15","3","13.716","14.102","43.329","22.133"
"8","28","19","0","0","14","3","0","14","0","0"
"8","28","20","0","0","13","3","0","13","0","0"
"8","28","21","0","0","13","2","0","13","0","0"
"8","28","22","0","0","12","2","0","12","0","0"
"8","28","23","0","0","12","2","0","12","0","0"
"8","29","0","0","0","11","1","0","11","0","0"
"8","29","1","0","0","11","1","0","11","0","0"
"8","29","2","0","0","11","1","0","11","0","0"
"8","29","3","0","0","11","1","0","11","0","0"
"8","29","4","0","0","11","1","0","11","0","0"
"8","29","5","0","0","12","1","0","12","0","0"
"8","29","6","447","46","14","0","103.517","15.009","274.698","248.999"
"8","29","7","0","93","16","0","88.568","17.9","314.549","288.024"
"8","29","8","152","238","18","0","329.41","29.635","1098.294","1052.528"
"8","29","9","877","97","20","0","783.498","48.489","2381.114","2291.531"
"8","29","10","913","102","23","0","938.5","58.266","2718.199","2614.565"
"8","29","11","930","105","24","0","1026.724","62.406","2907.905","2795.898"
"8","29","12","932","106","25","1","1040.425","57.615","3027.416","2909.964"
"8","29","13","898","116","25","1","970.023","55.81","2849.531","2740.137"
"8","29","14","870","109","24","2","837.465","46.901","2573.311","2475.846"
"8","29","15","819","99","23","2","650.32","40.934","2036.166","1959.869"
"8","29","16","729","83","22","2","419.247","33.518","1302.584","1250.864"
"8","29","17","551","58","19","2","178.679","23.44","499.744","469.188"
"8","29","18","111","14","16","2","12.975","15.028","41.386","20.226"
"8","29","19","0","0","14","2","0","14","0","0"
"8","29","20","0","0","14","2","0","14","0","0"
"8","29","21","0","0","13","2","0","13","0","0"
"8","29","22","0","0","13","2","0","13","0","0"
"8","29","23","0","0","13","2","0","13","0","0"
"8","30","0","0","0","12","2","0","12","0","0"
"8","30","1","0","0","12","1","0","12","0","0"
"8","30","2","0","0","12","1","0","12","0","0"
"8","30","3","0","0","11","1","0","11","0","0"
"8","30","4","0","0","11","1","0","11","0","0"
"8","30","5","0","0","12","1","0","12","0","0"
"8","30","6","437","45","14","1","101.126","14.888","268.538","242.966"
"8","30","7","0","107","16","1","102.094","17.515","363.221","335.668"
"8","30","8","169","236","17","1","337.574","26.107","1143.758","1096.7"
"8","30","9","863","101","19","1","776.73","42.18","2439.298","2347.365"
"8","30","10","856","131","20","1","923.191","48.934","2812.993","2705.217"
"8","30","11","876","134","21","1","1003.994","52.59","3002.705","2886.39"
"8","30","12","880","135","22","1","1018.769","54.2","3020.588","2903.45"
"8","30","13","830","153","22","2","950.87","47.889","2914.887","2802.567"
"8","30","14","796","144","21","2","816.55","43.463","2554.598","2457.916"
"8","30","15","731","131","20","2","625.446","37.335","1995.898","1921.08"
"8","30","16","617","111","18","1","395.836","31.345","1250.181","1200.025"
"8","30","17","406","76","17","1","162.563","22.039","478.081","448.013"
"8","30","18","22","11","15","1","10.674","13.774","37.573","16.483"
"8","30","19","0","0","13","1","0","13","0","0"
"8","30","20","0","0","13","1","0","13","0","0"
"8","30","21","0","0","12","1","0","12","0","0"
"8","30","22","0","0","12","1","0","12","0","0"
"8","30","23","0","0","12","1","0","12","0","0"
"8","31","0","0","0","11","1","0","11","0","0"
"8","31","1","0","0","11","1","0","11","0","0"
"8","31","2","0","0","11","1","0","11","0","0"
"8","31","3","0","0","11","1","0","11","0","0"
"8","31","4","0","0","11","0","0","11","0","0"
"8","31","5","0","0","12","0","0","12","0","0"
"8","31","6","390","48","14","0","97.904","14.684","267.558","242.006"
"8","31","7","0","105","16","0","100.196","18.358","355.103","327.723"
"8","31","8","300","218","18","0","401.283","32.373","1313.423","1261.376"
"8","31","9","840","112","21","0","774.228","49.547","2340.125","2252.179"
"8","31","10","852","133","23","0","921.429","57.732","2676.788","2574.938"
"8","31","11","874","136","24","1","1003.585","55.345","2956.808","2842.59"
"8","31","12","879","136","24","1","1017.993","56.02","2988.339","2872.682"
"8","31","13","864","133","24","1","953.719","54.37","2823.724","2715.474"
"8","31","14","834","125","24","1","826.378","50.711","2488.462","2394.519"
"8","31","15","778","112","23","1","633.625","43.939","1953.503","1880.225"
"8","31","16","697","89","18","2","407.452","29.21","1292.286","1240.876"
"8","31","17","495","64","16","2","169.688","20.137","487.502","457.222"
"8","31","18","45","11","14","2","10.389","12.88","35.605","14.551"
"8","31","19","0","0","13","2","0","13","0","0"
"8","31","20","0","0","12","2","0","12","0","0"
"8","31","21","0","0","11","2","0","11","0","0"
"8","31","22","0","0","11","2","0","11","0","0"
"8","31","23","0","0","11","1","0","11","0","0"
"9","1","0","0","0","10","1","0","10","0","0"
"9","1","1","0","0","10","1","0","10","0","0"
"9","1","2","0","0","11","0","0","11","0","0"
"9","1","3","0","0","11","0","0","11","0","0"
"9","1","4","0","0","11","0","0","11","0","0"
"9","1","5","0","0","11","0","0","11","0","0"
"9","1","6","424","45","13","0","99.243","13.71","266.222","240.697"
"9","1","7","667","76","16","0","327.999","27.675","1012.109","968.738"
"9","1","8","791","93","19","0","569.013","40.712","1765.76","1699.105"
"9","1","9","854","105","21","0","777.293","50.575","2336.33","2248.534"
"9","1","10","906","103","24","0","932.084","58.965","2689.011","2586.636"
"9","1","11","918","108","25","0","1016.347","62.989","2868.894","2758.637"
"9","1","12","918","110","26","0","1028.106","64.603","2875.482","2764.931"
"9","1","13","889","117","26","1","959.016","56.402","2807.85","2700.302"
"9","1","14","859","112","25","1","826.971","51.684","2476.859","2383.393"
"9","1","15","805","101","24","2","637.944","41.565","1989.582","1914.995"
"9","1","16","704","86","22","2","405.633","33.128","1260.354","1209.896"
"9","1","17","506","60","19","2","166.574","23.069","467.47","437.64"
"9","1","18","46","9","16","2","7.897","14.843","26.291","5.408"
"9","1","19","0","0","14","1","0","14","0","0"
"9","1","20","0","0","13","1","0","13","0","0"
"9","1","21","0","0","13","1","0","13","0","0"
"9","1","22","0","0","13","1","0","13","0","0"
"9","1","23","0","0","13","1","0","13","0","0"
"9","2","0","0","0","12","1","0","12","0","0"
"9","2","1","0","0","12","1","0","12","0","0"
"9","2","2","0","0","12","1","0","12","0","0"
"9","2","3","0","0","12","1","0","12","0","0"
"9","2","4","0","0","12","1","0","12","0","0"
"9","2","5","0","0","12","1","0","12","0","0"
"9","2","6","429","43","14","1","97.824","14.777","258.861","233.487"
"9","2","7","688","72","17","0","331.494","28.787","1015.248","971.791"
"9","2","8","811","88","19","0","575.324","40.943","1782.508","1715.275"
"9","2","9","878","98","22","0","784.333","51.75","2342.37","2254.335"
"9","2","10","900","113","24","0","936.884","59.138","2700.253","2597.394"
"9","2","11","916","117","25","1","1023.305","56.846","2990.049","2874.313"
"9","2","12","917","118","26","1","1034.648","58.372","2997.884","2881.79"
"9","2","13","877","130","25","1","960.237","55.53","2824.91","2716.607"
"9","2","14","842","124","25","2","828.788","47.62","2536.526","2440.597"
"9","2","15","781","112","24","2","632.054","41.423","1972.834","1898.856"
"9","2","16","668","95","22","2","397.245","32.893","1237.341","1187.564"
"9","2","17","457","64","19","1","159.027","23.941","449.904","420.465"
"9","2","18","0","0","16","1","0","16","0","0"
"9","2","19","0","0","14","1","0","14","0","0"
"9","2","20","0","0","14","1","0","14","0","0"
"9","2","21","0","0","13","1","0","13","0","0"
"9","2","22","0","0","13","1","0","13","0","0"
"9","2","23","0","0","12","1","0","12","0","0"
"9","3","0","0","0","12","1","0","12","0","0"
"9","3","1","0","0","12","1","0","12","0","0"
"9","3","2","0","0","12","1","0","12","0","0"
"9","3","3","0","0","11","1","0","11","0","0"
"9","3","4","0","0","11","1","0","11","0","0"
"9","3","5","0","0","12","1","0","12","0","0"
"9","3","6","386","45","14","1","94.23","14.656","255.524","230.218"
"9","3","7","156","138","16","1","194.463","20.505","657.958","623.705"
"9","3","8","780","95","17","1","564.344","33.462","1815.771","1747.384"
"9","3","9","851","106","19","1","775.588","43.073","2424.535","2333.201"
"9","3","10","898","109","20","1","930.364","49.125","2831.722","2723.118"
"9","3","11","915","113","21","2","1017.35","48.304","3112.982","2991.549"
"9","3","12","917","115","21","2","1030.419","48.861","3143.888","3021"
"9","3","13","889","121","21","2","960.595","47.211","2954.877","2840.746"
"9","3","14","860","113","20","2","830.035","42.869","2603.424","2504.693"
"9","3","15","804","102","19","2","634.622","36.639","2027.788","1951.8"
"9","3","16","701","85","18","1","399.536","31.498","1248.671","1198.559"
"9","3","17","494","58","17","1","159.171","21.949","446.249","416.891"
"9","3","18","0","0","15","1","0","15","0","0"
"9","3","19","0","0","13","1","0","13","0","0"
"9","3","20","0","0","13","1","0","13","0","0"
"9","3","21","0","0","12","1","0","12","0","0"
"9","3","22","0","0","12","1","0","12","0","0"
"9","3","23","0","0","12","1","0","12","0","0"
"9","4","0","0","0","12","1","0","12","0","0"
"9","4","1","0","0","11","1","0","11","0","0"
"9","4","2","0","0","11","1","0","11","0","0"
"9","4","3","0","0","11","1","0","11","0","0"
"9","4","4","0","0","11","0","0","11","0","0"
"9","4","5","0","0","11","0","0","11","0","0"
"9","4","6","418","41","13","1","94.279","13.634","249.981","224.787"
"9","4","7","2","116","15","1","111.8","16.78","398.758","370.44"
"9","4","8","139","230","17","1","314.843","25.441","1071.154","1026.15"
"9","4","9","425","263","18","1","610.913","36.34","1980.109","1905.867"
"9","4","10","909","99","19","1","929.039","47.522","2851.622","2742.135"
"9","4","11","926","103","20","2","1016.552","47.337","3126.381","3004.319"
"9","4","12","927","104","19","2","1027.358","46.903","3167.007","3043.026"
"9","4","13","867","128","19","2","946.187","44.961","2944.869","2831.193"
