"PVWatts: Hourly PV Performance Data"
"Requested Location:","Long Beach, CA"
"Location:","Lat, Lon: 33.77, -118.18"
"Lat (deg N):","33.77"
"Long (deg W):","118.18"
"Elev (m):","8.2272729873657"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","27","3","0","0","13","0","0","13","0","0"
"4","27","4","0","0","13","0","0","13","0","0"
"4","27","5","86","24","14","0","20.259","10.891","18.561","13.119"
"4","27","6","466","85","16","0","186.276","21.229","137.705","129.774"
"4","27","7","679","112","18","0","428.205","33.99","334.254","321.063"
"4","27","8","779","133","19","0","662.235","44.341","510.328","491.206"
"4","27","9","839","146","20","0","858.815","52.589","640.407","616.163"
"4","27","10","879","150","21","1","992.11","52.035","743.829","715.064"
"4","27","11","892","155","22","1","1056.961","55.167","779.373","748.961"
"4","27","12","888","155","22","2","1043.553","50.229","790.263","759.338"
"4","27","13","892","137","22","3","963.573","45.317","748.244","719.276"
"4","27","14","852","130","21","3","810.042","40.743","641.285","617.005"
"4","27","15","784","117","20","4","597.456","33.18","482.824","464.705"
"4","27","16","661","97","19","3","353.38","27.387","276.35","264.858"
"4","27","17","420","65","18","2","120.931","20.645","83.131","76.406"
"4","27","18","0","0","16","1","0","16","0","0"
"4","27","19","0","0","15","0","0","15","0","0"
"4","27","20","0","0","15","0","0","15","0","0"
"4","27","21","0","0","14","1","0","14","0","0"
"4","27","22","0","0","14","1","0","14","0","0"
"4","27","23","0","0","13","0","0","13","0","0"
"4","28","0","0","0","13","0","0","13","0","0"
"4","28","1","0","0","13","0","0","13","0","0"
"4","28","2","0","0","13","1","0","13","0","0"
"4","28","3","0","0","13","1","0","13","0","0"
"4","28","4","0","0","13","1","0","13","0","0"
"4","28","5","116","25","13","1","19.391","11.104","17.749","12.322"
"4","28","6","504","80","15","1","192.09","19.024","142.221","134.185"
"4","28","7","0","145","17","0","138.039","22.116","120.211","112.679"
"4","28","8","482","229","19","0","558.562","39.108","443.709","426.967"
"4","28","9","855","137","20","1","863.218","46.442","665.045","639.76"
"4","28","10","907","132","21","2","1000.674","47.712","767.708","737.842"
"4","28","11","916","137","21","2","1062.842","49.595","807.623","775.871"
"4","28","12","910","139","22","3","1049.08","47.248","807.075","775.348"
"4","28","13","876","144","21","3","955.568","44.192","746.369","717.488"
"4","28","14","837","135","21","3","803.098","40.568","636.376","612.301"
"4","28","15","770","121","20","3","593.071","34.457","476.402","458.513"
"4","28","16","634","104","19","2","349.909","28.561","272.864","261.471"
"4","28","17","400","67","17","1","120.022","20.435","83.49","76.757"
"4","28","18","0","0","15","0","0","15","0","0"
"4","28","19","0","0","15","0","0","15","0","0"
"4","28","20","0","0","14","0","0","14","0","0"
"4","28","21","0","0","14","0","0","14","0","0"
"4","28","22","0","0","13","0","0","13","0","0"
"4","28","23","0","0","13","1","0","13","0","0"
"4","29","0","0","0","13","1","0","13","0","0"
"4","29","1","0","0","12","1","0","12","0","0"
"4","29","2","0","0","12","1","0","12","0","0"
"4","29","3","0","0","12","1","0","12","0","0"
"4","29","4","0","0","12","1","0","12","0","0"
"4","29","5","105","26","13","1","21.811","11.185","19.957","14.489"
"4","29","6","0","26","15","1","24.634","13.458","22.314","16.801"
"4","29","7","0","57","16","1","54.126","15.495","48.582","42.563"
"4","29","8","0","113","17","1","107.65","18.469","95.332","88.347"
"4","29","9","7","202","18","1","199.616","22.765","173.295","164.518"
"4","29","10","81","431","19","2","506.679","31.398","422.219","406.21"
"4","29","11","294","453","19","3","765.539","36.718","621.523","598.062"
"4","29","12","900","147","19","3","1046.836","43.658","820.524","788.148"
"4","29","13","888","140","18","3","962.235","41.459","762.18","732.571"
"4","29","14","850","132","18","2","809.931","40.468","642.091","617.777"
"4","29","15","785","119","17","2","599.776","33.754","483.368","465.229"
"4","29","16","637","107","16","1","354.01","28.011","276.966","265.457"
"4","29","17","396","70","15","1","122.33","18.517","86.475","79.679"
"4","29","18","0","0","14","1","0","14","0","0"
"4","29","19","0","0","13","1","0","13","0","0"
"4","29","20","0","0","13","1","0","13","0","0"
"4","29","21","0","0","12","1","0","12","0","0"
"4","29","22","0","0","12","1","0","12","0","0"
"4","29","23","0","0","12","1","0","12","0","0"
"4","30","0","0","0","11","1","0","11","0","0"
"4","30","1","0","0","11","1","0","11","0","0"
"4","30","2","0","0","11","1","0","11","0","0"
"4","30","3","0","0","11","1","0","11","0","0"
"4","30","4","0","0","11","1","0","11","0","0"
"4","30","5","90","28","11","1","23.341","9.18","21.546","16.048"
"4","30","6","0","16","12","1","15.149","10.057","13.931","8.575"
"4","30","7","0","45","13","1","42.711","11.972","38.945","33.114"
"4","30","8","0","85","15","1","80.871","15.466","72.598","66.092"
"4","30","9","3","165","16","1","160.414","19.327","141.495","133.476"
"4","30","10","6","178","17","2","176.487","20.481","154.856","146.523"
"4","30","11","22","348","18","3","359.806","25.477","308.452","296.034"
"4","30","12","160","477","18","3","644.856","32.612","534.228","514.213"
"4","30","13","69","407","18","3","467.612","29.192","393.805","378.738"
"4","30","14","241","358","17","3","547.138","29.622","458.928","441.657"
"4","30","15","766","122","16","3","591.345","29.864","485.772","467.546"
"4","30","16","690","92","15","3","359.64","23.539","285.819","274.058"
"4","30","17","452","63","14","2","125.172","16.741","86.58","79.782"
"4","30","18","0","0","12","1","0","12","0","0"
"4","30","19","0","0","11","1","0","11","0","0"
"4","30","20","0","0","11","0","0","11","0","0"
"4","30","21","0","0","11","0","0","11","0","0"
"4","30","22","0","0","11","0","0","11","0","0"
"4","30","23","0","0","11","0","0","11","0","0"
"5","1","0","0","0","11","0","0","11","0","0"
"5","1","1","0","0","10","0","0","10","0","0"
"5","1","2","0","0","10","0","0","10","0","0"
"5","1","3","0","0","10","0","0","10","0","0"
"5","1","4","0","0","10","0","0","10","0","0"
"5","1","5","0","9","11","0","8.514","7.202","7.927","2.681"
"5","1","6","440","80","12","0","178.111","16.654","134.938","127.071"
"5","1","7","365","179","13","0","345.842","26.072","285.721","273.963"
"5","1","8","533","212","14","1","576.387","31.597","474.918","457.081"
"5","1","9","641","241","15","1","792.093","39.812","631.743","607.86"
"5","1","10","849","170","16","2","990.417","42.532","780.567","750.1"
"5","1","11","553","369","16","2","945.675","42.009","747.562","718.626"
"5","1","12","510","382","16","2","909.134","40.977","722.444","694.646"
"5","1","13","466","347","16","2","791.22","37.935","638.155","614.005"
"5","1","14","860","125","16","2","810.009","38.051","649.972","625.326"
"5","1","15","800","111","16","2","600.512","32.804","486.025","467.791"
"5","1","16","699","89","15","2","360.186","24.897","284.171","272.457"
"5","1","17","485","60","14","1","127.247","17.703","86.201","79.41"
"5","1","18","0","0","13","1","0","13","0","0"
"5","1","19","0","0","12","1","0","12","0","0"
"5","1","20","0","0","12","0","0","12","0","0"
"5","1","21","0","0","12","0","0","12","0","0"
"5","1","22","0","0","11","0","0","11","0","0"
"5","1","23","0","0","11","0","0","11","0","0"
"5","2","0","0","0","10","0","0","10","0","0"
"5","2","1","0","0","10","0","0","10","0","0"
"5","2","2","0","0","10","0","0","10","0","0"
"5","2","3","0","0","11","0","0","11","0","0"
"5","2","4","0","0","11","0","0","11","0","0"
"5","2","5","0","12","11","1","11.357","8.772","10.503","5.21"
"5","2","6","14","101","11","1","98.293","11.792","88.914","82.066"
"5","2","7","12","169","13","2","166.405","15.944","148.72","140.533"
"5","2","8","104","302","14","2","364.5","22.571","315.748","303.114"
"5","2","9","464","309","15","2","709.994","33.249","585.3","563.303"
"5","2","10","397","391","15","3","780.332","33.654","643.056","618.701"
"5","2","11","431","404","15","3","858.067","35.599","700.519","673.695"
"5","2","12","450","394","15","3","861.183","35.856","702.15","675.255"
"5","2","13","222","433","15","3","640.905","30.81","535.465","515.402"
"5","2","14","338","336","15","3","606.021","29.457","508.433","489.381"
"5","2","15","258","265","14","3","419.891","24.014","358.739","344.793"
"5","2","16","92","173","14","2","200.542","19.01","173.718","164.931"
"5","2","17","0","23","13","2","21.785","12.29","19.836","14.37"
"5","2","18","0","0","12","2","0","12","0","0"
"5","2","19","0","0","12","2","0","12","0","0"
"5","2","20","0","0","12","2","0","12","0","0"
"5","2","21","0","0","12","2","0","12","0","0"
"5","2","22","0","0","12","2","0","12","0","0"
"5","2","23","0","0","12","2","0","12","0","0"
"5","3","0","0","0","12","2","0","12","0","0"
"5","3","1","0","0","12","2","0","12","0","0"
"5","3","2","0","0","12","2","0","12","0","0"
"5","3","3","0","0","12","2","0","12","0","0"
"5","3","4","0","0","12","2","0","12","0","0"
"5","3","5","0","2","13","3","1.889","11.27","1.728","0"
"5","3","6","0","82","13","3","77.497","13.142","70.297","63.839"
"5","3","7","0","20","14","4","18.965","13.02","17.213","11.796"
"5","3","8","854","95","15","4","674.994","28.294","562.969","541.85"
"5","3","9","908","101","15","5","867.832","31.687","720.095","692.402"
"5","3","10","264","443","15","5","706.659","28.882","595.989","573.565"
"5","3","11","409","412","15","5","843.532","31.269","703.405","676.454"
"5","3","12","926","120","15","5","1044.036","35.348","853.357","819.37"
"5","3","13","30","351","15","5","374.455","22.713","325.167","312.251"
"5","3","14","54","333","15","4","369.222","22.414","320.867","308.08"
"5","3","15","777","117","14","4","592.468","26.252","495.024","476.463"
"5","3","16","0","33","14","4","31.296","14.422","28.226","22.602"
"5","3","17","397","73","13","3","125.811","14.411","91.111","84.216"
"5","3","18","0","0","13","3","0","13","0","0"
"5","3","19","0","0","12","2","0","12","0","0"
"5","3","20","0","0","12","2","0","12","0","0"
"5","3","21","0","0","12","2","0","12","0","0"
"5","3","22","0","0","12","2","0","12","0","0"
"5","3","23","0","0","12","2","0","12","0","0"
"5","4","0","0","0","12","2","0","12","0","0"
"5","4","1","0","0","11","2","0","11","0","0"
"5","4","2","0","0","11","1","0","11","0","0"
"5","4","3","0","0","11","1","0","11","0","0"
"5","4","4","0","0","11","1","0","11","0","0"
"5","4","5","226","29","11","1","22.59","9.153","20.855","15.37"
"5","4","6","599","67","12","2","205.47","15.744","151.453","143.201"
"5","4","7","779","82","13","2","449.688","23.986","367.064","352.855"
"5","4","8","860","95","14","3","679.416","29.713","562.845","541.731"
"5","4","9","397","341","15","3","679.832","31.264","565.991","544.754"
"5","4","10","933","109","16","3","1001.676","39.575","801.374","769.92"
"5","4","11","941","113","17","4","1062.086","40.356","846.672","813.016"
"5","4","12","938","114","17","4","1049.454","40.211","837.174","803.986"
"5","4","13","921","112","17","4","962.498","38.383","774.296","744.123"
"5","4","14","885","107","17","5","807.427","32.989","664.203","638.954"
"5","4","15","820","100","17","4","601.13","30.294","492.226","473.767"
"5","4","16","721","82","16","4","362.902","23.751","287.327","275.523"
"5","4","17","454","57","15","3","120.404","17.192","81.97","75.269"
"5","4","18","0","0","13","2","0","13","0","0"
"5","4","19","0","0","13","1","0","13","0","0"
"5","4","20","0","0","12","1","0","12","0","0"
"5","4","21","0","0","12","1","0","12","0","0"
"5","4","22","0","0","12","1","0","12","0","0"
"5","4","23","0","0","11","1","0","11","0","0"
"5","5","0","0","0","11","1","0","11","0","0"
"5","5","1","0","0","11","1","0","11","0","0"
"5","5","2","0","0","10","1","0","10","0","0"
"5","5","3","0","0","10","1","0","10","0","0"
"5","5","4","0","0","10","1","0","10","0","0"
"5","5","5","203","32","11","1","24.794","9.228","22.882","17.359"
"5","5","6","545","81","13","2","206.934","16.801","155.027","146.691"
"5","5","7","144","212","14","1","272.877","21.595","234.269","223.933"
"5","5","8","558","207","16","0","588.693","38.132","469.636","451.987"
"5","5","9","849","141","17","0","863.146","49.569","654.185","629.361"
"5","5","10","872","153","18","0","987.689","55.539","726.55","698.567"
"5","5","11","495","398","18","2","914.796","43.133","718.999","691.356"
"5","5","12","500","389","18","3","904.194","39.851","722.629","694.823"
"5","5","13","803","186","18","3","934.219","40.501","743.626","714.87"
"5","5","14","757","176","18","4","781.438","35.344","635.814","611.762"
"5","5","15","679","159","17","4","575.212","29.688","473.858","456.059"
"5","5","16","558","129","16","3","343.312","24.104","275.911","264.432"
"5","5","17","309","86","15","2","124.975","17.687","93.89","86.936"
"5","5","18","0","0","13","2","0","13","0","0"
"5","5","19","0","0","12","1","0","12","0","0"
"5","5","20","0","0","12","0","0","12","0","0"
"5","5","21","0","0","12","0","0","12","0","0"
"5","5","22","0","0","12","0","0","12","0","0"
"5","5","23","0","0","12","0","0","12","0","0"
"5","6","0","0","0","12","0","0","12","0","0"
"5","6","1","0","0","12","0","0","12","0","0"
"5","6","2","0","0","12","0","0","12","0","0"
"5","6","3","0","0","12","1","0","12","0","0"
"5","6","4","0","0","12","1","0","12","0","0"
"5","6","5","0","12","12","1","11.357","9.8","10.455","5.163"
"5","6","6","0","47","12","1","44.591","10.988","40.836","34.969"
"5","6","7","112","212","13","1","257.875","19.279","224.436","214.361"
"5","6","8","283","297","14","2","487.873","26.157","414.247","398.504"
"5","6","9","326","369","15","2","648.066","32.046","537.627","517.483"
"5","6","10","815","184","15","2","971.193","40.689","772.648","742.551"
"5","6","11","828","189","16","2","1032.417","44.079","807.499","775.752"
"5","6","12","833","184","16","3","1022.539","40.863","813.013","781.001"
"5","6","13","866","146","16","3","945.5","39.112","757.863","728.453"
"5","6","14","841","132","15","3","800.905","34.692","653.495","628.701"
"5","6","15","781","118","14","3","595.637","28.634","492.083","473.629"
"5","6","16","661","102","13","3","358.78","21.544","288.96","277.109"
"5","6","17","433","71","12","3","129.899","14.387","92.724","85.795"
"5","6","18","0","9","12","2","8.516","10.642","7.811","2.568"
"5","6","19","0","0","11","2","0","11","0","0"
"5","6","20","0","0","11","1","0","11","0","0"
"5","6","21","0","0","11","1","0","11","0","0"
"5","6","22","0","0","11","2","0","11","0","0"
"5","6","23","0","0","11","2","0","11","0","0"
"5","7","0","0","0","11","1","0","11","0","0"
"5","7","1","0","0","11","1","0","11","0","0"
"5","7","2","0","0","11","1","0","11","0","0"
"5","7","3","0","0","10","1","0","10","0","0"
"5","7","4","0","0","10","1","0","10","0","0"
"5","7","5","139","37","11","1","30.359","9.464","27.989","22.37"
"5","7","6","499","90","11","1","204.336","15.445","156.249","147.883"
"5","7","7","162","214","12","1","283.2","19.922","244.695","234.079"
"5","7","8","210","310","13","2","447.271","24.18","383.793","369.05"
"5","7","9","70","374","14","3","426.73","23.77","368.597","354.34"
"5","7","10","12","250","15","3","252.066","20.543","221.107","211.12"
"5","7","11","17","309","15","4","315.847","20.988","276.493","264.997"
"5","7","12","129","478","15","4","612.517","27.561","519.931","500.453"
"5","7","13","22","325","15","5","333.996","21.215","292.057","280.116"
"5","7","14","217","366","14","5","534.265","23.659","461.036","443.691"
"5","7","15","79","269","14","4","308.053","20.416","269.231","257.939"
"5","7","16","671","96","13","3","356.887","20.751","288.023","276.199"
"5","7","17","456","67","12","2","130.937","14.876","92.139","85.222"
"5","7","18","23","9","11","2","7.8","9.606","7.187","1.955"
"5","7","19","0","0","11","2","0","11","0","0"
"5","7","20","0","0","11","2","0","11","0","0"
"5","7","21","0","0","11","2","0","11","0","0"
"5","7","22","0","0","11","2","0","11","0","0"
"5","7","23","0","0","11","1","0","11","0","0"
"5","8","0","0","0","11","1","0","11","0","0"
"5","8","1","0","0","11","1","0","11","0","0"
"5","8","2","0","0","11","1","0","11","0","0"
"5","8","3","0","0","10","1","0","10","0","0"
"5","8","4","0","0","10","1","0","10","0","0"
"5","8","5","100","38","11","1","31.106","9.484","28.675","23.042"
"5","8","6","0","96","11","2","90.459","11.564","82.631","75.916"
