"PVWatts: Hourly PV Performance Data"
"Requested Location:","Los Angeles, CA"
"Location:","Lat, Lon: 34.05, -118.26"
"Lat (deg N):","34.05"
"Long (deg W):","118.26"
"Elev (m):","97.559997558594"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","29","11","990","101","21","1","1085.823","55.068","801.013","769.577"
"3","29","12","983","105","21","2","1080.624","50.257","818.157","785.897"
"3","29","13","967","101","21","2","994.627","48.175","760.786","731.241"
"3","29","14","925","97","21","3","832.249","41.314","656.704","631.774"
"3","29","15","844","90","20","3","609.561","34.905","487.754","469.458"
"3","29","16","702","74","18","3","348.522","26.306","271.827","260.462"
"3","29","17","382","41","15","2","94.283","16.863","63.18","56.867"
"3","29","18","0","0","12","1","0","12","0","0"
"3","29","19","0","0","12","0","0","12","0","0"
"3","29","20","0","0","12","0","0","12","0","0"
"3","29","21","0","0","11","0","0","11","0","0"
"3","29","22","0","0","9","1","0","9","0","0"
"3","29","23","0","0","9","1","0","9","0","0"
"3","30","0","0","0","9","1","0","9","0","0"
"3","30","1","0","0","9","1","0","9","0","0"
"3","30","2","0","0","9","1","0","9","0","0"
"3","30","3","0","0","9","1","0","9","0","0"
"3","30","4","0","0","9","1","0","9","0","0"
"3","30","5","0","0","10","1","0","10","0","0"
"3","30","6","86","55","13","1","67.367","12.722","56.29","50.117"
"3","30","7","728","74","16","1","374.183","26.085","294.918","282.895"
"3","30","8","846","92","19","1","628.661","38.079","496.605","477.987"
"3","30","9","909","104","20","1","840.23","46.08","647.432","622.893"
"3","30","10","941","111","21","1","990.416","51.919","742.737","714.021"
"3","30","11","955","115","22","1","1067.526","55.439","785.923","755.204"
"3","30","12","950","116","22","2","1060.814","50.671","801.392","769.938"
"3","30","13","946","106","22","3","981.352","45.749","760.252","730.732"
"3","30","14","908","99","21","3","821.369","41.039","649.06","624.453"
"3","30","15","839","89","20","3","605.597","34.788","484.876","466.683"
"3","30","16","723","69","18","2","351.388","27.649","271.79","260.427"
"3","30","17","430","39","15","1","98.754","17.735","64.272","57.938"
"3","30","18","0","0","12","1","0","12","0","0"
"3","30","19","0","0","12","0","0","12","0","0"
"3","30","20","0","0","12","0","0","12","0","0"
"3","30","21","0","0","12","0","0","12","0","0"
"3","30","22","0","0","11","0","0","11","0","0"
"3","30","23","0","0","11","0","0","11","0","0"
"3","31","0","0","0","11","1","0","11","0","0"
"3","31","1","0","0","11","1","0","11","0","0"
"3","31","2","0","0","11","1","0","11","0","0"
"3","31","3","0","0","10","1","0","10","0","0"
"3","31","4","0","0","10","1","0","10","0","0"
"3","31","5","0","0","11","1","0","11","0","0"
"3","31","6","402","48","13","1","114.515","14.316","80.4","73.732"
"3","31","7","680","82","16","0","364.893","29.179","284.607","272.881"
"3","31","8","815","99","19","0","618.622","42.558","478.051","460.103"
"3","31","9","887","109","21","0","829.613","52.412","618.219","594.893"
"3","31","10","934","112","22","1","986.403","52.699","736.641","708.202"
"3","31","11","948","116","23","2","1062.744","51.435","799.591","768.222"
"3","31","12","945","117","23","2","1057.692","51.523","795.398","764.229"
"3","31","13","932","112","23","3","975.418","46.571","752.437","723.277"
"3","31","14","894","105","22","3","817.013","41.896","642.853","618.507"
"3","31","15","826","93","21","2","602.094","37.717","475.244","457.396"
"3","31","16","107","142","15","3","182.571","19.329","156.993","148.609"
"3","31","17","406","42","13","2","98.437","14.364","66.291","59.915"
"3","31","18","0","0","12","2","0","12","0","0"
"3","31","19","0","0","11","2","0","11","0","0"
"3","31","20","0","0","11","2","0","11","0","0"
"3","31","21","0","0","11","2","0","11","0","0"
"3","31","22","0","0","11","1","0","11","0","0"
"3","31","23","0","0","11","1","0","11","0","0"
"4","1","0","0","0","10","1","0","10","0","0"
"4","1","1","0","0","10","1","0","10","0","0"
"4","1","2","0","0","10","1","0","10","0","0"
"4","1","3","0","0","10","1","0","10","0","0"
"4","1","4","0","0","9","1","0","9","0","0"
"4","1","5","0","0","9","1","0","9","0","0"
"4","1","6","0","48","10","2","45.584","9.169","42.08","36.189"
"4","1","7","685","84","12","2","370.604","20.333","301.731","289.51"
"4","1","8","0","146","14","3","139.973","16.68","124.967","117.328"
"4","1","9","18","253","16","3","259.951","20.989","227.497","217.341"
"4","1","10","102","398","17","4","498.367","26.971","424.165","408.089"
"4","1","11","70","408","17","4","484.237","27.158","411.831","396.169"
"4","1","12","926","123","18","5","1046.029","37.813","844.539","810.989"
"4","1","13","905","121","17","5","960.657","36.069","781.771","751.247"
"4","1","14","67","313","17","5","366.616","24.442","315.548","302.92"
"4","1","15","813","94","16","5","595.378","26.917","495.386","476.812"
"4","1","16","21","130","15","5","132.808","17.245","117.466","109.995"
"4","1","17","404","43","13","4","99.114","13.916","67.136","60.743"
"4","1","18","0","0","12","2","0","12","0","0"
"4","1","19","0","0","11","2","0","11","0","0"
"4","1","20","0","0","11","1","0","11","0","0"
"4","1","21","0","0","10","1","0","10","0","0"
"4","1","22","0","0","10","1","0","10","0","0"
"4","1","23","0","0","10","1","0","10","0","0"
"4","2","0","0","0","10","1","0","10","0","0"
"4","2","1","0","0","9","0","0","9","0","0"
"4","2","2","0","0","9","0","0","9","0","0"
"4","2","3","0","0","9","0","0","9","0","0"
"4","2","4","0","0","9","0","0","9","0","0"
"4","2","5","0","0","9","0","0","9","0","0"
"4","2","6","35","60","11","1","63.371","10.538","56.113","49.943"
"4","2","7","653","92","13","2","367.324","21.301","298.82","286.684"
"4","2","8","216","251","16","1","390.132","28.015","327.785","314.79"
"4","2","9","864","121","19","0","831.239","49.358","629.816","606.012"
"4","2","10","916","120","20","0","980.776","56.988","715.504","688.017"
"4","2","11","923","128","21","1","1052.625","54.095","780.683","750.21"
"4","2","12","907","135","22","2","1040.501","50.143","788.278","757.447"
"4","2","13","912","118","21","3","964.249","44.365","752.424","723.265"
"4","2","14","869","112","21","3","809.149","40.724","640.559","616.309"
"4","2","15","803","98","20","4","593.585","33.096","479.54","461.538"
"4","2","16","694","74","18","3","345.418","26.193","269.696","258.391"
"4","2","17","396","45","15","2","99.954","17.008","67.386","60.988"
"4","2","18","0","0","13","1","0","13","0","0"
"4","2","19","0","0","13","0","0","13","0","0"
"4","2","20","0","0","12","0","0","12","0","0"
"4","2","21","0","0","11","0","0","11","0","0"
"4","2","22","0","0","11","0","0","11","0","0"
"4","2","23","0","0","11","0","0","11","0","0"
"4","3","0","0","0","10","0","0","10","0","0"
"4","3","1","0","0","10","0","0","10","0","0"
"4","3","2","0","0","9","1","0","9","0","0"
"4","3","3","0","0","9","1","0","9","0","0"
"4","3","4","0","0","9","1","0","9","0","0"
"4","3","5","0","0","10","1","0","10","0","0"
"4","3","6","0","42","12","2","39.859","11.047","36.493","30.71"
"4","3","7","48","150","16","1","166.435","19.306","145.19","137.085"
"4","3","8","777","117","19","1","619.489","36.914","493.392","474.891"
"4","3","9","841","134","21","1","827.865","46.643","636.405","612.328"
"4","3","10","898","132","22","1","977.805","52.461","731.225","703.032"
"4","3","11","922","131","23","2","1055.621","51.241","795.074","763.921"
"4","3","12","926","128","23","2","1052.433","51.378","792.073","761.062"
"4","3","13","911","122","23","2","967.844","49.34","735.811","707.411"
"4","3","14","868","116","22","2","812.729","44.375","631.501","607.628"
"4","3","15","792","104","21","3","593.212","35.465","473.846","456.048"
"4","3","16","501","110","19","2","306.202","27.411","241.872","231.333"
"4","3","17","199","50","16","1","76.945","17.791","57.47","51.273"
"4","3","18","0","0","15","0","0","15","0","0"
"4","3","19","0","0","14","0","0","14","0","0"
"4","3","20","0","0","13","0","0","13","0","0"
"4","3","21","0","0","12","0","0","12","0","0"
"4","3","22","0","0","12","0","0","12","0","0"
"4","3","23","0","0","11","0","0","11","0","0"
"4","4","0","0","0","11","0","0","11","0","0"
"4","4","1","0","0","11","0","0","11","0","0"
"4","4","2","0","0","11","0","0","11","0","0"
"4","4","3","0","0","11","0","0","11","0","0"
"4","4","4","0","0","11","0","0","11","0","0"
"4","4","5","0","0","12","0","0","12","0","0"
"4","4","6","0","13","13","0","12.302","9.45","11.342","6.034"
"4","4","7","73","157","14","1","183.762","17.699","160.819","152.344"
"4","4","8","40","232","16","1","254.85","22.902","220.634","210.659"
"4","4","9","460","277","19","1","669.303","38.75","536.48","516.379"
"4","4","10","856","137","21","2","951.516","45.966","736.527","708.094"
"4","4","11","521","319","22","3","866.549","42.949","681.699","655.698"
"4","4","12","876","136","21","4","1012.018","42.926","796.201","764.994"
"4","4","13","872","126","20","5","936.603","38.556","752.824","723.646"
"4","4","14","837","119","20","5","791.657","35.655","642.905","618.557"
"4","4","15","769","108","19","4","583.468","31.859","474.523","456.7"
"4","4","16","660","82","18","4","340.603","25.227","268.079","256.819"
"4","4","17","371","48","16","3","99.401","17.634","68.052","61.64"
"4","4","18","0","0","14","2","0","14","0","0"
"4","4","19","0","0","13","1","0","13","0","0"
"4","4","20","0","0","12","1","0","12","0","0"
"4","4","21","0","0","12","1","0","12","0","0"
"4","4","22","0","0","11","1","0","11","0","0"
"4","4","23","0","0","11","1","0","11","0","0"
"4","5","0","0","0","11","1","0","11","0","0"
"4","5","1","0","0","11","0","0","11","0","0"
"4","5","2","0","0","11","0","0","11","0","0"
"4","5","3","0","0","10","0","0","10","0","0"
"4","5","4","0","0","10","0","0","10","0","0"
"4","5","5","0","0","11","1","0","11","0","0"
"4","5","6","406","58","13","1","130.105","14.839","93.905","86.95"
"4","5","7","657","93","15","1","374.436","25.406","299.688","287.526"
"4","5","8","366","231","17","1","470.541","31.468","387.719","372.85"
"4","5","9","838","130","19","1","823.881","44.051","642.018","617.706"
"4","5","10","875","138","20","2","964.775","45.78","747.525","718.59"
"4","5","11","880","149","21","3","1034.156","45.742","801.879","770.402"
"4","5","12","527","347","21","4","898.754","40.907","714.437","686.997"
"4","5","13","881","130","21","4","949.211","41.692","750.958","721.867"
"4","5","14","836","123","20","4","795.124","37.613","639.49","615.285"
"4","5","15","636","139","19","4","536.098","30.857","439.107","422.523"
"4","5","16","456","111","18","3","289.812","24.73","232.536","222.246"
"4","5","17","131","57","15","2","73.375","16.08","58.461","52.245"
"4","5","18","0","0","13","1","0","13","0","0"
"4","5","19","0","0","13","1","0","13","0","0"
"4","5","20","0","0","12","1","0","12","0","0"
"4","5","21","0","0","12","0","0","12","0","0"
"4","5","22","0","0","11","0","0","11","0","0"
"4","5","23","0","0","11","0","0","11","0","0"
"4","6","0","0","0","11","0","0","11","0","0"
"4","6","1","0","0","10","0","0","10","0","0"
"4","6","2","0","0","10","0","0","10","0","0"
"4","6","3","0","0","10","0","0","10","0","0"
"4","6","4","0","0","10","0","0","10","0","0"
"4","6","5","0","0","10","0","0","10","0","0"
"4","6","6","0","52","12","0","49.337","10.092","45.361","39.405"
"4","6","7","0","125","14","1","119.569","15.774","107.189","99.946"
"4","6","8","135","264","17","2","352.816","25.094","301.397","289.185"
"4","6","9","784","156","19","2","810.917","39.642","646.46","621.963"
"4","6","10","875","136","21","2","963.687","46.665","743.252","714.513"
"4","6","11","899","133","22","3","1037.149","46.763","799.928","768.543"
"4","6","12","902","130","22","4","1032.244","44.631","805.01","773.383"
"4","6","13","899","117","22","4","952.339","42.981","748.473","719.495"
"4","6","14","865","108","21","4","798.202","38.661","638.516","614.351"
"4","6","15","798","96","20","4","588.406","32.964","475.681","457.818"
"4","6","16","677","77","19","3","341.841","27.093","266.19","254.983"
"4","6","17","382","48","16","2","100.829","18.031","68.576","62.153"
"4","6","18","0","0","14","1","0","14","0","0"
"4","6","19","0","0","13","0","0","13","0","0"
"4","6","20","0","0","13","0","0","13","0","0"
"4","6","21","0","0","13","0","0","13","0","0"
"4","6","22","0","0","12","0","0","12","0","0"
"4","6","23","0","0","11","0","0","11","0","0"
"4","7","0","0","0","11","0","0","11","0","0"
"4","7","1","0","0","10","0","0","10","0","0"
"4","7","2","0","0","10","0","0","10","0","0"
"4","7","3","0","0","10","0","0","10","0","0"
"4","7","4","0","0","10","0","0","10","0","0"
"4","7","5","0","0","10","0","0","10","0","0"
"4","7","6","297","75","12","1","127.78","13.743","98.524","91.47"
"4","7","7","114","167","14","2","213.984","18.363","185.816","176.731"
"4","7","8","274","254","17","2","436.454","27.623","367.191","352.979"
"4","7","9","562","245","20","2","720.806","38.595","578.093","556.382"
"4","7","10","459","338","22","2","794.068","43.2","623.677","600.128"
"4","7","11","746","239","23","2","1009.775","49.633","767.122","737.283"
"4","7","12","810","203","24","2","1025.021","51.54","770.788","740.779"
"4","7","13","831","172","24","3","953.598","46.978","734.135","705.811"
"4","7","14","785","161","23","3","796.852","42.364","625.877","602.237"
"4","7","15","703","142","22","3","579.274","36.091","462.272","444.884"
"4","7","16","523","120","20","2","324.122","28.833","254.608","243.722"
"4","7","17","204","66","17","1","91.769","19.384","69.835","63.386"
"4","7","18","0","0","15","0","0","15","0","0"
"4","7","19","0","0","13","0","0","13","0","0"
"4","7","20","0","0","13","1","0","13","0","0"
"4","7","21","0","0","12","0","0","12","0","0"
"4","7","22","0","0","11","0","0","11","0","0"
"4","7","23","0","0","11","0","0","11","0","0"
"4","8","0","0","0","11","0","0","11","0","0"
"4","8","1","0","0","11","0","0","11","0","0"
"4","8","2","0","0","10","1","0","10","0","0"
"4","8","3","0","0","10","1","0","10","0","0"
"4","8","4","0","0","9","2","0","9","0","0"
"4","8","5","0","0","9","4","0","9","0","0"
"4","8","6","34","71","11","5","73.983","11.05","65.756","59.392"
"4","8","7","309","153","12","6","285.708","15.91","245.711","235.068"
"4","8","8","854","99","13","6","656.31","23.729","557.271","536.373"
"4","8","9","912","109","15","6","861.378","29.823","720.564","692.85"
"4","8","10","955","109","16","6","1012.113","33.728","833.456","800.45"
"4","8","11","975","107","16","7","1086.695","33.461","896.517","833.333"
"4","8","12","966","110","17","7","1075.234","34.366","883.108","833.333"
"4","8","13","935","114","17","7","982.512","32.872","812.266","780.29"
"4","8","14","892","110","17","7","821.539","30.196","685.129","658.979"
"4","8","15","824","98","16","6","606.053","26.571","505.231","486.297"
"4","8","16","633","95","15","5","343.157","21.384","276.224","264.736"
"4","8","17","333","56","14","4","100.697","15.424","71.966","65.474"
"4","8","18","0","0","12","4","0","12","0","0"
"4","8","19","0","0","11","3","0","11","0","0"
"4","8","20","0","0","11","3","0","11","0","0"
"4","8","21","0","0","10","3","0","10","0","0"
"4","8","22","0","0","9","3","0","9","0","0"
"4","8","23","0","0","9","3","0","9","0","0"
"4","9","0","0","0","8","2","0","8","0","0"
"4","9","1","0","0","8","2","0","8","0","0"
"4","9","2","0","0","7","2","0","7","0","0"
"4","9","3","0","0","7","2","0","7","0","0"
"4","9","4","0","0","6","2","0","6","0","0"
"4","9","5","0","0","7","2","0","7","0","0"
"4","9","6","597","48","10","3","159.358","12.118","110.665","103.346"
"4","9","7","813","70","13","4","423.011","21.139","343.913","330.428"
"4","9","8","909","84","16","4","675.221","30.11","556.007","535.158"
"4","9","9","963","92","17","3","886.307","37.921","712.517","685.163"
"4","9","10","994","95","19","3","1034.741","43.664","810.6","778.704"
"4","9","11","1000","101","20","3","1105.855","46.527","853.982","819.964"
"4","9","12","999","101","21","3","1098.686","47.48","844.192","810.658"
"4","9","13","990","95","21","3","1013.029","45.577","785.55","754.848"
"4","9","14","953","92","21","3","850.586","41.767","669.706","644.221"
"4","9","15","886","85","20","3","628.034","35.373","501.307","482.518"
"4","9","16","767","70","19","2","369.24","29.18","283.435","271.743"
"4","9","17","494","45","16","2","113.267","18.468","73.302","66.782"
"4","9","18","0","0","13","2","0","13","0","0"
"4","9","19","0","0","12","2","0","12","0","0"
"4","9","20","0","0","12","2","0","12","0","0"
"4","9","21","0","0","12","2","0","12","0","0"
"4","9","22","0","0","12","3","0","12","0","0"
"4","9","23","0","0","11","3","0","11","0","0"
"4","10","0","0","0","10","2","0","10","0","0"
"4","10","1","0","0","10","2","0","10","0","0"
"4","10","2","0","0","9","2","0","9","0","0"
"4","10","3","0","0","9","2","0","9","0","0"
"4","10","4","0","0","9","2","0","9","0","0"
"4","10","5","0","0","11","2","0","11","0","0"
"4","10","6","541","56","14","2","158.21","16.382","110.745","103.423"
"4","10","7","779","78","17","3","418.406","25.82","333.808","320.631"
"4","10","8","886","91","20","2","669.356","37.239","532.527","512.576"
"4","10","9","947","96","22","2","878.798","45.14","681.022","655.05"
"4","10","10","982","96","23","1","1025.551","54.846","757.131","727.755"
"4","10","11","993","98","24","1","1096.337","58.152","795.169","764.011"
"4","10","12","991","99","24","1","1088.994","58.21","789.565","758.673"
"4","10","13","975","97","24","2","1001.522","51.196","753.929","724.7"
"4","10","14","939","92","24","3","839.583","44.398","652.182","627.444"
"4","10","15","878","83","23","3","621.082","38.13","488.987","470.645"
"4","10","16","763","69","20","3","366.669","28.755","282.001","270.349"
"4","10","17","511","43","17","2","113.67","19.481","72.38","65.879"
"4","10","18","0","0","14","1","0","14","0","0"
"4","10","19","0","0","14","0","0","14","0","0"
"4","10","20","0","0","14","0","0","14","0","0"
"4","10","21","0","0","13","0","0","13","0","0"
"4","10","22","0","0","12","0","0","12","0","0"
"4","10","23","0","0","12","1","0","12","0","0"
"4","11","0","0","0","12","1","0","12","0","0"
"4","11","1","0","0","12","1","0","12","0","0"
"4","11","2","0","0","11","1","0","11","0","0"
"4","11","3","0","0","11","1","0","11","0","0"
"4","11","4","0","0","11","1","0","11","0","0"
"4","11","5","0","0","12","1","0","12","0","0"
"4","11","6","528","53","14","1","154.038","16.654","107.643","100.39"
"4","11","7","724","82","16","1","400.163","27.31","317.841","305.144"
"4","11","8","796","111","18","1","635.782","37.435","505.902","486.943"
"4","11","9","847","129","20","1","837.023","46.019","645.872","621.399"
"4","11","10","909","122","21","2","985.319","47.266","757.6","728.202"
"4","11","11","904","137","22","2","1048.994","50.161","794.686","763.551"
"4","11","12","886","149","22","3","1037.341","46.958","799.249","767.897"
"4","11","13","892","131","21","3","960.94","44.284","750.208","721.15"
"4","11","14","851","124","20","2","807.635","42.317","634.313","610.323"
"4","11","15","791","107","19","2","595.173","35.57","475.284","457.434"
"4","11","16","670","85","18","1","346.982","29.732","267.491","256.248"
"4","11","17","400","53","15","1","108.065","18.017","73.964","67.43"
"4","11","18","0","0","13","0","0","13","0","0"
"4","11","19","0","0","12","0","0","12","0","0"
"4","11","20","0","0","11","0","0","11","0","0"
"4","11","21","0","0","11","0","0","11","0","0"
"4","11","22","0","0","11","1","0","11","0","0"
"4","11","23","0","0","11","1","0","11","0","0"
"4","12","0","0","0","11","1","0","11","0","0"
"4","12","1","0","0","10","0","0","10","0","0"
"4","12","2","0","0","10","0","0","10","0","0"
"4","12","3","0","0","10","0","0","10","0","0"
"4","12","4","0","0","9","0","0","9","0","0"
"4","12","5","0","0","10","0","0","10","0","0"
"4","12","6","0","30","13","0","28.432","10.158","26.133","20.549"
"4","12","7","0","121","16","0","115.453","18.087","102.42","95.281"
"4","12","8","426","230","19","0","516.799","37.523","413.432","397.717"
"4","12","9","862","125","21","0","846.106","52.359","631.31","607.445"
"4","12","10","907","126","23","1","988.341","53.738","734.114","705.79"
"4","12","11","916","134","23","2","1058.289","51.334","796.716","765.485"
"4","12","12","904","140","23","3","1046.12","48.128","801.071","769.633"
"4","12","13","883","137","22","3","958.826","45.217","744.954","716.137"
"4","12","14","838","131","22","3","804.589","41.579","634.344","610.353"
"4","12","15","766","116","21","3","589.75","35.366","471.672","453.951"
"4","12","16","651","90","19","3","344.68","27.163","269.539","258.239"
"4","12","17","387","54","16","2","107.218","18.216","73.848","67.316"
"4","12","18","0","0","13","1","0","13","0","0"
"4","12","19","0","0","12","0","0","12","0","0"
"4","12","20","0","0","12","0","0","12","0","0"
"4","12","21","0","0","11","0","0","11","0","0"
"4","12","22","0","0","11","1","0","11","0","0"
"4","12","23","0","0","10","1","0","10","0","0"
"4","13","0","0","0","10","1","0","10","0","0"
"4","13","1","0","0","10","1","0","10","0","0"
"4","13","2","0","0","10","0","0","10","0","0"
"4","13","3","0","0","10","0","0","10","0","0"
"4","13","4","0","0","10","0","0","10","0","0"
"4","13","5","0","0","10","0","0","10","0","0"
"4","13","6","395","75","12","1","150.709","14.511","113.334","105.955"
"4","13","7","0","46","14","1","43.65","13.79","39.48","33.639"
"4","13","8","0","83","16","1","78.936","16.432","70.553","64.09"
"4","13","9","0","94","17","2","89.528","17.816","79.52","72.871"
"4","13","10","0","102","18","2","97.375","19.089","85.989","79.203"
"4","13","11","7","185","18","3","185.035","21.092","161.901","153.4"
"4","13","12","19","314","18","3","324.211","24.653","279.015","267.448"
"4","13","13","97","408","17","3","499.452","28.149","422.708","406.682"
"4","13","14","353","318","16","3","607.039","30.112","507.659","488.636"
"4","13","15","313","245","15","2","438.893","26.993","369.16","354.886"
"4","13","16","316","141","14","2","261.98","20.739","217.802","207.901"
"4","13","17","0","52","12","1","49.137","12.567","44.685","38.743"
"4","13","18","0","0","11","0","0","11","0","0"
"4","13","19","0","0","11","0","0","11","0","0"
"4","13","20","0","0","11","0","0","11","0","0"
"4","13","21","0","0","10","1","0","10","0","0"
"4","13","22","0","0","10","1","0","10","0","0"
"4","13","23","0","0","10","1","0","10","0","0"
"4","14","0","0","0","10","1","0","10","0","0"
"4","14","1","0","0","10","1","0","10","0","0"
"4","14","2","0","0","10","1","0","10","0","0"
"4","14","3","0","0","10","1","0","10","0","0"
"4","14","4","0","0","10","1","0","10","0","0"
"4","14","5","0","0","10","0","0","10","0","0"
"4","14","6","326","88","10","0","150.346","13.279","117.612","110.137"
"4","14","7","0","81","12","0","76.989","13.937","69.588","63.145"
"4","14","8","9","198","14","0","196.092","20.268","172.129","163.381"
"4","14","9","26","291","16","1","309.998","24.707","266.643","255.424"
"4","14","10","27","338","18","1","363.303","28.894","306.425","294.067"
"4","14","11","13","250","19","2","254.837","25.293","218.654","208.731"
"4","14","12","17","302","20","3","310.196","26.506","264.633","253.47"
"4","14","13","96","410","20","4","500.313","30.104","419.487","403.57"
"4","14","14","58","322","19","4","365.592","26.596","311.53","299.021"
"4","14","15","0","70","17","4","66.532","17.753","59.111","52.881"
"4","14","16","0","67","16","4","63.634","16.025","56.98","50.793"
"4","14","17","0","14","13","3","13.249","11.725","12.094","6.772"
"4","14","18","0","0","11","3","0","11","0","0"
"4","14","19","0","0","11","3","0","11","0","0"
"4","14","20","0","0","11","3","0","11","0","0"
"4","14","21","0","0","11","3","0","11","0","0"
"4","14","22","0","0","11","2","0","11","0","0"
"4","14","23","0","0","11","2","0","11","0","0"
"4","15","0","0","0","10","2","0","10","0","0"
"4","15","1","0","0","10","1","0","10","0","0"
"4","15","2","0","0","10","1","0","10","0","0"
"4","15","3","0","0","10","1","0","10","0","0"
"4","15","4","0","0","10","0","0","10","0","0"
"4","15","5","0","0","10","0","0","10","0","0"
"4","15","6","0","47","11","0","44.604","8.839","41.235","35.36"
"4","15","7","0","32","13","1","30.348","11.718","27.703","22.088"
"4","15","8","0","100","14","1","95.2","14.856","85.695","78.916"
"4","15","9","8","207","15","2","205.695","19.031","181.668","172.685"
"4","15","10","5","173","16","3","170.844","19.01","150.919","142.68"
"4","15","11","109","458","17","4","572.202","28.378","483.828","465.672"
"4","15","12","35","380","17","4","416.474","25.848","356.406","342.533"
"4","15","13","28","333","16","5","357.981","22.372","311.355","298.851"
"4","15","14","0","109","15","4","103.924","16.541","92.842","85.91"
"4","15","15","314","241","14","4","434.91","22.279","373.94","359.513"
"4","15","16","143","160","13","4","211.67","17.076","183.216","174.195"
"4","15","17","0","47","11","4","44.5","10.843","40.778","34.912"
"4","15","18","0","0","10","4","0","10","0","0"
"4","15","19","0","0","9","3","0","9","0","0"
"4","15","20","0","0","9","3","0","9","0","0"
"4","15","21","0","0","9","2","0","9","0","0"
"4","15","22","0","0","8","2","0","8","0","0"
"4","15","23","0","0","8","2","0","8","0","0"
"4","16","0","0","0","7","2","0","7","0","0"
"4","16","1","0","0","6","1","0","6","0","0"
"4","16","2","0","0","5","1","0","5","0","0"
"4","16","3","0","0","5","1","0","5","0","0"
"4","16","4","0","0","5","1","0","5","0","0"
"4","16","5","69","11","6","1","8.627","3.55","8.159","2.909"
"4","16","6","33","84","9","3","86.425","9.325","77.808","71.194"
"4","16","7","794","82","11","4","438.075","19.316","362.072","348.021"
"4","16","8","892","95","13","5","685.734","25.77","577.537","555.848"
"4","16","9","940","106","14","5","890.169","31.133","740.269","711.666"
"4","16","10","965","114","16","5","1033.132","36.212","840.498","807.146"
"4","16","11","979","115","17","5","1102.934","38.773","886.276","833.333"
"4","16","12","983","112","18","5","1095.868","39.746","876.261","833.333"
"4","16","13","973","107","18","5","1010.271","38.099","813.92","781.864"
"4","16","14","947","97","17","5","850.686","33.898","696.715","670.059"
"4","16","15","893","86","16","5","632.864","28.43","522.522","502.947"
"4","16","16","785","71","15","5","377.059","22.09","299.318","287.167"
"4","16","17","537","48","13","4","122.452","14.969","80.24","73.575"
"4","16","18","0","0","11","2","0","11","0","0"
"4","16","19","0","0","10","2","0","10","0","0"
"4","16","20","0","0","9","2","0","9","0","0"
"4","16","21","0","0","9","2","0","9","0","0"
"4","16","22","0","0","8","2","0","8","0","0"
"4","16","23","0","0","7","2","0","7","0","0"
"4","17","0","0","0","7","2","0","7","0","0"
"4","17","1","0","0","6","2","0","6","0","0"
"4","17","2","0","0","6","2","0","6","0","0"
"4","17","3","0","0","5","2","0","5","0","0"
"4","17","4","0","0","5","2","0","5","0","0"
"4","17","5","77","11","7","2","8.623","5.068","8.103","2.854"
"4","17","6","600","59","10","3","181.454","12.686","130.599","122.831"
"4","17","7","803","82","13","3","443.445","22.492","361.377","347.348"
"4","17","8","906","93","15","3","694.066","31.015","570.147","548.747"
"4","17","9","962","100","17","3","903.007","38.344","724.749","696.847"
"4","17","10","994","102","18","2","1048.552","46.155","810.96","779.047"
"4","17","11","1011","100","19","2","1119.538","49.214","852.419","818.478"
"4","17","12","1011","97","20","2","1107.975","50.068","839.763","806.448"
"4","17","13","990","97","20","2","1015.327","47.81","778.201","747.845"
"4","17","14","956","92","20","2","852.402","43.578","664.948","639.667"
"4","17","15","893","84","19","2","630.707","36.608","500.36","481.605"
"4","17","16","793","68","18","1","377.068","30.805","286.962","275.168"
"4","17","17","569","44","15","1","123.146","18.667","77.751","71.138"
"4","17","18","0","0","13","2","0","13","0","0"
"4","17","19","0","0","12","1","0","12","0","0"
"4","17","20","0","0","11","1","0","11","0","0"
"4","17","21","0","0","10","1","0","10","0","0"
"4","17","22","0","0","10","1","0","10","0","0"
"4","17","23","0","0","9","2","0","9","0","0"
"4","18","0","0","0","9","2","0","9","0","0"
"4","18","1","0","0","9","3","0","9","0","0"
"4","18","2","0","0","9","3","0","9","0","0"
"4","18","3","0","0","9","3","0","9","0","0"
"4","18","4","0","0","9","4","0","9","0","0"
"4","18","5","78","13","10","4","10.173","8.596","9.415","4.142"
"4","18","6","583","63","13","4","183.089","15.519","131.436","123.649"
"4","18","7","788","86","16","5","442.203","23.634","358.999","345.044"
"4","18","8","884","102","18","4","692.147","32.479","564.824","543.633"
"4","18","9","943","108","20","3","896.519","41.09","709.69","682.461"
"4","18","10","979","109","21","1","1042.277","53.51","775.175","744.961"
"4","18","11","991","111","22","0","1111.298","63.422","782.386","751.833"
"4","18","12","986","112","23","0","1098.907","64.289","769.788","739.825"
