"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bakersfield.csv"
"Location:","Lat, Lon: 35.37, -119.02"
"Lat (deg N):","35.37"
"Long (deg W):","119.02"
"Elev (m):","126.23999786377"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","16","11","920","112","35","1","1023.5","66.216","708.934","681.739"
"9","16","12","914","112","36","2","1008.057","62.584","712.964","685.589"
"9","16","13","903","103","37","3","919.455","58.797","663.593","638.37"
"9","16","14","862","95","36","3","757.271","54.129","557.644","536.732"
"9","16","15","788","83","35","3","543.031","48.07","403.956","388.556"
"9","16","16","640","66","32","2","294.06","39.975","210.35","200.643"
"9","16","17","303","31","27","1","64.765","28.579","40.194","34.34"
"9","16","18","0","0","24","1","0","24","0","0"
"9","16","19","0","0","23","1","0","23","0","0"
"9","16","20","0","0","23","0","0","23","0","0"
"9","16","21","0","0","22","0","0","22","0","0"
"9","16","22","0","0","21","0","0","21","0","0"
"9","16","23","0","0","20","1","0","20","0","0"
"9","17","0","0","0","20","1","0","20","0","0"
"9","17","1","0","0","19","1","0","19","0","0"
"9","17","2","0","0","19","1","0","19","0","0"
"9","17","3","0","0","19","1","0","19","0","0"
"9","17","4","0","0","19","1","0","19","0","0"
"9","17","5","0","0","19","0","0","19","0","0"
"9","17","6","468","43","22","0","129.882","24.704","86.163","79.373"
"9","17","7","716","70","26","0","378.777","39.712","281.308","269.675"
"9","17","8","829","85","30","0","622.041","53.256","454.731","437.607"
"9","17","9","890","95","33","1","821.598","57.88","594.237","571.884"
"9","17","10","923","100","36","2","961.595","60.987","685.908","659.724"
"9","17","11","935","103","37","2","1027.212","63.828","721.4","693.649"
"9","17","12","933","102","38","3","1014.021","61.826","720.272","692.571"
"9","17","13","914","99","38","4","923.025","57.986","669.151","643.69"
"9","17","14","876","92","37","4","762.463","53.624","562.888","541.772"
"9","17","15","807","80","36","4","548.396","47.986","407.778","392.251"
"9","17","16","670","62","33","2","298.22","41.108","211.079","201.353"
"9","17","17","335","28","29","1","65.254","30.677","38.692","32.866"
"9","17","18","0","0","26","1","0","26","0","0"
"9","17","19","0","0","25","1","0","25","0","0"
"9","17","20","0","0","25","0","0","25","0","0"
"9","17","21","0","0","25","0","0","25","0","0"
"9","17","22","0","0","24","0","0","24","0","0"
"9","17","23","0","0","23","0","0","23","0","0"
"9","18","0","0","0","22","0","0","22","0","0"
"9","18","1","0","0","21","0","0","21","0","0"
"9","18","2","0","0","21","1","0","21","0","0"
"9","18","3","0","0","20","1","0","20","0","0"
"9","18","4","0","0","20","1","0","20","0","0"
"9","18","5","0","0","20","1","0","20","0","0"
"9","18","6","501","41","24","1","133.743","26.232","87.052","80.244"
"9","18","7","746","67","29","1","388.051","39.809","287.649","275.835"
"9","18","8","855","82","33","0","634.895","56.589","455.623","438.468"
"9","18","9","911","91","36","1","833.522","61.116","591.972","569.709"
"9","18","10","933","102","37","2","972.073","62.225","688.512","662.215"
"9","18","11","943","105","38","2","1035.936","65.013","722.562","694.758"
"9","18","12","938","105","39","3","1020.494","62.952","720.217","692.519"
"9","18","13","916","102","39","3","926.13","60.919","660.416","635.328"
"9","18","14","873","96","38","3","762.378","56.226","554.802","533.999"
"9","18","15","793","85","37","3","543.66","50.095","399.694","384.434"
"9","18","16","644","65","33","2","290.621","40.901","206.042","196.445"
"9","18","17","286","28","29","1","60.214","30.482","36.843","31.053"
"9","18","18","0","0","26","1","0","26","0","0"
"9","18","19","0","0","25","1","0","25","0","0"
"9","18","20","0","0","24","0","0","24","0","0"
"9","18","21","0","0","23","0","0","23","0","0"
"9","18","22","0","0","22","0","0","22","0","0"
"9","18","23","0","0","21","0","0","21","0","0"
"9","19","0","0","0","20","0","0","20","0","0"
"9","19","1","0","0","20","0","0","20","0","0"
"9","19","2","0","0","20","0","0","20","0","0"
"9","19","3","0","0","19","0","0","19","0","0"
"9","19","4","0","0","19","0","0","19","0","0"
"9","19","5","0","0","19","0","0","19","0","0"
"9","19","6","426","44","22","0","123.502","24.406","83.086","76.361"
"9","19","7","691","73","26","0","371.548","39.409","276.649","265.148"
"9","19","8","813","88","29","0","614.648","52.024","452.338","435.297"
"9","19","9","877","97","32","0","812.219","62.11","573.606","552.071"
"9","19","10","901","108","35","1","948.329","63.788","665.708","640.394"
"9","19","11","913","111","37","2","1012.048","63.444","712.306","684.961"
"9","19","12","910","111","38","3","998.509","61.465","710.683","683.41"
"9","19","13","892","105","38","4","906.248","57.625","658.246","633.25"
"9","19","14","553","197","37","4","631.206","50.939","473.484","455.699"
"9","19","15","430","169","36","3","424.212","46.14","321.346","308.545"
"9","19","16","162","111","33","2","166.46","37.355","128.259","120.545"
"9","19","17","263","26","29","1","55.912","29.744","34.461","28.717"
"9","19","18","0","0","27","0","0","27","0","0"
"9","19","19","0","0","27","0","0","27","0","0"
"9","19","20","0","0","26","0","0","26","0","0"
"9","19","21","0","0","25","0","0","25","0","0"
"9","19","22","0","0","23","0","0","23","0","0"
"9","19","23","0","0","22","0","0","22","0","0"
"9","20","0","0","0","21","0","0","21","0","0"
"9","20","1","0","0","21","0","0","21","0","0"
"9","20","2","0","0","20","1","0","20","0","0"
"9","20","3","0","0","20","1","0","20","0","0"
"9","20","4","0","0","20","0","0","20","0","0"
"9","20","5","0","0","20","0","0","20","0","0"
"9","20","6","424","42","23","0","121.171","25.348","80.829","74.152"
"9","20","7","683","71","27","1","365.986","37.083","275.6","264.129"
"9","20","8","800","87","31","1","605.068","49.033","452.429","435.385"
"9","20","9","862","97","34","1","799.615","58.187","577.302","555.621"
"9","20","10","898","101","37","1","937.058","65.344","651.896","627.169"
"9","20","11","910","104","38","2","1000.261","64.103","701.338","674.479"
"9","20","12","906","104","39","2","985.454","64.881","687.789","661.523"
"9","20","13","885","101","39","2","893.81","62.721","630.807","606.962"
"9","20","14","840","94","38","3","735.076","55.566","536.715","516.605"
"9","20","15","759","83","37","4","518.191","48.321","384.17","369.415"
"9","20","16","607","62","34","3","271.411","40.396","192.285","183.037"
"9","20","17","241","24","30","2","51.704","30.782","31.819","26.126"
"9","20","18","0","0","27","1","0","27","0","0"
"9","20","19","0","0","25","1","0","25","0","0"
"9","20","20","0","0","23","0","0","23","0","0"
"9","20","21","0","0","22","0","0","22","0","0"
"9","20","22","0","0","21","0","0","21","0","0"
"9","20","23","0","0","20","0","0","20","0","0"
"9","21","0","0","0","19","0","0","19","0","0"
"9","21","1","0","0","18","0","0","18","0","0"
"9","21","2","0","0","17","0","0","17","0","0"
"9","21","3","0","0","16","0","0","16","0","0"
"9","21","4","0","0","16","0","0","16","0","0"
"9","21","5","0","0","16","0","0","16","0","0"
"9","21","6","386","46","18","1","118.469","19.563","82.777","76.059"
"9","21","7","663","78","20","2","364.994","28.417","287.27","275.467"
"9","21","8","799","94","23","2","611.647","38.55","482.831","464.712"
"9","21","9","872","101","25","2","811.293","46.204","624.801","601.205"
"9","21","10","898","112","28","3","948.028","50.245","717.274","689.707"
"9","21","11","915","112","29","3","1012.476","52.915","755.628","726.321"
"9","21","12","913","110","30","3","996.997","53.683","740.901","712.269"
"9","21","13","882","112","30","4","901.122","49.664","683.382","657.307"
"9","21","14","839","102","29","4","740.969","45.233","571.648","550.19"
"9","21","15","759","88","28","5","521.361","38.218","407.022","391.52"
"9","21","16","602","66","26","4","272.15","31.666","201.396","191.918"
"9","21","17","224","25","23","3","51.073","23.409","33.246","27.525"
"9","21","18","0","0","21","3","0","21","0","0"
"9","21","19","0","0","19","2","0","19","0","0"
"9","21","20","0","0","17","2","0","17","0","0"
"9","21","21","0","0","16","1","0","16","0","0"
"9","21","22","0","0","15","1","0","15","0","0"
"9","21","23","0","0","15","1","0","15","0","0"
"9","22","0","0","0","14","1","0","14","0","0"
"9","22","1","0","0","14","1","0","14","0","0"
"9","22","2","0","0","14","1","0","14","0","0"
"9","22","3","0","0","14","1","0","14","0","0"
"9","22","4","0","0","14","2","0","14","0","0"
"9","22","5","0","0","14","2","0","14","0","0"
"9","22","6","0","4","15","2","3.781","13.107","3.43","0"
"9","22","7","0","111","16","2","106.902","17.011","95.299","88.314"
"9","22","8","328","212","18","2","431.115","28.128","360.967","346.951"
"9","22","9","852","105","20","2","803.574","40.657","636.788","612.695"
"9","22","10","877","117","22","2","933.257","46.855","718.855","691.218"
"9","22","11","897","116","24","2","998.064","50.684","753.853","724.629"
"9","22","12","898","112","25","3","983.159","48.531","751.052","721.956"
"9","22","13","878","107","25","3","890.24","46.449","686.619","660.404"
"9","22","14","4","179","24","4","175.985","28.328","148.818","140.628"
"9","22","15","0","145","23","4","139.997","25.063","120.25","112.717"
"9","22","16","4","94","22","3","91.956","23.03","79.565","72.914"
"9","22","17","0","15","20","3","14.207","18.977","12.552","7.221"
"9","22","18","0","0","18","3","0","18","0","0"
"9","22","19","0","0","18","3","0","18","0","0"
"9","22","20","0","0","17","3","0","17","0","0"
"9","22","21","0","0","16","3","0","16","0","0"
"9","22","22","0","0","16","2","0","16","0","0"
"9","22","23","0","0","15","2","0","15","0","0"
"9","23","0","0","0","15","2","0","15","0","0"
"9","23","1","0","0","15","1","0","15","0","0"
"9","23","2","0","0","14","1","0","14","0","0"
"9","23","3","0","0","14","1","0","14","0","0"
"9","23","4","0","0","14","1","0","14","0","0"
"9","23","5","0","0","14","1","0","14","0","0"
"9","23","6","422","41","14","1","119.858","15.518","83.507","76.773"
"9","23","7","700","68","16","1","369.105","26.182","292.57","280.615"
"9","23","8","829","80","19","1","614.495","37.645","486.9","468.634"
"9","23","9","148","312","21","1","444.646","35.67","362.37","348.31"
"9","23","10","930","90","23","2","951.081","47.228","731.107","702.919"
"9","23","11","944","91","24","2","1014.622","51.13","764.515","734.797"
"9","23","12","941","91","25","3","999.294","48.922","761.776","732.186"
"9","23","13","890","103","25","4","894.353","44.645","696.244","669.608"
"9","23","14","843","97","24","3","734.095","41.793","576.201","554.564"
"9","23","15","758","86","23","3","514.349","35.439","406.586","391.099"
"9","23","16","583","66","22","2","262.44","28.999","196.2","186.854"
"9","23","17","168","22","19","1","41.385","19.445","28.121","22.498"
"9","23","18","0","0","17","0","0","17","0","0"
"9","23","19","0","0","17","0","0","17","0","0"
"9","23","20","0","0","17","0","0","17","0","0"
"9","23","21","0","0","16","0","0","16","0","0"
"9","23","22","0","0","15","0","0","15","0","0"
"9","23","23","0","0","15","1","0","15","0","0"
"9","24","0","0","0","14","1","0","14","0","0"
"9","24","1","0","0","14","1","0","14","0","0"
"9","24","2","0","0","13","1","0","13","0","0"
"9","24","3","0","0","13","1","0","13","0","0"
"9","24","4","0","0","12","1","0","12","0","0"
"9","24","5","0","0","13","1","0","13","0","0"
"9","24","6","488","37","16","3","127.373","17.409","85.752","78.971"
"9","24","7","759","62","19","4","387.006","26.289","305.743","293.404"
"9","24","8","877","75","22","5","635.938","33.789","513.327","494.094"
"9","24","9","939","83","25","5","842.705","41.186","665.794","640.477"
"9","24","10","970","88","27","4","984.097","48.137","752.856","723.677"
"9","24","11","980","92","28","4","1048.828","50.681","792.18","761.164"
"9","24","12","974","93","29","4","1030.92","51.408","775.519","745.289"
"9","24","13","953","92","30","4","935.023","50.412","706.09","679.02"
"9","24","14","908","86","30","3","763.606","48.408","578.856","557.114"
"9","24","15","827","76","29","3","538.96","42.018","411.407","395.759"
"9","24","16","648","60","25","2","275.145","32.422","200.543","191.087"
"9","24","17","207","21","21","1","45.135","21.684","29.188","23.545"
"9","24","18","0","0","19","1","0","19","0","0"
"9","24","19","0","0","18","1","0","18","0","0"
"9","24","20","0","0","18","1","0","18","0","0"
"9","24","21","0","0","17","1","0","17","0","0"
"9","24","22","0","0","16","1","0","16","0","0"
"9","24","23","0","0","15","1","0","15","0","0"
"9","25","0","0","0","15","1","0","15","0","0"
"9","25","1","0","0","15","1","0","15","0","0"
"9","25","2","0","0","15","1","0","15","0","0"
"9","25","3","0","0","14","1","0","14","0","0"
"9","25","4","0","0","14","1","0","14","0","0"
"9","25","5","0","0","14","1","0","14","0","0"
"9","25","6","458","39","17","1","124.13","18.725","84.058","77.313"
"9","25","7","741","66","22","3","383.518","29.919","298.097","285.982"
"9","25","8","863","81","25","4","635.917","38.102","502.574","483.737"
"9","25","9","926","90","28","4","839.206","45.77","647.568","623.023"
"9","25","10","959","95","30","3","980.583","52.954","731.097","702.91"
"9","25","11","972","97","31","3","1045.034","55.618","768.473","738.572"
"9","25","12","968","97","32","2","1027.666","59.279","740.401","711.792"
"9","25","13","948","94","32","2","930.604","56.952","678.178","652.329"
"9","25","14","905","87","32","1","760.066","56.388","551.78","531.095"
"9","25","15","826","76","31","0","536.008","53.705","384.465","369.701"
"9","25","16","661","57","28","0","274.135","41.028","190.583","181.378"
"9","25","17","220","19","24","0","44.319","26.416","27.231","21.626"
"9","25","18","0","0","22","0","0","22","0","0"
"9","25","19","0","0","21","1","0","21","0","0"
"9","25","20","0","0","20","1","0","20","0","0"
"9","25","21","0","0","19","0","0","19","0","0"
"9","25","22","0","0","18","0","0","18","0","0"
"9","25","23","0","0","17","0","0","17","0","0"
"9","26","0","0","0","16","1","0","16","0","0"
"9","26","1","0","0","15","1","0","15","0","0"
"9","26","2","0","0","15","1","0","15","0","0"
"9","26","3","0","0","15","1","0","15","0","0"
"9","26","4","0","0","14","1","0","14","0","0"
"9","26","5","0","0","14","1","0","14","0","0"
"9","26","6","420","39","17","1","117.469","18.504","80.383","73.716"
"9","26","7","697","69","20","1","368.665","30.137","286.696","274.91"
"9","26","8","819","85","24","0","612.259","47.132","462.081","444.7"
"9","26","9","881","95","27","0","808.092","57.306","586.095","564.066"
"9","26","10","925","94","30","1","947.36","59.043","683.039","656.98"
"9","26","11","934","98","31","1","1008.057","62.05","715.095","687.625"
"9","26","12","927","99","32","1","989.151","62.699","698.984","672.228"
"9","26","13","901","97","32","1","890.959","60.072","638.05","613.904"
"9","26","14","854","91","32","1","728.721","55.401","531.877","511.95"
"9","26","15","769","79","31","1","506.183","47.678","374.955","360.496"
"9","26","16","603","58","28","0","255.105","40.153","178.44","169.537"
"9","26","17","179","17","24","0","37.882","25.951","23.768","18.228"
"9","26","18","0","0","22","1","0","22","0","0"
"9","26","19","0","0","20","1","0","20","0","0"
"9","26","20","0","0","20","0","0","20","0","0"
"9","26","21","0","0","19","0","0","19","0","0"
"9","26","22","0","0","18","0","0","18","0","0"
"9","26","23","0","0","17","0","0","17","0","0"
"9","27","0","0","0","17","0","0","17","0","0"
"9","27","1","0","0","17","0","0","17","0","0"
"9","27","2","0","0","16","0","0","16","0","0"
"9","27","3","0","0","16","0","0","16","0","0"
"9","27","4","0","0","16","0","0","16","0","0"
"9","27","5","0","0","16","0","0","16","0","0"
"9","27","6","129","47","17","0","71.976","16.43","57.008","50.82"
"9","27","7","213","134","19","0","229.799","26.63","188.95","179.786"
"9","27","8","337","202","21","0","426.334","37.177","341.317","327.91"
"9","27","9","871","98","24","0","802.558","53.359","594.793","572.417"
"9","27","10","906","103","26","1","938.794","55.049","691.978","665.529"
"9","27","11","921","104","28","2","1000.601","54.557","740.06","711.466"
"9","27","12","916","104","29","2","982.336","55.24","723.723","695.868"
"9","27","13","634","207","30","2","786.309","51.463","590.596","568.388"
"9","27","14","666","145","30","3","651.034","45.576","501.26","482.472"
"9","27","15","753","82","29","3","498.584","40.844","382.486","367.785"
"9","27","16","573","60","26","2","246.132","32.543","178.976","170.06"
"9","27","17","0","19","23","1","18.017","22.703","15.647","10.259"
"9","27","18","0","0","21","1","0","21","0","0"
"9","27","19","0","0","20","1","0","20","0","0"
"9","27","20","0","0","18","0","0","18","0","0"
"9","27","21","0","0","17","0","0","17","0","0"
"9","27","22","0","0","17","0","0","17","0","0"
"9","27","23","0","0","16","0","0","16","0","0"
"9","28","0","0","0","15","1","0","15","0","0"
"9","28","1","0","0","14","0","0","14","0","0"
"9","28","2","0","0","13","0","0","13","0","0"
"9","28","3","0","0","12","0","0","12","0","0"
"9","28","4","0","0","12","0","0","12","0","0"
"9","28","5","0","0","12","0","0","12","0","0"
"9","28","6","349","42","13","0","108.034","14.233","77.507","70.899"
"9","28","7","635","79","15","1","353.262","24.636","282.987","271.307"
"9","28","8","769","98","18","1","593.999","36.011","474.667","456.839"
"9","28","9","846","107","20","1","796.424","44.723","617.919","594.606"
"9","28","10","877","116","22","2","925.492","46.645","713.541","686.141"
"9","28","11","894","117","24","2","987.411","50.407","746.838","717.935"
"9","28","12","890","115","25","3","967.981","48.174","740.743","712.118"
"9","28","13","807","140","25","3","858.228","45.706","664.307","639.054"
"9","28","14","752","128","25","3","692.9","41.761","543.721","523.345"
"9","28","15","651","109","24","3","471.966","35.358","373.153","358.751"
"9","28","16","458","76","22","2","224.017","27.846","169.298","160.619"
"9","28","17","57","14","19","1","20.333","18.542","15.157","9.778"
"9","28","18","0","0","17","0","0","17","0","0"
"9","28","19","0","0","16","0","0","16","0","0"
"9","28","20","0","0","16","0","0","16","0","0"
"9","28","21","0","0","15","0","0","15","0","0"
"9","28","22","0","0","14","0","0","14","0","0"
"9","28","23","0","0","13","0","0","13","0","0"
"9","29","0","0","0","12","0","0","12","0","0"
"9","29","1","0","0","12","0","0","12","0","0"
"9","29","2","0","0","11","0","0","11","0","0"
"9","29","3","0","0","11","0","0","11","0","0"
"9","29","4","0","0","10","0","0","10","0","0"
"9","29","5","0","0","10","0","0","10","0","0"
"9","29","6","347","41","12","0","106.675","13.092","76.786","70.193"
"9","29","7","644","77","15","0","354.605","27.747","279.65","268.065"
"9","29","8","779","96","18","0","597.519","40.86","465.889","448.373"
"9","29","9","848","107","22","0","797.103","52.252","594.286","571.93"
"9","29","10","881","114","26","0","925.665","60.705","661.15","636.031"
"9","29","11","888","120","29","0","983.341","65.665","683.176","657.11"
"9","29","12","875","122","30","1","959.6","59.98","688.584","662.283"
"9","29","13","839","121","30","2","863.123","53.247","641.774","617.473"
"9","29","14","777","114","29","3","691.485","45.666","531.533","511.619"
"9","29","15","674","98","28","4","470.602","38.221","366.148","351.969"
"9","29","16","482","69","25","3","224.359","30.062","166.565","157.951"
"9","29","17","65","12","21","1","19.882","20.587","14.227","8.865"
"9","29","18","0","0","19","0","0","19","0","0"
"9","29","19","0","0","18","0","0","18","0","0"
"9","29","20","0","0","17","0","0","17","0","0"
"9","29","21","0","0","17","0","0","17","0","0"
"9","29","22","0","0","16","0","0","16","0","0"
"9","29","23","0","0","16","0","0","16","0","0"
"9","30","0","0","0","15","0","0","15","0","0"
"9","30","1","0","0","15","1","0","15","0","0"
"9","30","2","0","0","14","1","0","14","0","0"
"9","30","3","0","0","14","1","0","14","0","0"
"9","30","4","0","0","14","1","0","14","0","0"
"9","30","5","0","0","14","1","0","14","0","0"
"9","30","6","388","38","17","1","110.757","18.282","76.323","69.74"
"9","30","7","684","69","22","2","362.202","30.325","281.23","269.6"
"9","30","8","814","86","27","2","607.845","42.384","469.964","452.304"
"9","30","9","882","96","30","3","806.15","48.624","612.664","589.566"
"9","30","10","920","100","33","3","944.113","55.005","695.996","669.371"
"9","30","11","931","102","34","3","1002.827","57.533","729.611","701.49"
"9","30","12","925","102","35","2","982.522","60.98","701.034","674.188"
"9","30","13","902","98","36","1","883.908","63.636","620.112","596.709"
"9","30","14","855","90","35","0","718.924","63.542","500.828","482.055"
"9","30","15","766","77","34","0","493.382","55.048","350.252","336.57"
"9","30","16","216","83","33","2","152.908","37.216","114.41","107.007"
"9","30","17","0","7","29","1","6.62","28.097","5.605","0.402"
"9","30","18","0","0","27","0","0","27","0","0"
"9","30","19","0","0","26","0","0","26","0","0"
"9","30","20","0","0","24","0","0","24","0","0"
"9","30","21","0","0","23","1","0","23","0","0"
"9","30","22","0","0","23","1","0","23","0","0"
"9","30","23","0","0","23","1","0","23","0","0"
"10","1","0","0","0","22","1","0","22","0","0"
"10","1","1","0","0","22","1","0","22","0","0"
"10","1","2","0","0","21","1","0","21","0","0"
"10","1","3","0","0","20","1","0","20","0","0"
"10","1","4","0","0","20","1","0","20","0","0"
"10","1","5","0","0","20","1","0","20","0","0"
"10","1","6","188","48","22","1","83.809","22.544","62.462","56.165"
"10","1","7","531","94","26","2","325.256","33.303","251.533","240.731"
"10","1","8","671","122","29","2","558.867","43.026","431.542","415.217"
"10","1","9","748","139","32","2","754.067","51.463","564.712","543.525"
"10","1","10","832","127","34","1","899.664","61.369","640.15","615.917"
"10","1","11","844","133","35","1","959.859","64.383","671.809","646.234"
"10","1","12","834","135","36","0","938.83","70.988","631.94","608.048"
"10","1","13","770","148","37","0","832.867","68.894","566.741","545.475"
"10","1","14","703","138","36","0","662.739","62.612","464.56","447.091"
"10","1","15","589","117","35","0","442.197","54.113","317.134","304.459"
"10","1","16","344","84","32","0","194.694","41.586","139.449","131.477"
"10","1","17","0","8","29","0","7.568","29.26","6.372","1.155"
"10","1","18","0","0","27","0","0","27","0","0"
"10","1","19","0","0","26","0","0","26","0","0"
"10","1","20","0","0","25","0","0","25","0","0"
"10","1","21","0","0","24","0","0","24","0","0"
"10","1","22","0","0","23","0","0","23","0","0"
"10","1","23","0","0","21","0","0","21","0","0"
"10","2","0","0","0","20","0","0","20","0","0"
"10","2","1","0","0","19","0","0","19","0","0"
"10","2","2","0","0","18","0","0","18","0","0"
"10","2","3","0","0","18","0","0","18","0","0"
"10","2","4","0","0","18","0","0","18","0","0"
"10","2","5","0","0","18","0","0","18","0","0"
"10","2","6","308","40","20","0","98.833","21.086","69.364","62.925"
"10","2","7","603","79","24","1","339.025","33.146","260.741","249.686"
"10","2","8","742","100","28","2","578.462","42.567","447.107","430.248"
"10","2","9","816","113","31","1","775.604","54.562","570.985","549.553"
"10","2","10","859","118","34","1","912.632","61.785","647.813","623.258"
"10","2","11","871","123","35","1","965.477","64.572","674.982","649.271"
"10","2","12","860","124","36","1","948.974","65.264","660.663","635.564"
"10","2","13","834","119","36","2","850.296","58.703","613.39","590.262"
"10","2","14","772","111","35","3","678.234","51.263","505.786","486.832"
"10","2","15","668","95","34","3","458.422","45.001","343.794","330.312"
"10","2","16","487","62","30","2","214.418","35.642","153.281","144.986"
"10","2","17","0","0","26","1","0","26","0","0"
"10","2","18","0","0","25","1","0","25","0","0"
"10","2","19","0","0","25","0","0","25","0","0"
"10","2","20","0","0","24","0","0","24","0","0"
"10","2","21","0","0","23","0","0","23","0","0"
"10","2","22","0","0","22","0","0","22","0","0"
"10","2","23","0","0","21","0","0","21","0","0"
"10","3","0","0","0","21","0","0","21","0","0"
"10","3","1","0","0","20","0","0","20","0","0"
"10","3","2","0","0","20","0","0","20","0","0"
"10","3","3","0","0","19","0","0","19","0","0"
"10","3","4","0","0","18","0","0","18","0","0"
"10","3","5","0","0","18","0","0","18","0","0"
"10","3","6","312","38","21","0","97.523","22.061","67.691","61.287"
"10","3","7","615","76","24","0","340.439","36.095","257.697","246.726"
"10","3","8","754","96","28","0","579.419","49.765","431.153","414.841"
"10","3","9","826","109","31","1","778.045","54.633","572.494","551.003"
"10","3","10","872","112","33","2","909.924","56.765","664.277","639.025"
"10","3","11","886","114","34","3","968.088","56.715","707.49","680.358"
"10","3","12","882","114","35","4","949.481","55.485","698.453","671.72"
"10","3","13","846","114","35","4","852.767","53.512","632.937","609.005"
"10","3","14","792","105","34","3","683.715","50.4","512.032","492.848"
"10","3","15","691","89","33","3","461.882","44.088","347.484","333.888"
"10","3","16","472","64","30","2","210.63","35.555","150.775","142.539"
"10","3","17","0","0","26","1","0","26","0","0"
"10","3","18","0","0","24","1","0","24","0","0"
"10","3","19","0","0","23","1","0","23","0","0"
"10","3","20","0","0","21","0","0","21","0","0"
"10","3","21","0","0","20","0","0","20","0","0"
"10","3","22","0","0","20","0","0","20","0","0"
"10","3","23","0","0","19","0","0","19","0","0"
"10","4","0","0","0","19","0","0","19","0","0"
"10","4","1","0","0","18","0","0","18","0","0"
"10","4","2","0","0","17","0","0","17","0","0"
"10","4","3","0","0","17","0","0","17","0","0"
"10","4","4","0","0","16","0","0","16","0","0"
"10","4","5","0","0","16","0","0","16","0","0"
"10","4","6","319","37","17","0","97.674","17.864","68.75","62.324"
"10","4","7","635","74","20","1","346.109","29.347","270.371","259.048"
"10","4","8","775","93","22","1","588.428","39.695","461.135","443.787"
"10","4","9","847","105","25","2","788.987","45.589","609.139","586.184"
"10","4","10","895","106","27","2","922.407","51.326","693.588","667.068"
"10","4","11","910","109","29","3","983.385","52.227","736.459","708.029"
"10","4","12","906","108","30","4","962.997","50.892","726.212","698.245"
"10","4","13","861","113","30","4","862.084","48.808","656.12","631.215"
"10","4","14","811","102","30","3","691.563","46.649","528.094","508.31"
"10","4","15","713","86","29","3","467.894","40.241","358.532","344.593"
"10","4","16","505","59","26","2","213.644","31.596","154.563","146.237"
"10","4","17","0","0","22","1","0","22","0","0"
"10","4","18","0","0","20","1","0","20","0","0"
"10","4","19","0","0","19","1","0","19","0","0"
"10","4","20","0","0","18","1","0","18","0","0"
"10","4","21","0","0","17","0","0","17","0","0"
"10","4","22","0","0","16","0","0","16","0","0"
"10","4","23","0","0","15","0","0","15","0","0"
"10","5","0","0","0","15","0","0","15","0","0"
"10","5","1","0","0","14","0","0","14","0","0"
"10","5","2","0","0","13","0","0","13","0","0"
"10","5","3","0","0","13","0","0","13","0","0"
"10","5","4","0","0","12","0","0","12","0","0"
"10","5","5","0","0","12","0","0","12","0","0"
"10","5","6","173","40","13","0","75.344","12.385","58.578","52.359"
"10","5","7","417","101","16","1","283.137","23.255","231.075","220.825"
"10","5","8","774","88","18","2","581.628","32.619","471.92","454.19"
"10","5","9","846","99","20","2","780.388","40.524","618.302","594.973"
"10","5","10","856","119","22","2","906.801","46.143","700.805","673.969"
"10","5","11","871","122","23","2","959.126","48.724","731.842","703.621"
"10","5","12","863","121","24","2","942.361","49.415","716.254","688.733"
"10","5","13","844","113","25","3","845.524","45.366","655.185","630.319"
"10","5","14","787","104","25","3","674.637","41.32","529.445","509.61"
"10","5","15","679","89","24","2","451.764","36.405","352.893","339.129"
"10","5","16","0","54","22","1","51.656","23.822","44.629","38.687"
"10","5","17","0","0","19","1","0","19","0","0"
"10","5","18","0","0","17","1","0","17","0","0"
"10","5","19","0","0","16","1","0","16","0","0"
"10","5","20","0","0","15","1","0","15","0","0"
"10","5","21","0","0","14","1","0","14","0","0"
"10","5","22","0","0","13","0","0","13","0","0"
"10","5","23","0","0","13","0","0","13","0","0"
"10","6","0","0","0","12","0","0","12","0","0"
"10","6","1","0","0","12","0","0","12","0","0"
"10","6","2","0","0","12","0","0","12","0","0"
"10","6","3","0","0","12","1","0","12","0","0"
"10","6","4","0","0","12","1","0","12","0","0"
"10","6","5","0","0","12","1","0","12","0","0"
"10","6","6","70","40","12","1","53.822","11.24","45.17","39.218"
"10","6","7","303","109","13","1","240.345","18.76","201.998","192.505"
"10","6","8","645","129","15","2","547.388","28.647","453.769","436.678"
"10","6","9","741","142","16","2","747.379","35.733","606.765","583.906"
"10","6","10","833","127","18","2","893.703","41.912","705.917","678.855"
"10","6","11","858","125","20","2","955.654","45.757","740.622","712.003"
"10","6","12","862","119","21","2","937.127","46.43","723.534","695.687"
"10","6","13","841","111","22","2","838.542","44.92","651.212","626.514"
"10","6","14","792","100","22","2","671.532","40.497","529.03","509.211"
"10","6","15","694","83","22","2","450.868","34.398","355.146","341.312"
