"PVWatts: Hourly PV Performance Data"
"Requested Location:","Napa, CA"
"Location:","Lat, Lon: 38.29, -122.3"
"Lat (deg N):","38.29"
"Long (deg W):","122.3"
"Elev (m):","22.39999961853"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","15","9","868","89","20","1","762.213","43.617","2374.587","2285.266"
"9","15","10","893","102","21","1","910.27","49.459","2764.973","2659.306"
"9","15","11","912","104","22","2","992.011","48.581","3030.59","2912.991"
"9","15","12","914","104","23","2","997.849","49.895","3027.372","2909.921"
"9","15","13","892","105","23","2","923.883","48.126","2826.953","2718.56"
"9","15","14","859","98","22","3","782.37","40.999","2473.337","2380.015"
"9","15","15","797","86","21","3","584.619","35.196","1870.839","1800.517"
"9","15","16","698","66","20","2","350.589","29.544","1083.004","1037.668"
"9","15","17","442","40","17","2","112.202","19.385","297.49","271.32"
"9","15","18","0","0","15","1","0","15","0","0"
"9","15","19","0","0","14","1","0","14","0","0"
"9","15","20","0","0","13","1","0","13","0","0"
"9","15","21","0","0","13","1","0","13","0","0"
"9","15","22","0","0","12","1","0","12","0","0"
"9","15","23","0","0","12","1","0","12","0","0"
"9","16","0","0","0","12","0","0","12","0","0"
"9","16","1","0","0","11","0","0","11","0","0"
"9","16","2","0","0","11","0","0","11","0","0"
"9","16","3","0","0","11","0","0","11","0","0"
"9","16","4","0","0","11","0","0","11","0","0"
"9","16","5","0","0","11","0","0","11","0","0"
"9","16","6","300","38","13","1","77.473","13.065","215.839","191.334"
"9","16","7","94","123","15","1","158.758","18.239","547.887","516.231"
"9","16","8","743","97","18","1","544.291","33.677","1748.765","1682.692"
"9","16","9","824","107","20","1","751.755","43.269","2346.673","2258.467"
"9","16","10","886","104","21","1","905.245","49.282","2752.224","2647.113"
"9","16","11","906","106","23","1","987.13","53.922","2930.497","2817.472"
"9","16","12","909","106","24","0","993.549","61.703","2824.817","2716.519"
"9","16","13","879","112","25","0","917.798","60.517","2624.732","2525.1"
"9","16","14","843","104","26","0","778.532","57.076","2259.972","2175.181"
"9","16","15","774","93","25","0","575.87","49.362","1713.861","1648.978"
"9","16","16","639","77","24","1","337.055","35.252","1015.981","972.504"
"9","16","17","358","44","21","1","101.844","23.837","274.16","248.473"
"9","16","18","0","0","18","1","0","18","0","0"
"9","16","19","0","0","16","2","0","16","0","0"
"9","16","20","0","0","15","1","0","15","0","0"
"9","16","21","0","0","14","1","0","14","0","0"
"9","16","22","0","0","14","1","0","14","0","0"
"9","16","23","0","0","13","1","0","13","0","0"
"9","17","0","0","0","12","1","0","12","0","0"
"9","17","1","0","0","12","1","0","12","0","0"
"9","17","2","0","0","12","1","0","12","0","0"
"9","17","3","0","0","11","1","0","11","0","0"
"9","17","4","0","0","11","1","0","11","0","0"
"9","17","5","0","0","11","1","0","11","0","0"
"9","17","6","287","38","13","1","75.075","12.984","210.133","185.741"
"9","17","7","596","76","16","1","301.963","23.851","950.1","908.41"
"9","17","8","738","97","19","1","541","35.193","1725.125","1659.86"
"9","17","9","816","109","21","1","747.192","44.078","2322.652","2235.399"
"9","17","10","873","109","23","0","898.14","56.921","2619.907","2520.48"
"9","17","11","894","112","25","0","980.862","61.838","2786.458","2679.85"
"9","17","12","898","110","26","0","985.664","63.264","2777.495","2671.28"
"9","17","13","866","116","27","0","908.469","62.034","2575.709","2478.144"
"9","17","14","832","107","27","0","771.064","57.735","2229.869","2146.248"
"9","17","15","768","94","26","1","571.019","44.828","1739.615","1673.855"
"9","17","16","642","74","25","1","333.037","36.097","997.269","954.304"
"9","17","17","373","41","22","1","99.934","24.773","263.421","237.954"
"9","17","18","0","0","18","1","0","18","0","0"
"9","17","19","0","0","16","1","0","16","0","0"
"9","17","20","0","0","15","1","0","15","0","0"
"9","17","21","0","0","15","1","0","15","0","0"
"9","17","22","0","0","14","1","0","14","0","0"
"9","17","23","0","0","14","1","0","14","0","0"
"9","18","0","0","0","13","0","0","13","0","0"
"9","18","1","0","0","12","0","0","12","0","0"
"9","18","2","0","0","12","0","0","12","0","0"
"9","18","3","0","0","12","0","0","12","0","0"
"9","18","4","0","0","11","0","0","11","0","0"
"9","18","5","0","0","11","0","0","11","0","0"
"9","18","6","317","36","13","0","77.508","12.464","213.03","188.58"
"9","18","7","120","121","15","0","166.41","20.01","566.172","534.092"
"9","18","8","769","89","18","0","549.055","38.009","1725.069","1659.805"
"9","18","9","845","100","20","0","758.644","48.968","2298.284","2211.992"
"9","18","10","889","105","22","1","906.906","50.289","2742.381","2637.698"
"9","18","11","910","107","24","1","989.257","54.91","2920.914","2808.321"
"9","18","12","913","106","25","1","993.883","56.256","2913.067","2800.828"
"9","18","13","900","103","25","2","922.736","49.99","2795.257","2688.262"
"9","18","14","867","96","24","2","779.523","45.348","2408.676","2317.984"
"9","18","15","802","85","23","2","579.404","38.981","1816.696","1748.276"
"9","18","16","674","69","21","2","337.999","30.192","1037.547","993.476"
"9","18","17","388","40","18","2","99.879","20.019","266.14","240.617"
"9","18","18","0","0","16","2","0","16","0","0"
"9","18","19","0","0","14","2","0","14","0","0"
"9","18","20","0","0","13","2","0","13","0","0"
"9","18","21","0","0","12","2","0","12","0","0"
"9","18","22","0","0","12","2","0","12","0","0"
"9","18","23","0","0","11","2","0","11","0","0"
"9","19","0","0","0","11","2","0","11","0","0"
"9","19","1","0","0","11","1","0","11","0","0"
"9","19","2","0","0","11","1","0","11","0","0"
"9","19","3","0","0","10","1","0","10","0","0"
"9","19","4","0","0","10","1","0","10","0","0"
"9","19","5","0","0","10","1","0","10","0","0"
"9","19","6","261","39","12","2","72.907","11.974","209.024","184.654"
"9","19","7","612","75","14","3","306.246","19.919","979.669","937.182"
"9","19","8","772","91","16","3","552.413","28.357","1819.374","1750.86"
"9","19","9","855","99","18","3","764.346","35.825","2476.533","2383.081"
"9","19","10","898","104","19","3","912.658","40.655","2901.485","2789.768"
"9","19","11","912","108","20","3","990.792","43.705","3104.663","2983.62"
"9","19","12","907","110","21","3","990.723","44.84","3086.385","2966.197"
"9","19","13","873","115","20","3","909.587","42.072","2871.511","2761.137"
"9","19","14","806","119","19","3","759.554","37.536","2442.571","2350.506"
"9","19","15","702","114","18","3","549.681","31.385","1792.008","1724.446"
"9","19","16","520","97","16","2","303.949","24.226","971.576","929.308"
"9","19","17","207","50","14","1","82.022","15.92","247.843","222.693"
"9","19","18","0","0","12","1","0","12","0","0"
"9","19","19","0","0","11","1","0","11","0","0"
"9","19","20","0","0","11","1","0","11","0","0"
"9","19","21","0","0","11","0","0","11","0","0"
"9","19","22","0","0","10","0","0","10","0","0"
"9","19","23","0","0","10","0","0","10","0","0"
"9","20","0","0","0","9","0","0","9","0","0"
"9","20","1","0","0","9","0","0","9","0","0"
"9","20","2","0","0","9","0","0","9","0","0"
"9","20","3","0","0","9","0","0","9","0","0"
"9","20","4","0","0","9","0","0","9","0","0"
"9","20","5","0","0","9","0","0","9","0","0"
"9","20","6","0","2","11","0","1.89","6.902","7.046","0"
"9","20","7","0","60","13","0","56.971","11.455","208.264","183.909"
"9","20","8","0","25","15","0","23.709","12.798","86.156","64.165"
"9","20","9","0","93","17","0","88.483","17.688","314.548","288.024"
"9","20","10","0","129","19","0","123.564","22.377","429.898","400.9"
"9","20","11","35","322","20","1","362.927","29.991","1218.001","1168.793"
"9","20","12","12","246","21","0","251.478","32.011","835.786","797.101"
"9","20","13","839","128","22","0","897.647","53.419","2669.454","2567.917"
"9","20","14","814","113","22","0","757.007","52.662","2249.981","2165.58"
"9","20","15","748","97","21","0","556.473","44.882","1692.795","1628.624"
"9","20","16","614","76","20","0","318.332","34.883","956.069","914.218"
"9","20","17","307","40","18","0","85.993","22.448","233.095","208.243"
"9","20","18","0","0","15","0","0","15","0","0"
"9","20","19","0","0","13","1","0","13","0","0"
"9","20","20","0","0","13","1","0","13","0","0"
"9","20","21","0","0","12","1","0","12","0","0"
"9","20","22","0","0","12","1","0","12","0","0"
"9","20","23","0","0","11","1","0","11","0","0"
"9","21","0","0","0","11","0","0","11","0","0"
"9","21","1","0","0","11","0","0","11","0","0"
"9","21","2","0","0","11","0","0","11","0","0"
"9","21","3","0","0","10","0","0","10","0","0"
"9","21","4","0","0","10","0","0","10","0","0"
"9","21","5","0","0","11","0","0","11","0","0"
"9","21","6","277","33","13","0","70.217","12.205","195.387","171.288"
"9","21","7","588","72","16","0","293.932","26.114","913.025","872.322"
"9","21","8","734","93","19","0","532.546","39.283","1662.626","1599.469"
"9","21","9","809","106","21","1","735.687","43.721","2290.433","2204.45"
"9","21","10","857","112","23","1","882.928","50.484","2666.862","2565.436"
"9","21","11","874","117","24","1","961.592","54.086","2851.869","2742.371"
"9","21","12","874","118","25","1","964.417","55.376","2840.223","2731.242"
"9","21","13","863","110","25","2","891.064","49.143","2711.068","2607.742"
"9","21","14","825","102","25","2","751.13","45.524","2317.948","2230.881"
"9","21","15","752","89","24","2","546.886","39.054","1712.216","1647.389"
"9","21","16","615","70","22","2","310.419","30.364","949.723","908.043"
"9","21","17","304","36","19","1","80.661","20.981","217.038","192.508"
"9","21","18","0","0","17","1","0","17","0","0"
"9","21","19","0","0","15","1","0","15","0","0"
"9","21","20","0","0","15","1","0","15","0","0"
"9","21","21","0","0","14","2","0","14","0","0"
"9","21","22","0","0","13","2","0","13","0","0"
"9","21","23","0","0","13","1","0","13","0","0"
"9","22","0","0","0","13","1","0","13","0","0"
"9","22","1","0","0","13","1","0","13","0","0"
"9","22","2","0","0","13","1","0","13","0","0"
"9","22","3","0","0","13","1","0","13","0","0"
"9","22","4","0","0","13","1","0","13","0","0"
"9","22","5","0","0","13","1","0","13","0","0"
"9","22","6","0","1","13","1","0.945","10.482","3.468","0"
"9","22","7","0","39","14","2","36.983","13.013","134.263","111.357"
"9","22","8","0","143","15","2","138.116","16.973","492.585","462.191"
"9","22","9","7","195","17","2","194.692","20.9","681.862","647.03"
"9","22","10","473","270","18","2","720.188","35.899","2345.843","2257.669"
"9","22","11","0","94","18","2","89.569","21.048","313.55","287.046"
"9","22","12","0","131","18","2","125.585","19.863","442.033","412.767"
"9","22","13","0","152","18","2","146.205","20.55","512.987","482.131"
"9","22","14","126","288","18","2","398.43","27.393","1351.434","1298.232"
"9","22","15","0","124","17","1","119.135","20.656","417.802","389.069"
"9","22","16","144","120","16","1","176.193","20.046","597.22","564.414"
"9","22","17","0","29","15","0","27.583","15.266","99.133","76.897"
"9","22","18","0","0","14","0","0","14","0","0"
"9","22","19","0","0","13","0","0","13","0","0"
"9","22","20","0","0","13","0","0","13","0","0"
"9","22","21","0","0","13","0","0","13","0","0"
"9","22","22","0","0","13","0","0","13","0","0"
"9","22","23","0","0","13","0","0","13","0","0"
"9","23","0","0","0","12","0","0","12","0","0"
"9","23","1","0","0","12","0","0","12","0","0"
"9","23","2","0","0","12","0","0","12","0","0"
"9","23","3","0","0","12","0","0","12","0","0"
"9","23","4","0","0","13","0","0","13","0","0"
"9","23","5","0","0","13","0","0","13","0","0"
"9","23","6","0","12","13","1","11.357","10.831","41.63","20.466"
"9","23","7","0","38","15","1","36.032","13.783","130.364","107.533"
"9","23","8","58","193","17","1","227.786","22.293","788.937","751.447"
"9","23","9","34","245","19","1","273.943","26.725","933.131","891.894"
"9","23","10","376","305","20","0","662.543","44.355","2067.933","1990.459"
"9","23","11","5","187","21","0","185.659","32.072","616.855","583.585"
"9","23","12","223","371","22","0","606.1","43.904","1897.639","1826.367"
"9","23","13","854","121","22","0","896.95","55.258","2640.26","2539.969"
"9","23","14","814","112","22","0","749.024","52.425","2227.906","2144.361"
"9","23","15","736","98","21","0","543.703","44.436","1655.356","1592.442"
"9","23","16","53","117","20","0","136.07","28.405","452.141","422.651"
"9","23","17","309","34","17","0","77.597","19.018","207.867","183.52"
"9","23","18","0","0","15","0","0","15","0","0"
"9","23","19","0","0","14","0","0","14","0","0"
"9","23","20","0","0","13","0","0","13","0","0"
"9","23","21","0","0","13","0","0","13","0","0"
"9","23","22","0","0","12","0","0","12","0","0"
"9","23","23","0","0","12","0","0","12","0","0"
"9","24","0","0","0","11","1","0","11","0","0"
"9","24","1","0","0","11","1","0","11","0","0"
"9","24","2","0","0","10","1","0","10","0","0"
"9","24","3","0","0","10","1","0","10","0","0"
"9","24","4","0","0","10","1","0","10","0","0"
"9","24","5","0","0","10","1","0","10","0","0"
"9","24","6","335","29","11","1","75.094","11.389","200.634","176.431"
"9","24","7","676","61","14","2","312.901","20.871","987.211","944.519"
"9","24","8","811","78","17","2","557.842","31.115","1809.785","1741.606"
"9","24","9","886","87","20","2","765.76","40.087","2427.298","2335.853"
"9","24","10","928","92","23","2","919.422","47.364","2822.859","2714.648"
"9","24","11","945","95","24","1","999.455","55.226","2945.527","2831.821"
"9","24","12","945","95","25","1","1000.255","56.461","2927.971","2815.06"
"9","24","13","928","93","26","1","922.837","55.341","2714.812","2611.324"
"9","24","14","892","86","26","1","772.666","51.014","2314.372","2227.447"
"9","24","15","825","76","25","0","567.951","49.076","1683.703","1619.839"
"9","24","16","698","59","22","0","322.481","37.043","943.19","901.685"
"9","24","17","388","29","19","0","82.894","23.379","205.494","181.194"
"9","24","18","0","0","17","0","0","17","0","0"
"9","24","19","0","0","15","0","0","15","0","0"
"9","24","20","0","0","15","0","0","15","0","0"
"9","24","21","0","0","14","0","0","14","0","0"
"9","24","22","0","0","14","0","0","14","0","0"
"9","24","23","0","0","14","0","0","14","0","0"
"9","25","0","0","0","13","0","0","13","0","0"
"9","25","1","0","0","13","1","0","13","0","0"
"9","25","2","0","0","12","1","0","12","0","0"
"9","25","3","0","0","11","1","0","11","0","0"
"9","25","4","0","0","11","0","0","11","0","0"
"9","25","5","0","0","11","0","0","11","0","0"
"9","25","6","324","28","13","1","73.255","13.398","194.42","170.34"
"9","25","7","659","60","16","1","305.352","23.95","949.554","907.878"
"9","25","8","797","78","20","1","549.107","36.422","1735.511","1669.892"
"9","25","9","868","89","23","1","753.422","46.19","2314.353","2227.428"
"9","25","10","907","95","25","1","902.973","52.97","2690.647","2588.201"
"9","25","11","925","99","27","1","983.326","57.524","2861.437","2751.512"
"9","25","12","927","99","28","1","985.644","58.799","2847.909","2738.587"
"9","25","13","916","94","28","1","910.997","56.84","2657.789","2556.751"
"9","25","14","881","87","28","0","762.881","58.428","2193.947","2111.71"
"9","25","15","812","77","27","0","558.94","50.638","1642.478","1579.992"
"9","25","16","679","59","25","0","313.285","39.575","903.549","863.097"
"9","25","17","362","28","22","0","78.603","26.134","193.623","169.559"
"9","25","18","0","0","19","0","0","19","0","0"
"9","25","19","0","0","18","1","0","18","0","0"
"9","25","20","0","0","18","0","0","18","0","0"
"9","25","21","0","0","17","0","0","17","0","0"
"9","25","22","0","0","17","0","0","17","0","0"
"9","25","23","0","0","16","1","0","16","0","0"
"9","26","0","0","0","16","1","0","16","0","0"
"9","26","1","0","0","15","1","0","15","0","0"
"9","26","2","0","0","14","1","0","14","0","0"
"9","26","3","0","0","13","1","0","13","0","0"
"9","26","4","0","0","12","1","0","12","0","0"
"9","26","5","0","0","12","1","0","12","0","0"
"9","26","6","310","27","14","1","70.997","14.322","188.367","164.407"
"9","26","7","652","61","17","2","303.523","23.613","945.563","903.995"
"9","26","8","794","79","20","2","547.749","33.776","1753.745","1687.502"
"9","26","9","866","90","24","1","751.95","47.096","2298.72","2212.411"
"9","26","10","912","93","27","1","903.665","54.861","2665.018","2563.672"
"9","26","11","928","97","29","1","982.099","59.357","2828.727","2720.256"
"9","26","12","928","97","30","1","982.197","60.565","2809.855","2702.218"
"9","26","13","899","99","30","1","899.27","58.389","2600.958","2502.331"
"9","26","14","861","92","30","1","755.024","54.236","2221.897","2138.585"
"9","26","15","788","81","29","1","546.977","46.985","1638.286","1575.94"
"9","26","16","653","61","27","0","304.326","41.127","870.794","831.201"
"9","26","17","323","27","23","0","72.661","26.829","180.839","157.027"
"9","26","18","0","0","20","1","0","20","0","0"
"9","26","19","0","0","18","0","0","18","0","0"
"9","26","20","0","0","17","0","0","17","0","0"
"9","26","21","0","0","17","1","0","17","0","0"
"9","26","22","0","0","17","1","0","17","0","0"
"9","26","23","0","0","17","1","0","17","0","0"
"9","27","0","0","0","17","1","0","17","0","0"
"9","27","1","0","0","17","1","0","17","0","0"
"9","27","2","0","0","16","1","0","16","0","0"
"9","27","3","0","0","16","1","0","16","0","0"
"9","27","4","0","0","15","1","0","15","0","0"
"9","27","5","0","0","15","1","0","15","0","0"
"9","27","6","283","27","16","1","68.037","16.237","181.881","158.049"
"9","27","7","627","63","19","1","296.361","26.65","911.401","870.742"
"9","27","8","767","83","22","0","535.932","42.292","1644.598","1582.042"
"9","27","9","836","97","25","0","740.446","53.014","2193.422","2111.206"
"9","27","10","859","112","27","1","883.018","54.265","2612.662","2513.542"
"9","27","11","874","118","28","2","952.995","53.273","2838.472","2729.569"
"9","27","12","869","119","28","2","949.194","53.371","2825.633","2717.299"
"9","27","13","843","118","27","2","875.126","50.628","2640.63","2540.323"
"9","27","14","794","111","26","3","723.483","43.465","2254.25","2169.682"
"9","27","15","711","97","24","3","519.177","36.515","1641.931","1579.464"
"9","27","16","558","72","21","2","280.219","28.481","859.229","819.937"
"9","27","17","223","29","18","2","61.175","18.76","168.602","145.031"
"9","27","18","0","0","15","2","0","15","0","0"
"9","27","19","0","0","14","2","0","14","0","0"
"9","27","20","0","0","13","2","0","13","0","0"
"9","27","21","0","0","12","2","0","12","0","0"
"9","27","22","0","0","12","2","0","12","0","0"
"9","27","23","0","0","11","2","0","11","0","0"
"9","28","0","0","0","11","2","0","11","0","0"
"9","28","1","0","0","11","2","0","11","0","0"
"9","28","2","0","0","11","2","0","11","0","0"
"9","28","3","0","0","11","1","0","11","0","0"
"9","28","4","0","0","11","1","0","11","0","0"
"9","28","5","0","0","12","1","0","12","0","0"
"9","28","6","0","1","12","1","0.945","9.797","3.478","0"
"9","28","7","140","107","13","2","160.011","15.422","551.281","519.547"
"9","28","8","47","182","15","2","210.698","19.392","739.934","703.674"
"9","28","9","6","188","17","2","187.351","20.949","656.01","621.804"
"9","28","10","9","219","18","2","221.461","22.802","768.919","731.935"
"9","28","11","45","323","19","2","375.142","28.02","1270.89","1220.119"
"9","28","12","295","348","19","2","658.549","35.857","2147.197","2066.745"
"9","28","13","823","122","19","2","859.933","41.77","2717.443","2613.842"
"9","28","14","781","112","18","3","712.542","35.376","2312.189","2225.35"
"9","28","15","713","95","17","3","515.876","29.499","1687.12","1623.141"
"9","28","16","559","72","16","3","278.717","22.414","877.816","838.04"
"9","28","17","199","29","15","2","58.271","15.622","165.84","142.322"
"9","28","18","0","0","13","2","0","13","0","0"
"9","28","19","0","0","11","2","0","11","0","0"
"9","28","20","0","0","11","2","0","11","0","0"
"9","28","21","0","0","11","2","0","11","0","0"
"9","28","22","0","0","11","2","0","11","0","0"
"9","28","23","0","0","11","3","0","11","0","0"
"9","29","0","0","0","11","2","0","11","0","0"
"9","29","1","0","0","10","2","0","10","0","0"
"9","29","2","0","0","9","2","0","9","0","0"
"9","29","3","0","0","9","2","0","9","0","0"
"9","29","4","0","0","9","1","0","9","0","0"
"9","29","5","0","0","9","1","0","9","0","0"
"9","29","6","318","25","10","2","71.598","10.119","191.872","167.843"
"9","29","7","681","57","12","3","307.595","17.943","979.328","936.849"
"9","29","8","822","73","15","3","554.668","27.425","1828.987","1760.138"
"9","29","9","893","83","17","2","760.757","37.058","2447.051","2354.803"
"9","29","10","930","89","19","2","910.162","43.31","2853.217","2743.659"
"9","29","11","945","91","20","2","985.463","46.529","3042.204","2924.069"
"9","29","12","945","90","21","1","983.415","52.269","2944.718","2831.048"
"9","29","13","922","90","22","1","901.71","50.994","2714.802","2611.315"
"9","29","14","883","84","22","1","750.403","46.55","2298.884","2212.569"
"9","29","15","809","73","21","1","542.386","39.109","1687.24","1623.257"
"9","29","16","669","55","19","0","296.461","33.051","874.908","835.208"
"9","29","17","301","23","16","0","66.003","19.428","168.513","144.943"
"9","29","18","0","0","14","1","0","14","0","0"
"9","29","19","0","0","13","1","0","13","0","0"
"9","29","20","0","0","13","1","0","13","0","0"
"9","29","21","0","0","12","0","0","12","0","0"
"9","29","22","0","0","11","0","0","11","0","0"
"9","29","23","0","0","11","0","0","11","0","0"
"9","30","0","0","0","11","0","0","11","0","0"
"9","30","1","0","0","11","0","0","11","0","0"
"9","30","2","0","0","10","0","0","10","0","0"
"9","30","3","0","0","10","0","0","10","0","0"
"9","30","4","0","0","10","0","0","10","0","0"
"9","30","5","0","0","10","0","0","10","0","0"
"9","30","6","314","24","11","0","70.563","11.511","187.669","163.723"
"9","30","7","680","54","13","0","303.524","23.514","940.252","898.826"
"9","30","8","824","69","17","0","550.455","38.023","1722.778","1657.593"
"9","30","9","892","79","20","1","754.249","43.365","2349.495","2261.176"
"9","30","10","926","87","22","1","902.791","50.159","2730.271","2626.114"
"9","30","11","936","93","23","2","977.336","49.153","2975.622","2860.547"
"9","30","12","931","94","24","2","972.588","50.194","2944.773","2831.101"
"9","30","13","910","92","24","2","891.034","48.211","2722.431","2618.614"
"9","30","14","865","85","23","3","735.58","40.843","2320.263","2233.105"
"9","30","15","443","146","21","3","411.717","31.086","1343.681","1290.716"
"9","30","16","576","67","27","1","275.66","35.654","809.443","771.433"
"9","30","17","186","24","23","1","51.273","23.94","138.222","115.24"
"9","30","18","0","0","20","1","0","20","0","0"
"9","30","19","0","0","18","1","0","18","0","0"
"9","30","20","0","0","17","0","0","17","0","0"
"9","30","21","0","0","16","0","0","16","0","0"
"9","30","22","0","0","16","1","0","16","0","0"
"9","30","23","0","0","15","1","0","15","0","0"
"10","1","0","0","0","15","1","0","15","0","0"
"10","1","1","0","0","14","1","0","14","0","0"
"10","1","2","0","0","14","1","0","14","0","0"
"10","1","3","0","0","13","1","0","13","0","0"
"10","1","4","0","0","13","1","0","13","0","0"
"10","1","5","0","0","13","1","0","13","0","0"
"10","1","6","284","22","14","1","64.964","13.964","171.91","148.274"
"10","1","7","76","102","16","2","129.09","17.838","445.911","416.56"
"10","1","8","774","69","19","3","521.269","30.16","1695.732","1631.462"
"10","1","9","842","80","22","3","717.073","38.583","2288.537","2202.629"
"10","1","10","890","80","23","3","862.127","43.283","2702.664","2599.701"
"10","1","11","518","261","24","3","779.853","42.746","2455.463","2362.872"
"10","1","12","889","90","23","3","926.944","44.871","2886.089","2775.063"
"10","1","13","195","323","22","3","512.398","34.868","1677.946","1614.275"
"10","1","14","509","191","21","3","590.207","34.676","1924.022","1851.806"
"10","1","15","408","150","20","3","395.212","29.348","1301.392","1249.708"
"10","1","16","139","101","19","2","152.064","22.642","504.928","474.255"
"10","1","17","120","22","17","2","40.61","16.722","119.087","96.472"
"10","1","18","0","0","16","2","0","16","0","0"
"10","1","19","0","0","15","2","0","15","0","0"
"10","1","20","0","0","14","2","0","14","0","0"
"10","1","21","0","0","14","2","0","14","0","0"
"10","1","22","0","0","13","2","0","13","0","0"
"10","1","23","0","0","12","1","0","12","0","0"
"10","2","0","0","0","11","1","0","11","0","0"
"10","2","1","0","0","11","1","0","11","0","0"
"10","2","2","0","0","10","1","0","10","0","0"
"10","2","3","0","0","9","0","0","9","0","0"
"10","2","4","0","0","9","0","0","9","0","0"
"10","2","5","0","0","9","0","0","9","0","0"
"10","2","6","237","23","10","1","60.157","9.647","168.033","144.472"
"10","2","7","456","72","13","1","243.604","18.897","785.275","747.879"
"10","2","8","793","73","16","1","535.529","31.848","1727.746","1662.392"
"10","2","9","866","83","19","1","736.871","41.861","2312.753","2225.891"
"10","2","10","889","97","21","1","878.749","48.501","2680.83","2578.806"
"10","2","11","89","344","22","1","439.946","37.651","1421.883","1366.507"
"10","2","12","12","240","23","2","246.231","29.336","828.967","790.457"
"10","2","13","0","76","22","3","72.298","22.831","251.007","225.792"
"10","2","14","863","85","21","3","728.776","36.805","2344.799","2256.667"
"10","2","15","792","72","20","4","524.008","31.456","1689.377","1625.322"
"10","2","16","648","52","18","3","279.514","24.455","853.519","814.375"
"10","2","17","259","18","15","2","54.804","15.529","140.532","117.505"
"10","2","18","0","0","13","2","0","13","0","0"
"10","2","19","0","0","13","2","0","13","0","0"
"10","2","20","0","0","12","1","0","12","0","0"
"10","2","21","0","0","11","1","0","11","0","0"
"10","2","22","0","0","11","1","0","11","0","0"
"10","2","23","0","0","10","1","0","10","0","0"
"10","3","0","0","0","10","1","0","10","0","0"
"10","3","1","0","0","9","0","0","9","0","0"
"10","3","2","0","0","9","0","0","9","0","0"
"10","3","3","0","0","8","0","0","8","0","0"
"10","3","4","0","0","8","0","0","8","0","0"
"10","3","5","0","0","8","0","0","8","0","0"
"10","3","6","314","20","9","0","67.326","9.051","177.365","153.622"
"10","3","7","688","49","12","1","299.153","19.726","939.072","897.677"
"10","3","8","833","63","15","1","543.315","31.362","1754.681","1688.406"
"10","3","9","902","72","17","1","749.581","40.357","2369.983","2280.846"
"10","3","10","942","75","19","1","897.646","47.199","2756.936","2651.62"
"10","3","11","958","78","20","2","974.257","46.221","3011.97","2895.229"
"10","3","12","956","79","21","2","971.323","47.313","2985.674","2870.139"
"10","3","13","922","84","21","3","884.401","42.428","2783.741","2677.252"
"10","3","14","882","78","20","3","732.003","37.823","2342.348","2254.314"
"10","3","15","806","67","19","4","523.54","30.462","1693.979","1629.769"
"10","3","16","648","50","17","3","275.245","23.351","842.097","803.248"
"10","3","17","0","25","15","3","23.999","14.601","86.51","64.512"
"10","3","18","0","0","13","2","0","13","0","0"
"10","3","19","0","0","12","2","0","12","0","0"
"10","3","20","0","0","11","1","0","11","0","0"
"10","3","21","0","0","10","1","0","10","0","0"
"10","3","22","0","0","10","1","0","10","0","0"
"10","3","23","0","0","9","1","0","9","0","0"
"10","4","0","0","0","9","1","0","9","0","0"
"10","4","1","0","0","8","1","0","8","0","0"
"10","4","2","0","0","8","1","0","8","0","0"
"10","4","3","0","0","8","1","0","8","0","0"
"10","4","4","0","0","8","1","0","8","0","0"
"10","4","5","0","0","8","1","0","8","0","0"
"10","4","6","310","19","9","1","66.036","8.731","173.634","149.964"
"10","4","7","685","49","12","2","297.445","18.418","938.773","897.385"
"10","4","8","827","64","15","3","540.005","27.055","1780.031","1712.884"
"10","4","9","899","73","17","3","747.045","34.424","2432.663","2341"
"10","4","10","930","81","19","2","892.355","42.831","2803.38","2696.028"
"10","4","11","949","83","20","2","969.476","46.09","2999.142","2882.99"
"10","4","12","952","82","21","2","968.549","47.232","2978.273","2863.077"
"10","4","13","926","83","22","2","883.959","46.121","2729.462","2625.341"
"10","4","14","891","76","22","2","733.47","42.174","2295.271","2209.098"
"10","4","15","818","65","21","2","525.205","35.511","1656.339","1593.392"
"10","4","16","659","49","19","1","275.651","28.209","821.509","783.19"
"10","4","17","235","16","16","1","49.303","16.715","125.366","102.631"
"10","4","18","0","0","14","1","0","14","0","0"
"10","4","19","0","0","13","1","0","13","0","0"
"10","4","20","0","0","12","1","0","12","0","0"
"10","4","21","0","0","12","1","0","12","0","0"
"10","4","22","0","0","12","1","0","12","0","0"
"10","4","23","0","0","12","1","0","12","0","0"
"10","5","0","0","0","11","1","0","11","0","0"
"10","5","1","0","0","11","1","0","11","0","0"
"10","5","2","0","0","11","1","0","11","0","0"
"10","5","3","0","0","10","1","0","10","0","0"
"10","5","4","0","0","10","1","0","10","0","0"
