"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oceanside, CA"
"Location:","Lat, Lon: 33.21, -117.38"
"Lat (deg N):","33.21"
"Long (deg W):","117.38"
"Elev (m):","28.227272033691"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","14","10","933","100","24","2","974.97","49.882","2957.145","2842.911"
"7","14","11","941","104","25","3","1039.165","49.708","3156.457","3032.975"
"7","14","12","938","105","24","3","1032.666","48.748","3152.639","3029.338"
"7","14","13","931","99","24","3","958.731","47.108","2950.161","2836.244"
"7","14","14","905","94","24","2","818.629","46.409","2518.404","2423.226"
"7","14","15","856","87","23","2","625.183","40.249","1954.289","1880.984"
"7","14","16","772","77","22","2","399.347","32.926","1224.054","1174.668"
"7","14","17","613","60","21","2","169.08","25.135","447.053","417.676"
"7","14","18","260","27","19","2","20.93","18.285","74.202","52.434"
"7","14","19","0","0","17","1","0","17","0","0"
"7","14","20","0","0","17","1","0","17","0","0"
"7","14","21","0","0","16","1","0","16","0","0"
"7","14","22","0","0","16","1","0","16","0","0"
"7","14","23","0","0","16","1","0","16","0","0"
"7","15","0","0","0","15","1","0","15","0","0"
"7","15","1","0","0","15","1","0","15","0","0"
"7","15","2","0","0","15","1","0","15","0","0"
"7","15","3","0","0","15","1","0","15","0","0"
"7","15","4","0","0","15","1","0","15","0","0"
"7","15","5","307","35","16","1","27.302","14.463","98.477","76.254"
"7","15","6","615","69","18","1","201.63","22.418","569.002","536.856"
"7","15","7","55","206","19","1","220.281","24.907","751.057","714.52"
"7","15","8","839","99","21","1","651.706","40.027","2048.36","1971.613"
"7","15","9","887","107","22","1","837.806","47.987","2559.026","2462.159"
"7","15","10","914","111","23","2","968.494","48.758","2955.108","2840.967"
"7","15","11","928","113","24","2","1035.661","51.682","3112.803","2991.379"
"7","15","12","929","112","24","2","1031.268","51.76","3098.208","2977.467"
"7","15","13","914","111","24","3","955.633","47.037","2941.79","2828.253"
"7","15","14","886","105","24","3","814.976","43.745","2542.314","2446.144"
"7","15","15","836","97","23","3","622.941","38.115","1969.196","1895.35"
"7","15","16","750","84","22","2","397.255","32.864","1220.312","1171.036"
"7","15","17","590","64","20","2","168.555","24.104","452.448","422.951"
"7","15","18","236","27","19","2","20.945","18.284","74.257","52.489"
"7","15","19","0","0","17","1","0","17","0","0"
"7","15","20","0","0","17","1","0","17","0","0"
"7","15","21","0","0","16","0","0","16","0","0"
"7","15","22","0","0","16","0","0","16","0","0"
"7","15","23","0","0","16","0","0","16","0","0"
"7","16","0","0","0","15","0","0","15","0","0"
"7","16","1","0","0","15","0","0","15","0","0"
"7","16","2","0","0","15","0","0","15","0","0"
"7","16","3","0","0","15","0","0","15","0","0"
"7","16","4","0","0","15","0","0","15","0","0"
"7","16","5","320","34","16","0","26.465","13.258","95.976","73.8"
"7","16","6","630","67","18","0","202.605","24.037","564.767","532.72"
"7","16","7","431","172","20","0","361.96","33.728","1145.252","1098.152"
"7","16","8","855","95","22","0","658.035","46.648","1998.648","1923.73"
"7","16","9","904","100","24","1","844.777","50.09","2551.619","2455.061"
"7","16","10","934","101","25","1","977.415","55.299","2879.111","2768.398"
"7","16","11","944","102","25","2","1040.97","52.778","3110.335","2989.026"
"7","16","12","940","103","25","3","1033.638","49.732","3139.198","3016.531"
"7","16","13","925","100","25","3","955.224","47.996","2925.736","2812.926"
"7","16","14","895","96","24","3","813.545","43.712","2538.186","2442.188"
"7","16","15","844","89","23","2","620.281","40.11","1940.704","1867.889"
"7","16","16","760","77","22","2","394.632","32.788","1210.846","1161.847"
"7","16","17","605","59","21","2","166.606","25.053","440.461","411.23"
"7","16","18","259","25","19","1","19.117","18.192","67.802","46.154"
"7","16","19","0","0","18","1","0","18","0","0"
"7","16","20","0","0","18","1","0","18","0","0"
"7","16","21","0","0","18","1","0","18","0","0"
"7","16","22","0","0","18","0","0","18","0","0"
"7","16","23","0","0","17","0","0","17","0","0"
"7","17","0","0","0","17","0","0","17","0","0"
"7","17","1","0","0","17","0","0","17","0","0"
"7","17","2","0","0","17","0","0","17","0","0"
"7","17","3","0","0","16","0","0","16","0","0"
"7","17","4","0","0","17","0","0","17","0","0"
"7","17","5","328","31","19","0","23.743","16.302","84.937","62.969"
"7","17","6","624","62","21","0","196.087","26.808","536.381","504.99"
"7","17","7","764","79","23","0","424.277","38.822","1280.819","1229.751"
"7","17","8","841","89","24","0","642.746","48.436","1933.678","1861.116"
"7","17","9","885","97","25","1","826.28","50.471","2490.677","2396.643"
"7","17","10","910","102","26","2","956.289","51.288","2878.812","2768.112"
"7","17","11","920","104","27","2","1019.624","54.106","3024.684","2907.358"
"7","17","12","917","105","26","3","1013.46","50.204","3070.199","2950.765"
"7","17","13","900","104","26","2","936.733","51.332","2818.7","2710.672"
"7","17","14","872","98","26","2","797.632","47.755","2436.808","2344.976"
"7","17","15","823","90","25","2","608.408","41.715","1888.376","1817.433"
"7","17","16","740","77","24","1","386.394","36.858","1162.55","1114.953"
"7","17","17","586","59","23","1","163.011","28.046","426.167","397.251"
"7","17","18","240","25","21","1","19.135","20.238","67.237","45.599"
"7","17","19","0","0","20","0","0","20","0","0"
"7","17","20","0","0","20","0","0","20","0","0"
"7","17","21","0","0","20","0","0","20","0","0"
"7","17","22","0","0","19","0","0","19","0","0"
"7","17","23","0","0","19","0","0","19","0","0"
"7","18","0","0","0","19","0","0","19","0","0"
"7","18","1","0","0","19","0","0","19","0","0"
"7","18","2","0","0","20","0","0","20","0","0"
"7","18","3","0","0","20","0","0","20","0","0"
"7","18","4","0","0","20","0","0","20","0","0"
"7","18","5","0","26","21","0","24.66","18.484","87.346","65.332"
"7","18","6","0","69","22","0","65.404","21.734","228.23","203.475"
"7","18","7","0","21","23","0","19.917","21.229","69.664","47.981"
"7","18","8","341","283","24","0","501.855","41.244","1579.615","1519.202"
"7","18","9","31","325","24","0","341.932","39.153","1096.644","1050.924"
"7","18","10","0","102","25","0","97.414","30.139","326.707","299.927"
"7","18","11","0","91","26","0","87.01","28.195","294.544","268.436"
"7","18","12","0","79","27","1","75.487","27.899","255.899","230.585"
"7","18","13","0","60","27","1","57.209","27.253","194.534","170.452"
"7","18","14","0","34","27","0","32.35","26.017","110.65","88.196"
"7","18","15","139","299","26","0","377.523","38.953","1205.826","1156.974"
"7","18","16","145","202","26","0","252.747","37.131","801.232","763.431"
"7","18","17","485","73","25","0","157.434","31.614","421.696","392.877"
"7","18","18","44","26","24","1","23.058","23.444","79.824","57.951"
"7","18","19","0","0","24","1","0","24","0","0"
"7","18","20","0","0","24","1","0","24","0","0"
"7","18","21","0","0","23","1","0","23","0","0"
"7","18","22","0","0","23","1","0","23","0","0"
"7","18","23","0","0","23","1","0","23","0","0"
"7","19","0","0","0","22","1","0","22","0","0"
"7","19","1","0","0","22","2","0","22","0","0"
"7","19","2","0","0","21","3","0","21","0","0"
"7","19","3","0","0","21","2","0","21","0","0"
"7","19","4","0","0","21","1","0","21","0","0"
"7","19","5","181","38","22","1","29.472","20.757","103.308","80.993"
"7","19","6","490","83","24","1","185.729","28.04","526.126","494.97"
"7","19","7","648","109","25","1","400.163","36.395","1230.438","1180.865"
"7","19","8","736","126","26","1","611.937","44.485","1881.853","1811.141"
"7","19","9","787","138","27","1","790.434","51.27","2373.083","2283.822"
"7","19","10","814","146","28","1","910.752","56.13","2670.644","2569.056"
"7","19","11","389","423","28","2","817.479","50.09","2478.135","2384.617"
"7","19","12","813","157","27","3","970.054","49.774","2945.476","2831.772"
"7","19","13","13","260","26","3","261.716","33.163","864.922","825.482"
"7","19","14","12","244","25","4","243.175","29.507","817.869","779.643"
"7","19","15","0","69","23","3","65.616","23.684","226.904","202.177"
"7","19","16","0","19","22","2","18.015","20.932","63.096","41.536"
"7","19","17","0","14","21","1","13.254","19.277","46.776","25.517"
"7","19","18","0","17","20","1","16.106","18.306","57.094","35.645"
"7","19","19","0","0","20","2","0","20","0","0"
"7","19","20","0","0","21","3","0","21","0","0"
"7","19","21","0","0","21","3","0","21","0","0"
"7","19","22","0","0","21","3","0","21","0","0"
"7","19","23","0","0","21","2","0","21","0","0"
"7","20","0","0","0","21","1","0","21","0","0"
"7","20","1","0","0","21","1","0","21","0","0"
"7","20","2","0","0","21","1","0","21","0","0"
"7","20","3","0","0","21","2","0","21","0","0"
"7","20","4","0","0","21","2","0","21","0","0"
"7","20","5","252","32","21","2","24.968","19.866","87.882","65.858"
"7","20","6","582","63","22","3","186.547","25.003","516.824","485.88"
"7","20","7","733","79","23","3","409.471","31.684","1280.501","1229.443"
"7","20","8","818","88","24","3","626.401","38.224","1986.1","1911.639"
"7","20","9","871","92","25","3","810.103","43.86","2528.088","2432.509"
"7","20","10","888","105","26","3","939.67","48.122","2876.847","2766.234"
"7","20","11","906","106","26","3","1009.076","49.933","3061.434","2942.407"
"7","20","12","912","104","26","3","1009.014","50.084","3058.715","2939.814"
"7","20","13","896","106","26","3","936.448","48.492","2860.827","2750.93"
"7","20","14","871","99","26","3","798.92","45.288","2472.563","2379.273"
"7","20","15","825","91","25","3","611.255","39.779","1916.15","1844.216"
"7","20","16","742","78","24","3","388.3","33.228","1189.542","1141.164"
"7","20","17","584","60","22","2","163.194","25.953","431.456","402.424"
"7","20","18","222","25","21","2","19.227","20.271","67.549","45.906"
"7","20","19","0","0","20","1","0","20","0","0"
"7","20","20","0","0","20","1","0","20","0","0"
"7","20","21","0","0","20","1","0","20","0","0"
"7","20","22","0","0","20","1","0","20","0","0"
"7","20","23","0","0","20","0","0","20","0","0"
"7","21","0","0","0","20","0","0","20","0","0"
"7","21","1","0","0","19","0","0","19","0","0"
"7","21","2","0","0","19","0","0","19","0","0"
"7","21","3","0","0","19","0","0","19","0","0"
"7","21","4","0","0","19","0","0","19","0","0"
"7","21","5","262","33","20","0","26.071","17.482","92.767","70.651"
"7","21","6","575","69","21","0","190.342","26.6","527.281","496.098"
"7","21","7","0","111","23","1","105.42","25.25","361.883","334.358"
"7","21","8","58","289","24","1","316.753","32.495","1047.867","1003.51"
"7","21","9","10","232","25","1","230.354","31.827","766.165","729.25"
"7","21","10","43","396","26","2","429.788","36.47","1397.381","1342.767"
"7","21","11","29","385","26","3","408.914","35.27","1337.516","1284.739"
"7","21","12","914","106","26","3","1013.491","48.859","3092.34","2971.873"
"7","21","13","894","109","25","3","938.059","47.573","2879.696","2768.956"
"7","21","14","868","102","25","2","799.861","46.851","2455.458","2362.868"
"7","21","15","823","92","24","2","611.143","40.815","1905.881","1834.315"
"7","21","16","742","79","23","2","389.251","33.613","1190.392","1141.99"
"7","21","17","587","60","22","2","163.553","25.966","431.998","402.954"
"7","21","18","231","24","21","1","18.342","20.214","64.455","42.869"
"7","21","19","0","0","20","1","0","20","0","0"
"7","21","20","0","0","20","1","0","20","0","0"
"7","21","21","0","0","20","1","0","20","0","0"
"7","21","22","0","0","20","1","0","20","0","0"
"7","21","23","0","0","20","1","0","20","0","0"
"7","22","0","0","0","20","1","0","20","0","0"
"7","22","1","0","0","19","1","0","19","0","0"
"7","22","2","0","0","19","1","0","19","0","0"
"7","22","3","0","0","19","1","0","19","0","0"
"7","22","4","0","0","19","1","0","19","0","0"
"7","22","5","337","28","20","2","21.425","18.801","75.779","53.982"
"7","22","6","647","55","21","2","193.719","24.536","528.545","497.333"
"7","22","7","160","213","22","2","275.502","28.304","913.765","873.043"
"7","22","8","13","223","23","2","221.25","28.142","748.613","712.138"
"7","22","9","898","88","24","2","828.466","44.537","2576.307","2478.717"
"7","22","10","916","96","25","2","957.442","50.368","2896.545","2785.049"
"7","22","11","928","97","25","3","1022.787","49.311","3113.317","2991.868"
"7","22","12","929","96","25","3","1018.741","49.366","3100.022","2979.196"
"7","22","13","930","85","25","3","947.372","47.79","2904.922","2793.05"
"7","22","14","905","81","25","3","808.398","44.551","2511.232","2416.351"
"7","22","15","861","74","24","3","616.901","38.945","1940.693","1867.878"
"7","22","16","783","65","23","3","393.088","32.354","1205.206","1156.372"
"7","22","17","634","50","22","2","163.921","25.988","422.987","394.14"
"7","22","18","279","21","20","2","15.692","19.149","55.412","33.994"
"7","22","19","0","0","20","2","0","20","0","0"
"7","22","20","0","0","19","1","0","19","0","0"
"7","22","21","0","0","19","1","0","19","0","0"
"7","22","22","0","0","19","0","0","19","0","0"
"7","22","23","0","0","19","0","0","19","0","0"
"7","23","0","0","0","19","0","0","19","0","0"
"7","23","1","0","0","19","0","0","19","0","0"
"7","23","2","0","0","19","0","0","19","0","0"
"7","23","3","0","0","18","0","0","18","0","0"
"7","23","4","0","0","18","0","0","18","0","0"
"7","23","5","312","29","19","0","22.389","16.464","80.035","58.158"
"7","23","6","632","60","21","0","193.446","26.685","525.373","494.234"
"7","23","7","183","210","22","0","282.996","32.775","916.459","875.665"
"7","23","8","28","257","24","0","266.33","34.888","871.635","832.02"
"7","23","9","901","91","25","1","834.161","49.24","2530.924","2435.227"
"7","23","10","935","90","26","1","969.475","55.98","2845.117","2735.919"
"7","23","11","948","91","26","2","1037.047","53.609","3084.735","2964.624"
"7","23","12","948","91","27","3","1032.949","51.628","3105.525","2984.441"
"7","23","13","927","96","26","3","956.225","48.98","2913.744","2801.475"
"7","23","14","901","91","26","3","815.669","45.705","2518.865","2423.668"
"7","23","15","854","84","25","3","622.71","40.078","1948.517","1875.42"
"7","23","16","770","74","24","2","395.732","34.809","1201.014","1152.302"
"7","23","17","612","57","23","2","164.808","27.034","428.664","399.693"
"7","23","18","249","23","21","2","17.509","20.23","61.523","39.991"
"7","23","19","0","0","20","1","0","20","0","0"
"7","23","20","0","0","20","1","0","20","0","0"
"7","23","21","0","0","19","0","0","19","0","0"
"7","23","22","0","0","19","0","0","19","0","0"
"7","23","23","0","0","18","0","0","18","0","0"
"7","24","0","0","0","18","0","0","18","0","0"
"7","24","1","0","0","18","0","0","18","0","0"
"7","24","2","0","0","18","0","0","18","0","0"
"7","24","3","0","0","17","0","0","17","0","0"
"7","24","4","0","0","17","1","0","17","0","0"
"7","24","5","344","27","19","1","20.596","17.441","73.298","51.547"
"7","24","6","658","56","21","0","196.276","26.792","529.138","497.912"
"7","24","7","116","211","23","0","254.037","32.721","828.309","789.815"
"7","24","8","872","81","25","0","654.425","48.753","1964.703","1891.02"
"7","24","9","917","87","26","1","843.398","51.929","2522.412","2427.068"
"7","24","10","936","94","27","1","974.857","57.088","2843.49","2734.364"
"7","24","11","949","96","27","2","1043.587","54.725","3085.381","2965.239"
"7","24","12","949","96","28","2","1039.496","55.758","3055.875","2937.106"
"7","24","13","936","94","28","3","962.9","51.069","2901.619","2789.895"
"7","24","14","912","89","28","3","822.668","47.821","2512.466","2417.534"
"7","24","15","868","81","27","3","628.483","42.194","1945.24","1872.261"
"7","24","16","789","70","26","3","399.473","35.527","1206.503","1157.631"
"7","24","17","638","54","24","3","167.896","27.539","432.504","403.448"
"7","24","18","274","22","22","2","16.651","21.245","58.235","36.764"
"7","24","19","0","0","21","2","0","21","0","0"
"7","24","20","0","0","20","1","0","20","0","0"
"7","24","21","0","0","20","1","0","20","0","0"
"7","24","22","0","0","19","0","0","19","0","0"
"7","24","23","0","0","19","0","0","19","0","0"
"7","25","0","0","0","19","0","0","19","0","0"
"7","25","1","0","0","18","0","0","18","0","0"
"7","25","2","0","0","18","0","0","18","0","0"
"7","25","3","0","0","18","0","0","18","0","0"
"7","25","4","0","0","18","0","0","18","0","0"
"7","25","5","319","28","20","0","21.553","17.514","76.68","54.866"
"7","25","6","646","60","22","0","195.737","27.801","527.231","496.049"
"7","25","7","791","76","24","0","431.279","40.044","1291.29","1239.909"
