"PVWatts: Hourly PV Performance Data"
"Requested Location:","Marysville, CA"
"Location:","Lat, Lon: 39.13, -121.58"
"Lat (deg N):","39.13"
"Long (deg W):","121.58"
"Elev (m):","17.64999961853"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","12","12","825","178","16","1","1015.151","48.61","775.372","745.148"
"4","12","13","846","151","17","2","958.516","43.34","752.118","722.973"
"4","12","14","790","152","16","2","813.002","38.628","651.51","626.799"
"4","12","15","168","264","15","3","376.427","24.503","322.298","309.469"
"4","12","16","16","149","14","2","149.914","17.479","132.858","125.039"
"4","12","17","10","77","12","2","75.024","12.58","67.651","61.247"
"4","12","18","0","4","10","2","3.78","8.267","3.504","0"
"4","12","19","0","0","9","2","0","9","0","0"
"4","12","20","0","0","7","2","0","7","0","0"
"4","12","21","0","0","6","2","0","6","0","0"
"4","12","22","0","0","5","1","0","5","0","0"
"4","12","23","0","0","4","1","0","4","0","0"
"4","13","0","0","0","4","1","0","4","0","0"
"4","13","1","0","0","3","1","0","3","0","0"
"4","13","2","0","0","3","1","0","3","0","0"
"4","13","3","0","0","3","1","0","3","0","0"
"4","13","4","0","0","3","1","0","3","0","0"
"4","13","5","0","0","3","1","0","3","0","0"
"4","13","6","385","60","5","1","116.545","6.259","86.377","79.582"
"4","13","7","670","89","7","2","355.465","15.201","294.254","282.25"
"4","13","8","819","99","10","2","604.634","25.635","506.32","487.346"
"4","13","9","900","103","11","2","817.178","32.886","672.46","646.858"
"4","13","10","937","108","12","2","972.202","38.383","782.018","751.483"
"4","13","11","956","109","13","2","1057.684","41.89","836.52","803.364"
"4","13","12","953","111","13","2","1063.602","42.284","839.544","806.24"
"4","13","13","909","125","13","3","983.555","37.201","796.118","764.916"
"4","13","14","57","317","13","3","364.484","22.68","316.403","303.75"
"4","13","15","480","203","12","3","526.768","23.953","449.447","432.507"
"4","13","16","692","96","11","2","407.142","21.959","333.653","320.481"
"4","13","17","480","67","9","1","166.302","14.236","122.862","115.27"
"4","13","18","37","11","7","1","9.904","5.596","9.285","4.015"
"4","13","19","0","0","6","2","0","6","0","0"
"4","13","20","0","0","5","2","0","5","0","0"
"4","13","21","0","0","4","2","0","4","0","0"
"4","13","22","0","0","3","2","0","3","0","0"
"4","13","23","0","0","3","2","0","3","0","0"
"4","14","0","0","0","3","2","0","3","0","0"
"4","14","1","0","0","2","2","0","2","0","0"
"4","14","2","0","0","2","3","0","2","0","0"
"4","14","3","0","0","2","3","0","2","0","0"
"4","14","4","0","0","2","3","0","2","0","0"
"4","14","5","0","0","3","3","0","3","0","0"
"4","14","6","342","67","5","3","117.646","6.041","89.957","83.087"
"4","14","7","572","116","8","4","345.682","14.322","290.48","278.585"
"4","14","8","691","150","11","4","582.203","23.019","495.075","476.513"
"4","14","9","759","174","14","4","789.07","30.896","656.141","631.235"
"4","14","10","878","144","15","5","963.853","33.72","793.496","762.418"
"4","14","11","888","152","16","5","1044.946","36.556","848.964","815.195"
"4","14","12","880","156","17","5","1047.466","37.731","846.071","812.445"
"4","14","13","873","146","17","5","979.191","36.427","795.671","764.489"
"4","14","14","823","145","17","5","833.259","33.513","684.885","658.745"
"4","14","15","535","197","16","4","556.263","28.402","464.451","446.986"
"4","14","16","635","111","15","3","397.574","24.349","323.485","310.62"
"4","14","17","427","75","12","2","162.129","15.879","121.221","113.666"
"4","14","18","28","12","10","2","10.637","8.783","9.836","4.556"
"4","14","19","0","0","9","2","0","9","0","0"
"4","14","20","0","0","8","2","0","8","0","0"
"4","14","21","0","0","7","1","0","7","0","0"
"4","14","22","0","0","7","1","0","7","0","0"
"4","14","23","0","0","6","1","0","6","0","0"
"4","15","0","0","0","5","1","0","5","0","0"
"4","15","1","0","0","5","1","0","5","0","0"
"4","15","2","0","0","4","1","0","4","0","0"
"4","15","3","0","0","4","1","0","4","0","0"
"4","15","4","0","0","4","1","0","4","0","0"
"4","15","5","0","0","5","1","0","5","0","0"
"4","15","6","342","66","7","1","117.623","8.321","89.004","82.154"
"4","15","7","575","111","11","1","343.324","20.401","280.578","268.966"
"4","15","8","412","207","14","2","468.957","25.939","395.449","380.328"
"4","15","9","759","164","16","2","779.839","36.316","631.489","607.617"
"4","15","10","593","270","18","2","837.458","40.613","666.294","640.955"
"4","15","11","531","328","19","2","882.119","42.842","694.311","667.76"
"4","15","12","854","162","20","2","1028.682","47.498","790.333","759.405"
"4","15","13","554","295","20","2","839.473","43.299","658.961","633.935"
"4","15","14","803","147","20","2","819.312","42.251","644.644","620.223"
"4","15","15","726","137","20","1","621.624","40.709","487.222","468.945"
"4","15","16","486","127","19","0","346.061","35.307","269.06","257.773"
"4","15","17","376","81","18","0","157.589","25.473","114.849","107.436"
"4","15","18","19","12","17","0","11.316","16.009","10.133","4.847"
"4","15","19","0","0","16","0","0","16","0","0"
"4","15","20","0","0","14","0","0","14","0","0"
"4","15","21","0","0","14","0","0","14","0","0"
"4","15","22","0","0","13","0","0","13","0","0"
"4","15","23","0","0","12","1","0","12","0","0"
"4","16","0","0","0","11","1","0","11","0","0"
"4","16","1","0","0","9","1","0","9","0","0"
"4","16","2","0","0","9","0","0","9","0","0"
"4","16","3","0","0","9","0","0","9","0","0"
"4","16","4","0","0","9","0","0","9","0","0"
"4","16","5","0","0","10","0","0","10","0","0"
"4","16","6","357","63","12","0","118.077","13.707","86.43","79.634"
"4","16","7","591","101","15","0","341.079","27.34","269.328","258.033"
"4","16","8","709","126","17","0","571.327","38.967","449.561","432.616"
"4","16","9","772","145","19","0","768.992","48.479","585.066","563.078"
"4","16","10","828","147","20","0","923.509","55.033","680.91","654.943"
"4","16","11","838","156","21","1","1001.641","52.529","749.187","720.176"
"4","16","12","827","163","22","1","1003.531","53.787","745.529","716.686"
"4","16","13","813","158","22","1","936.661","52.01","702.228","675.329"
"4","16","14","764","155","22","1","798.623","48.014","609.907","586.921"
"4","16","15","549","181","22","1","549.12","40.466","431.893","415.556"
"4","16","16","497","126","21","1","350.037","32.56","275.724","264.25"
"4","16","17","415","73","19","0","158.177","26.502","112.719","105.354"
"4","16","18","0","14","16","0","13.262","15.146","11.922","6.603"
"4","16","19","0","0","14","1","0","14","0","0"
"4","16","20","0","0","13","2","0","13","0","0"
"4","16","21","0","0","12","1","0","12","0","0"
"4","16","22","0","0","11","1","0","11","0","0"
"4","16","23","0","0","11","1","0","11","0","0"
"4","17","0","0","0","10","0","0","10","0","0"
"4","17","1","0","0","10","0","0","10","0","0"
"4","17","2","0","0","10","0","0","10","0","0"
"4","17","3","0","0","9","0","0","9","0","0"
"4","17","4","0","0","9","0","0","9","0","0"
"4","17","5","0","0","10","0","0","10","0","0"
"4","17","6","374","65","11","1","123.666","12.588","90.931","84.04"
"4","17","7","160","160","13","2","221.486","17.548","191.205","181.985"
"4","17","8","717","133","14","2","584.773","28.582","484.407","466.231"
"4","17","9","369","301","16","2","605.508","32.227","501.181","482.396"
"4","17","10","857","144","17","2","947.822","41.883","749.135","720.127"
"4","17","11","378","389","18","2","786.8","39.85","628.804","605.042"
"4","17","12","425","368","19","2","822.561","41.22","652.843","628.077"
"4","17","13","883","133","19","2","969.419","44.942","754.426","725.174"
"4","17","14","849","127","19","2","836.496","42.1","658.617","633.606"
"4","17","15","787","116","18","1","638.819","39.371","503.734","484.855"
"4","17","16","118","179","17","1","229.27","25.345","193.153","183.884"
"4","17","17","0","8","15","1","7.569","14.041","6.838","1.612"
"4","17","18","0","0","13","1","0","13","0","0"
"4","17","19","0","0","11","2","0","11","0","0"
"4","17","20","0","0","10","4","0","10","0","0"
"4","17","21","0","0","9","4","0","9","0","0"
"4","17","22","0","0","8","4","0","8","0","0"
"4","17","23","0","0","7","4","0","7","0","0"
"4","18","0","0","0","7","4","0","7","0","0"
"4","18","1","0","0","6","4","0","6","0","0"
"4","18","2","0","0","6","4","0","6","0","0"
"4","18","3","0","0","5","4","0","5","0","0"
"4","18","4","0","0","5","4","0","5","0","0"
"4","18","5","0","0","6","4","0","6","0","0"
"4","18","6","505","55","8","4","137.726","9.43","97.488","90.456"
"4","18","7","720","81","11","4","375.203","18.038","307.267","294.884"
"4","18","8","823","99","14","4","615.294","26.756","513.342","494.109"
"4","18","9","879","112","15","4","817.383","32.539","674.133","648.458"
"4","18","10","935","107","16","4","975.272","37.23","789.123","758.253"
"4","18","11","954","108","17","5","1059.172","37.845","855.026","820.955"
"4","18","12","958","107","17","5","1067.553","38.138","860.552","826.206"
"4","18","13","950","102","17","5","999.756","36.853","810.659","778.76"
"4","18","14","924","97","17","4","862.129","36.192","699.173","672.408"
"4","18","15","876","88","16","4","665.475","30.792","546.875","526.378"
"4","18","16","253","172","15","3","284.866","21.949","240.629","230.123"
"4","18","17","151","92","13","3","119.71","14.947","99.197","92.128"
"4","18","18","145","16","10","3","12.344","8.807","11.414","6.104"
"4","18","19","0","0","9","4","0","9","0","0"
"4","18","20","0","0","8","5","0","8","0","0"
"4","18","21","0","0","8","5","0","8","0","0"
"4","18","22","0","0","7","5","0","7","0","0"
"4","18","23","0","0","6","5","0","6","0","0"
"4","19","0","0","0","6","5","0","6","0","0"
"4","19","1","0","0","5","5","0","5","0","0"
"4","19","2","0","0","5","5","0","5","0","0"
"4","19","3","0","0","4","5","0","4","0","0"
"4","19","4","0","0","4","4","0","4","0","0"
"4","19","5","0","0","5","4","0","5","0","0"
"4","19","6","533","55","7","5","143.703","8.388","101.792","94.667"
"4","19","7","733","84","10","4","385.082","17.263","316.894","304.225"
"4","19","8","831","103","13","4","625.888","26.018","524.21","504.571"
"4","19","9","893","112","15","4","829.746","32.822","683.433","657.356"
"4","19","10","938","112","16","4","984.338","37.443","795.631","764.452"
"4","19","11","953","113","17","4","1064.241","40.367","848.282","814.547"
"4","19","12","952","112","18","4","1067.441","41.549","845.763","812.152"
"4","19","13","947","103","18","4","998.415","40.129","796.378","765.163"
"4","19","14","913","100","18","4","856.643","37.046","691.807","665.366"
"4","19","15","861","91","17","3","659.219","33.171","535.607","515.539"
"4","19","16","765","79","16","2","424.092","27.757","337.239","323.958"
"4","19","17","584","58","14","1","180.996","19.773","127.128","119.439"
"4","19","18","152","17","11","1","13.01","9.864","11.974","6.654"
"4","19","19","0","0","10","1","0","10","0","0"
"4","19","20","0","0","9","1","0","9","0","0"
"4","19","21","0","0","9","1","0","9","0","0"
"4","19","22","0","0","8","0","0","8","0","0"
"4","19","23","0","0","8","0","0","8","0","0"
"4","20","0","0","0","7","0","0","7","0","0"
"4","20","1","0","0","7","0","0","7","0","0"
"4","20","2","0","0","6","0","0","6","0","0"
"4","20","3","0","0","5","0","0","5","0","0"
"4","20","4","0","0","5","0","0","5","0","0"
"4","20","5","0","0","6","0","0","6","0","0"
"4","20","6","496","58","9","0","141.657","11.791","100.534","93.436"
"4","20","7","700","86","12","1","375.305","22.523","302.17","289.936"
"4","20","8","799","106","14","1","610.692","32.745","495.496","476.918"
"4","20","9","854","121","15","1","813.46","40.559","644.844","620.414"
"4","20","10","898","123","16","1","960.08","46.372","741.457","712.8"
"4","20","11","905","132","17","1","1037.475","49.948","786.819","756.057"
"4","20","12","897","137","18","1","1039.5","51.206","783.094","752.508"
"4","20","13","879","136","19","2","969.745","45.57","752.239","723.088"
"4","20","14","845","129","19","2","836.045","42.09","658.342","633.342"
"4","20","15","788","117","18","1","641.265","39.439","505.589","486.642"
"4","20","16","692","97","17","1","410.211","30.877","322.79","309.946"
"4","20","17","504","69","15","0","175.301","23.745","124.241","116.618"
"4","20","18","98","19","13","0","14.805","12.554","13.465","8.117"
"4","20","19","0","0","11","1","0","11","0","0"
"4","20","20","0","0","10","1","0","10","0","0"
"4","20","21","0","0","9","1","0","9","0","0"
"4","20","22","0","0","9","1","0","9","0","0"
"4","20","23","0","0","9","0","0","9","0","0"
"4","21","0","0","0","8","0","0","8","0","0"
"4","21","1","0","0","8","0","0","8","0","0"
"4","21","2","0","0","7","0","0","7","0","0"
"4","21","3","0","0","7","0","0","7","0","0"
"4","21","4","0","0","7","0","0","7","0","0"
"4","21","5","0","0","9","0","0","9","0","0"
"4","21","6","400","73","11","0","139.452","13.751","103.168","96.013"
"4","21","7","628","108","14","0","369.489","27.59","292.699","280.74"
"4","21","8","742","132","17","0","604.191","40.223","473.027","455.258"
"4","21","9","805","149","18","1","804.699","43.11","629.824","606.02"
"4","21","10","840","161","19","1","953.428","48.934","726.511","698.531"
"4","21","11","854","168","20","0","1032.986","59.052","745.447","716.607"
"4","21","12","851","171","21","0","1037.574","60.456","742.89","714.167"
"4","21","13","858","153","20","0","974.71","57.824","707.9","680.751"
"4","21","14","542","251","20","0","713.807","49.965","539.938","519.706"
"4","21","15","559","181","20","0","555.918","43.667","430.203","413.924"
"4","21","16","393","152","19","0","330.377","34.324","260.32","249.277"
"4","21","17","463","78","18","0","174.311","25.959","124.324","116.698"
"4","21","18","85","20","16","0","15.45","15.684","13.856","8.501"
"4","21","19","0","0","15","0","0","15","0","0"
"4","21","20","0","0","14","0","0","14","0","0"
"4","21","21","0","0","13","0","0","13","0","0"
"4","21","22","0","0","13","0","0","13","0","0"
"4","21","23","0","0","12","0","0","12","0","0"
"4","22","0","0","0","12","0","0","12","0","0"
"4","22","1","0","0","11","0","0","11","0","0"
"4","22","2","0","0","10","0","0","10","0","0"
"4","22","3","0","0","10","0","0","10","0","0"
"4","22","4","0","0","10","0","0","10","0","0"
"4","22","5","0","10","11","0","9.465","7.496","8.802","3.54"
"4","22","6","480","62","14","0","145.124","17.179","102.107","94.975"
"4","22","7","691","90","17","0","378.528","30.914","293.728","281.74"
"4","22","8","796","109","20","0","614.599","43.463","472.888","455.124"
"4","22","9","854","122","21","0","816.707","52.007","609.92","586.933"
"4","22","10","901","123","22","1","964.557","52.065","722.785","694.972"
"4","22","11","901","136","23","1","1038.824","55.508","764.524","734.806"
"4","22","12","517","350","23","1","895.098","51.952","671.626","646.059"
"4","22","13","210","416","24","1","626.02","44.955","487.334","469.052"
"4","22","14","57","329","23","1","375.01","35.618","305.971","293.626"
"4","22","15","14","210","20","1","211.185","26.483","180.035","171.093"
"4","22","16","0","81","18","1","76.985","19.321","67.911","61.502"
"4","22","17","0","22","16","2","20.837","14.883","18.754","13.309"
"4","22","18","0","10","14","3","9.463","12.535","8.607","3.349"
"4","22","19","0","0","13","3","0","13","0","0"
"4","22","20","0","0","12","3","0","12","0","0"
"4","22","21","0","0","11","3","0","11","0","0"
"4","22","22","0","0","10","3","0","10","0","0"
"4","22","23","0","0","10","2","0","10","0","0"
"4","23","0","0","0","9","2","0","9","0","0"
"4","23","1","0","0","8","2","0","8","0","0"
"4","23","2","0","0","8","2","0","8","0","0"
"4","23","3","0","0","8","2","0","8","0","0"
"4","23","4","0","0","8","1","0","8","0","0"
"4","23","5","0","4","8","1","3.78","5.488","3.546","0"
"4","23","6","0","57","10","2","53.982","9.419","49.778","43.735"
"4","23","7","19","150","12","2","150.971","14.348","135.546","127.665"
"4","23","8","71","253","13","3","293.105","18.804","258.238","247.252"
"4","23","9","18","258","13","2","263.883","19.292","232.745","222.45"
"4","23","10","199","411","13","2","607.092","28.324","513.332","494.099"
"4","23","11","15","285","14","3","291.683","20.964","255.367","244.46"
"4","23","12","111","442","14","3","558.969","26.5","476.875","458.969"
"4","23","13","10","226","14","2","227.551","20.219","199.899","190.459"
"4","23","14","98","352","15","2","432.131","25.571","370.006","355.705"
"4","23","15","52","256","15","2","285.954","22.357","248.177","237.466"
"4","23","16","26","165","14","1","171.328","18.744","150.747","142.512"
"4","23","17","233","97","13","0","142.872","18.099","113.831","106.441"
"4","23","18","91","22","11","0","18.527","9.911","17.047","11.633"
"4","23","19","0","0","11","0","0","11","0","0"
"4","23","20","0","0","11","0","0","11","0","0"
"4","23","21","0","0","10","0","0","10","0","0"
"4","23","22","0","0","10","0","0","10","0","0"
"4","23","23","0","0","10","0","0","10","0","0"
"4","24","0","0","0","9","0","0","9","0","0"
"4","24","1","0","0","8","0","0","8","0","0"
"4","24","2","0","0","8","0","0","8","0","0"
