"PVWatts: Hourly PV Performance Data"
"Requested Location:","Needles, CA"
"Location:","Lat, Lon: 34.85, -114.62"
"Lat (deg N):","34.85"
"Long (deg W):","114.62"
"Elev (m):","165.16000366211"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.117"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","27","9","786","157","35","4","834.944","52.632","622.788","599.275"
"7","27","10","862","132","36","4","961.264","56.466","703.546","676.589"
"7","27","11","875","133","37","5","1015.004","57.041","740.75","712.125"
"7","27","12","874","130","38","5","997.284","57.799","724.714","696.815"
"7","27","13","856","126","38","5","909.714","56.131","666.613","641.261"
"7","27","14","824","117","38","5","761.381","53.207","564.275","543.105"
"7","27","15","765","105","37","4","565.193","49.331","419.942","404.009"
"7","27","16","665","88","36","4","340.526","43.325","244.84","234.22"
"7","27","17","473","62","34","3","125.256","36.613","77.829","71.215"
"7","27","18","68","14","32","1","10.692","31.236","8.917","3.653"
"7","27","19","0","0","31","1","0","31","0","0"
"7","27","20","0","0","30","1","0","30","0","0"
"7","27","21","0","0","29","1","0","29","0","0"
"7","27","22","0","0","28","1","0","28","0","0"
"7","27","23","0","0","27","1","0","27","0","0"
"7","28","0","0","0","26","1","0","26","0","0"
"7","28","1","0","0","25","0","0","25","0","0"
"7","28","2","0","0","25","0","0","25","0","0"
"7","28","3","0","0","25","0","0","25","0","0"
"7","28","4","0","0","25","0","0","25","0","0"
"7","28","5","137","45","27","1","41.748","26.373","33.068","27.351"
"7","28","6","417","102","29","1","207.687","33.919","151.039","142.796"
"7","28","7","344","203","32","1","367.899","42.551","282.332","270.671"
"7","28","8","765","128","34","1","664.258","53.63","488.368","470.049"
"7","28","9","555","291","36","1","773.567","59.624","555.521","534.691"
"7","28","10","493","375","37","2","862.382","59.502","620.68","597.253"
"7","28","11","819","165","37","2","998.862","62.921","705.252","678.219"
"7","28","12","808","168","37","2","977.772","62.777","690.884","664.483"
"7","28","13","432","359","36","1","765.146","60.505","547.392","526.875"
"7","28","14","694","180","36","1","728.512","58.778","523.969","504.339"
"7","28","15","677","139","36","1","546.645","53.699","397.543","382.353"
"7","28","16","568","114","35","0","328.796","49.793","230.929","220.682"
"7","28","17","364","77","34","0","122.102","40.119","79.395","72.748"
"7","28","18","0","13","32","0","12.313","31.451","10.258","4.97"
"7","28","19","0","0","31","0","0","31","0","0"
"7","28","20","0","0","30","0","0","30","0","0"
"7","28","21","0","0","30","0","0","30","0","0"
"7","28","22","0","0","30","0","0","30","0","0"
"7","28","23","0","0","29","0","0","29","0","0"
"7","29","0","0","0","29","0","0","29","0","0"
"7","29","1","0","0","28","0","0","28","0","0"
"7","29","2","0","0","27","1","0","27","0","0"
"7","29","3","0","0","27","1","0","27","0","0"
"7","29","4","0","0","27","1","0","27","0","0"
"7","29","5","92","50","29","2","45.721","28.706","36.946","31.154"
"7","29","6","263","129","31","3","191.295","34.362","144.573","136.483"
"7","29","7","599","137","34","2","434.037","44.505","325.459","312.535"
"7","29","8","689","159","36","2","643.562","52.376","476.756","458.854"
"7","29","9","744","173","37","2","815.779","58.061","590.699","568.486"
"7","29","10","562","343","38","2","896.892","61.392","638.662","614.491"
"7","29","11","388","422","39","3","824.604","58.493","596.968","574.504"
"7","29","12","3","148","40","3","144.8","44.349","113.098","105.724"
"7","29","13","113","431","40","2","535.906","52.963","399.848","384.583"
"7","29","14","772","137","40","2","744.271","59.029","534.315","514.296"
"7","29","15","712","121","39","1","549.244","56.774","392.335","377.316"
"7","29","16","177","177","38","1","236.068","46.19","176.691","167.831"
"7","29","17","0","33","36","1","31.282","36.609","25.411","19.84"
"7","29","18","0","13","34","1","12.313","32.948","10.184","4.897"
"7","29","19","0","0","32","1","0","32","0","0"
"7","29","20","0","0","32","1","0","32","0","0"
"7","29","21","0","0","31","1","0","31","0","0"
"7","29","22","0","0","30","0","0","30","0","0"
"7","29","23","0","0","29","0","0","29","0","0"
"7","30","0","0","0","29","1","0","29","0","0"
"7","30","1","0","0","28","1","0","28","0","0"
"7","30","2","0","0","28","0","0","28","0","0"
"7","30","3","0","0","28","0","0","28","0","0"
"7","30","4","0","0","28","0","0","28","0","0"
"7","30","5","126","48","29","1","43.52","28.526","34.579","28.833"
"7","30","6","105","130","31","1","150.072","34.199","118.344","110.854"
"7","30","7","48","210","34","1","224.906","40.074","178.458","169.555"
"7","30","8","196","321","35","1","452.084","48.091","344.807","331.293"
"7","30","9","363","364","37","2","678.237","54.257","501.96","483.146"
"7","30","10","774","178","38","2","930.906","61.836","661.167","636.048"
"7","30","11","791","178","38","3","984.855","61.009","702.968","676.037"
"7","30","12","788","177","39","4","967.896","59.808","695.511","668.908"
"7","30","13","312","410","39","4","702.297","54.482","519.564","500.1"
"7","30","14","268","353","39","4","563.357","51.196","423.393","407.344"
"7","30","15","518","192","38","3","502.02","49.741","374.283","359.845"
"7","30","16","572","109","37","3","324.8","44.624","233.932","223.605"
"7","30","17","368","73","35","2","118.337","37.861","77.12","70.52"
"7","30","18","0","11","33","2","10.414","32.31","8.64","3.382"
"7","30","19","0","0","32","1","0","32","0","0"
"7","30","20","0","0","31","1","0","31","0","0"
"7","30","21","0","0","30","1","0","30","0","0"
"7","30","22","0","0","29","1","0","29","0","0"
"7","30","23","0","0","29","1","0","29","0","0"
"7","31","0","0","0","28","1","0","28","0","0"
"7","31","1","0","0","28","2","0","28","0","0"
"7","31","2","0","0","27","3","0","27","0","0"
"7","31","3","0","0","27","3","0","27","0","0"
"7","31","4","0","0","27","3","0","27","0","0"
"7","31","5","86","49","27","3","44.471","26.665","36.45","30.668"
"7","31","6","274","128","28","3","193.12","31.329","147.689","139.525"
"7","31","7","119","225","30","4","276.422","35.159","223.388","213.341"
"7","31","8","7","196","31","4","192.19","34.55","157.662","149.262"
"7","31","9","100","394","31","4","473.334","40.328","377.198","362.667"
"7","31","10","616","284","32","4","891.012","50.467","673.763","648.104"
"7","31","11","596","316","32","4","933.602","52.087","700.025","673.224"
"7","31","12","516","382","32","3","910.508","53.575","677.206","651.399"
"7","31","13","405","368","32","3","750.426","50.025","568.616","547.277"
"7","31","14","176","364","33","2","498.202","46.712","383.667","368.928"
"7","31","15","401","259","33","2","494.381","45.897","377.589","363.046"
"7","31","16","47","166","36","2","175.439","40.872","137.863","129.929"
"7","31","17","0","58","34","1","54.756","34.964","44.843","38.897"
"7","31","18","0","4","32","1","3.78","30.677","3.161","0"
"7","31","19","0","0","31","1","0","31","0","0"
"7","31","20","0","0","30","2","0","30","0","0"
"7","31","21","0","0","29","3","0","29","0","0"
"7","31","22","0","0","29","3","0","29","0","0"
"7","31","23","0","0","28","2","0","28","0","0"
"8","1","0","0","0","27","2","0","27","0","0"
"8","1","1","0","0","27","1","0","27","0","0"
"8","1","2","0","0","27","1","0","27","0","0"
"8","1","3","0","0","27","1","0","27","0","0"
"8","1","4","0","0","27","2","0","27","0","0"
"8","1","5","0","31","28","3","29.383","27.338","24.969","19.406"
"8","1","6","0","72","29","4","68.302","29.342","57.487","51.29"
"8","1","7","3","159","30","4","152.704","32.267","126.651","118.973"
"8","1","8","0","87","30","3","82.796","31.048","69.116","62.682"
"8","1","9","7","191","30","2","188.933","33.806","155.599","147.248"
"8","1","10","3","150","29","2","146.542","32","121.766","114.198"
"8","1","11","29","380","28","1","406.835","39.422","325.858","312.922"
"8","1","12","13","252","28","0","255.732","39.434","204.818","195.253"
"8","1","13","113","428","29","0","533.675","48.761","407.237","391.728"
"8","1","14","149","363","29","1","476.491","44.086","372.068","357.701"
"8","1","15","144","273","30","2","352.554","39.252","280.588","268.976"
"8","1","16","183","173","29","3","234.367","34.064","186.207","177.112"
"8","1","17","149","81","28","2","94.733","29.745","71.852","65.362"
"8","1","18","0","8","27","1","7.568","25.744","6.48","1.261"
"8","1","19","0","0","27","1","0","27","0","0"
"8","1","20","0","0","26","2","0","26","0","0"
"8","1","21","0","0","26","2","0","26","0","0"
"8","1","22","0","0","26","2","0","26","0","0"
"8","1","23","0","0","25","2","0","25","0","0"
"8","2","0","0","0","25","2","0","25","0","0"
"8","2","1","0","0","24","1","0","24","0","0"
"8","2","2","0","0","24","1","0","24","0","0"
"8","2","3","0","0","23","1","0","23","0","0"
"8","2","4","0","0","24","1","0","24","0","0"
"8","2","5","250","41","26","2","38.602","25.403","29.118","23.477"
"8","2","6","538","84","29","1","222.871","34.374","157.263","148.873"
"8","2","7","687","108","32","1","448.467","44.971","333.891","320.711"
"8","2","8","773","123","34","2","665.287","50.964","496.15","477.548"
"8","2","9","825","132","36","2","844.294","57.818","612.083","589.008"
"8","2","10","854","139","37","2","962.686","62.034","682.961","656.904"
"8","2","11","870","139","38","2","1018.243","64.582","712.109","684.773"
"8","2","12","873","135","39","2","1003.123","65.332","698.447","671.715"
"8","2","13","876","119","39","2","921.699","63.413","648.313","623.737"
"8","2","14","847","110","39","2","771.734","59.698","551.756","531.071"
"8","2","15","793","98","38","2","573.013","53.568","415.789","399.995"
"8","2","16","696","81","37","1","342.5","48.35","238.63","228.178"
"8","2","17","507","56","35","0","121.297","41.215","71.485","65.002"
"8","2","18","73","9","32","0","6.83","31.152","5.698","0.493"
"8","2","19","0","0","31","0","0","31","0","0"
"8","2","20","0","0","30","1","0","30","0","0"
"8","2","21","0","0","29","1","0","29","0","0"
"8","2","22","0","0","28","1","0","28","0","0"
"8","2","23","0","0","27","1","0","27","0","0"
"8","3","0","0","0","26","1","0","26","0","0"
"8","3","1","0","0","26","1","0","26","0","0"
"8","3","2","0","0","26","0","0","26","0","0"
"8","3","3","0","0","26","0","0","26","0","0"
"8","3","4","0","0","26","0","0","26","0","0"
"8","3","5","345","36","28","1","36.566","27.253","25.823","20.244"
"8","3","6","630","69","32","2","232.224","36.846","158.554","150.133"
"8","3","7","762","89","35","3","466.759","45.189","346.058","332.506"
"8","3","8","833","104","37","4","687.496","51.287","511.574","492.406"
"8","3","9","873","115","38","4","864.115","56.238","631.906","608.016"
"8","3","10","900","119","39","4","986.944","59.977","708.364","681.194"
"8","3","11","908","123","39","4","1040.664","61.248","741.803","713.13"
"8","3","12","905","122","40","5","1021.869","60.315","732.204","703.967"
"8","3","13","876","126","40","4","928.8","60.084","665.788","640.472"
"8","3","14","841","119","39","4","778.9","55.95","568.643","547.303"
"8","3","15","495","198","38","4","493.728","48.908","369.84","355.543"
"8","3","16","571","104","37","3","317.837","44.448","228.508","218.326"
"8","3","17","285","71","34","2","103.523","36.422","69.931","63.48"
"8","3","18","0","0","31","1","0","31","0","0"
"8","3","19","0","0","30","1","0","30","0","0"
"8","3","20","0","0","29","1","0","29","0","0"
"8","3","21","0","0","28","1","0","28","0","0"
"8","3","22","0","0","27","1","0","27","0","0"
"8","3","23","0","0","26","1","0","26","0","0"
"8","4","0","0","0","26","1","0","26","0","0"
"8","4","1","0","0","26","0","0","26","0","0"
"8","4","2","0","0","25","0","0","25","0","0"
"8","4","3","0","0","24","1","0","24","0","0"
"8","4","4","0","0","24","1","0","24","0","0"
"8","4","5","327","37","27","2","36.961","26.395","26.722","21.126"
"8","4","6","621","71","30","3","231.596","34.257","160.485","152.018"
"8","4","7","758","92","33","3","467.763","43.191","350.512","336.822"
"8","4","8","834","106","36","3","690.39","51.693","512.63","493.423"
"8","4","9","880","114","37","4","869.321","55.358","638.797","614.62"
"8","4","10","885","132","38","4","986.046","58.985","711.673","684.356"
"8","4","11","891","136","39","4","1037.009","61.174","739.506","710.938"
"8","4","12","885","136","40","4","1016.433","61.837","722.06","694.28"
"8","4","13","837","150","40","4","923.015","59.96","662.125","636.965"
"8","4","14","793","143","40","4","766.072","56.677","557.162","536.269"
"8","4","15","725","128","39","3","562.22","52.515","410.921","395.289"
"8","4","16","611","105","38","2","333.18","47.094","235.768","225.392"
"8","4","17","396","69","35","1","116.26","38.621","73.974","67.44"
"8","4","18","0","0","32","1","0","32","0","0"
"8","4","19","0","0","30","1","0","30","0","0"
"8","4","20","0","0","29","1","0","29","0","0"
"8","4","21","0","0","28","1","0","28","0","0"
"8","4","22","0","0","27","1","0","27","0","0"
"8","4","23","0","0","27","1","0","27","0","0"
"8","5","0","0","0","27","0","0","27","0","0"
"8","5","1","0","0","27","0","0","27","0","0"
"8","5","2","0","0","26","0","0","26","0","0"
"8","5","3","0","0","25","0","0","25","0","0"
"8","5","4","0","0","25","0","0","25","0","0"
"8","5","5","353","34","28","1","34.389","27.182","24.243","18.694"
"8","5","6","658","62","32","2","233.449","36.871","158.144","149.733"
"8","5","7","796","77","35","2","471.146","46.566","346.19","332.634"
"8","5","8","870","86","37","3","693.173","52.757","511.516","492.35"
"8","5","9","911","93","38","4","874.462","56.455","638.667","614.496"
"8","5","10","927","102","39","4","996.096","60.175","714.132","686.706"
"8","5","11","938","103","40","4","1051.036","62.447","744.107","715.329"
"8","5","12","937","101","41","4","1032.412","63.156","727.912","699.868"
"8","5","13","919","101","41","4","942.395","61.356","670.671","645.145"
"8","5","14","890","94","41","4","787.916","58.141","568.118","546.798"
"8","5","15","839","84","40","3","583.571","54.031","421.844","405.848"
"8","5","16","745","70","39","2","348.655","48.554","241.174","230.653"
"8","5","17","557","48","36","1","118.319","39.786","67.373","60.975"
"8","5","18","0","0","33","1","0","33","0","0"
"8","5","19","0","0","31","1","0","31","0","0"
"8","5","20","0","0","30","1","0","30","0","0"
"8","5","21","0","0","30","2","0","30","0","0"
"8","5","22","0","0","29","3","0","29","0","0"
"8","5","23","0","0","27","2","0","27","0","0"
"8","6","0","0","0","26","1","0","26","0","0"
"8","6","1","0","0","25","1","0","25","0","0"
"8","6","2","0","0","25","1","0","25","0","0"
"8","6","3","0","0","24","1","0","24","0","0"
"8","6","4","0","0","25","1","0","25","0","0"
"8","6","5","191","42","27","3","37.589","26.501","29.456","23.808"
"8","6","6","498","91","30","4","218.618","33.618","156.178","147.813"
"8","6","7","650","120","33","4","442.316","41.75","335.385","322.16"
"8","6","8","732","140","36","4","655.481","49.59","492.657","474.183"
"8","6","9","774","158","38","4","828.687","55.472","608.677","585.74"
"8","6","10","776","182","39","5","939.585","57.449","683.985","657.884"
"8","6","11","766","199","40","6","983.666","57.573","715.773","688.274"
"8","6","12","740","211","40","6","961.91","57.255","701.132","674.281"
"8","6","13","720","200","39","7","871.062","53.283","648.373","623.795"
"8","6","14","98","350","39","7","419.672","46.021","324.555","311.658"
"8","6","15","0","23","38","7","21.831","38.155","17.597","12.173"
"8","6","16","0","7","37","6","6.63","36.408","5.391","0.192"
"8","6","17","0","39","36","5","36.993","35.873","30.16","24.499"
"8","6","18","0","0","34","3","0","34","0","0"
"8","6","19","0","0","32","1","0","32","0","0"
"8","6","20","0","0","31","1","0","31","0","0"
"8","6","21","0","0","30","0","0","30","0","0"
"8","6","22","0","0","30","0","0","30","0","0"
"8","6","23","0","0","29","0","0","29","0","0"
"8","7","0","0","0","28","0","0","28","0","0"
"8","7","1","0","0","27","0","0","27","0","0"
"8","7","2","0","0","26","0","0","26","0","0"
"8","7","3","0","0","26","0","0","26","0","0"
"8","7","4","0","0","26","0","0","26","0","0"
"8","7","5","70","40","28","1","36.218","27.242","29.873","24.217"
