"PVWatts: Hourly PV Performance Data"
"Requested Location:","Merced, CA"
"Location:","Lat, Lon: 37.29, -120.5"
"Lat (deg N):","37.29"
"Long (deg W):","120.5"
"Elev (m):","50.150001525879"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.154"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","9","12","264","358","23","1","642.026","43.029","504.759","485.842"
"3","9","13","554","238","23","1","761.998","46.797","586.975","564.911"
"3","9","14","553","194","23","1","647.08","44.058","503.841","484.958"
"3","9","15","281","195","22","0","380.3","39.492","300.762","288.569"
"3","9","16","234","113","21","0","213.376","30.811","170.29","161.587"
"3","9","17","50","36","19","0","45.161","20.622","36.834","31.044"
"3","9","18","0","0","18","0","0","18","0","0"
"3","9","19","0","0","17","1","0","17","0","0"
"3","9","20","0","0","15","1","0","15","0","0"
"3","9","21","0","0","14","0","0","14","0","0"
"3","9","22","0","0","13","0","0","13","0","0"
"3","9","23","0","0","13","0","0","13","0","0"
"3","10","0","0","0","12","0","0","12","0","0"
"3","10","1","0","0","12","0","0","12","0","0"
"3","10","2","0","0","11","1","0","11","0","0"
"3","10","3","0","0","11","1","0","11","0","0"
"3","10","4","0","0","11","1","0","11","0","0"
"3","10","5","0","0","11","1","0","11","0","0"
"3","10","6","0","0","12","1","0","12","0","0"
"3","10","7","0","12","13","1","11.356","10.829","10.407","5.116"
"3","10","8","0","55","14","2","52.209","13.476","47.288","41.294"
"3","10","9","126","256","15","3","359.624","22.149","312.184","299.656"
"3","10","10","226","319","16","3","530.723","27.981","449.125","432.196"
"3","10","11","869","134","18","3","963.037","40.28","767.483","737.628"
"3","10","12","899","123","19","3","983.561","42.7","774.365","744.188"
"3","10","13","441","286","19","3","714.34","36.684","579.518","557.75"
"3","10","14","881","99","19","4","799.06","36.258","646.421","621.925"
"3","10","15","814","86","18","4","594.491","31.121","484.905","466.711"
"3","10","16","684","67","16","3","349.381","24.297","277.05","265.538"
"3","10","17","367","33","13","3","96.877","14.562","66.429","60.05"
"3","10","18","0","0","11","2","0","11","0","0"
"3","10","19","0","0","10","2","0","10","0","0"
"3","10","20","0","0","10","2","0","10","0","0"
"3","10","21","0","0","9","2","0","9","0","0"
"3","10","22","0","0","9","2","0","9","0","0"
"3","10","23","0","0","8","2","0","8","0","0"
"3","11","0","0","0","8","2","0","8","0","0"
"3","11","1","0","0","7","2","0","7","0","0"
"3","11","2","0","0","7","1","0","7","0","0"
"3","11","3","0","0","6","1","0","6","0","0"
"3","11","4","0","0","6","1","0","6","0","0"
"3","11","5","0","0","6","1","0","6","0","0"
"3","11","6","84","12","7","1","22.241","5.042","16.401","10.999"
"3","11","7","599","58","10","2","249.767","14.953","196","186.659"
"3","11","8","800","77","13","2","512.583","25.798","422.128","406.121"
"3","11","9","899","88","16","2","742.668","35.507","600.402","577.8"
"3","11","10","940","98","17","2","911.36","41.384","720.928","693.198"
"3","11","11","966","100","18","2","1010.395","45.251","784.953","754.279"
"3","11","12","971","100","19","2","1027.695","46.894","791.725","760.731"
"3","11","13","947","101","20","2","956.903","46.168","739.305","710.746"
"3","11","14","910","94","20","2","812.678","42.43","637.3","613.185"
"3","11","15","840","83","19","1","607.967","39.34","476.16","458.279"
"3","11","16","705","65","16","0","355.481","32.664","270.627","259.296"
"3","11","17","383","33","13","0","99.636","18.406","66.82","60.434"
"3","11","18","0","0","11","0","0","11","0","0"
"3","11","19","0","0","11","0","0","11","0","0"
"3","11","20","0","0","11","1","0","11","0","0"
"3","11","21","0","0","10","1","0","10","0","0"
"3","11","22","0","0","10","2","0","10","0","0"
"3","11","23","0","0","9","2","0","9","0","0"
"3","12","0","0","0","9","2","0","9","0","0"
"3","12","1","0","0","8","2","0","8","0","0"
"3","12","2","0","0","8","2","0","8","0","0"
"3","12","3","0","0","8","2","0","8","0","0"
"3","12","4","0","0","8","1","0","8","0","0"
"3","12","5","0","0","9","1","0","9","0","0"
"3","12","6","0","16","11","1","15.163","8.899","14.014","8.657"
"3","12","7","577","61","15","1","247.956","20.815","190.494","181.292"
"3","12","8","789","80","18","2","512.414","30.712","412.656","396.967"
"3","12","9","888","90","20","3","743.501","37.206","596.241","573.807"
"3","12","10","947","92","21","3","913.184","42.549","718.137","690.532"
"3","12","11","964","98","22","2","1008.668","48.99","768.421","738.522"
"3","12","12","964","99","22","1","1022.078","54.304","756.853","727.49"
"3","12","13","943","100","23","1","953.968","53.466","708.996","681.798"
"3","12","14","909","93","22","0","812.176","54.565","597.389","574.909"
"3","12","15","842","82","21","0","609.095","46.831","459.11","441.832"
"3","12","16","707","66","19","0","357.999","35.638","268.783","257.505"
"3","12","17","385","35","16","0","102.175","21.499","67.973","61.563"
"3","12","18","0","0","14","1","0","14","0","0"
"3","12","19","0","0","13","0","0","13","0","0"
"3","12","20","0","0","11","0","0","11","0","0"
"3","12","21","0","0","10","0","0","10","0","0"
"3","12","22","0","0","9","0","0","9","0","0"
"3","12","23","0","0","8","0","0","8","0","0"
"3","13","0","0","0","8","1","0","8","0","0"
"3","13","1","0","0","7","1","0","7","0","0"
"3","13","2","0","0","7","1","0","7","0","0"
"3","13","3","0","0","7","1","0","7","0","0"
"3","13","4","0","0","7","1","0","7","0","0"
"3","13","5","0","0","7","1","0","7","0","0"
"3","13","6","120","15","9","1","29.357","7.335","20.947","15.46"
"3","13","7","610","60","13","1","258.905","19.231","200.233","190.785"
"3","13","8","797","82","16","0","521.203","35.774","409.808","394.214"
"3","13","9","889","94","19","0","751.214","47.652","571.222","549.78"
"3","13","10","939","100","21","1","917.754","49.622","695.663","669.052"
"3","13","11","964","103","22","2","1016.532","49.193","773.612","743.47"
"3","13","12","969","102","23","2","1032.146","50.786","778.988","748.595"
"3","13","13","960","97","23","3","967.448","46.338","746.852","717.948"
"3","13","14","921","92","23","3","821.716","42.952","642.768","618.425"
"3","13","15","849","83","22","2","615.425","39.04","482.913","464.791"
"3","13","16","711","67","18","1","361.943","30.28","279.168","267.597"
"3","13","17","391","36","14","1","104.352","16.969","70.988","64.516"
"3","13","18","0","0","12","1","0","12","0","0"
"3","13","19","0","0","11","1","0","11","0","0"
"3","13","20","0","0","11","1","0","11","0","0"
"3","13","21","0","0","10","1","0","10","0","0"
"3","13","22","0","0","10","1","0","10","0","0"
"3","13","23","0","0","9","1","0","9","0","0"
"3","14","0","0","0","9","1","0","9","0","0"
"3","14","1","0","0","8","1","0","8","0","0"
"3","14","2","0","0","8","1","0","8","0","0"
"3","14","3","0","0","7","1","0","7","0","0"
"3","14","4","0","0","7","1","0","7","0","0"
"3","14","5","0","0","7","1","0","7","0","0"
"3","14","6","148","16","8","1","34.252","6.478","24.103","18.557"
"3","14","7","606","58","12","1","257.408","18.205","200.26","190.811"
"3","14","8","785","78","15","1","512.899","30.256","414.51","398.759"
"3","14","9","390","232","18","1","532.14","34.892","433.438","417.048"
"3","14","10","600","216","20","2","764.012","39.967","609.209","586.251"
"3","14","11","511","280","22","2","795.647","43.364","624.366","600.788"
"3","14","12","532","279","23","3","821.207","42.547","647.199","622.67"
"3","14","13","904","107","23","3","930.197","45.037","723.021","695.198"
"3","14","14","860","103","22","3","792.308","41.237","625.382","601.762"
"3","14","15","800","88","21","3","591.956","35.388","473.329","455.549"
"3","14","16","662","71","19","2","347.263","28.488","270.931","259.592"
"3","14","17","333","39","15","2","98.126","16.965","68.701","62.275"
"3","14","18","0","0","13","2","0","13","0","0"
"3","14","19","0","0","13","1","0","13","0","0"
"3","14","20","0","0","12","1","0","12","0","0"
"3","14","21","0","0","12","2","0","12","0","0"
"3","14","22","0","0","11","1","0","11","0","0"
"3","14","23","0","0","11","1","0","11","0","0"
"3","15","0","0","0","11","1","0","11","0","0"
"3","15","1","0","0","10","1","0","10","0","0"
"3","15","2","0","0","10","1","0","10","0","0"
"3","15","3","0","0","10","1","0","10","0","0"
"3","15","4","0","0","9","1","0","9","0","0"
"3","15","5","0","0","9","1","0","9","0","0"
"3","15","6","150","18","12","1","36.659","10.658","25.767","20.189"
"3","15","7","604","62","15","1","262.811","21.405","202.378","192.875"
"3","15","8","784","84","18","1","521.145","33.453","415.167","399.394"
"3","15","9","873","97","21","1","747.991","44.02","579.952","558.167"
"3","15","10","915","107","23","1","909.724","51.258","683.709","657.621"
"3","15","11","938","110","24","1","1004.421","55.323","739.602","711.029"
"3","15","12","944","110","25","1","1021.212","57.03","745.038","716.217"
"3","15","13","927","108","26","2","953.355","51.752","715.231","687.756"
"3","15","14","893","101","25","2","816.949","47.312","624.922","601.321"
"3","15","15","825","89","24","2","609.156","40.816","474.069","456.263"
"3","15","16","690","71","20","1","358.981","32.12","275.106","263.649"
"3","15","17","379","38","16","1","104.8","18.983","71.387","64.907"
"3","15","18","0","0","14","1","0","14","0","0"
"3","15","19","0","0","14","1","0","14","0","0"
"3","15","20","0","0","14","0","0","14","0","0"
"3","15","21","0","0","13","0","0","13","0","0"
"3","15","22","0","0","13","0","0","13","0","0"
"3","15","23","0","0","13","0","0","13","0","0"
"3","16","0","0","0","12","0","0","12","0","0"
"3","16","1","0","0","12","0","0","12","0","0"
"3","16","2","0","0","12","0","0","12","0","0"
"3","16","3","0","0","12","0","0","12","0","0"
"3","16","4","0","0","12","0","0","12","0","0"
"3","16","5","0","0","12","0","0","12","0","0"
"3","16","6","195","19","14","0","42.602","11.908","28.698","23.065"
"3","16","7","632","59","17","0","270.457","25.939","203.673","194.137"
"3","16","8","802","79","20","0","527.899","39.932","407.285","391.775"
"3","16","9","886","91","23","0","749.368","51.367","559.032","538.066"
"3","16","10","934","97","25","0","917.455","59.325","659.731","634.672"
"3","16","11","952","102","26","0","1010.865","63.673","710.301","683.045"
"3","16","12","954","103","27","0","1024.833","65.388","713.117","685.736"
"3","16","13","914","113","28","0","948.67","64.25","663.929","638.692"
"3","16","14","877","105","27","0","810.037","59.061","581.481","559.636"
"3","16","15","806","94","26","0","603.75","51.327","444.988","428.202"
"3","16","16","670","74","23","1","354.665","34.916","268.564","257.291"
"3","16","17","365","40","19","1","104.671","21.989","71.058","64.584"
"3","16","18","0","0","17","1","0","17","0","0"
"3","16","19","0","0","16","1","0","16","0","0"
"3","16","20","0","0","14","2","0","14","0","0"
"3","16","21","0","0","13","2","0","13","0","0"
"3","16","22","0","0","12","2","0","12","0","0"
"3","16","23","0","0","11","1","0","11","0","0"
"3","17","0","0","0","10","1","0","10","0","0"
"3","17","1","0","0","9","1","0","9","0","0"
"3","17","2","0","0","8","1","0","8","0","0"
"3","17","3","0","0","7","1","0","7","0","0"
"3","17","4","0","0","7","1","0","7","0","0"
"3","17","5","0","0","7","1","0","7","0","0"
"3","17","6","196","21","9","1","44.883","7.87","31.272","25.59"
"3","17","7","607","63","12","2","268.501","17.554","211.368","201.634"
"3","17","8","763","88","14","3","518.627","25.49","430.042","413.768"
"3","17","9","847","103","15","3","740.45","32.271","609.262","586.302"
"3","17","10","912","103","16","3","907.39","37.589","732.046","703.816"
"3","17","11","934","107","17","3","1001.565","41.059","795.206","764.046"
"3","17","12","939","105","18","4","1014.583","40.337","808.604","776.805"
"3","17","13","928","100","19","4","948.43","39.958","756.696","727.34"
"3","17","14","895","94","19","4","808.578","36.917","652.325","627.58"
"3","17","15","832","83","18","4","608.594","31.44","496.221","477.617"
"3","17","16","711","66","17","3","362.652","25.642","286.361","274.585"
"3","17","17","427","37","14","3","112.056","15.978","76.125","69.547"
"3","17","18","0","0","11","3","0","11","0","0"
"3","17","19","0","0","10","2","0","10","0","0"
"3","17","20","0","0","9","2","0","9","0","0"
"3","17","21","0","0","9","2","0","9","0","0"
"3","17","22","0","0","8","2","0","8","0","0"
"3","17","23","0","0","7","1","0","7","0","0"
"3","18","0","0","0","7","1","0","7","0","0"
"3","18","1","0","0","6","1","0","6","0","0"
"3","18","2","0","0","6","0","0","6","0","0"
"3","18","3","0","0","5","0","0","5","0","0"
"3","18","4","0","0","5","0","0","5","0","0"
"3","18","5","0","0","5","0","0","5","0","0"
"3","18","6","266","21","8","0","52.481","6.155","34.866","29.115"
"3","18","7","677","58","11","0","287.588","20.711","222.21","212.194"
"3","18","8","827","78","14","0","545.291","34.877","431.93","415.592"
"3","18","9","898","92","17","0","764.164","46.328","585.742","563.727"
"3","18","10","945","96","19","1","930.586","48.158","711.154","683.86"
"3","18","11","961","101","20","1","1022.445","52.188","765.874","736.093"
"3","18","12","961","102","21","1","1033.993","53.752","768.094","738.21"
"3","18","13","949","98","21","1","966.533","51.999","724.222","696.344"
"3","18","14","915","92","21","1","823.159","47.865","627.917","604.192"
"3","18","15","850","83","20","1","620.444","40.693","483.24","465.106"
"3","18","16","722","67","18","0","368.675","35.102","278.237","266.692"
"3","18","17","432","38","14","0","114.089","20.094","76.214","69.633"
"3","18","18","0","0","11","1","0","11","0","0"
"3","18","19","0","0","10","1","0","10","0","0"
"3","18","20","0","0","10","1","0","10","0","0"
"3","18","21","0","0","10","0","0","10","0","0"
"3","18","22","0","0","10","0","0","10","0","0"
"3","18","23","0","0","10","0","0","10","0","0"
"3","19","0","0","0","10","0","0","10","0","0"
"3","19","1","0","0","9","0","0","9","0","0"
"3","19","2","0","0","9","0","0","9","0","0"
"3","19","3","0","0","8","0","0","8","0","0"
"3","19","4","0","0","8","0","0","8","0","0"
"3","19","5","0","0","8","0","0","8","0","0"
"3","19","6","249","22","11","0","51.661","9.188","34.545","28.799"
"3","19","7","645","60","14","0","281.549","23.455","215.811","205.962"
"3","19","8","807","79","17","1","537.78","33.061","430.167","413.889"
"3","19","9","889","90","20","2","757.808","39.829","600.71","578.095"
"3","19","10","933","97","22","2","923.57","46.489","712.061","684.727"
"3","19","11","954","101","23","2","1017.888","50.187","770.706","740.7"
"3","19","12","957","102","24","1","1031.912","56.437","755.378","726.083"
"3","19","13","942","100","24","1","963.844","54.69","711.771","684.449"
"3","19","14","902","96","24","0","818.43","56.622","595.586","573.178"
"3","19","15","825","89","23","0","612.353","48.83","457.473","440.252"
"3","19","16","547","85","21","0","317.827","36.233","241.02","230.504"
"3","19","17","319","44","18","0","100.539","23.022","69.644","63.2"
"3","19","18","0","0","16","0","0","16","0","0"
"3","19","19","0","0","15","0","0","15","0","0"
"3","19","20","0","0","14","0","0","14","0","0"
"3","19","21","0","0","13","0","0","13","0","0"
"3","19","22","0","0","12","0","0","12","0","0"
"3","19","23","0","0","12","0","0","12","0","0"
"3","20","0","0","0","11","0","0","11","0","0"
"3","20","1","0","0","11","0","0","11","0","0"
"3","20","2","0","0","11","0","0","11","0","0"
"3","20","3","0","0","11","0","0","11","0","0"
"3","20","4","0","0","11","0","0","11","0","0"
"3","20","5","0","0","11","0","0","11","0","0"
"3","20","6","209","25","13","0","50.292","11.268","35.065","29.31"
"3","20","7","265","99","16","0","191.799","21.794","155.846","147.49"
"3","20","8","303","183","19","0","362.126","32.662","294.602","282.588"
"3","20","9","849","104","21","0","749.891","48.577","568.426","547.094"
"3","20","10","589","234","22","1","778.612","46.736","599.834","577.255"
"3","20","11","582","271","23","1","858.835","49.992","651.044","626.353"
"3","20","12","589","269","24","2","869.794","47.375","668.592","643.155"
"3","20","13","906","111","24","2","944.724","49.223","718.519","690.897"
"3","20","14","862","107","23","2","804.556","45.066","622.97","599.449"
"3","20","15","779","100","22","1","596.454","41.841","462.436","445.041"
"3","20","16","631","83","19","1","350.089","30.814","271.747","260.385"
"3","20","17","336","46","17","1","106.358","19.995","74.79","68.239"
"3","20","18","0","0","15","1","0","15","0","0"
"3","20","19","0","0","15","1","0","15","0","0"
"3","20","20","0","0","14","1","0","14","0","0"
"3","20","21","0","0","13","1","0","13","0","0"
"3","20","22","0","0","12","1","0","12","0","0"
"3","20","23","0","0","11","1","0","11","0","0"
"3","21","0","0","0","10","1","0","10","0","0"
"3","21","1","0","0","9","0","0","9","0","0"
"3","21","2","0","0","9","0","0","9","0","0"
"3","21","3","0","0","8","0","0","8","0","0"
"3","21","4","0","0","8","0","0","8","0","0"
"3","21","5","0","0","8","0","0","8","0","0"
"3","21","6","198","28","10","1","51.217","9.106","36.83","31.041"
"3","21","7","560","76","13","1","273.475","19.816","216.533","206.665"
"3","21","8","721","104","15","1","522.198","30.611","424.214","408.138"
"3","21","9","808","120","18","1","738.925","40.914","583.054","561.146"
