"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Maria, CA"
"Location:","Lat, Lon: 34.93, -120.42"
"Lat (deg N):","34.93"
"Long (deg W):","120.42"
"Elev (m):","71.199996948242"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","6","8","0","99","12","3","94.264","12.608","85.709","78.929"
"4","6","9","0","142","13","3","135.925","14.829","122.369","114.788"
"4","6","10","28","321","15","3","347.968","22.087","303.045","290.786"
"4","6","11","83","421","16","3","509.814","27.461","432.958","416.585"
"4","6","12","925","136","17","3","1064.243","41.543","843.251","809.764"
"4","6","13","914","129","17","4","990.227","38.988","794.361","763.242"
"4","6","14","880","121","17","4","846.778","35.851","687.682","661.42"
"4","6","15","817","108","16","4","636.336","30.14","523.832","504.208"
"4","6","16","667","98","15","4","383.093","23.267","309.821","297.362"
"4","6","17","413","63","12","3","135.028","14.578","98.05","91.006"
"4","6","18","0","0","10","2","0","10","0","0"
"4","6","19","0","0","10","2","0","10","0","0"
"4","6","20","0","0","10","2","0","10","0","0"
"4","6","21","0","0","10","2","0","10","0","0"
"4","6","22","0","0","9","2","0","9","0","0"
"4","6","23","0","0","9","2","0","9","0","0"
"4","7","0","0","0","9","2","0","9","0","0"
"4","7","1","0","0","9","2","0","9","0","0"
"4","7","2","0","0","8","2","0","8","0","0"
"4","7","3","0","0","8","2","0","8","0","0"
"4","7","4","0","0","8","2","0","8","0","0"
"4","7","5","0","0","8","2","0","8","0","0"
"4","7","6","0","10","10","2","9.46","8.149","8.771","3.51"
"4","7","7","0","52","12","2","49.35","11.347","45.122","39.171"
"4","7","8","13","193","14","2","193.843","17.537","172.205","163.455"
"4","7","9","16","249","16","2","253.781","21.683","221.384","211.389"
"4","7","10","942","122","17","2","998.4","42.104","788.224","757.396"
"4","7","11","958","124","18","2","1081.177","47.215","831.888","798.959"
"4","7","12","963","120","19","2","1085.671","48.492","829.766","796.941"
"4","7","13","931","125","19","3","1002.134","43.394","786.096","755.368"
"4","7","14","895","117","19","3","850.467","39.809","677.116","651.313"
"4","7","15","830","104","18","4","640.414","32.2","521.882","502.33"
"4","7","16","707","87","16","4","388.514","24.389","311.581","299.07"
"4","7","17","458","57","13","4","138.22","15.345","98.012","90.969"
"4","7","18","0","0","11","3","0","11","0","0"
"4","7","19","0","0","11","2","0","11","0","0"
"4","7","20","0","0","10","1","0","10","0","0"
"4","7","21","0","0","10","1","0","10","0","0"
"4","7","22","0","0","10","1","0","10","0","0"
"4","7","23","0","0","10","1","0","10","0","0"
"4","8","0","0","0","10","1","0","10","0","0"
"4","8","1","0","0","10","2","0","10","0","0"
"4","8","2","0","0","9","2","0","9","0","0"
"4","8","3","0","0","9","2","0","9","0","0"
"4","8","4","0","0","9","2","0","9","0","0"
"4","8","5","0","0","9","2","0","9","0","0"
"4","8","6","434","51","11","2","115.455","12.151","80.467","73.798"
"4","8","7","0","59","14","2","56.013","13.957","50.624","44.565"
"4","8","8","10","189","16","2","188.021","19.423","165.641","157.05"
"4","8","9","33","286","17","3","310.985","23.341","269.153","257.863"
"4","8","10","921","125","18","4","983.363","38.349","791.272","760.299"
"4","8","11","939","129","18","4","1068.438","41.415","847.117","813.439"
"4","8","12","943","128","17","5","1074.732","38.29","865.682","831.079"
"4","8","13","946","116","17","5","1006.923","37.002","815.827","783.68"
"4","8","14","913","110","16","5","857.809","33.028","706.33","679.25"
"4","8","15","852","100","15","5","650.151","27.771","541.133","520.856"
"4","8","16","741","83","14","4","398.552","22.638","321.756","308.943"
"4","8","17","505","55","12","3","144.518","14.852","101.209","94.096"
"4","8","18","0","0","10","3","0","10","0","0"
"4","8","19","0","0","10","4","0","10","0","0"
"4","8","20","0","0","9","4","0","9","0","0"
"4","8","21","0","0","9","4","0","9","0","0"
"4","8","22","0","0","8","3","0","8","0","0"
"4","8","23","0","0","8","3","0","8","0","0"
"4","9","0","0","0","8","3","0","8","0","0"
"4","9","1","0","0","8","3","0","8","0","0"
"4","9","2","0","0","8","3","0","8","0","0"
"4","9","3","0","0","8","3","0","8","0","0"
"4","9","4","0","0","8","3","0","8","0","0"
"4","9","5","0","0","8","3","0","8","0","0"
"4","9","6","0","57","9","3","53.91","8.492","49.914","43.868"
"4","9","7","658","94","11","4","359.176","17.502","295.354","283.319"
"4","9","8","777","119","12","4","607.2","24.575","512.176","492.986"
"4","9","9","838","138","14","4","817.714","31.554","677.849","652.014"
"4","9","10","873","149","15","4","971.552","36.185","790.292","759.366"
"4","9","11","897","150","16","4","1049.313","39.071","841.89","808.471"
"4","9","12","904","145","17","4","1054.082","40.282","840.572","807.217"
"4","9","13","923","120","17","5","989.968","36.644","803.529","771.972"
"4","9","14","888","114","17","5","841.899","33.697","690.999","664.593"
"4","9","15","828","102","16","6","637.083","27.142","531.942","512.013"
"4","9","16","714","85","15","6","389.367","21.509","316.341","303.69"
"4","9","17","465","58","13","5","140.477","15.031","99.778","92.697"
"4","9","18","0","0","11","5","0","11","0","0"
"4","9","19","0","0","11","4","0","11","0","0"
"4","9","20","0","0","10","4","0","10","0","0"
"4","9","21","0","0","10","4","0","10","0","0"
"4","9","22","0","0","10","3","0","10","0","0"
"4","9","23","0","0","9","3","0","9","0","0"
"4","10","0","0","0","9","3","0","9","0","0"
"4","10","1","0","0","8","3","0","8","0","0"
"4","10","2","0","0","8","3","0","8","0","0"
"4","10","3","0","0","7","3","0","7","0","0"
"4","10","4","0","0","7","2","0","7","0","0"
"4","10","5","0","0","8","2","0","8","0","0"
"4","10","6","437","55","10","3","121.971","11.195","86.462","79.667"
"4","10","7","667","93","12","3","363.151","19.418","296.155","284.096"
"4","10","8","795","114","14","4","613.723","26.697","512.515","493.312"
"4","10","9","868","125","15","4","829.161","32.785","683.218","657.15"
"4","10","10","928","120","17","4","986.659","38.457","793.523","762.443"
"4","10","11","948","121","18","4","1070.41","41.462","848.485","814.739"
"4","10","12","951","120","18","4","1075.17","41.72","851.148","817.27"
"4","10","13","933","118","19","4","997.375","41.088","791.657","760.666"
"4","10","14","900","111","19","4","848.53","37.847","682.269","656.243"
"4","10","15","839","100","18","4","641.939","32.229","523.007","503.414"
"4","10","16","690","93","17","4","387.524","25.366","309.92","297.459"
"4","10","17","447","62","14","3","141.245","16.756","100.711","93.609"
"4","10","18","0","0","12","3","0","12","0","0"
"4","10","19","0","0","12","2","0","12","0","0"
"4","10","20","0","0","12","2","0","12","0","0"
"4","10","21","0","0","11","2","0","11","0","0"
"4","10","22","0","0","11","2","0","11","0","0"
"4","10","23","0","0","11","2","0","11","0","0"
"4","11","0","0","0","10","1","0","10","0","0"
"4","11","1","0","0","10","1","0","10","0","0"
"4","11","2","0","0","10","1","0","10","0","0"
"4","11","3","0","0","10","1","0","10","0","0"
"4","11","4","0","0","10","1","0","10","0","0"
"4","11","5","0","0","11","1","0","11","0","0"
"4","11","6","442","55","13","1","123.807","14.628","86.468","79.672"
"4","11","7","693","86","15","1","367.81","25.169","291.633","279.705"
"4","11","8","811","106","18","0","616.781","41.562","478.756","460.783"
"4","11","9","873","120","19","0","829.083","50.543","623.998","600.435"
"4","11","10","903","131","20","1","975.967","50.564","737.266","708.799"
"4","11","11","916","137","19","2","1055.982","47.482","811.383","779.449"
"4","11","12","916","138","19","2","1059.477","47.791","812.757","780.757"
"4","11","13","903","132","19","2","984.155","45.977","761.757","732.167"
"4","11","14","864","126","19","2","839.355","42.214","660.235","635.155"
"4","11","15","727","120","18","1","592.56","38.059","469.632","451.983"
"4","11","16","540","110","17","1","342.025","28.591","271.607","260.249"
"4","11","17","387","58","15","1","126.783","18.6","90.445","83.564"
"4","11","18","0","0","14","1","0","14","0","0"
"4","11","19","0","0","13","1","0","13","0","0"
"4","11","20","0","0","13","1","0","13","0","0"
"4","11","21","0","0","13","0","0","13","0","0"
"4","11","22","0","0","13","0","0","13","0","0"
"4","11","23","0","0","13","0","0","13","0","0"
"4","12","0","0","0","13","0","0","13","0","0"
"4","12","1","0","0","13","0","0","13","0","0"
"4","12","2","0","0","12","1","0","12","0","0"
"4","12","3","0","0","12","1","0","12","0","0"
"4","12","4","0","0","11","1","0","11","0","0"
"4","12","5","0","0","11","0","0","11","0","0"
"4","12","6","376","62","13","0","120.051","14.847","86.703","79.902"
"4","12","7","632","98","15","0","356.982","27.953","280.904","269.283"
"4","12","8","760","118","17","0","599.719","39.999","469.673","452.023"
"4","12","9","830","131","18","1","807.543","43.171","631.825","607.939"
"4","12","10","880","132","19","1","956.628","49.032","728.588","700.514"
"4","12","11","891","139","19","2","1033.828","46.891","796.829","765.592"
"4","12","12","889","141","19","2","1036.035","47.162","797.405","766.141"
"4","12","13","857","147","18","2","963.424","44.463","751.615","722.493"
"4","12","14","819","139","18","2","816.53","40.635","647.536","622.993"
"4","12","15","756","122","17","2","612.898","34.109","495.318","476.747"
"4","12","16","650","97","16","2","374.836","26.312","299.039","286.897"
"4","12","17","429","62","14","1","138.122","18.134","98.326","91.276"
"4","12","18","0","0","12","1","0","12","0","0"
"4","12","19","0","0","12","1","0","12","0","0"
"4","12","20","0","0","12","0","0","12","0","0"
"4","12","21","0","0","12","0","0","12","0","0"
"4","12","22","0","0","12","0","0","12","0","0"
"4","12","23","0","0","12","0","0","12","0","0"
"4","13","0","0","0","12","0","0","12","0","0"
"4","13","1","0","0","12","0","0","12","0","0"
"4","13","2","0","0","12","0","0","12","0","0"
"4","13","3","0","0","12","0","0","12","0","0"
"4","13","4","0","0","12","0","0","12","0","0"
"4","13","5","0","0","12","0","0","12","0","0"
"4","13","6","0","33","13","0","31.288","10.318","28.738","23.104"
"4","13","7","0","79","14","0","75.087","13.842","67.899","61.49"
"4","13","8","31","226","15","1","241.322","20.912","210.917","201.195"
"4","13","9","9","220","15","2","219.221","19.905","192.832","183.571"
"4","13","10","85","400","16","2","481.504","27.836","408.14","392.601"
"4","13","11","96","434","16","3","534.705","28.379","452.117","435.084"
"4","13","12","44","388","16","3","435.033","26.171","371.721","357.365"
"4","13","13","0","131","16","3","125.365","18.514","110.997","103.67"
"4","13","14","864","119","15","3","831.902","33.422","683.779","657.687"
"4","13","15","816","104","14","3","631.462","29.544","521.331","501.8"
"4","13","16","644","104","13","3","379.33","22.126","309.088","296.651"
"4","13","17","0","15","12","2","14.198","11.712","12.96","7.622"
"4","13","18","0","0","11","1","0","11","0","0"
"4","13","19","0","0","11","1","0","11","0","0"
"4","13","20","0","0","11","1","0","11","0","0"
"4","13","21","0","0","11","1","0","11","0","0"
"4","13","22","0","0","11","1","0","11","0","0"
"4","13","23","0","0","10","1","0","10","0","0"
"4","14","0","0","0","10","1","0","10","0","0"
"4","14","1","0","0","10","2","0","10","0","0"
"4","14","2","0","0","10","2","0","10","0","0"
"4","14","3","0","0","10","2","0","10","0","0"
"4","14","4","0","0","10","2","0","10","0","0"
"4","14","5","0","0","10","2","0","10","0","0"
"4","14","6","0","20","10","2","18.939","8.417","17.541","12.117"
"4","14","7","43","155","11","2","167.587","13.673","150.113","141.892"
"4","14","8","0","121","11","2","115.433","12.759","104.886","97.693"
"4","14","9","0","156","12","3","149.417","14.207","134.892","127.026"
"4","14","10","16","280","12","3","286.28","17.634","254.477","243.595"
"4","14","11","396","395","12","3","810.946","30.413","679.019","653.133"
"4","14","12","261","446","13","3","730.999","30.825","610.868","587.842"
"4","14","13","312","399","13","4","709.795","28.531","599.564","576.996"
"4","14","14","354","324","13","4","622.822","26.624","529.903","510.051"
"4","14","15","840","92","13","4","634.053","26.686","530.417","510.545"
"4","14","16","135","172","12","4","225.97","16.816","197.065","187.697"
"4","14","17","497","57","11","3","145.38","13.399","103.107","95.953"
"4","14","18","0","0","11","3","0","11","0","0"
"4","14","19","0","0","10","3","0","10","0","0"
"4","14","20","0","0","10","2","0","10","0","0"
"4","14","21","0","0","10","2","0","10","0","0"
"4","14","22","0","0","10","2","0","10","0","0"
"4","14","23","0","0","10","2","0","10","0","0"
"4","15","0","0","0","10","2","0","10","0","0"
"4","15","1","0","0","10","2","0","10","0","0"
"4","15","2","0","0","10","2","0","10","0","0"
"4","15","3","0","0","10","2","0","10","0","0"
"4","15","4","0","0","10","2","0","10","0","0"
"4","15","5","0","0","10","2","0","10","0","0"
"4","15","6","446","60","10","2","133.444","11.642","96.039","89.039"
"4","15","7","0","36","11","2","34.142","10.356","31.354","25.67"
"4","15","8","9","193","12","1","190.987","16.033","170.893","162.174"
"4","15","9","0","141","13","1","134.85","16.038","120.743","113.199"
"4","15","10","17","290","14","1","297.081","22.001","258.84","247.837"
"4","15","11","23","336","14","1","350.295","24.483","301.704","289.484"
"4","15","12","18","312","15","2","321.369","23.03","278.676","267.119"
"4","15","13","37","357","14","2","392.148","23.83","338.765","325.437"
"4","15","14","11","236","13","3","236.562","18.075","209.832","200.138"
"4","15","15","120","280","13","3","356.979","20.567","311.631","299.119"
"4","15","16","78","170","12","2","197.444","16.704","173.627","164.842"
"4","15","17","0","43","11","2","40.8","10.779","37.399","31.598"
"4","15","18","0","0","10","1","0","10","0","0"
"4","15","19","0","0","10","1","0","10","0","0"
"4","15","20","0","0","10","1","0","10","0","0"
"4","15","21","0","0","10","2","0","10","0","0"
"4","15","22","0","0","10","2","0","10","0","0"
"4","15","23","0","0","10","2","0","10","0","0"
"4","16","0","0","0","10","2","0","10","0","0"
"4","16","1","0","0","10","2","0","10","0","0"
"4","16","2","0","0","10","3","0","10","0","0"
"4","16","3","0","0","10","3","0","10","0","0"
"4","16","4","0","0","10","3","0","10","0","0"
"4","16","5","0","0","10","4","0","10","0","0"
"4","16","6","0","34","10","4","32.237","9.09","29.769","24.115"
"4","16","7","0","89","11","5","84.643","11.314","77.403","70.798"
"4","16","8","0","89","11","6","84.651","11.358","77.396","70.791"
"4","16","9","8","217","12","6","215.353","14.68","193.977","184.687"
"4","16","10","38","358","13","7","393.716","18.461","348.655","335.022"
"4","16","11","10","225","13","7","227.172","15.972","203.468","193.937"
"4","16","12","8","202","13","7","202.626","15.397","181.954","172.964"
"4","16","13","0","121","13","7","115.687","13.97","104.551","97.365"
"4","16","14","4","185","12","7","180.851","13.916","163.469","154.93"
"4","16","15","39","241","12","7","261.402","15.284","234.362","224.024"
"4","16","16","0","64","12","7","60.778","12.139","55.377","49.222"
"4","16","17","0","35","11","7","33.186","10.468","30.461","24.794"
"4","16","18","0","0","11","7","0","11","0","0"
"4","16","19","0","0","11","8","0","11","0","0"
"4","16","20","0","0","11","8","0","11","0","0"
"4","16","21","0","0","11","8","0","11","0","0"
"4","16","22","0","0","12","9","0","12","0","0"
"4","16","23","0","0","12","9","0","12","0","0"
"4","17","0","0","0","12","8","0","12","0","0"
"4","17","1","0","0","12","7","0","12","0","0"
"4","17","2","0","0","12","6","0","12","0","0"
"4","17","3","0","0","12","5","0","12","0","0"
"4","17","4","0","0","11","4","0","11","0","0"
"4","17","5","0","0","11","4","0","11","0","0"
"4","17","6","0","3","11","3","2.837","9.255","2.617","0"
"4","17","7","0","64","11","2","60.778","10.626","55.748","49.586"
"4","17","8","0","22","11","2","20.881","9.716","19.23","13.775"
"4","17","9","5","192","11","2","188.437","14.259","170.061","161.363"
"4","17","10","95","412","12","3","502.453","22.924","435.863","419.39"
"4","17","11","14","271","13","4","276.499","18.658","244.649","234.034"
"4","17","12","381","407","13","4","808.638","29.714","679.374","653.474"
"4","17","13","48","376","13","4","421.58","22.48","366.485","352.295"
"4","17","14","399","315","12","4","649.02","25.608","554.756","533.956"
"4","17","15","486","206","11","4","523.683","22.387","449.558","432.614"
"4","17","16","765","73","11","4","398.847","19.391","326.266","313.318"
"4","17","17","298","70","10","3","121.34","12.274","93.248","86.307"
