"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oakland, CA"
"Location:","Lat, Lon: 37.81, -122.26"
"Lat (deg N):","37.81"
"Long (deg W):","122.26"
"Elev (m):","15"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","10","10","908","117","17","1","949.639","46.916","731.099","702.912"
"4","10","11","928","119","18","1","1039.057","50.867","784.117","753.483"
"4","10","12","933","118","19","1","1053.058","52.487","787.846","757.036"
"4","10","13","927","112","19","1","991.21","50.89","747.601","718.663"
"4","10","14","896","106","18","2","853.335","41.629","673.532","647.883"
"4","10","15","838","98","17","2","658.891","35.392","530.007","510.151"
"4","10","16","718","88","16","2","416.446","27.556","332.751","319.606"
"4","10","17","480","66","13","2","169.003","17.137","123.812","116.198"
"4","10","18","0","11","11","2","10.414","9.82","9.586","4.31"
"4","10","19","0","0","10","2","0","10","0","0"
"4","10","20","0","0","9","2","0","9","0","0"
"4","10","21","0","0","9","2","0","9","0","0"
"4","10","22","0","0","9","2","0","9","0","0"
"4","10","23","0","0","9","2","0","9","0","0"
"4","11","0","0","0","9","2","0","9","0","0"
"4","11","1","0","0","8","1","0","8","0","0"
"4","11","2","0","0","8","1","0","8","0","0"
"4","11","3","0","0","8","1","0","8","0","0"
"4","11","4","0","0","8","1","0","8","0","0"
"4","11","5","0","0","8","0","0","8","0","0"
"4","11","6","0","25","10","0","23.689","6.807","22.094","16.586"
"4","11","7","232","139","11","0","226.149","17.909","191.679","182.446"
"4","11","8","329","217","13","0","417.808","29.065","347.196","333.609"
"4","11","9","605","203","15","0","691.284","41.438","545.534","525.088"
"4","11","10","610","257","17","0","836.811","49.337","636.24","612.17"
"4","11","11","548","319","18","0","887.759","52.523","664.034","638.792"
"4","11","12","426","365","19","0","821.196","51.754","616.829","593.56"
"4","11","13","514","308","20","0","818.397","52.236","612.929","589.82"
"4","11","14","533","260","20","0","719.958","49.297","546.61","526.123"
"4","11","15","596","165","19","1","571.183","37.894","455.093","437.956"
"4","11","16","588","105","17","1","375.991","29.524","299.376","287.224"
"4","11","17","211","81","15","1","124.164","18.693","98.171","91.124"
"4","11","18","0","6","13","1","5.673","11.338","5.187","0"
"4","11","19","0","0","12","1","0","12","0","0"
"4","11","20","0","0","12","0","0","12","0","0"
"4","11","21","0","0","12","0","0","12","0","0"
"4","11","22","0","0","12","0","0","12","0","0"
"4","11","23","0","0","12","0","0","12","0","0"
"4","12","0","0","0","11","0","0","11","0","0"
"4","12","1","0","0","11","1","0","11","0","0"
"4","12","2","0","0","11","1","0","11","0","0"
"4","12","3","0","0","11","0","0","11","0","0"
"4","12","4","0","0","11","0","0","11","0","0"
"4","12","5","0","0","11","0","0","11","0","0"
"4","12","6","153","57","12","0","75.178","11.331","60.169","53.918"
"4","12","7","255","138","13","0","234.204","20.802","195.404","186.078"
"4","12","8","618","157","14","1","536.509","29.891","441.265","424.607"
"4","12","9","569","218","15","1","676.845","36.342","548.142","527.596"
"4","12","10","42","342","16","1","382.461","29.233","322.035","309.214"
"4","12","11","489","328","17","1","839.633","42.247","662.885","637.692"
"4","12","12","247","431","17","2","704.914","36.514","572.873","551.367"
"4","12","13","118","406","17","2","532.134","31.69","442.777","426.067"
"4","12","14","16","257","16","2","262.367","23.058","227.438","217.284"
"4","12","15","58","253","15","2","288.763","21.858","251.148","240.357"
"4","12","16","0","115","14","1","109.77","16.75","97.971","90.929"
"4","12","17","26","83","13","1","84.831","13.932","75.21","68.65"
"4","12","18","0","6","13","1","5.673","11.113","5.193","0"
"4","12","19","0","0","13","1","0","13","0","0"
"4","12","20","0","0","12","1","0","12","0","0"
"4","12","21","0","0","12","1","0","12","0","0"
"4","12","22","0","0","12","1","0","12","0","0"
"4","12","23","0","0","12","1","0","12","0","0"
"4","13","0","0","0","12","2","0","12","0","0"
"4","13","1","0","0","12","1","0","12","0","0"
"4","13","2","0","0","11","1","0","11","0","0"
"4","13","3","0","0","10","1","0","10","0","0"
"4","13","4","0","0","10","1","0","10","0","0"
"4","13","5","0","0","11","1","0","11","0","0"
"4","13","6","248","55","12","1","87.183","12.372","65.451","59.092"
"4","13","7","608","94","13","1","328.877","21.774","263.794","252.654"
"4","13","8","758","109","14","2","571.791","28.59","471.885","454.157"
"4","13","9","211","327","15","2","498.219","28.432","420.255","404.312"
"4","13","10","302","376","15","2","671.921","32.691","556.186","535.331"
"4","13","11","36","362","16","2","401.262","27.2","341.196","327.793"
"4","13","12","3","165","15","2","161.617","18.89","142.849","134.798"
"4","13","13","330","384","15","3","716.702","30.847","598.713","576.179"
"4","13","14","871","112","15","3","840.058","35.036","685.409","659.246"
"4","13","15","818","101","14","2","649.674","32.224","530.933","511.041"
"4","13","16","287","166","13","2","296.594","21.392","250.667","239.889"
"4","13","17","0","77","12","1","72.989","13.558","66.085","59.714"
"4","13","18","0","6","11","1","5.673","8.994","5.241","0.044"
"4","13","19","0","0","11","1","0","11","0","0"
"4","13","20","0","0","10","1","0","10","0","0"
"4","13","21","0","0","10","1","0","10","0","0"
"4","13","22","0","0","10","1","0","10","0","0"
"4","13","23","0","0","10","1","0","10","0","0"
"4","14","0","0","0","10","2","0","10","0","0"
"4","14","1","0","0","10","2","0","10","0","0"
"4","14","2","0","0","10","1","0","10","0","0"
"4","14","3","0","0","10","1","0","10","0","0"
"4","14","4","0","0","10","1","0","10","0","0"
"4","14","5","0","0","10","1","0","10","0","0"
"4","14","6","0","50","10","1","47.283","8.967","43.687","37.764"
"4","14","7","204","148","11","1","225.771","16.24","194.097","184.804"
"4","14","8","0","45","12","1","42.729","12.144","38.931","33.101"
"4","14","9","18","252","13","0","258.077","21.455","225.355","215.256"
"4","14","10","5","190","14","0","187.464","21.779","163.504","154.964"
"4","14","11","0","117","15","1","111.934","17.291","99.658","92.579"
"4","14","12","44","384","15","1","432.602","27.125","367.976","353.739"
"4","14","13","925","105","16","1","983.701","45.53","763.24","733.582"
"4","14","14","896","100","16","1","848.282","43.971","661.587","636.449"
"4","14","15","842","93","15","2","657.176","33.405","533.855","513.853"
"4","14","16","684","97","14","2","411.286","25.45","332.822","319.675"
"4","14","17","479","69","13","2","172.487","17.214","126.995","119.31"
"4","14","18","55","14","11","2","12.856","9.901","11.312","6.004"
"4","14","19","0","0","10","2","0","10","0","0"
"4","14","20","0","0","10","1","0","10","0","0"
"4","14","21","0","0","10","1","0","10","0","0"
"4","14","22","0","0","10","1","0","10","0","0"
"4","14","23","0","0","10","1","0","10","0","0"
"4","15","0","0","0","10","1","0","10","0","0"
"4","15","1","0","0","10","1","0","10","0","0"
"4","15","2","0","0","10","1","0","10","0","0"
"4","15","3","0","0","10","1","0","10","0","0"
"4","15","4","0","0","10","1","0","10","0","0"
"4","15","5","0","0","10","1","0","10","0","0"
"4","15","6","0","5","11","1","4.728","8.543","4.376","0"
"4","15","7","0","124","12","1","118.349","13.45","107.206","99.962"
"4","15","8","9","186","12","1","184.212","16.264","164.637","156.07"
"4","15","9","261","323","13","1","540.204","28.798","454.768","437.642"
"4","15","10","394","351","14","2","729.57","33.331","601.982","579.317"
"4","15","11","96","426","15","2","527.283","29.693","443.04","426.321"
"4","15","12","35","368","15","2","406.643","25.884","347.934","334.324"
"4","15","13","0","115","14","3","109.911","16.044","98.41","91.359"
"4","15","14","102","350","14","3","435.186","23.105","376.957","362.434"
"4","15","15","22","225","13","3","231.662","18.07","205.289","195.712"
"4","15","16","0","34","12","2","32.247","11.68","29.442","23.794"
"4","15","17","0","31","11","2","29.381","9.85","27.042","21.44"
"4","15","18","0","2","11","2","1.889","9.065","1.745","0"
"4","15","19","0","0","11","2","0","11","0","0"
"4","15","20","0","0","10","2","0","10","0","0"
"4","15","21","0","0","10","2","0","10","0","0"
"4","15","22","0","0","10","2","0","10","0","0"
"4","15","23","0","0","10","2","0","10","0","0"
"4","16","0","0","0","10","2","0","10","0","0"
"4","16","1","0","0","10","2","0","10","0","0"
"4","16","2","0","0","10","2","0","10","0","0"
"4","16","3","0","0","10","2","0","10","0","0"
"4","16","4","0","0","10","2","0","10","0","0"
"4","16","5","0","0","10","3","0","10","0","0"
"4","16","6","0","10","11","3","9.46","9.419","8.723","3.463"
"4","16","7","152","155","12","3","210.895","15.425","183.56","174.531"
"4","16","8","6","180","13","3","176.483","16.134","157.863","149.459"
"4","16","9","31","281","13","4","303.564","18.553","268.591","257.318"
"4","16","10","18","286","14","4","294.278","19.622","259.22","248.206"
"4","16","11","47","387","14","4","437.712","22.741","380.07","365.447"
"4","16","12","0","131","14","4","125.524","16.181","112.321","104.964"
"4","16","13","3","164","14","3","160.309","16.52","143.225","135.166"
"4","16","14","0","116","14","3","110.723","15.403","99.424","92.35"
"4","16","15","0","164","13","3","157.228","15.395","141.188","133.177"
"4","16","16","0","99","13","3","94.263","13.978","85.186","78.417"
"4","16","17","0","7","12","2","6.622","10.458","6.079","0.867"
"4","16","18","0","6","12","2","5.673","10.11","5.215","0.019"
"4","16","19","0","0","11","2","0","11","0","0"
"4","16","20","0","0","11","2","0","11","0","0"
"4","16","21","0","0","11","2","0","11","0","0"
"4","16","22","0","0","11","2","0","11","0","0"
"4","16","23","0","0","11","2","0","11","0","0"
"4","17","0","0","0","11","1","0","11","0","0"
"4","17","1","0","0","10","1","0","10","0","0"
"4","17","2","0","0","10","1","0","10","0","0"
"4","17","3","0","0","10","2","0","10","0","0"
"4","17","4","0","0","10","2","0","10","0","0"
"4","17","5","0","0","10","2","0","10","0","0"
"4","17","6","0","38","10","2","36.048","8.9","33.316","27.594"
"4","17","7","0","43","10","2","40.792","9.167","37.656","31.851"
"4","17","8","0","131","11","2","125.127","12.569","113.79","106.401"
"4","17","9","786","139","12","2","769.882","31.131","639.27","615.074"
"4","17","10","926","109","13","2","965.562","39.019","774.25","744.079"
"4","17","11","950","108","14","2","1054.974","42.739","830.786","797.911"
"4","17","12","63","413","14","2","481.317","28.57","406.606","391.118"
"4","17","13","952","99","15","1","1003.716","45.344","779.536","749.117"
"4","17","14","563","247","14","1","730.911","38.918","585.474","563.47"
"4","17","15","873","86","14","1","668.683","35.995","536.227","516.136"
"4","17","16","779","75","13","1","432.262","27.795","344.347","330.847"
"4","17","17","596","56","12","1","185.582","17.974","131.766","123.972"
"4","17","18","0","6","10","1","5.673","8.619","5.249","0.053"
"4","17","19","0","0","9","1","0","9","0","0"
"4","17","20","0","0","9","1","0","9","0","0"
"4","17","21","0","0","9","0","0","9","0","0"
"4","17","22","0","0","9","0","0","9","0","0"
"4","17","23","0","0","8","1","0","8","0","0"
"4","18","0","0","0","8","1","0","8","0","0"
"4","18","1","0","0","8","1","0","8","0","0"
"4","18","2","0","0","7","1","0","7","0","0"
"4","18","3","0","0","7","1","0","7","0","0"
"4","18","4","0","0","7","1","0","7","0","0"
"4","18","5","0","0","7","1","0","7","0","0"
"4","18","6","524","48","9","0","125.965","11.016","85.254","78.483"
"4","18","7","684","87","12","0","358.082","25.09","282.968","271.288"
"4","18","8","805","103","13","0","600.555","36.247","477.964","460.019"
"4","18","9","872","113","14","0","807.435","45.197","624.681","601.089"
"4","18","10","911","117","15","1","961.198","45.458","745.803","716.948"
"4","18","11","929","118","15","1","1045.479","48.338","799.678","768.306"
"4","18","12","933","116","16","2","1055.426","44.853","822.176","789.72"
"4","18","13","107","409","16","2","513.835","31.349","428.265","412.051"
"4","18","14","856","123","15","2","844.659","37.128","682.156","656.135"
"4","18","15","804","110","14","2","650.782","32.267","531.992","512.061"
"4","18","16","649","110","13","2","409.382","24.397","334.005","320.822"
"4","18","17","457","76","12","2","173.984","16.246","130.191","122.432"
"4","18","18","59","19","10","2","16.756","9","15.479","10.095"
"4","18","19","0","0","9","2","0","9","0","0"
"4","18","20","0","0","9","1","0","9","0","0"
"4","18","21","0","0","8","1","0","8","0","0"
"4","18","22","0","0","8","1","0","8","0","0"
"4","18","23","0","0","7","1","0","7","0","0"
"4","19","0","0","0","7","1","0","7","0","0"
"4","19","1","0","0","7","1","0","7","0","0"
"4","19","2","0","0","7","1","0","7","0","0"
"4","19","3","0","0","7","1","0","7","0","0"
"4","19","4","0","0","7","1","0","7","0","0"
"4","19","5","0","0","8","0","0","8","0","0"
"4","19","6","384","67","10","0","122.972","11.892","90.148","83.273"
"4","19","7","372","135","12","1","283.097","19.499","235.916","225.536"
"4","19","8","584","158","13","1","524.563","28.785","434.677","418.245"
"4","19","9","522","244","14","1","671.612","35.188","547.422","526.903"
"4","19","10","808","178","15","1","937.114","44.258","731.722","703.506"
"4","19","11","530","339","16","1","892.458","45.003","694.674","668.107"
"4","19","12","601","311","16","2","939.086","41.561","744.04","715.265"
"4","19","13","849","160","16","2","977.769","42.649","770.062","740.086"
"4","19","14","832","142","16","1","844.855","43.852","659.518","634.468"
"4","19","15","790","120","15","1","652.012","36.947","521.031","501.512"
"4","19","16","687","102","14","1","418.618","28.272","334.714","321.51"
"4","19","17","467","78","13","1","178.278","18.663","132.039","124.238"
"4","19","18","0","13","11","1","12.31","9.824","11.331","6.023"
"4","19","19","0","0","11","1","0","11","0","0"
"4","19","20","0","0","10","2","0","10","0","0"
"4","19","21","0","0","10","1","0","10","0","0"
"4","19","22","0","0","10","1","0","10","0","0"
"4","19","23","0","0","10","1","0","10","0","0"
"4","20","0","0","0","9","1","0","9","0","0"
"4","20","1","0","0","9","1","0","9","0","0"
"4","20","2","0","0","9","1","0","9","0","0"
"4","20","3","0","0","9","1","0","9","0","0"
"4","20","4","0","0","8","1","0","8","0","0"
"4","20","5","0","0","9","1","0","9","0","0"
"4","20","6","395","65","11","1","123.714","12.588","89.867","82.999"
"4","20","7","642","97","13","1","354.408","22.765","284.738","273.008"
"4","20","8","767","116","15","0","594.008","37.892","469.486","451.843"
"4","20","9","834","129","16","0","800.335","46.785","614.271","591.106"
"4","20","10","890","127","17","0","954.06","53.355","709.903","682.665"
"4","20","11","912","127","18","1","1039.245","50.89","784.209","753.57"
"4","20","12","915","127","19","1","1049.714","52.399","785.745","755.034"
"4","20","13","902","123","18","1","982.69","49.731","745.828","716.971"
"4","20","14","869","117","18","1","845.035","45.734","653.172","628.392"
"4","20","15","611","168","17","2","584.264","33.467","475.962","458.089"
"4","20","16","507","132","16","2","365.246","25.966","297.927","285.817"
"4","20","17","266","98","14","2","152.603","17.513","121.026","113.475"
"4","20","18","0","19","12","2","18.013","10.992","16.496","11.092"
"4","20","19","0","0","11","2","0","11","0","0"
"4","20","20","0","0","11","2","0","11","0","0"
"4","20","21","0","0","10","2","0","10","0","0"
"4","20","22","0","0","10","2","0","10","0","0"
"4","20","23","0","0","10","2","0","10","0","0"
"4","21","0","0","0","10","2","0","10","0","0"
"4","21","1","0","0","10","2","0","10","0","0"
"4","21","2","0","0","9","2","0","9","0","0"
"4","21","3","0","0","9","2","0","9","0","0"
"4","21","4","0","0","8","2","0","8","0","0"
"4","21","5","0","0","9","2","0","9","0","0"
"4","21","6","375","68","11","2","124.288","12.398","91.572","84.668"
"4","21","7","572","100","13","3","330.978","19.648","270.917","259.578"
"4","21","8","740","124","14","3","587.001","27.258","488.976","470.635"
"4","21","9","807","139","15","3","790.388","33.587","648.663","624.072"
"4","21","10","876","131","16","3","946.098","38.581","760.391","730.865"
"4","21","11","893","135","17","3","1029.236","41.767","814.573","782.486"
"4","21","12","894","136","17","3","1038.386","42.163","820.186","787.827"
"4","21","13","879","134","16","4","972.578","37.606","785.763","755.051"
"4","21","14","840","131","15","4","840.177","33.734","690.067","663.702"
"4","21","15","772","124","14","5","644.489","26.628","541.612","521.316"
"4","21","16","653","112","13","4","413.67","21.962","341.552","328.138"
"4","21","17","451","82","11","4","179.03","14.286","136.292","128.393"
"4","21","18","71","22","11","4","19.022","10.201","17.481","12.059"
"4","21","19","0","0","10","4","0","10","0","0"
"4","21","20","0","0","10","4","0","10","0","0"
"4","21","21","0","0","10","4","0","10","0","0"
