"PVWatts: Hourly PV Performance Data"
"Requested Location:","Tustin, CA"
"Location:","Lat, Lon: 33.73, -117.82"
"Lat (deg N):","33.73"
"Long (deg W):","117.82"
"Elev (m):","34.5"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.8"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","7","16","765","73","22","3","392.695","31.365","1211.256","1162.245"
"8","7","17","595","54","21","3","156.524","24.21","409.52","380.968"
"8","7","18","172","15","19","2","10.904","17.965","38.713","17.602"
"8","7","19","0","0","18","2","0","18","0","0"
"8","7","20","0","0","18","2","0","18","0","0"
"8","7","21","0","0","18","2","0","18","0","0"
"8","7","22","0","0","17","2","0","17","0","0"
"8","7","23","0","0","17","1","0","17","0","0"
"8","8","0","0","0","17","1","0","17","0","0"
"8","8","1","0","0","17","1","0","17","0","0"
"8","8","2","0","0","16","1","0","16","0","0"
"8","8","3","0","0","16","1","0","16","0","0"
"8","8","4","0","0","16","1","0","16","0","0"
"8","8","5","152","22","17","1","16.925","15.211","60.844","39.325"
"8","8","6","529","69","19","1","174.038","22.49","489.334","459.013"
"8","8","7","767","76","22","1","416.027","33.833","1281.759","1230.664"
"8","8","8","846","90","23","1","644.815","42.582","1998.846","1923.921"
"8","8","9","893","99","25","2","837.675","46.945","2572.685","2475.247"
"8","8","10","912","111","26","2","974.412","51.754","2926.257","2813.423"
"8","8","11","923","115","27","3","1043.814","51.729","3136.643","3014.097"
"8","8","12","919","118","27","3","1039.573","51.787","3122.873","3000.975"
"8","8","13","916","108","27","4","965.404","48.12","2955.408","2841.253"
"8","8","14","886","104","26","4","822.012","44.071","2560.762","2463.822"
"8","8","15","835","94","25","4","624.306","38.71","1968.225","1894.414"
"8","8","16","782","69","24","3","394.86","33.412","1203.824","1155.031"
"8","8","17","614","51","22","3","157.412","25.25","406.444","377.959"
"8","8","18","184","14","20","3","10.109","19.05","35.714","14.658"
"8","8","19","0","0","19","2","0","19","0","0"
"8","8","20","0","0","18","2","0","18","0","0"
"8","8","21","0","0","18","2","0","18","0","0"
"8","8","22","0","0","17","1","0","17","0","0"
"8","8","23","0","0","17","1","0","17","0","0"
"8","9","0","0","0","17","1","0","17","0","0"
"8","9","1","0","0","16","1","0","16","0","0"
"8","9","2","0","0","16","1","0","16","0","0"
"8","9","3","0","0","16","1","0","16","0","0"
"8","9","4","0","0","16","1","0","16","0","0"
"8","9","5","173","21","17","1","15.806","15.17","56.832","35.387"
"8","9","6","563","65","19","1","176.983","22.58","491.893","461.514"
"8","9","7","105","195","21","1","235.054","27.269","786.684","749.251"
"8","9","8","863","88","23","1","654.012","42.096","2032.226","1956.075"
"8","9","9","910","97","25","1","849.897","51.157","2552.59","2455.991"
"8","9","10","925","109","26","2","984.976","52.041","2953.425","2839.36"
"8","9","11","935","113","26","3","1054.125","51.016","3179.76","3055.173"
"8","9","12","932","115","26","3","1049.676","51.07","3165.38","3041.476"
"8","9","13","925","108","26","4","973.723","47.336","2993.197","2877.318"
"8","9","14","898","102","25","4","829.274","43.258","2594.135","2495.795"
"8","9","15","849","92","24","3","629.225","39.274","1977.583","1903.433"
"8","9","16","781","73","23","3","397.627","32.49","1218.125","1168.913"
"8","9","17","611","53","22","2","156.617","25.808","403.334","374.917"
"8","9","18","171","14","20","2","10.138","18.971","35.829","14.771"
"8","9","19","0","0","18","1","0","18","0","0"
"8","9","20","0","0","17","1","0","17","0","0"
"8","9","21","0","0","17","0","0","17","0","0"
"8","9","22","0","0","17","0","0","17","0","0"
"8","9","23","0","0","16","1","0","16","0","0"
"8","10","0","0","0","16","0","0","16","0","0"
"8","10","1","0","0","16","0","0","16","0","0"
"8","10","2","0","0","16","0","0","16","0","0"
"8","10","3","0","0","16","0","0","16","0","0"
"8","10","4","0","0","16","0","0","16","0","0"
"8","10","5","198","20","18","0","14.964","15.005","53.845","32.456"
"8","10","6","600","60","20","0","179.549","24.986","487.168","456.896"
"8","10","7","153","195","22","0","256.232","31.658","835.169","796.5"
"8","10","8","869","86","24","1","656.076","43.215","2026.881","1950.927"
"8","10","9","915","95","25","1","852.284","51.231","2558.754","2461.898"
"8","10","10","929","107","26","2","987.078","52.098","2958.83","2844.52"
"8","10","11","937","111","26","2","1054.424","54.069","3128.674","3006.503"
"8","10","12","934","113","26","3","1049.814","51.074","3165.733","3041.812"
"8","10","13","922","108","26","3","970.87","49.338","2953.034","2838.987"
"8","10","14","893","102","25","3","824.899","44.972","2557.653","2460.844"
"8","10","15","840","93","24","3","625.18","39.172","1965.845","1892.121"
"8","10","16","773","72","23","2","392.424","33.738","1194.148","1145.637"
"8","10","17","595","53","22","2","152.926","25.692","394.432","366.208"
"8","10","18","143","13","20","1","9.332","18.827","33.003","11.997"
"8","10","19","0","0","18","1","0","18","0","0"
"8","10","20","0","0","18","0","0","18","0","0"
"8","10","21","0","0","18","0","0","18","0","0"
"8","10","22","0","0","17","0","0","17","0","0"
"8","10","23","0","0","17","0","0","17","0","0"
"8","11","0","0","0","17","0","0","17","0","0"
"8","11","1","0","0","17","0","0","17","0","0"
"8","11","2","0","0","16","0","0","16","0","0"
"8","11","3","0","0","16","0","0","16","0","0"
"8","11","4","0","0","16","0","0","16","0","0"
"8","11","5","170","20","17","0","14.988","13.947","54.188","32.793"
"8","11","6","572","63","19","0","176.705","23.834","486.046","455.799"
"8","11","7","0","142","22","0","135.05","26.908","459.977","430.314"
"8","11","8","84","284","23","0","331.486","35.081","1081.759","1036.457"
"8","11","9","882","110","24","1","840.942","48.726","2558.842","2461.982"
"8","11","10","905","118","25","2","976.156","50.853","2945.741","2832.025"
"8","11","11","914","121","26","2","1041.957","53.743","3097.165","2976.472"
"8","11","12","909","122","27","3","1034.256","51.667","3108.903","2987.661"
"8","11","13","914","105","26","3","960.264","49.071","2924.897","2812.125"
"8","11","14","881","100","26","3","812.83","45.651","2511.273","2416.39"
"8","11","15","826","91","25","3","613.697","39.867","1922.7","1850.532"
"8","11","16","749","72","24","3","381.671","33.08","1165.081","1117.411"
"8","11","17","567","52","22","2","146.252","25.477","378.092","350.22"
"8","11","18","115","12","20","1","8.536","18.765","30.197","9.242"
"8","11","19","0","0","19","1","0","19","0","0"
"8","11","20","0","0","19","0","0","19","0","0"
"8","11","21","0","0","18","0","0","18","0","0"
"8","11","22","0","0","18","0","0","18","0","0"
"8","11","23","0","0","18","0","0","18","0","0"
"8","12","0","0","0","18","0","0","18","0","0"
"8","12","1","0","0","18","0","0","18","0","0"
"8","12","2","0","0","18","0","0","18","0","0"
"8","12","3","0","0","18","0","0","18","0","0"
