"PVWatts: Hourly PV Performance Data"
"Requested Location:","Redwood City, CA"
"Location:","Lat, Lon: 37.49, -122.22"
"Lat (deg N):","37.49"
"Long (deg W):","122.22"
"Elev (m):","2.3199999332428"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","2","14","41","244","13","4","282.384","18.134","250.26","239.493"
"3","2","15","120","200","13","3","285.422","18.965","250.511","239.737"
"3","2","16","271","107","12","2","227.345","17.271","193.013","183.747"
"3","2","17","8","33","11","1","33.342","10.819","30.091","24.431"
"3","2","18","0","0","11","1","0","11","0","0"
"3","2","19","0","0","10","2","0","10","0","0"
"3","2","20","0","0","10","2","0","10","0","0"
"3","2","21","0","0","10","2","0","10","0","0"
"3","2","22","0","0","9","2","0","9","0","0"
"3","2","23","0","0","9","3","0","9","0","0"
"3","3","0","0","0","9","3","0","9","0","0"
"3","3","1","0","0","9","3","0","9","0","0"
"3","3","2","0","0","9","3","0","9","0","0"
"3","3","3","0","0","9","3","0","9","0","0"
"3","3","4","0","0","9","3","0","9","0","0"
"3","3","5","0","0","9","3","0","9","0","0"
"3","3","6","0","0","10","3","0","10","0","0"
"3","3","7","0","23","11","4","21.788","9.869","20.052","14.582"
"3","3","8","0","49","12","4","46.494","11.483","42.486","36.586"
"3","3","9","0","106","13","4","101.414","13.778","91.73","84.822"
"3","3","10","4","189","13","4","187.375","15.813","167.931","159.284"
"3","3","11","12","236","14","4","242.416","18.233","214.895","205.07"
"3","3","12","12","242","14","4","248.691","18.491","220.203","210.239"
"3","3","13","6","206","14","5","206.286","17.102","183.812","174.776"
"3","3","14","6","193","14","4","193.145","17.181","172.021","163.275"
"3","3","15","0","113","13","4","108.585","14.259","98.006","90.963"
"3","3","16","0","76","12","4","72.85","12.263","66.34","59.963"
"3","3","17","0","22","12","4","20.853","11.022","19.094","13.642"
"3","3","18","0","0","12","4","0","12","0","0"
"3","3","19","0","0","12","4","0","12","0","0"
"3","3","20","0","0","12","4","0","12","0","0"
"3","3","21","0","0","12","4","0","12","0","0"
"3","3","22","0","0","12","4","0","12","0","0"
"3","3","23","0","0","12","4","0","12","0","0"
"3","4","0","0","0","12","3","0","12","0","0"
"3","4","1","0","0","12","3","0","12","0","0"
"3","4","2","0","0","12","2","0","12","0","0"
"3","4","3","0","0","12","2","0","12","0","0"
"3","4","4","0","0","11","1","0","11","0","0"
"3","4","5","0","0","11","1","0","11","0","0"
"3","4","6","0","0","12","1","0","12","0","0"
"3","4","7","0","51","12","1","49.16","11.081","45.002","39.053"
"3","4","8","41","139","12","1","160.559","15.108","143.267","135.207"
"3","4","9","191","228","13","0","369.912","26.808","313.31","300.748"
"3","4","10","332","273","14","0","571.199","36.307","463.727","446.288"
"3","4","11","312","320","15","0","635.546","40.618","505.681","486.731"
"3","4","12","271","340","15","0","627.555","40.765","499.073","480.365"
"3","4","13","276","316","16","0","592.658","40.546","471.648","453.928"
"3","4","14","230","273","16","0","469.287","36.348","380.741","366.096"
"3","4","15","25","179","15","1","191.247","21.331","166.814","158.195"
"3","4","16","314","106","14","1","249.334","20.767","207.864","198.22"
"3","4","17","0","21","13","0","19.901","13.9","17.991","12.559"
"3","4","18","0","0","13","0","0","13","0","0"
"3","4","19","0","0","13","0","0","13","0","0"
"3","4","20","0","0","12","0","0","12","0","0"
"3","4","21","0","0","12","0","0","12","0","0"
"3","4","22","0","0","11","1","0","11","0","0"
"3","4","23","0","0","11","1","0","11","0","0"
"3","5","0","0","0","11","1","0","11","0","0"
"3","5","1","0","0","11","1","0","11","0","0"
"3","5","2","0","0","11","1","0","11","0","0"
"3","5","3","0","0","11","1","0","11","0","0"
"3","5","4","0","0","11","2","0","11","0","0"
"3","5","5","0","0","11","2","0","11","0","0"
"3","5","6","0","0","11","2","0","11","0","0"
"3","5","7","0","47","12","3","44.978","11.317","41.131","35.258"
"3","5","8","120","149","14","3","214.388","17.622","187.45","178.323"
"3","5","9","61","220","15","3","266.364","20.332","233.294","222.985"
"3","5","10","249","292","16","4","525.116","26.567","447.119","430.259"
"3","5","11","236","337","17","4","575.102","29.164","484.231","466.061"
"3","5","12","18","263","17","5","275.726","22.036","240.192","229.698"
"3","5","13","136","329","17","5","473.072","25.398","405.519","390.067"
"3","5","14","315","261","16","5","531.407","25.846","453.402","436.324"
"3","5","15","0","135","15","5","130.59","17.096","116.371","108.925"
"3","5","16","0","73","14","5","69.759","14.221","62.974","56.666"
"3","5","17","0","9","14","5","8.513","12.913","7.73","2.488"
"3","5","18","0","0","14","5","0","14","0","0"
"3","5","19","0","0","14","5","0","14","0","0"
"3","5","20","0","0","14","5","0","14","0","0"
"3","5","21","0","0","13","4","0","13","0","0"
"3","5","22","0","0","13","3","0","13","0","0"
"3","5","23","0","0","13","3","0","13","0","0"
"3","6","0","0","0","13","2","0","13","0","0"
"3","6","1","0","0","12","2","0","12","0","0"
"3","6","2","0","0","12","2","0","12","0","0"
"3","6","3","0","0","11","2","0","11","0","0"
"3","6","4","0","0","11","2","0","11","0","0"
"3","6","5","0","0","11","1","0","11","0","0"
"3","6","6","0","0","11","1","0","11","0","0"
"3","6","7","354","65","12","1","165.84","15.016","130.558","122.791"
"3","6","8","623","98","13","2","417.879","23.005","346.717","333.144"
"3","6","9","468","182","14","3","523.608","25.986","443.503","426.768"
"3","6","10","332","279","15","2","579.154","30.381","484.091","465.926"
"3","6","11","540","245","15","2","771.593","35.482","629.815","606.011"
"3","6","12","453","291","15","2","753.455","35.612","614.816","591.63"
"3","6","13","280","329","15","3","611.084","29.853","512.71","493.5"
"3","6","14","58","264","15","3","316.671","22.567","274.944","263.492"
"3","6","15","600","126","14","3","519.892","25.642","437.518","420.989"
"3","6","16","280","112","13","3","237.106","18.426","200.536","191.08"
"3","6","17","178","47","12","3","83.863","12.927","65.876","59.509"
"3","6","18","0","0","11","3","0","11","0","0"
"3","6","19","0","0","10","3","0","10","0","0"
"3","6","20","0","0","10","2","0","10","0","0"
"3","6","21","0","0","10","2","0","10","0","0"
"3","6","22","0","0","9","2","0","9","0","0"
"3","6","23","0","0","9","2","0","9","0","0"
"3","7","0","0","0","9","3","0","9","0","0"
"3","7","1","0","0","9","3","0","9","0","0"
"3","7","2","0","0","10","3","0","10","0","0"
"3","7","3","0","0","9","3","0","9","0","0"
"3","7","4","0","0","9","3","0","9","0","0"
"3","7","5","0","0","9","2","0","9","0","0"
"3","7","6","0","0","10","2","0","10","0","0"
"3","7","7","0","19","11","2","17.99","9.411","16.59","11.185"
"3","7","8","216","149","13","2","266.738","18.416","230.791","220.548"
"3","7","9","841","88","14","2","678.304","31.156","558.558","537.611"
"3","7","10","898","95","15","2","849.939","37.757","684.121","658.014"
"3","7","11","702","186","15","2","860.224","38.53","691.522","665.093"
"3","7","12","605","234","16","2","837.03","38.933","671.752","646.18"
"3","7","13","938","88","16","2","934.483","41.284","740.361","711.754"
"3","7","14","908","82","16","3","805.207","35.729","653.321","628.534"
"3","7","15","845","74","15","3","614.208","30.053","504.504","485.597"
"3","7","16","720","60","14","3","371.502","22.887","298.599","286.469"
"3","7","17","420","34","12","3","117.576","14.12","82.093","75.39"
"3","7","18","0","0","10","3","0","10","0","0"
"3","7","19","0","0","10","3","0","10","0","0"
"3","7","20","0","0","10","3","0","10","0","0"
"3","7","21","0","0","10","2","0","10","0","0"
"3","7","22","0","0","10","1","0","10","0","0"
"3","7","23","0","0","10","1","0","10","0","0"
"3","8","0","0","0","9","2","0","9","0","0"
"3","8","1","0","0","9","2","0","9","0","0"
"3","8","2","0","0","9","1","0","9","0","0"
"3","8","3","0","0","10","1","0","10","0","0"
"3","8","4","0","0","9","1","0","9","0","0"
"3","8","5","0","0","9","1","0","9","0","0"
"3","8","6","0","0","10","1","0","10","0","0"
"3","8","7","536","48","11","0","199.939","16.546","150.943","142.703"
"3","8","8","700","70","13","0","428.37","29.235","344.068","330.577"
"3","8","9","487","182","15","0","539.092","36.585","433.892","417.487"
"3","8","10","753","139","16","0","789.997","46.161","609.421","586.454"
"3","8","11","613","224","18","0","821.227","50.321","621.171","597.724"
"3","8","12","528","263","19","0","794.934","50.627","600.486","577.881"
"3","8","13","914","98","19","1","926.356","48.162","708.284","681.118"
"3","8","14","710","142","19","1","725.921","43.144","567.839","546.53"
"3","8","15","792","77","18","2","585.855","34.109","472.082","454.347"
"3","8","16","116","126","17","2","179.693","22.019","152.729","144.447"
"3","8","17","3","40","15","2","39.167","14.739","35.104","29.348"
"3","8","18","0","0","14","2","0","14","0","0"
"3","8","19","0","0","13","2","0","13","0","0"
"3","8","20","0","0","13","2","0","13","0","0"
"3","8","21","0","0","13","1","0","13","0","0"
"3","8","22","0","0","13","1","0","13","0","0"
"3","8","23","0","0","13","1","0","13","0","0"
"3","9","0","0","0","13","1","0","13","0","0"
"3","9","1","0","0","13","1","0","13","0","0"
"3","9","2","0","0","13","1","0","13","0","0"
"3","9","3","0","0","13","1","0","13","0","0"
"3","9","4","0","0","13","1","0","13","0","0"
"3","9","5","0","0","13","0","0","13","0","0"
"3","9","6","0","0","13","0","0","13","0","0"
"3","9","7","0","16","13","0","15.145","9.592","13.955","8.599"
"3","9","8","3","131","14","1","128.92","15.899","115.431","108.006"
"3","9","9","271","231","16","0","437.104","31.913","361.085","347.065"
"3","9","10","413","265","17","0","642.129","41.872","506.969","487.971"
"3","9","11","408","306","18","0","710.273","46.161","549.278","528.689"
"3","9","12","378","326","18","1","713.505","40.973","566.84","545.57"
"3","9","13","336","316","18","1","647.245","39.097","518.896","499.456"
"3","9","14","573","190","17","1","667.158","38.439","534.833","514.795"
"3","9","15","161","214","16","1","325.382","27.457","274.315","262.881"
"3","9","16","129","128","15","1","187.179","20.463","159.988","151.533"
"3","9","17","28","43","13","1","47.842","13.121","41.788","35.902"
"3","9","18","0","0","13","1","0","13","0","0"
"3","9","19","0","0","13","0","0","13","0","0"
"3","9","20","0","0","12","0","0","12","0","0"
"3","9","21","0","0","12","1","0","12","0","0"
"3","9","22","0","0","12","1","0","12","0","0"
"3","9","23","0","0","12","2","0","12","0","0"
"3","10","0","0","0","12","2","0","12","0","0"
"3","10","1","0","0","12","2","0","12","0","0"
"3","10","2","0","0","12","3","0","12","0","0"
"3","10","3","0","0","12","4","0","12","0","0"
"3","10","4","0","0","12","4","0","12","0","0"
"3","10","5","0","0","11","4","0","11","0","0"
"3","10","6","0","0","11","4","0","11","0","0"
"3","10","7","23","71","12","5","76.996","12.121","68.963","62.533"
"3","10","8","181","159","12","5","256.037","15.773","225.066","214.974"
"3","10","9","857","91","13","5","700.143","25.754","592.182","569.91"
"3","10","10","880","112","14","5","866.862","30.706","722.658","694.85"
"3","10","11","928","107","15","4","974.38","36.341","791.895","760.892"
"3","10","12","945","103","16","3","1005.191","40.34","800.962","769.528"
"3","10","13","921","106","17","3","945.122","40.021","753.741","724.521"
"3","10","14","880","102","16","4","814.984","34.122","666.845","641.483"
"3","10","15","811","91","16","5","615.266","28.031","511.02","491.873"
"3","10","16","681","72","15","5","371.156","21.946","301.212","289.007"
"3","10","17","376","41","13","5","117.363","14.546","84.279","77.529"
"3","10","18","0","0","11","5","0","11","0","0"
"3","10","19","0","0","11","4","0","11","0","0"
"3","10","20","0","0","10","4","0","10","0","0"
"3","10","21","0","0","10","3","0","10","0","0"
"3","10","22","0","0","10","3","0","10","0","0"
"3","10","23","0","0","10","4","0","10","0","0"
"3","11","0","0","0","10","4","0","10","0","0"
"3","11","1","0","0","10","5","0","10","0","0"
"3","11","2","0","0","9","5","0","9","0","0"
"3","11","3","0","0","9","5","0","9","0","0"
"3","11","4","0","0","8","5","0","8","0","0"
"3","11","5","0","0","8","4","0","8","0","0"
"3","11","6","0","0","9","4","0","9","0","0"
"3","11","7","558","54","11","5","217.11","13.87","167.694","159.053"
"3","11","8","774","76","12","5","478.347","20.361","401.532","386.212"
"3","11","9","882","88","13","4","716.633","28.16","599.362","576.802"
"3","11","10","944","92","14","3","895.025","35.325","729.479","701.365"
"3","11","11","971","95","15","3","1002.85","39.148","803.701","772.136"
"3","11","12","977","95","16","3","1028.414","40.926","817.055","784.848"
"3","11","13","966","92","16","3","971.552","39.712","776.045","745.79"
"3","11","14","929","88","17","3","834.631","37.45","671.711","646.14"
"3","11","15","859","80","17","3","634.302","32.544","515.305","495.999"
"3","11","16","731","66","16","2","385.696","26.668","305.521","293.189"
"3","11","17","444","38","14","2","127.313","16.892","88.424","81.586"
"3","11","18","0","0","12","3","0","12","0","0"
"3","11","19","0","0","12","3","0","12","0","0"
"3","11","20","0","0","11","3","0","11","0","0"
"3","11","21","0","0","10","4","0","10","0","0"
"3","11","22","0","0","10","5","0","10","0","0"
"3","11","23","0","0","9","6","0","9","0","0"
"3","12","0","0","0","9","6","0","9","0","0"
"3","12","1","0","0","9","6","0","9","0","0"
"3","12","2","0","0","8","7","0","8","0","0"
"3","12","3","0","0","8","6","0","8","0","0"
"3","12","4","0","0","8","6","0","8","0","0"
"3","12","5","0","0","8","6","0","8","0","0"
"3","12","6","0","0","10","6","0","10","0","0"
"3","12","7","578","52","12","6","222.308","14.692","170.937","162.217"
"3","12","8","786","73","14","5","483.561","22.487","402.113","386.773"
"3","12","9","885","85","17","4","714.313","32.049","586.439","564.397"
"3","12","10","948","87","18","4","895.386","37.3","722.719","694.909"
"3","12","11","970","91","19","4","999.878","40.794","794.707","763.571"
"3","12","12","975","93","19","3","1026.449","43.739","803.865","772.292"
"3","12","13","950","98","20","3","965.737","43.407","757.049","727.677"
"3","12","14","922","91","20","3","833.91","40.317","661.602","636.464"
"3","12","15","863","80","19","3","637.896","34.58","513.179","493.951"
"3","12","16","743","65","17","2","390.444","27.791","307.644","295.25"
"3","12","17","460","38","15","2","130.607","18.006","90.007","83.136"
"3","12","18","0","0","13","3","0","13","0","0"
"3","12","19","0","0","12","3","0","12","0","0"
"3","12","20","0","0","12","2","0","12","0","0"
"3","12","21","0","0","11","2","0","11","0","0"
"3","12","22","0","0","11","2","0","11","0","0"
"3","12","23","0","0","10","2","0","10","0","0"
"3","13","0","0","0","10","2","0","10","0","0"
"3","13","1","0","0","10","2","0","10","0","0"
"3","13","2","0","0","10","2","0","10","0","0"
"3","13","3","0","0","10","2","0","10","0","0"
"3","13","4","0","0","10","1","0","10","0","0"
"3","13","5","0","0","10","1","0","10","0","0"
"3","13","6","0","0","11","1","0","11","0","0"
"3","13","7","568","56","12","1","225.419","16.984","172.651","163.89"
"3","13","8","773","79","14","1","485.793","28.311","393.661","378.598"
"3","13","9","870","94","16","1","720.061","38.323","573.436","551.907"
"3","13","10","918","104","18","1","891.619","45.985","688.615","662.313"
"3","13","11","940","110","19","1","995.656","50.404","752.787","723.612"
"3","13","12","946","110","20","1","1020.08","52.366","763.385","733.72"
"3","13","13","945","102","19","2","967.426","45.459","750.404","721.337"
"3","13","14","910","97","19","2","832.457","41.995","654.924","630.07"
"3","13","15","843","87","18","3","634.076","33.511","513.047","493.825"
"3","13","16","725","70","15","3","388.814","24.34","311.969","299.447"
"3","13","17","451","40","13","4","131.235","15.19","92.246","85.327"
"3","13","18","0","0","11","3","0","11","0","0"
"3","13","19","0","0","10","3","0","10","0","0"
"3","13","20","0","0","9","3","0","9","0","0"
"3","13","21","0","0","9","3","0","9","0","0"
"3","13","22","0","0","9","3","0","9","0","0"
"3","13","23","0","0","9","3","0","9","0","0"
"3","14","0","0","0","9","3","0","9","0","0"
"3","14","1","0","0","9","3","0","9","0","0"
"3","14","2","0","0","9","3","0","9","0","0"
"3","14","3","0","0","9","3","0","9","0","0"
"3","14","4","0","0","9","3","0","9","0","0"
"3","14","5","0","0","9","3","0","9","0","0"
"3","14","6","0","0","10","3","0","10","0","0"
"3","14","7","0","55","11","4","52.434","10.555","48.11","42.099"
"3","14","8","111","171","12","4","234.313","15.739","207.498","197.864"
"3","14","9","478","199","13","4","558.588","24.25","477.887","459.945"
"3","14","10","160","325","14","4","479.671","24.207","413.311","397.6"
"3","14","11","858","132","15","4","953.058","35.13","779.379","748.968"
"3","14","12","867","131","15","4","977.675","36.579","793.985","762.883"
"3","14","13","882","114","16","3","925.581","38.558","743.755","714.992"
"3","14","14","854","106","16","3","804.14","35.683","653.18","628.399"
"3","14","15","789","94","16","3","608.619","30.899","499.062","480.354"
"3","14","16","660","76","15","3","369.017","23.806","297.812","285.705"
"3","14","17","376","44","13","2","121.293","15.66","87.408","80.592"
"3","14","18","0","0","12","2","0","12","0","0"
"3","14","19","0","0","11","2","0","11","0","0"
"3","14","20","0","0","11","2","0","11","0","0"
"3","14","21","0","0","10","2","0","10","0","0"
"3","14","22","0","0","10","2","0","10","0","0"
"3","14","23","0","0","10","2","0","10","0","0"
"3","15","0","0","0","10","2","0","10","0","0"
"3","15","1","0","0","10","2","0","10","0","0"
"3","15","2","0","0","10","1","0","10","0","0"
"3","15","3","0","0","10","1","0","10","0","0"
"3","15","4","0","0","10","1","0","10","0","0"
"3","15","5","0","0","10","1","0","10","0","0"
"3","15","6","72","10","11","1","17.349","8.974","12.454","7.125"
"3","15","7","571","56","12","0","229.769","19.011","175.158","166.335"
"3","15","8","768","78","14","0","486.882","32.477","387.313","372.457"
"3","15","9","863","89","17","0","714.616","44.456","551.86","531.171"
"3","15","10","913","96","19","1","883.464","46.675","679.978","654.051"
"3","15","11","934","101","20","1","984.632","51","742.138","713.449"
"3","15","12","937","103","21","1","1007.744","52.916","751.953","722.816"
"3","15","13","924","101","22","1","950.707","52.401","710.869","683.587"
"3","15","14","891","95","21","1","817.809","47.658","624.889","601.289"
"3","15","15","828","85","20","2","624.348","37.311","495.949","477.354"
"3","15","16","708","69","18","3","381.875","27.13","302.704","290.455"
"3","15","17","443","41","15","3","131.266","17.507","91.782","84.872"
"3","15","18","0","0","13","2","0","13","0","0"
"3","15","19","0","0","12","2","0","12","0","0"
"3","15","20","0","0","12","2","0","12","0","0"
"3","15","21","0","0","12","1","0","12","0","0"
"3","15","22","0","0","12","1","0","12","0","0"
"3","15","23","0","0","12","1","0","12","0","0"
"3","16","0","0","0","11","1","0","11","0","0"
"3","16","1","0","0","11","1","0","11","0","0"
"3","16","2","0","0","11","1","0","11","0","0"
"3","16","3","0","0","11","1","0","11","0","0"
"3","16","4","0","0","10","1","0","10","0","0"
"3","16","5","0","0","10","2","0","10","0","0"
"3","16","6","123","12","11","2","24.732","9.601","16.694","11.287"
"3","16","7","609","53","13","2","239.472","17.694","183.191","174.17"
"3","16","8","792","73","15","2","496.252","27.303","404.762","389.335"
"3","16","9","880","84","16","2","719.922","34.879","583.558","561.63"
"3","16","10","907","100","17","2","885.17","40.667","702.784","675.861"
"3","16","11","926","106","18","2","984.871","44.553","767.971","738.093"
"3","16","12","926","110","19","3","1006.884","43.27","790.54","759.602"
"3","16","13","902","114","18","4","946.631","38.938","759.273","729.798"
"3","16","14","866","109","17","4","819.322","35.189","667.244","641.865"
"3","16","15","802","98","16","5","622.855","28.185","517.646","498.252"
"3","16","16","683","79","15","5","383.073","22.191","311.729","299.214"
"3","16","17","415","46","13","4","131.16","15.176","94.261","87.299"
"3","16","18","0","0","11","4","0","11","0","0"
"3","16","19","0","0","11","5","0","11","0","0"
"3","16","20","0","0","11","5","0","11","0","0"
"3","16","21","0","0","10","4","0","10","0","0"
"3","16","22","0","0","10","4","0","10","0","0"
"3","16","23","0","0","10","4","0","10","0","0"
"3","17","0","0","0","10","4","0","10","0","0"
"3","17","1","0","0","9","4","0","9","0","0"
"3","17","2","0","0","9","3","0","9","0","0"
"3","17","3","0","0","10","3","0","10","0","0"
"3","17","4","0","0","10","4","0","10","0","0"
"3","17","5","0","0","10","4","0","10","0","0"
"3","17","6","0","17","10","6","16.114","9.022","14.885","9.512"
"3","17","7","584","59","11","7","240.236","13.756","188.613","179.457"
"3","17","8","45","168","11","6","191.969","13.462","172.869","164.103"
"3","17","9","873","90","13","5","727.718","26.185","615.413","592.202"
"3","17","10","924","94","14","4","895.364","33.438","737","708.545"
"3","17","11","940","100","15","3","993.435","38.936","797.192","765.938"
"3","17","12","943","101","16","3","1014.968","40.604","807.825","776.063"
"3","17","13","938","96","17","4","960.938","38.284","773.29","743.164"
"3","17","14","906","92","16","4","828.888","34.446","677.453","651.635"
"3","17","15","839","85","15","5","633.08","27.393","527.919","508.142"
"3","17","16","715","72","14","5","389.783","21.33","317.902","305.204"
"3","17","17","448","44","13","5","135.744","14.939","96.614","89.601"
"3","17","18","0","0","11","4","0","11","0","0"
"3","17","19","0","0","10","4","0","10","0","0"
"3","17","20","0","0","10","3","0","10","0","0"
"3","17","21","0","0","9","3","0","9","0","0"
"3","17","22","0","0","9","3","0","9","0","0"
"3","17","23","0","0","9","3","0","9","0","0"
"3","18","0","0","0","8","3","0","8","0","0"
"3","18","1","0","0","8","3","0","8","0","0"
"3","18","2","0","0","8","3","0","8","0","0"
"3","18","3","0","0","7","3","0","7","0","0"
"3","18","4","0","0","7","3","0","7","0","0"
"3","18","5","0","0","7","2","0","7","0","0"
"3","18","6","171","15","8","2","32.449","6.762","21.685","16.185"
"3","18","7","635","56","11","2","254.136","16.113","196.822","187.461"
"3","18","8","801","79","12","2","512.195","24.82","423.543","407.489"
"3","18","9","880","93","14","2","738.47","33.471","603.173","580.459"
"3","18","10","944","93","15","2","913.693","39.529","729.721","701.596"
"3","18","11","964","96","16","2","1013.584","43.453","794.908","763.763"
"3","18","12","965","97","17","2","1033.348","45.162","803.456","771.903"
"3","18","13","951","95","17","2","973.131","43.75","761.667","732.082"
"3","18","14","909","94","17","3","834.658","37.455","672.128","646.539"
"3","18","15","834","89","16","3","635.109","31.586","519.212","499.761"
"3","18","16","717","72","15","3","391.167","24.398","314.607","302.007"
"3","18","17","459","43","13","4","137.097","15.326","97.046","90.023"
"3","18","18","0","0","11","4","0","11","0","0"
"3","18","19","0","0","10","3","0","10","0","0"
"3","18","20","0","0","10","2","0","10","0","0"
"3","18","21","0","0","10","2","0","10","0","0"
"3","18","22","0","0","11","2","0","11","0","0"
"3","18","23","0","0","10","2","0","10","0","0"
"3","19","0","0","0","10","1","0","10","0","0"
"3","19","1","0","0","10","1","0","10","0","0"
"3","19","2","0","0","10","1","0","10","0","0"
"3","19","3","0","0","10","1","0","10","0","0"
"3","19","4","0","0","9","1","0","9","0","0"
"3","19","5","0","0","9","1","0","9","0","0"
"3","19","6","0","22","10","1","20.888","8.067","19.376","13.918"
"3","19","7","596","59","11","1","247.441","16.809","192.328","183.08"
"3","19","8","776","80","13","1","502.484","27.948","409.844","394.249"
"3","19","9","865","93","16","1","730.162","38.683","581.328","559.488"
"3","19","10","912","102","18","0","898.551","52.277","671.558","645.994"
"3","19","11","930","108","19","0","997.015","56.879","727.915","699.871"
"3","19","12","929","112","19","0","1017.222","57.928","738.514","709.99"
"3","19","13","907","114","19","1","955.421","49.796","724.543","696.651"
"3","19","14","866","110","18","2","823.658","40.789","652.368","627.622"
"3","19","15","515","168","17","2","514.813","31.617","422.694","406.669"
"3","19","16","287","132","16","3","262.471","22.022","219.624","209.675"
"3","19","17","175","55","13","3","91.13","14.186","72.278","65.779"
"3","19","18","0","0","11","2","0","11","0","0"
"3","19","19","0","0","11","2","0","11","0","0"
"3","19","20","0","0","11","1","0","11","0","0"
"3","19","21","0","0","11","1","0","11","0","0"
"3","19","22","0","0","11","1","0","11","0","0"
"3","19","23","0","0","11","1","0","11","0","0"
"3","20","0","0","0","11","1","0","11","0","0"
"3","20","1","0","0","11","1","0","11","0","0"
"3","20","2","0","0","11","1","0","11","0","0"
"3","20","3","0","0","10","1","0","10","0","0"
"3","20","4","0","0","10","1","0","10","0","0"
"3","20","5","0","0","10","1","0","10","0","0"
"3","20","6","126","18","11","1","30.807","9.431","22.148","16.638"
"3","20","7","552","67","12","1","244.081","17.755","190.815","181.605"
"3","20","8","736","91","14","1","496.14","28.714","404.025","388.622"
"3","20","9","833","105","16","1","722.622","38.44","576.292","554.651"
"3","20","10","884","113","17","1","888.69","44.982","690.39","664.011"
"3","20","11","904","119","18","2","986.51","44.604","769.151","739.218"
"3","20","12","897","127","18","2","1004.473","45.322","780.396","749.937"
"3","20","13","398","322","17","3","713.149","34.764","584.303","562.346"
"3","20","14","119","311","16","3","422.088","26.316","360.007","346.021"
"3","20","15","83","229","15","4","284.221","20.656","248.198","237.487"
"3","20","16","0","60","14","4","56.965","14.321","51.401","45.326"
"3","20","17","0","3","12","4","2.836","10.584","2.601","0"
"3","20","18","0","0","11","4","0","11","0","0"
"3","20","19","0","0","10","3","0","10","0","0"
"3","20","20","0","0","10","3","0","10","0","0"
"3","20","21","0","0","9","3","0","9","0","0"
"3","20","22","0","0","8","3","0","8","0","0"
"3","20","23","0","0","8","3","0","8","0","0"
"3","21","0","0","0","8","3","0","8","0","0"
"3","21","1","0","0","7","3","0","7","0","0"
"3","21","2","0","0","7","3","0","7","0","0"
"3","21","3","0","0","7","3","0","7","0","0"
"3","21","4","0","0","8","3","0","8","0","0"
"3","21","5","0","0","8","3","0","8","0","0"
"3","21","6","0","26","8","3","24.737","6.75","23.077","17.55"
"3","21","7","472","84","9","2","236.659","13.597","191.728","182.495"
"3","21","8","680","112","11","2","490.676","23.209","411.287","395.644"
"3","21","9","789","126","12","2","717.657","30.943","594.225","571.872"
"3","21","10","845","136","13","2","887.834","36.922","718.675","691.046"
"3","21","11","871","141","14","2","988.281","40.874","785.445","754.748"
"3","21","12","883","139","14","2","1013.105","41.779","801.61","770.145"
"3","21","13","885","127","15","2","958.599","41.451","759.287","729.811"
"3","21","14","855","117","15","2","824.41","37.961","662.449","637.274"
"3","21","15","788","106","14","3","626.195","29.403","517.923","498.519"
"3","21","16","664","86","13","3","384.606","22.238","313.974","301.393"
"3","21","17","393","53","12","2","134.811","15.082","98.881","91.819"
"3","21","18","0","0","10","2","0","10","0","0"
"3","21","19","0","0","9","2","0","9","0","0"
"3","21","20","0","0","9","2","0","9","0","0"
"3","21","21","0","0","9","3","0","9","0","0"
"3","21","22","0","0","8","3","0","8","0","0"
"3","21","23","0","0","8","3","0","8","0","0"
"3","22","0","0","0","8","2","0","8","0","0"
"3","22","1","0","0","8","2","0","8","0","0"
"3","22","2","0","0","8","2","0","8","0","0"
"3","22","3","0","0","8","2","0","8","0","0"
"3","22","4","0","0","8","2","0","8","0","0"
"3","22","5","0","0","8","1","0","8","0","0"
"3","22","6","74","24","8","1","31.239","6.372","25.462","19.89"
"3","22","7","453","90","9","1","238.24","14.558","193.406","184.13"
"3","22","8","653","123","11","1","489.505","25.562","406.504","391.019"
"3","22","9","775","136","12","1","720.391","34.554","586.287","564.251"
"3","22","10","866","129","14","1","900.43","42.507","708.635","681.453"
"3","22","11","896","132","15","1","996.606","46.784","768.3","738.406"
"3","22","12","903","131","16","2","1017.584","43.79","796.901","765.661"
"3","22","13","890","128","16","2","965.452","42.574","760.36","730.835"
"3","22","14","854","120","16","3","827.751","36.315","670.661","645.136"
"3","22","15","785","109","15","3","628.073","30.43","517.03","497.659"
"3","22","16","658","89","14","3","385.532","23.256","313.548","300.979"
"3","22","17","396","54","12","3","136.556","14.622","100.495","93.398"
"3","22","18","0","0","10","2","0","10","0","0"
"3","22","19","0","0","9","2","0","9","0","0"
"3","22","20","0","0","9","2","0","9","0","0"
"3","22","21","0","0","9","2","0","9","0","0"
"3","22","22","0","0","8","2","0","8","0","0"
