"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Jose, CA"
"Location:","Lat, Lon: 37.33, -121.9"
"Lat (deg N):","37.33"
"Long (deg W):","121.9"
"Elev (m):","24.375"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","17","19","0","0","8","2","0","8","0","0"
"4","17","20","0","0","7","2","0","7","0","0"
"4","17","21","0","0","7","2","0","7","0","0"
"4","17","22","0","0","6","1","0","6","0","0"
"4","17","23","0","0","6","1","0","6","0","0"
"4","18","0","0","0","5","1","0","5","0","0"
"4","18","1","0","0","5","1","0","5","0","0"
"4","18","2","0","0","4","1","0","4","0","0"
"4","18","3","0","0","4","1","0","4","0","0"
"4","18","4","0","0","5","1","0","5","0","0"
"4","18","5","0","0","5","1","0","5","0","0"
"4","18","6","445","60","7","2","127.901","8.453","369.957","342.26"
"4","18","7","711","85","10","2","370.031","18.612","1206.33","1157.464"
"4","18","8","829","102","12","3","617.884","26.117","2067.042","1989.601"
"4","18","9","889","114","14","3","825.321","33.494","2709.834","2606.562"
"4","18","10","926","119","15","3","979.713","38.463","3151.446","3028.201"
"4","18","11","930","128","16","3","1058.382","41.542","3354.401","3221.37"
"4","18","12","928","129","16","4","1064.09","39.545","3406.931","3271.303"
"4","18","13","927","118","16","4","999.113","38.208","3218.949","3092.492"
"4","18","14","899","111","16","4","860.368","35.183","2805.738","2698.282"
"4","18","15","838","104","15","3","662.856","31.315","2175.764","2094.224"
"4","18","16","729","92","14","3","422.614","24.224","1371.557","1317.739"
"4","18","17","545","64","11","2","178.676","15.421","519.094","488.098"
"4","18","18","75","17","9","1","13.521","7.827","50.221","28.899"
"4","18","19","0","0","7","1","0","7","0","0"
"4","18","20","0","0","7","1","0","7","0","0"
"4","18","21","0","0","7","1","0","7","0","0"
"4","18","22","0","0","6","1","0","6","0","0"
"4","18","23","0","0","6","1","0","6","0","0"
"4","19","0","0","0","6","1","0","6","0","0"
"4","19","1","0","0","6","1","0","6","0","0"
"4","19","2","0","0","5","1","0","5","0","0"
"4","19","3","0","0","5","1","0","5","0","0"
"4","19","4","0","0","5","1","0","5","0","0"
"4","19","5","0","0","6","1","0","6","0","0"
"4","19","6","468","60","8","2","132.567","9.595","379.763","351.855"
"4","19","7","725","85","10","3","377.007","17.787","1234.39","1184.701"
"4","19","8","821","109","13","3","621.58","27.202","2069.899","1992.352"
"4","19","9","862","132","14","3","827.781","33.56","2717.659","2614.048"
"4","19","10","934","120","15","3","988.951","38.677","3177.801","3053.307"
"4","19","11","947","125","16","3","1072.62","41.881","3393.669","3258.699"
"4","19","12","944","126","17","3","1077.223","43.127","3386.673","3252.05"
"4","19","13","951","111","17","3","1014.516","41.741","3210.702","3084.639"
"4","19","14","915","107","17","3","869.496","38.34","2791.272","2684.453"
"4","19","15","854","100","16","2","669.265","34.74","2160.107","2079.164"
"4","19","16","742","89","15","2","425.511","26.845","1363.233","1309.67"
"4","19","17","562","63","12","1","181.517","17.808","519.904","488.89"
"4","19","18","118","17","10","1","13.536","8.864","50.049","28.73"
"4","19","19","0","0","8","1","0","8","0","0"
"4","19","20","0","0","7","1","0","7","0","0"
"4","19","21","0","0","6","1","0","6","0","0"
"4","19","22","0","0","6","1","0","6","0","0"
"4","19","23","0","0","6","1","0","6","0","0"
"4","20","0","0","0","5","1","0","5","0","0"
"4","20","1","0","0","5","1","0","5","0","0"
"4","20","2","0","0","5","1","0","5","0","0"
"4","20","3","0","0","6","1","0","6","0","0"
"4","20","4","0","0","6","1","0","6","0","0"
"4","20","5","0","0","6","1","0","6","0","0"
"4","20","6","418","67","7","2","131.161","8.545","387.823","359.741"
"4","20","7","651","102","9","2","366.059","17.524","1208.355","1159.429"
"4","20","8","775","121","12","2","607.56","27.692","2020.388","1944.672"
"4","20","9","843","133","13","2","814.813","34.746","2659.776","2558.653"
"4","20","10","896","132","15","2","967.214","41.082","3070.511","2951.062"
"4","20","11","915","133","16","2","1049.76","44.49","3277.114","3147.854"
"4","20","12","916","134","17","2","1057.901","45.861","3279.212","3149.851"
"4","20","13","889","138","17","2","984.427","44.097","3078.114","2958.311"
"4","20","14","853","133","17","2","849.993","40.576","2698.536","2595.751"
"4","20","15","784","124","16","2","648.358","34.149","2100.552","2021.859"
"4","20","16","671","107","15","2","412.301","26.43","1329.256","1276.73"
"4","20","17","448","79","12","2","171.881","16.199","514.828","483.929"
"4","20","18","52","18","10","1","15.448","8.872","57.114","35.665"
"4","20","19","0","0","8","1","0","8","0","0"
"4","20","20","0","0","8","1","0","8","0","0"
"4","20","21","0","0","8","1","0","8","0","0"
"4","20","22","0","0","8","1","0","8","0","0"
"4","20","23","0","0","8","1","0","8","0","0"
"4","21","0","0","0","7","0","0","7","0","0"
"4","21","1","0","0","7","0","0","7","0","0"
"4","21","2","0","0","7","0","0","7","0","0"
"4","21","3","0","0","7","0","0","7","0","0"
"4","21","4","0","0","7","0","0","7","0","0"
"4","21","5","0","0","7","0","0","7","0","0"
"4","21","6","28","73","8","0","73.355","7.078","266.738","241.203"
"4","21","7","317","149","10","0","275.16","19.434","925.389","884.359"
"4","21","8","689","155","13","0","590.485","35.352","1895.63","1824.428"
"4","21","9","768","171","15","0","797.755","45.763","2463.703","2370.776"
"4","21","10","817","177","18","0","947.856","54.065","2810.612","2702.941"
"4","21","11","843","178","19","1","1033.25","51.624","3106.547","2985.415"
"4","21","12","852","172","20","1","1041.614","53.077","3107.335","2986.167"
"4","21","13","874","145","21","1","984.191","52.498","2943.911","2830.278"
"4","21","14","842","136","20","1","844.108","47.574","2584.813","2486.866"
"4","21","15","403","239","20","1","513.424","37.709","1643.052","1580.547"
"4","21","16","652","112","19","1","408.973","32.208","1284.157","1232.99"
"4","21","17","201","91","16","1","130.183","20.065","413.592","384.951"
"4","21","18","0","19","13","1","18.014","11.791","65.755","44.145"
"4","21","19","0","0","11","1","0","11","0","0"
"4","21","20","0","0","10","0","0","10","0","0"
"4","21","21","0","0","9","0","0","9","0","0"
"4","21","22","0","0","9","0","0","9","0","0"
"4","21","23","0","0","9","0","0","9","0","0"
"4","22","0","0","0","9","0","0","9","0","0"
"4","22","1","0","0","9","0","0","9","0","0"
"4","22","2","0","0","9","0","0","9","0","0"
"4","22","3","0","0","9","0","0","9","0","0"
"4","22","4","0","0","8","1","0","8","0","0"
"4","22","5","0","0","9","0","0","9","0","0"
"4","22","6","471","60","12","0","136.218","14.607","383.446","355.459"
"4","22","7","681","92","15","1","370.537","25.314","1178.122","1130.075"
"4","22","8","791","111","18","1","608.926","36.523","1939.823","1867.039"
"4","22","9","849","127","20","1","815.199","45.306","2522.83","2427.469"
"4","22","10","599","283","21","1","858.248","48.242","2625.958","2526.274"
"4","22","11","530","348","21","2","902.289","45.302","2804.979","2697.557"
"4","22","12","475","366","20","3","869.612","40.972","2764.27","2658.634"
"4","22","13","247","418","18","3","670.796","34.444","2202.636","2120.066"
"4","22","14","0","110","16","4","104.922","18.247","372.039","344.297"
"4","22","15","388","244","15","4","503.425","24.769","1715.604","1650.662"
"4","22","16","53","179","14","4","196.993","17.91","693.184","658.077"
"4","22","17","20","90","13","3","89.52","13.969","319.096","292.477"
"4","22","18","51","19","11","3","16.119","9.832","59.345","37.854"
"4","22","19","0","0","9","2","0","9","0","0"
"4","22","20","0","0","9","2","0","9","0","0"
"4","22","21","0","0","8","1","0","8","0","0"
"4","22","22","0","0","8","1","0","8","0","0"
"4","22","23","0","0","8","1","0","8","0","0"
"4","23","0","0","0","7","1","0","7","0","0"
"4","23","1","0","0","7","1","0","7","0","0"
"4","23","2","0","0","7","1","0","7","0","0"
"4","23","3","0","0","7","1","0","7","0","0"
"4","23","4","0","0","7","1","0","7","0","0"
"4","23","5","0","0","8","1","0","8","0","0"
"4","23","6","0","37","9","1","35.088","7.525","130.494","107.661"
"4","23","7","32","156","9","2","163.343","11.596","592.1","559.414"
"4","23","8","171","265","10","2","370.369","18.744","1301.076","1249.401"
"4","23","9","307","331","11","2","586.33","26.177","1999.45","1924.502"
"4","23","10","38","353","12","2","388.139","22.636","1348.675","1295.558"
"4","23","11","13","268","12","2","272.535","18.858","963.683","921.628"
"4","23","12","31","369","13","2","401.777","22.933","1394.239","1339.722"
"4","23","13","2","157","13","2","152.459","16.632","544.576","512.996"
"4","23","14","128","365","13","2","476.499","24.522","1639.886","1577.487"
"4","23","15","478","217","14","2","540.377","28.246","1808.936","1740.786"
"4","23","16","624","118","13","1","402.699","26.293","1303.207","1251.468"
"4","23","17","441","82","12","0","173.82","20.676","512.948","482.092"
"4","23","18","81","21","11","0","17.72","10.673","65","43.404"
"4","23","19","0","0","10","0","0","10","0","0"
"4","23","20","0","0","9","0","0","9","0","0"
"4","23","21","0","0","8","1","0","8","0","0"
"4","23","22","0","0","8","0","0","8","0","0"
"4","23","23","0","0","8","0","0","8","0","0"
"4","24","0","0","0","8","0","0","8","0","0"
"4","24","1","0","0","7","0","0","7","0","0"
"4","24","2","0","0","7","1","0","7","0","0"
"4","24","3","0","0","8","0","0","8","0","0"
"4","24","4","0","0","8","0","0","8","0","0"
"4","24","5","0","0","9","0","0","9","0","0"
"4","24","6","0","40","10","1","37.941","8.647","140.419","117.395"
"4","24","7","0","62","12","1","58.873","11.623","215.058","190.568"
"4","24","8","4","180","13","1","174.932","16.647","624.591","591.138"
"4","24","9","6","202","14","2","198.907","18.115","705.634","670.221"
"4","24","10","31","341","15","2","369.152","23.8","1275.773","1224.856"
"4","24","11","34","373","15","2","408.416","25.41","1400.932","1346.208"
"4","24","12","0","94","15","3","89.794","16.569","320.835","294.179"
"4","24","13","3","166","15","3","162.14","17.481","576.929","544.598"
"4","24","14","194","367","15","3","532.615","26.54","1815.1","1746.736"
"4","24","15","101","280","14","3","341.632","21.965","1186.547","1138.257"
"4","24","16","0","34","13","3","32.251","12.954","117.115","94.537"
"4","24","17","0","23","12","2","21.786","10.657","79.921","58.047"
"4","24","18","0","3","10","1","2.835","7.576","10.54","0"
"4","24","19","0","0","8","0","0","8","0","0"
"4","24","20","0","0","8","0","0","8","0","0"
"4","24","21","0","0","7","0","0","7","0","0"
"4","24","22","0","0","7","0","0","7","0","0"
"4","24","23","0","0","7","1","0","7","0","0"
"4","25","0","0","0","6","1","0","6","0","0"
"4","25","1","0","0","6","1","0","6","0","0"
"4","25","2","0","0","6","0","0","6","0","0"
"4","25","3","0","0","6","0","0","6","0","0"
"4","25","4","0","0","7","0","0","7","0","0"
"4","25","5","14","9","8","0","8.484","4.079","32.024","11.036"
"4","25","6","107","82","9","0","95.669","9.335","327.932","301.127"
"4","25","7","109","173","11","0","213.359","18.153","741.708","705.404"
"4","25","8","31","231","13","1","245.161","19.746","861.737","822.38"
"4","25","9","429","294","15","1","652.231","34.354","2137.114","2057.044"
"4","25","10","860","151","16","1","962.8","45.817","2983.173","2867.753"
"4","25","11","876","156","17","1","1044.168","50.137","3164.475","3040.614"
"4","25","12","878","155","18","2","1042.186","46.402","3221.421","3094.845"
"4","25","13","902","128","18","2","986.74","45.049","3070.204","2950.77"
"4","25","14","867","125","18","2","853.269","41.614","2694.677","2592.059"
"4","25","15","799","120","17","2","654.53","35.281","2108.776","2029.775"
"4","25","16","687","107","15","2","420.233","26.659","1353.749","1300.477"
"4","25","17","489","79","13","1","183.062","18.824","539.562","508.097"
"4","25","18","99","24","11","1","20.131","10.117","74.024","52.26"
"4","25","19","0","0","9","1","0","9","0","0"
"4","25","20","0","0","8","0","0","8","0","0"
"4","25","21","0","0","8","0","0","8","0","0"
"4","25","22","0","0","7","0","0","7","0","0"
"4","25","23","0","0","7","0","0","7","0","0"
"4","26","0","0","0","7","0","0","7","0","0"
"4","26","1","0","0","7","0","0","7","0","0"
"4","26","2","0","0","7","0","0","7","0","0"
"4","26","3","0","0","7","0","0","7","0","0"
"4","26","4","0","0","7","0","0","7","0","0"
"4","26","5","0","0","8","0","0","8","0","0"
"4","26","6","0","14","10","0","13.251","6.33","49.537","28.227"
"4","26","7","189","173","12","0","246.198","19.635","841.52","802.687"
"4","26","8","580","169","14","1","540.967","30.08","1785.84","1718.492"
"4","26","9","490","268","16","0","675.032","42.601","2121.613","2042.129"
"4","26","10","522","317","18","0","822.628","49.745","2497.221","2402.917"
"4","26","11","584","328","19","1","935.127","48.507","2858.678","2748.876"
"4","26","12","555","345","19","1","927.18","48.719","2831.244","2722.662"
"4","26","13","815","180","19","1","964.842","49.708","2929.598","2816.614"
"4","26","14","572","252","18","2","739.981","38.733","2373.108","2283.847"
