"PVWatts: Hourly PV Performance Data"
"Requested Location:","Sunnyvale, CA"
"Location:","Lat, Lon: 37.37, -122.02"
"Lat (deg N):","37.37"
"Long (deg W):","122.02"
"Elev (m):","30.799999237061"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","3","9","223","225","8","2","388.241","17.88","342.524","329.08"
"3","3","10","408","255","10","2","613.033","25.963","523.076","503.48"
"3","3","11","209","338","11","2","551.713","26.063","471.444","453.732"
"3","3","12","107","345","11","2","458.758","23.414","397.026","381.853"
"3","3","13","75","317","11","1","395.395","23.732","341.638","328.222"
"3","3","14","192","276","10","1","442.899","23.919","381.592","366.92"
"3","3","15","38","185","9","0","211.771","19.538","186.094","177.002"
"3","3","16","0","65","8","0","61.88","10.202","56.865","50.681"
"3","3","17","0","18","8","0","17.051","5.335","16.005","10.61"
"3","3","18","0","0","8","1","0","8","0","0"
"3","3","19","0","0","8","1","0","8","0","0"
"3","3","20","0","0","8","2","0","8","0","0"
"3","3","21","0","0","8","3","0","8","0","0"
"3","3","22","0","0","8","3","0","8","0","0"
"3","3","23","0","0","8","4","0","8","0","0"
"3","4","0","0","0","8","4","0","8","0","0"
"3","4","1","0","0","8","4","0","8","0","0"
"3","4","2","0","0","8","4","0","8","0","0"
"3","4","3","0","0","8","4","0","8","0","0"
"3","4","4","0","0","8","4","0","8","0","0"
"3","4","5","0","0","9","5","0","9","0","0"
"3","4","6","0","0","9","5","0","9","0","0"
"3","4","7","0","14","9","5","13.249","7.831","12.303","6.977"
"3","4","8","0","30","10","6","28.438","9.258","26.242","20.655"
"3","4","9","0","160","11","6","155.579","12.539","141.503","133.484"
"3","4","10","0","35","12","6","33.245","11.551","30.37","24.705"
"3","4","11","0","51","12","6","48.495","11.66","44.28","38.345"
"3","4","12","4","189","13","6","187.198","15.145","168.287","159.632"
"3","4","13","11","231","13","6","236.173","16.194","211.302","201.57"
"3","4","14","1","172","12","6","167.774","14.039","151.573","143.318"
"3","4","15","0","89","12","5","84.777","12.554","77.101","70.502"
"3","4","16","0","67","11","4","63.836","10.996","58.458","52.241"
"3","4","17","0","6","11","3","5.672","9.502","5.229","0.032"
"3","4","18","0","0","10","3","0","10","0","0"
"3","4","19","0","0","9","2","0","9","0","0"
"3","4","20","0","0","9","1","0","9","0","0"
"3","4","21","0","0","8","1","0","8","0","0"
"3","4","22","0","0","8","0","0","8","0","0"
"3","4","23","0","0","8","0","0","8","0","0"
"3","5","0","0","0","7","0","0","7","0","0"
"3","5","1","0","0","7","0","0","7","0","0"
"3","5","2","0","0","7","0","0","7","0","0"
"3","5","3","0","0","7","0","0","7","0","0"
"3","5","4","0","0","7","0","0","7","0","0"
"3","5","5","0","0","7","1","0","7","0","0"
"3","5","6","0","0","8","1","0","8","0","0"
"3","5","7","42","64","8","1","75.177","7.88","67.511","61.11"
"3","5","8","335","133","9","2","306.956","15.714","266.528","255.312"
"3","5","9","285","222","10","2","435.374","20.987","378.447","363.876"
"3","5","10","368","271","11","2","599.816","26.742","510.079","490.967"
"3","5","11","134","344","12","2","491.049","25.403","420.984","405.016"
"3","5","12","354","326","12","2","689.095","30.209","577.356","555.673"
"3","5","13","176","336","13","2","515.95","27.321","438.232","421.678"
"3","5","14","23","231","13","1","245.291","21.291","214.325","204.515"
"3","5","15","0","127","12","1","122.523","14.921","110.258","102.947"
"3","5","16","0","15","11","1","14.203","9.567","13.089","7.748"
"3","5","17","0","4","11","1","3.78","8.591","3.499","0"
"3","5","18","0","0","10","1","0","10","0","0"
"3","5","19","0","0","10","1","0","10","0","0"
"3","5","20","0","0","10","1","0","10","0","0"
"3","5","21","0","0","10","1","0","10","0","0"
"3","5","22","0","0","10","1","0","10","0","0"
"3","5","23","0","0","10","1","0","10","0","0"
"3","6","0","0","0","9","1","0","9","0","0"
"3","6","1","0","0","9","1","0","9","0","0"
"3","6","2","0","0","9","1","0","9","0","0"
"3","6","3","0","0","8","1","0","8","0","0"
"3","6","4","0","0","8","1","0","8","0","0"
"3","6","5","0","0","8","1","0","8","0","0"
"3","6","6","0","0","8","1","0","8","0","0"
"3","6","7","0","26","9","1","24.636","7.167","22.941","17.417"
"3","6","8","0","122","10","0","118.569","12.029","108.085","100.822"
"3","6","9","68","227","11","0","278.706","21.019","243.318","232.739"
"3","6","10","35","264","12","1","299.717","20.829","262.465","251.362"
"3","6","11","14","248","13","1","256.272","20.544","224.787","214.703"
"3","6","12","1","170","14","2","165.274","17.479","147.022","138.874"
"3","6","13","27","273","15","2","293.559","21.657","256.153","245.224"
"3","6","14","411","241","15","2","592.742","30","495.581","477"
"3","6","15","263","199","15","2","378.648","25.36","321.314","308.514"
"3","6","16","0","33","13","1","31.282","13.632","28.313","22.687"
"3","6","17","0","6","11","1","5.672","8.757","5.246","0.049"
"3","6","18","0","0","10","1","0","10","0","0"
"3","6","19","0","0","9","1","0","9","0","0"
"3","6","20","0","0","9","1","0","9","0","0"
"3","6","21","0","0","8","1","0","8","0","0"
"3","6","22","0","0","8","1","0","8","0","0"
"3","6","23","0","0","7","1","0","7","0","0"
"3","7","0","0","0","7","1","0","7","0","0"
"3","7","1","0","0","7","1","0","7","0","0"
"3","7","2","0","0","7","1","0","7","0","0"
"3","7","3","0","0","7","1","0","7","0","0"
"3","7","4","0","0","8","1","0","8","0","0"
"3","7","5","0","0","8","1","0","8","0","0"
"3","7","6","0","0","9","1","0","9","0","0"
"3","7","7","404","61","10","1","177.146","13.369","139.383","131.413"
"3","7","8","631","96","11","1","423.714","23.232","351.635","337.911"
"3","7","9","757","112","13","1","651.746","33.212","531.915","511.987"
"3","7","10","845","111","14","1","831.478","40.299","660.897","635.789"
"3","7","11","872","116","15","1","934.327","44.813","727.336","699.318"
"3","7","12","878","118","16","1","953.523","46.662","735.404","707.022"
"3","7","13","839","127","16","2","896.375","40.685","712.403","685.054"
"3","7","14","796","120","15","2","763.814","36.254","618.354","595.023"
"3","7","15","716","108","14","2","571.813","29.983","470.639","452.955"
"3","7","16","564","86","13","1","333.627","24.323","268.907","257.624"
"3","7","17","249","43","11","1","94.015","13.456","70.829","64.36"
"3","7","18","0","0","9","1","0","9","0","0"
"3","7","19","0","0","9","1","0","9","0","0"
"3","7","20","0","0","9","1","0","9","0","0"
"3","7","21","0","0","9","1","0","9","0","0"
"3","7","22","0","0","9","1","0","9","0","0"
"3","7","23","0","0","9","2","0","9","0","0"
"3","8","0","0","0","9","2","0","9","0","0"
"3","8","1","0","0","9","2","0","9","0","0"
"3","8","2","0","0","9","2","0","9","0","0"
"3","8","3","0","0","9","2","0","9","0","0"
"3","8","4","0","0","9","2","0","9","0","0"
"3","8","5","0","0","9","2","0","9","0","0"
"3","8","6","0","0","9","2","0","9","0","0"
"3","8","7","0","36","9","2","34.142","7.827","31.702","26.011"
"3","8","8","65","154","9","2","188.115","12.283","169.639","160.951"
"3","8","9","281","229","10","2","441.986","20.76","384.833","370.057"
"3","8","10","313","291","11","2","578.611","26.209","493.495","474.99"
"3","8","11","500","267","12","2","762.225","32.361","631.849","607.962"
"3","8","12","861","138","13","2","968.998","39.082","777.026","746.724"
"3","8","13","396","304","13","2","686.681","32.611","568.422","547.091"
"3","8","14","805","126","13","3","778.62","31.62","644.918","620.485"
"3","8","15","715","116","12","3","580.806","26.278","486.808","468.545"
"3","8","16","534","98","10","3","333.927","17.935","278.329","266.781"
"3","8","17","202","49","9","2","91.832","10.689","72.441","65.939"
"3","8","18","0","0","8","2","0","8","0","0"
"3","8","19","0","0","7","2","0","7","0","0"
"3","8","20","0","0","7","2","0","7","0","0"
"3","8","21","0","0","7","2","0","7","0","0"
"3","8","22","0","0","7","2","0","7","0","0"
"3","8","23","0","0","7","2","0","7","0","0"
"3","9","0","0","0","8","2","0","8","0","0"
"3","9","1","0","0","8","2","0","8","0","0"
"3","9","2","0","0","8","1","0","8","0","0"
"3","9","3","0","0","8","0","0","8","0","0"
"3","9","4","0","0","8","0","0","8","0","0"
"3","9","5","0","0","8","0","0","8","0","0"
"3","9","6","0","0","8","0","0","8","0","0"
"3","9","7","0","46","8","1","43.714","6.798","40.772","34.906"
"3","9","8","0","61","9","1","57.918","8.559","53.609","47.489"
"3","9","9","0","70","10","2","66.522","9.973","61.192","54.92"
"3","9","10","398","272","10","2","628.913","25.323","538.523","518.345"
"3","9","11","71","341","11","2","418.672","22.609","363.71","349.608"
"3","9","12","834","153","11","3","961.962","33.251","794.057","762.953"
"3","9","13","830","143","11","3","909.068","33.357","749.446","720.423"
"3","9","14","777","139","11","3","775.261","30.155","646.85","622.336"
"3","9","15","710","118","11","2","580.76","27.348","484.449","466.272"
"3","9","16","581","89","10","1","344.935","21.796","281.563","269.924"
"3","9","17","292","44","8","1","102.967","10.809","77.369","70.765"
"3","9","18","0","0","7","1","0","7","0","0"
"3","9","19","0","0","7","1","0","7","0","0"
"3","9","20","0","0","6","1","0","6","0","0"
"3","9","21","0","0","6","1","0","6","0","0"
"3","9","22","0","0","6","1","0","6","0","0"
"3","9","23","0","0","5","1","0","5","0","0"
"3","10","0","0","0","5","1","0","5","0","0"
"3","10","1","0","0","4","1","0","4","0","0"
"3","10","2","0","0","4","1","0","4","0","0"
"3","10","3","0","0","4","1","0","4","0","0"
"3","10","4","0","0","3","1","0","3","0","0"
"3","10","5","0","0","3","1","0","3","0","0"
"3","10","6","0","0","5","1","0","5","0","0"
"3","10","7","595","50","8","1","223.468","12.896","172.307","163.555"
"3","10","8","795","71","10","2","483.682","21.996","402.669","387.311"
"3","10","9","887","84","12","2","711.853","30.771","587.846","565.748"
"3","10","10","932","93","13","2","885.57","36.848","716.331","688.807"
"3","10","11","950","99","14","2","986.961","40.835","784.237","753.597"
"3","10","12","949","102","14","2","1008.332","41.658","798.107","766.809"
"3","10","13","932","101","14","2","949.066","40.261","755.957","726.635"
"3","10","14","892","97","14","2","812.963","36.695","656.695","631.766"
"3","10","15","818","88","13","1","614.731","33.842","496.227","477.623"
"3","10","16","679","72","11","1","368.502","23.664","296.382","284.316"
"3","10","17","369","41","8","1","114.856","11.338","83.591","76.856"
"3","10","18","0","0","7","1","0","7","0","0"
"3","10","19","0","0","6","1","0","6","0","0"
"3","10","20","0","0","6","1","0","6","0","0"
"3","10","21","0","0","6","1","0","6","0","0"
"3","10","22","0","0","6","1","0","6","0","0"
"3","10","23","0","0","6","1","0","6","0","0"
"3","11","0","0","0","6","1","0","6","0","0"
"3","11","1","0","0","6","0","0","6","0","0"
"3","11","2","0","0","7","0","0","7","0","0"
"3","11","3","0","0","7","0","0","7","0","0"
"3","11","4","0","0","7","1","0","7","0","0"
"3","11","5","0","0","7","1","0","7","0","0"
"3","11","6","0","0","7","1","0","7","0","0"
"3","11","7","79","78","7","1","102.574","7.807","91.124","84.229"
"3","11","8","0","12","9","1","11.367","7.305","10.579","5.285"
"3","11","9","49","231","11","1","269.296","17.47","239.154","228.688"
"3","11","10","468","254","13","1","679.335","33.338","559.732","538.739"
"3","11","11","532","262","14","1","789.549","39.228","632.668","608.747"
"3","11","12","907","117","15","1","987.548","46.107","763.955","734.263"
"3","11","13","900","113","16","1","935.472","46.377","722.104","694.321"
"3","11","14","864","106","16","1","807.131","42.639","632.845","608.916"
"3","11","15","783","99","15","1","605.768","35.453","485.488","467.273"
"3","11","16","643","80","13","0","362.611","30.03","283.859","272.154"
"3","11","17","360","42","11","0","114.432","17.076","81.607","74.914"
"3","11","18","0","0","9","1","0","9","0","0"
"3","11","19","0","0","8","1","0","8","0","0"
"3","11","20","0","0","8","1","0","8","0","0"
"3","11","21","0","0","8","0","0","8","0","0"
"3","11","22","0","0","7","0","0","7","0","0"
"3","11","23","0","0","7","0","0","7","0","0"
"3","12","0","0","0","7","0","0","7","0","0"
"3","12","1","0","0","6","0","0","6","0","0"
"3","12","2","0","0","5","0","0","5","0","0"
"3","12","3","0","0","4","1","0","4","0","0"
"3","12","4","0","0","4","1","0","4","0","0"
"3","12","5","0","0","4","1","0","4","0","0"
"3","12","6","0","0","5","1","0","5","0","0"
"3","12","7","532","59","8","1","218.613","12.735","171.63","162.894"
"3","12","8","743","83","10","1","475.996","24.079","393.846","378.778"
"3","12","9","843","96","13","0","703.325","40.298","554.599","533.805"
"3","12","10","903","100","15","0","874.108","48.685","665.567","640.26"
"3","12","11","926","104","16","0","975.108","53.433","725.316","697.389"
"3","12","12","930","105","17","0","997.937","55.486","734.231","705.902"
"3","12","13","914","104","17","0","939.77","53.943","696.762","670.103"
"3","12","14","878","98","17","1","805.827","43.553","628.854","605.091"
"3","12","15","811","88","16","1","612.404","36.588","487.899","469.597"
"3","12","16","680","72","14","0","370.182","31.284","287.386","275.58"
"3","12","17","396","40","11","0","119.328","17.351","83.833","77.093"
"3","12","18","0","0","9","1","0","9","0","0"
"3","12","19","0","0","8","1","0","8","0","0"
"3","12","20","0","0","7","1","0","7","0","0"
"3","12","21","0","0","7","1","0","7","0","0"
"3","12","22","0","0","7","1","0","7","0","0"
"3","12","23","0","0","7","1","0","7","0","0"
"3","13","0","0","0","6","1","0","6","0","0"
"3","13","1","0","0","6","1","0","6","0","0"
"3","13","2","0","0","6","1","0","6","0","0"
"3","13","3","0","0","5","1","0","5","0","0"
"3","13","4","0","0","5","1","0","5","0","0"
"3","13","5","0","0","5","1","0","5","0","0"
"3","13","6","0","0","6","1","0","6","0","0"
"3","13","7","507","63","9","1","217.159","13.691","171.029","162.308"
"3","13","8","721","89","11","1","473.494","24.969","390.784","375.815"
"3","13","9","827","104","12","1","703.265","33.986","572.531","551.039"
"3","13","10","885","111","14","1","879.021","41.842","693.643","667.121"
"3","13","11","907","116","15","1","972.972","46.057","752.726","723.553"
"3","13","12","910","118","15","1","995.326","47.029","766.313","736.512"
"3","13","13","892","116","16","1","934.829","46.39","721.623","693.862"
"3","13","14","851","111","16","1","804.942","42.575","631.468","607.596"
"3","13","15","472","170","15","2","486.514","28.877","404.629","389.206"
"3","13","16","631","83","13","1","361.852","24.782","290.936","279.028"
"3","13","17","337","46","10","1","114.513","13.288","84.413","77.661"
"3","13","18","0","0","8","1","0","8","0","0"
"3","13","19","0","0","8","1","0","8","0","0"
"3","13","20","0","0","7","1","0","7","0","0"
"3","13","21","0","0","7","1","0","7","0","0"
"3","13","22","0","0","7","1","0","7","0","0"
"3","13","23","0","0","7","1","0","7","0","0"
"3","14","0","0","0","6","1","0","6","0","0"
"3","14","1","0","0","6","1","0","6","0","0"
"3","14","2","0","0","6","0","0","6","0","0"
"3","14","3","0","0","6","0","0","6","0","0"
"3","14","4","0","0","6","1","0","6","0","0"
"3","14","5","0","0","6","1","0","6","0","0"
"3","14","6","27","9","8","1","11.705","5.7","9.598","4.322"
"3","14","7","0","62","9","1","59.359","8.421","54.975","48.828"
"3","14","8","50","165","11","1","191.771","15.186","171.219","162.492"
"3","14","9","787","118","13","1","694.631","33.445","567.352","546.062"
"3","14","10","878","113","15","1","877.663","42.7","689.608","663.263"
"3","14","11","904","117","16","1","973.426","46.985","749.461","720.438"
"3","14","12","909","119","17","2","997.342","44.169","779.397","748.984"
"3","14","13","898","115","18","2","940.688","43.795","736.016","707.606"
"3","14","14","860","110","17","2","812.17","39.506","647.196","622.667"
"3","14","15","791","98","16","2","612.506","33.118","496.79","478.165"
"3","14","16","661","80","13","1","371.868","25.696","297.392","285.297"
"3","14","17","375","46","10","1","121.809","13.584","88.728","81.884"
"3","14","18","0","0","8","1","0","8","0","0"
"3","14","19","0","0","7","1","0","7","0","0"
"3","14","20","0","0","7","1","0","7","0","0"
"3","14","21","0","0","6","1","0","6","0","0"
"3","14","22","0","0","6","1","0","6","0","0"
"3","14","23","0","0","6","1","0","6","0","0"
"3","15","0","0","0","6","1","0","6","0","0"
"3","15","1","0","0","6","1","0","6","0","0"
"3","15","2","0","0","7","1","0","7","0","0"
"3","15","3","0","0","7","1","0","7","0","0"
"3","15","4","0","0","7","1","0","7","0","0"
"3","15","5","0","0","7","2","0","7","0","0"
"3","15","6","0","11","8","2","10.413","6.136","9.74","4.462"
"3","15","7","364","71","8","2","184.985","11.103","151.087","142.843"
"3","15","8","230","170","9","2","300.504","15.925","264.001","252.856"
"3","15","9","146","261","10","3","377.19","18.236","333.255","320.095"
"3","15","10","53","300","11","3","352.254","18.831","311.317","298.815"
"3","15","11","94","361","12","3","460.891","22.358","400.861","385.563"
"3","15","12","16","269","12","3","279.028","18.283","247.303","236.617"
"3","15","13","33","300","12","3","336.783","19.196","297.225","285.135"
"3","15","14","177","303","12","3","460.222","22.302","399.766","384.503"
"3","15","15","104","224","12","3","292.857","18.615","257.861","246.885"
"3","15","16","28","130","11","2","141.728","13.94","127.164","119.475"
"3","15","17","296","51","9","2","111.414","10.533","85.003","78.238"
"3","15","18","0","0","8","2","0","8","0","0"
"3","15","19","0","0","8","2","0","8","0","0"
"3","15","20","0","0","8","2","0","8","0","0"
"3","15","21","0","0","8","2","0","8","0","0"
"3","15","22","0","0","9","2","0","9","0","0"
"3","15","23","0","0","9","2","0","9","0","0"
"3","16","0","0","0","9","2","0","9","0","0"
"3","16","1","0","0","9","1","0","9","0","0"
"3","16","2","0","0","9","1","0","9","0","0"
"3","16","3","0","0","9","1","0","9","0","0"
"3","16","4","0","0","8","2","0","8","0","0"
"3","16","5","0","0","8","2","0","8","0","0"
"3","16","6","46","14","8","2","18.582","6.368","15.034","9.657"
"3","16","7","491","71","9","2","225.163","13.257","179.957","171.017"
"3","16","8","25","159","11","2","167.972","14.423","150.935","142.695"
"3","16","9","147","264","12","2","381.226","21.038","332.551","319.412"
"3","16","10","851","123","13","2","870.239","35.454","709.328","682.115"
"3","16","11","883","124","14","2","965.598","40.261","769.694","739.736"
"3","16","12","898","119","14","2","990.495","41.157","786.128","755.398"
"3","16","13","900","108","15","2","937.85","40.873","744.896","716.082"
"3","16","14","870","100","15","3","806.662","34.805","658.085","633.096"
"3","16","15","806","90","14","2","615.063","31.233","503.461","484.592"
"3","16","16","520","93","13","1","326.653","24.318","265.003","253.829"
"3","16","17","0","9","10","1","8.512","9.533","7.846","2.602"
"3","16","18","0","0","8","1","0","8","0","0"
"3","16","19","0","0","8","1","0","8","0","0"
"3","16","20","0","0","7","1","0","7","0","0"
"3","16","21","0","0","7","1","0","7","0","0"
"3","16","22","0","0","7","1","0","7","0","0"
"3","16","23","0","0","7","1","0","7","0","0"
"3","17","0","0","0","6","1","0","6","0","0"
"3","17","1","0","0","6","1","0","6","0","0"
"3","17","2","0","0","6","1","0","6","0","0"
"3","17","3","0","0","6","1","0","6","0","0"
"3","17","4","0","0","6","1","0","6","0","0"
"3","17","5","0","0","6","0","0","6","0","0"
"3","17","6","0","19","7","0","18.017","3.458","17.048","11.634"
"3","17","7","573","58","10","1","237.947","15.476","185.866","176.779"
"3","17","8","707","80","12","1","464.176","25.757","382.545","367.842"
"3","17","9","736","120","14","2","667","31.489","550.482","529.846"
"3","17","10","873","102","15","2","862.555","38.039","694.079","667.538"
"3","17","11","885","111","16","2","955.302","41.873","755.293","726.002"
"3","17","12","882","115","17","2","972.611","43.512","762.704","733.071"
"3","17","13","841","125","18","2","910.922","42.994","715.769","688.27"
"3","17","14","795","121","17","2","775.796","38.51","621.532","598.07"
"3","17","15","711","112","16","2","580.994","32.197","474.005","456.201"
"3","17","16","567","92","15","1","345.946","26.699","277.076","265.564"
"3","17","17","284","53","13","1","111.305","16.104","83.512","76.778"
"3","17","18","0","0","11","1","0","11","0","0"
"3","17","19","0","0","10","0","0","10","0","0"
"3","17","20","0","0","9","0","0","9","0","0"
"3","17","21","0","0","9","0","0","9","0","0"
"3","17","22","0","0","9","0","0","9","0","0"
"3","17","23","0","0","8","0","0","8","0","0"
"3","18","0","0","0","8","0","0","8","0","0"
"3","18","1","0","0","8","0","0","8","0","0"
"3","18","2","0","0","8","0","0","8","0","0"
"3","18","3","0","0","8","0","0","8","0","0"
"3","18","4","0","0","8","0","0","8","0","0"
"3","18","5","0","0","8","0","0","8","0","0"
"3","18","6","112","17","9","0","28.691","6.053","21.16","15.669"
"3","18","7","0","76","12","0","73.024","11.563","66.704","60.32"
"3","18","8","32","167","14","0","184.036","19.699","161.382","152.893"
"3","18","9","838","99","16","1","717.372","36.957","576.166","554.53"
"3","18","10","888","106","18","1","881.956","45.708","682.502","656.465"
"3","18","11","909","111","19","1","979.745","49.939","742.742","714.027"
"3","18","12","910","113","20","2","998.812","47.05","768.998","739.072"
"3","18","13","906","105","20","2","942.857","45.744","730.392","702.237"
"3","18","14","874","98","20","1","809.901","46.474","622.815","599.301"
"3","18","15","817","86","19","1","619.277","39.653","486.31","468.065"
"3","18","16","707","69","17","1","381.233","29.905","298.24","286.121"
"3","18","17","461","41","14","1","133.929","18.035","92.907","85.974"
"3","18","18","0","0","12","0","0","12","0","0"
"3","18","19","0","0","11","0","0","11","0","0"
"3","18","20","0","0","10","0","0","10","0","0"
"3","18","21","0","0","10","0","0","10","0","0"
"3","18","22","0","0","10","0","0","10","0","0"
"3","18","23","0","0","10","0","0","10","0","0"
"3","19","0","0","0","10","0","0","10","0","0"
"3","19","1","0","0","10","0","0","10","0","0"
"3","19","2","0","0","10","0","0","10","0","0"
"3","19","3","0","0","10","0","0","10","0","0"
"3","19","4","0","0","10","0","0","10","0","0"
"3","19","5","0","0","10","0","0","10","0","0"
"3","19","6","175","18","11","0","36.421","8.488","24.926","19.364"
"3","19","7","597","59","13","0","249.809","21.032","190.904","181.691"
"3","19","8","763","80","15","1","498.056","29.774","403.044","387.674"
"3","19","9","319","251","18","1","498.915","33.844","408.743","393.184"
"3","19","10","583","226","20","1","756.53","43.22","593.369","571.05"
"3","19","11","857","134","21","1","964.954","50.92","727.747","699.71"
"3","19","12","508","295","22","0","820.338","54.855","605.81","582.99"
"3","19","13","856","127","23","0","929.252","58.187","673.255","647.618"
"3","19","14","824","118","23","0","797.599","54.934","586.375","564.335"
"3","19","15","532","163","22","0","519.123","44.899","398.568","383.345"
"3","19","16","438","110","20","0","307.789","34.254","239.796","229.312"
"3","19","17","280","49","18","0","106.524","23.142","76.945","70.35"
"3","19","18","0","0","16","0","0","16","0","0"
"3","19","19","0","0","15","0","0","15","0","0"
"3","19","20","0","0","15","0","0","15","0","0"
"3","19","21","0","0","15","0","0","15","0","0"
"3","19","22","0","0","15","0","0","15","0","0"
"3","19","23","0","0","14","0","0","14","0","0"
"3","20","0","0","0","13","0","0","13","0","0"
"3","20","1","0","0","13","0","0","13","0","0"
"3","20","2","0","0","12","0","0","12","0","0"
"3","20","3","0","0","12","0","0","12","0","0"
"3","20","4","0","0","12","0","0","12","0","0"
"3","20","5","0","0","12","0","0","12","0","0"
"3","20","6","0","23","12","0","21.844","8.903","20.188","14.716"
"3","20","7","433","73","14","0","213.488","20.376","167.398","158.764"
"3","20","8","365","163","15","1","367.377","25.594","307.418","295.031"
"3","20","9","680","143","16","1","657.364","36.001","531.256","511.352"
"3","20","10","829","134","17","1","871.604","44.25","679.788","653.869"
"3","20","11","258","376","18","1","653.287","39.929","521.817","502.268"
"3","20","12","875","132","19","1","996.538","49.528","757.317","727.932"
"3","20","13","866","126","19","1","938.469","49.258","713.757","686.347"
"3","20","14","837","116","20","1","806.757","46.372","620.909","597.473"
"3","20","15","772","104","19","1","611.496","39.418","481.271","463.207"
"3","20","16","644","85","18","0","372.684","35.171","285.713","273.955"
"3","20","17","333","48","15","0","115.699","21.175","82.743","76.026"
"3","20","18","0","0","13","1","0","13","0","0"
"3","20","19","0","0","12","1","0","12","0","0"
"3","20","20","0","0","11","1","0","11","0","0"
"3","20","21","0","0","11","1","0","11","0","0"
"3","20","22","0","0","10","1","0","10","0","0"
"3","20","23","0","0","10","1","0","10","0","0"
"3","21","0","0","0","10","0","0","10","0","0"
"3","21","1","0","0","10","0","0","10","0","0"
"3","21","2","0","0","10","0","0","10","0","0"
"3","21","3","0","0","9","0","0","9","0","0"
"3","21","4","0","0","9","0","0","9","0","0"
"3","21","5","0","0","9","0","0","9","0","0"
"3","21","6","0","9","11","0","8.514","7.215","7.927","2.681"
"3","21","7","0","33","12","1","31.281","10.518","28.706","23.072"
"3","21","8","56","182","14","1","212.273","18.734","186.609","177.503"
"3","21","9","143","280","15","1","395.921","26.472","336.884","323.613"
"3","21","10","844","122","16","1","873.52","42.312","688.129","661.848"
"3","21","11","865","129","17","1","970.535","47.812","744.167","715.386"
"3","21","12","866","131","17","2","988.268","43.939","773.341","743.213"
"3","21","13","366","335","17","2","697.983","36.79","566.195","544.95"
"3","21","14","442","260","16","2","643.052","33.543","528.861","509.048"
"3","21","15","754","107","15","2","605.26","31.433","495.71","477.124"
"3","21","16","633","86","14","2","369.395","24.17","298.801","286.665"
"3","21","17","383","51","12","1","129.572","15.823","94.39","87.425"
"3","21","18","0","0","11","1","0","11","0","0"
"3","21","19","0","0","10","1","0","10","0","0"
"3","21","20","0","0","10","1","0","10","0","0"
"3","21","21","0","0","10","1","0","10","0","0"
"3","21","22","0","0","10","2","0","10","0","0"
"3","21","23","0","0","10","2","0","10","0","0"
"3","22","0","0","0","10","1","0","10","0","0"
"3","22","1","0","0","10","1","0","10","0","0"
"3","22","2","0","0","9","1","0","9","0","0"
"3","22","3","0","0","9","1","0","9","0","0"
"3","22","4","0","0","9","1","0","9","0","0"
"3","22","5","0","0","9","1","0","9","0","0"
"3","22","6","0","2","9","1","1.889","6.392","1.765","0"
"3","22","7","0","15","10","2","14.201","8.289","13.159","7.818"
"3","22","8","0","95","12","2","90.607","12.522","82.416","75.705"
"3","22","9","5","190","13","2","187.779","16.506","167.747","159.105"
"3","22","10","83","335","14","2","414.765","23.986","357.925","344.005"
"3","22","11","115","385","15","2","516.968","28.415","437.008","420.496"
"3","22","12","118","391","15","2","528.566","29.046","445.48","428.677"
"3","22","13","851","133","16","2","934.738","40.38","744.447","715.654"
"3","22","14","820","123","16","2","802.427","38.292","643.753","619.369"
"3","22","15","756","109","15","2","609.266","32.037","497.616","478.961"
"3","22","16","608","95","14","2","368.322","24.155","298.74","286.606"
"3","22","17","333","59","12","1","127.028","15.734","94.992","88.014"
"3","22","18","0","0","10","1","0","10","0","0"
"3","22","19","0","0","10","1","0","10","0","0"
"3","22","20","0","0","9","1","0","9","0","0"
"3","22","21","0","0","9","1","0","9","0","0"
"3","22","22","0","0","9","0","0","9","0","0"
"3","22","23","0","0","9","0","0","9","0","0"
"3","23","0","0","0","9","0","0","9","0","0"
"3","23","1","0","0","9","0","0","9","0","0"
"3","23","2","0","0","9","0","0","9","0","0"
"3","23","3","0","0","9","0","0","9","0","0"
"3","23","4","0","0","9","0","0","9","0","0"
"3","23","5","0","0","9","0","0","9","0","0"
"3","23","6","0","3","10","0","2.835","5.883","2.654","0"
"3","23","7","0","17","11","1","16.096","8.942","14.874","9.5"
"3","23","8","0","100","12","1","95.472","12.742","86.755","79.953"
"3","23","9","0","134","12","1","128.469","14.295","115.934","108.497"
"3","23","10","67","329","13","1","394.249","24.04","340.158","326.788"
"3","23","11","129","390","14","1","535.534","30.595","447.985","431.096"
"3","23","12","824","167","15","1","989.366","45.162","769.348","739.406"
"3","23","13","777","180","16","2","922.905","41.445","731.119","702.93"
"3","23","14","563","215","16","2","693.46","35.517","564.566","543.385"
"3","23","15","458","189","15","2","500.238","28.876","416.746","400.92"
