"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Barbara, CA"
"Location:","Lat, Lon: 34.41, -119.7"
"Lat (deg N):","34.41"
"Long (deg W):","119.7"
"Elev (m):","34.421051025391"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","28","20","0","0","5","4","0","5","0","0"
"2","28","21","0","0","5","4","0","5","0","0"
"2","28","22","0","0","4","4","0","4","0","0"
"2","28","23","0","0","4","4","0","4","0","0"
"3","1","0","0","0","4","4","0","4","0","0"
"3","1","1","0","0","4","4","0","4","0","0"
"3","1","2","0","0","4","4","0","4","0","0"
"3","1","3","0","0","4","4","0","4","0","0"
"3","1","4","0","0","4","4","0","4","0","0"
"3","1","5","0","0","4","4","0","4","0","0"
"3","1","6","0","0","4","4","0","4","0","0"
"3","1","7","583","50","6","5","232.891","9.139","743.047","706.709"
"3","1","8","790","71","8","5","496.204","16.711","1701.089","1636.639"
"3","1","9","881","84","9","5","720.733","22.531","2478.831","2385.283"
"3","1","10","925","92","10","5","887.215","27.129","3010.472","2893.8"
"3","1","11","946","97","11","6","983.415","28.236","3325.753","3194.126"
"3","1","12","947","99","12","6","998.207","29.624","3354.054","3221.039"
"3","1","13","931","97","12","6","931.416","28.475","3143.659","3020.782"
"3","1","14","888","93","12","6","786.681","25.853","2675.586","2573.787"
"3","1","15","808","83","11","5","580.026","22.274","1970.078","1896.2"
"3","1","16","661","63","10","4","328.66","16.958","1071.691","1026.672"
"3","1","17","264","26","8","4","75.631","8.766","217.967","193.418"
"3","1","18","0","0","7","4","0","7","0","0"
"3","1","19","0","0","7","4","0","7","0","0"
"3","1","20","0","0","7","4","0","7","0","0"
"3","1","21","0","0","7","4","0","7","0","0"
"3","1","22","0","0","7","5","0","7","0","0"
"3","1","23","0","0","7","4","0","7","0","0"
"3","2","0","0","0","6","4","0","6","0","0"
"3","2","1","0","0","6","4","0","6","0","0"
"3","2","2","0","0","6","4","0","6","0","0"
"3","2","3","0","0","5","4","0","5","0","0"
"3","2","4","0","0","5","5","0","5","0","0"
"3","2","5","0","0","5","5","0","5","0","0"
"3","2","6","0","0","6","5","0","6","0","0"
"3","2","7","564","54","8","6","232.928","10.844","742.134","705.819"
"3","2","8","781","76","10","5","499.049","18.778","1696.925","1632.615"
"3","2","9","882","88","12","4","732.183","27.556","2460.317","2367.528"
"3","2","10","933","95","13","3","899.721","34.508","2946.259","2832.519"
"3","2","11","955","99","14","2","996.244","41.105","3162.355","3038.594"
"3","2","12","955","100","15","2","1008.881","42.637","3178.085","3053.577"
"3","2","13","939","97","16","2","940.256","41.93","2969.629","2854.827"
"3","2","14","900","90","15","2","793.965","37.144","2556.656","2459.887"
"3","2","15","823","80","14","3","586.709","28.409","1936.084","1863.435"
"3","2","16","668","62","12","3","330.857","19.86","1064.668","1019.844"
"3","2","17","283","26","10","3","78.253","11.026","221.048","196.438"
"3","2","18","0","0","9","3","0","9","0","0"
"3","2","19","0","0","8","3","0","8","0","0"
"3","2","20","0","0","8","3","0","8","0","0"
"3","2","21","0","0","8","3","0","8","0","0"
"3","2","22","0","0","8","3","0","8","0","0"
"3","2","23","0","0","8","4","0","8","0","0"
"3","3","0","0","0","8","4","0","8","0","0"
"3","3","1","0","0","7","3","0","7","0","0"
"3","3","2","0","0","7","2","0","7","0","0"
"3","3","3","0","0","8","2","0","8","0","0"
"3","3","4","0","0","8","2","0","8","0","0"
"3","3","5","0","0","8","2","0","8","0","0"
"3","3","6","0","0","10","2","0","10","0","0"
"3","3","7","583","52","12","3","237.959","16.061","740.144","703.88"
"3","3","8","362","145","13","4","353.092","19.78","1212.141","1163.104"
"3","3","9","878","87","15","4","730.562","30.165","2424.966","2333.615"
"3","3","10","925","96","16","4","896.453","35.409","2922.825","2810.146"
"3","3","11","947","100","17","4","992.256","38.705","3188.273","3063.281"
"3","3","12","949","102","17","3","1007.56","41.39","3194.32","3069.04"
"3","3","13","604","219","18","3","788.845","37.463","2549.28","2452.82"
"3","3","14","464","225","17","2","610.562","33.964","2001.568","1926.543"
"3","3","15","466","154","16","1","452.371","31.028","1484.016","1426.683"
"3","3","16","188","109","15","1","190.018","21.203","636.873","603.127"
"3","3","17","203","28","13","0","65.985","15.078","191.193","167.177"
"3","3","18","0","0","12","0","0","12","0","0"
"3","3","19","0","0","12","1","0","12","0","0"
"3","3","20","0","0","11","1","0","11","0","0"
"3","3","21","0","0","11","1","0","11","0","0"
"3","3","22","0","0","10","1","0","10","0","0"
"3","3","23","0","0","10","2","0","10","0","0"
"3","4","0","0","0","10","2","0","10","0","0"
"3","4","1","0","0","10","2","0","10","0","0"
"3","4","2","0","0","10","2","0","10","0","0"
"3","4","3","0","0","9","2","0","9","0","0"
"3","4","4","0","0","9","3","0","9","0","0"
"3","4","5","0","0","10","4","0","10","0","0"
"3","4","6","0","0","10","4","0","10","0","0"
"3","4","7","122","81","12","4","121.383","13.109","416.884","388.171"
"3","4","8","290","158","13","3","323.724","19.465","1116.862","1070.57"
"3","4","9","319","237","14","3","485.699","24.852","1661.326","1598.213"
"3","4","10","482","253","15","3","697.5","31.198","2323.537","2236.249"
"3","4","11","319","342","16","2","672.391","34.29","2209.239","2126.414"
"3","4","12","468","296","17","2","776.664","37.815","2507.658","2412.924"
"3","4","13","165","349","18","1","518.601","35.648","1692.326","1628.172"
"3","4","14","46","257","18","0","298.058","31.955","990.049","947.28"
"3","4","15","147","203","17","0","301.098","29.378","1005.114","961.934"
"3","4","16","10","103","16","1","104.209","18.658","367.328","339.687"
"3","4","17","0","17","14","1","16.103","12.605","58.568","37.091"
"3","4","18","0","0","13","1","0","13","0","0"
"3","4","19","0","0","13","1","0","13","0","0"
"3","4","20","0","0","13","0","0","13","0","0"
"3","4","21","0","0","12","0","0","12","0","0"
"3","4","22","0","0","11","0","0","11","0","0"
"3","4","23","0","0","11","0","0","11","0","0"
"3","5","0","0","0","10","0","0","10","0","0"
"3","5","1","0","0","10","1","0","10","0","0"
"3","5","2","0","0","10","1","0","10","0","0"
"3","5","3","0","0","10","1","0","10","0","0"
"3","5","4","0","0","9","1","0","9","0","0"
"3","5","5","0","0","9","1","0","9","0","0"
"3","5","6","0","0","11","0","0","11","0","0"
"3","5","7","303","73","14","0","175.409","18.493","564.465","532.424"
"3","5","8","749","84","16","0","498.111","34.4","1577.733","1517.381"
"3","5","9","400","222","17","0","528.06","38.582","1688.542","1624.515"
"3","5","10","576","218","19","0","741.103","47.385","2275.011","2189.633"
"3","5","11","600","242","20","1","836.132","46.41","2583.214","2485.334"
"3","5","12","905","120","20","2","989.973","46.429","3058.238","2939.359"
"3","5","13","890","115","19","2","921.849","44.259","2877.394","2766.757"
"3","5","14","843","108","19","2","778.707","40.528","2466.572","2373.527"
"3","5","15","634","114","18","2","514.739","32.45","1671.644","1608.185"
"3","5","16","555","70","15","2","297.45","22.943","951.215","909.495"
"3","5","17","80","31","13","2","46.672","13.337","150.884","127.657"
"3","5","18","0","0","13","2","0","13","0","0"
"3","5","19","0","0","13","1","0","13","0","0"
"3","5","20","0","0","13","1","0","13","0","0"
"3","5","21","0","0","13","1","0","13","0","0"
"3","5","22","0","0","13","1","0","13","0","0"
"3","5","23","0","0","12","2","0","12","0","0"
"3","6","0","0","0","12","2","0","12","0","0"
"3","6","1","0","0","12","2","0","12","0","0"
"3","6","2","0","0","11","1","0","11","0","0"
"3","6","3","0","0","11","1","0","11","0","0"
"3","6","4","0","0","11","1","0","11","0","0"
"3","6","5","0","0","11","1","0","11","0","0"
"3","6","6","0","0","12","1","0","12","0","0"
"3","6","7","596","53","15","1","247.549","20.726","758.011","721.301"
"3","6","8","787","73","18","0","507.422","37.154","1584.408","1523.838"
"3","6","9","877","84","20","0","729.6","47.844","2216.88","2133.761"
"3","6","10","920","92","21","1","894.765","48.913","2723.313","2619.457"
"3","6","11","937","97","21","2","986.25","47.451","3030.064","2912.489"
"3","6","12","933","100","20","2","996.194","47.005","3068.241","2948.898"
"3","6","13","901","104","19","2","921.096","44.259","2875.114","2764.579"
"3","6","14","853","100","18","3","778.769","37.03","2510.546","2415.694"
"3","6","15","475","157","17","2","462.099","30.112","1523.29","1464.702"
"3","6","16","17","107","15","2","110.812","17.715","391.346","363.188"
"3","6","17","0","18","13","2","17.053","11.832","62.233","40.689"
"3","6","18","0","0","13","2","0","13","0","0"
"3","6","19","0","0","13","2","0","13","0","0"
"3","6","20","0","0","12","2","0","12","0","0"
"3","6","21","0","0","12","2","0","12","0","0"
"3","6","22","0","0","13","1","0","13","0","0"
"3","6","23","0","0","13","1","0","13","0","0"
"3","7","0","0","0","13","1","0","13","0","0"
"3","7","1","0","0","13","1","0","13","0","0"
"3","7","2","0","0","13","1","0","13","0","0"
"3","7","3","0","0","13","2","0","13","0","0"
"3","7","4","0","0","13","2","0","13","0","0"
"3","7","5","0","0","12","2","0","12","0","0"
"3","7","6","0","8","12","2","7.568","10.202","27.818","6.907"
"3","7","7","212","83","13","2","155.17","15.311","517.804","486.837"
"3","7","8","90","177","15","1","227.485","20.878","789.661","752.153"
"3","7","9","373","233","17","1","522.133","32.348","1722.856","1657.667"
"3","7","10","574","223","18","2","747.382","37.587","2412.683","2321.829"
"3","7","11","885","109","19","3","953.066","41.522","3019.469","2902.383"
"3","7","12","492","291","19","4","796.265","36.668","2585.796","2487.808"
"3","7","13","107","344","18","4","450.616","28.039","1526.057","1467.38"
"3","7","14","848","97","17","4","772.717","33.221","2538.483","2442.472"
"3","7","15","784","84","16","4","572.363","28.623","1889.528","1818.544"
"3","7","16","647","65","15","4","328.581","21.945","1051.303","1006.851"
"3","7","17","302","29","13","3","82.017","14.142","227.486","202.747"
"3","7","18","0","0","11","3","0","11","0","0"
"3","7","19","0","0","10","3","0","10","0","0"
"3","7","20","0","0","10","3","0","10","0","0"
"3","7","21","0","0","10","2","0","10","0","0"
"3","7","22","0","0","10","2","0","10","0","0"
"3","7","23","0","0","9","2","0","9","0","0"
"3","8","0","0","0","9","2","0","9","0","0"
"3","8","1","0","0","9","3","0","9","0","0"
"3","8","2","0","0","9","3","0","9","0","0"
"3","8","3","0","0","9","3","0","9","0","0"
"3","8","4","0","0","9","3","0","9","0","0"
"3","8","5","0","0","9","3","0","9","0","0"
"3","8","6","69","11","9","3","20.516","7.89","61.129","39.605"
"3","8","7","548","63","11","3","246.091","15.308","782.233","744.913"
"3","8","8","264","171","13","2","325.93","20.808","1121.08","1074.669"
"3","8","9","859","100","16","2","742.797","34.936","2412.158","2321.326"
"3","8","10","903","112","17","2","906.696","41.269","2871.944","2761.55"
"3","8","11","573","259","18","2","832.885","40.874","2647.872","2547.257"
"3","8","12","926","118","18","3","1013.049","42.101","3200.544","3074.967"
"3","8","13","914","112","18","3","944.468","40.983","2998.243","2882.133"
"3","8","14","872","105","17","4","801.29","34.806","2612.263","2513.159"
"3","8","15","796","92","16","4","589.033","29.038","1941.601","1868.753"
"3","8","16","659","69","14","3","337.982","22.023","1082.231","1036.916"
"3","8","17","305","31","12","3","84.019","13.206","235.07","210.178"
"3","8","18","0","0","10","3","0","10","0","0"
"3","8","19","0","0","10","3","0","10","0","0"
"3","8","20","0","0","9","2","0","9","0","0"
"3","8","21","0","0","9","2","0","9","0","0"
"3","8","22","0","0","9","2","0","9","0","0"
"3","8","23","0","0","9","1","0","9","0","0"
"3","9","0","0","0","8","1","0","8","0","0"
"3","9","1","0","0","8","1","0","8","0","0"
"3","9","2","0","0","8","2","0","8","0","0"
"3","9","3","0","0","8","2","0","8","0","0"
"3","9","4","0","0","7","2","0","7","0","0"
"3","9","5","0","0","7","2","0","7","0","0"
"3","9","6","73","12","9","2","22.096","7.8","66.152","44.535"
"3","9","7","513","60","11","1","233.296","16.352","739.991","703.73"
"3","9","8","18","159","13","0","164.784","19.62","579.221","546.838"
"3","9","9","489","207","15","0","588.652","36.454","1902.292","1830.853"
"3","9","10","538","240","16","1","737.092","39.245","2360.194","2271.448"
"3","9","11","574","261","16","2","837.07","38.567","2692.426","2589.904"
"3","9","12","331","357","17","2","705.761","36.527","2293.708","2207.597"
"3","9","13","105","349","17","3","453.934","28.035","1537.37","1478.329"
"3","9","14","837","111","17","4","781.8","33.42","2566.553","2469.372"
"3","9","15","750","101","16","4","573.068","28.657","1894.056","1822.911"
"3","9","16","600","78","14","3","324.856","21.669","1047.027","1002.694"
"3","9","17","252","35","12","3","78.607","13.037","227.771","203.026"
"3","9","18","0","0","11","3","0","11","0","0"
"3","9","19","0","0","11","3","0","11","0","0"
"3","9","20","0","0","10","2","0","10","0","0"
"3","9","21","0","0","10","2","0","10","0","0"
"3","9","22","0","0","10","2","0","10","0","0"
"3","9","23","0","0","10","2","0","10","0","0"
"3","10","0","0","0","9","3","0","9","0","0"
"3","10","1","0","0","9","3","0","9","0","0"
"3","10","2","0","0","9","4","0","9","0","0"
"3","10","3","0","0","9","4","0","9","0","0"
"3","10","4","0","0","9","4","0","9","0","0"
"3","10","5","0","0","9","5","0","9","0","0"
"3","10","6","90","15","9","5","27.375","8.241","81.9","59.989"
"3","10","7","607","59","11","5","263.759","14.833","838.19","799.443"
"3","10","8","786","80","14","4","523.007","24.531","1741.22","1675.406"
"3","10","9","869","94","16","3","747.948","33.429","2447.723","2355.447"
"3","10","10","911","101","19","3","905.96","40.466","2881.672","2770.844"
"3","10","11","930","104","21","3","995.736","44.759","3102.89","2981.93"
"3","10","12","934","102","22","3","1006.606","46.161","3114.324","2992.828"
"3","10","13","902","106","22","3","930.039","44.489","2900.029","2788.377"
"3","10","14","860","100","21","3","788.589","40.182","2503.086","2408.541"
"3","10","15","372","185","19","3","423.716","29.512","1404.913","1350.065"
"3","10","16","645","69","17","3","333.3","24.477","1056.343","1011.751"
"3","10","17","305","33","15","3","85.008","16.251","235.543","210.641"
"3","10","18","0","0","14","4","0","14","0","0"
"3","10","19","0","0","13","4","0","13","0","0"
"3","10","20","0","0","13","4","0","13","0","0"
"3","10","21","0","0","13","5","0","13","0","0"
"3","10","22","0","0","13","5","0","13","0","0"
"3","10","23","0","0","13","5","0","13","0","0"
"3","11","0","0","0","13","4","0","13","0","0"
"3","11","1","0","0","13","3","0","13","0","0"
"3","11","2","0","0","13","3","0","13","0","0"
"3","11","3","0","0","13","3","0","13","0","0"
"3","11","4","0","0","13","2","0","13","0","0"
"3","11","5","0","0","13","2","0","13","0","0"
"3","11","6","153","16","15","2","36.691","14.33","99.999","77.747"
"3","11","7","650","56","18","2","276.119","23.767","840.606","801.796"
"3","11","8","833","74","20","3","544.372","32.054","1748.155","1682.104"
"3","11","9","923","83","22","3","773.75","39.922","2451.581","2359.148"
"3","11","10","965","90","23","3","942.913","45.212","2927.153","2814.279"
"3","11","11","983","95","24","2","1037.798","51.663","3118.344","2996.659"
"3","11","12","981","97","24","1","1047.609","56.921","3059.229","2940.305"
"3","11","13","960","97","25","0","973.549","62.329","2755.537","2650.282"
"3","11","14","919","93","24","0","823.385","56.821","2393.295","2303.223"
"3","11","15","843","83","23","0","610.003","48.787","1820.314","1751.768"
"3","11","16","702","66","20","1","352.78","31.941","1076.568","1031.412"
"3","11","17","363","33","18","1","93.296","20.597","247.281","222.142"
"3","11","18","0","0","16","2","0","16","0","0"
"3","11","19","0","0","16","2","0","16","0","0"
"3","11","20","0","0","16","1","0","16","0","0"
"3","11","21","0","0","15","1","0","15","0","0"
"3","11","22","0","0","14","1","0","14","0","0"
"3","11","23","0","0","14","1","0","14","0","0"
"3","12","0","0","0","14","2","0","14","0","0"
"3","12","1","0","0","14","2","0","14","0","0"
"3","12","2","0","0","13","2","0","13","0","0"
"3","12","3","0","0","13","2","0","13","0","0"
"3","12","4","0","0","13","2","0","13","0","0"
"3","12","5","0","0","14","1","0","14","0","0"
"3","12","6","203","17","16","1","43.597","15.524","113.717","91.205"
"3","12","7","662","58","20","1","283.926","27.146","852.705","813.583"
"3","12","8","830","77","23","1","548.243","39.233","1700.571","1636.139"
"3","12","9","910","89","24","1","773.169","47.69","2354.245","2265.738"
"3","12","10","953","96","25","1","941.379","54.075","2788.114","2681.433"
"3","12","11","970","100","25","1","1033.095","57.118","3013.299","2896.497"
"3","12","12","970","101","25","1","1043.282","57.711","3033.338","2915.613"
"3","12","13","951","100","24","1","970.182","54.899","2862.41","2752.443"
"3","12","14","912","94","23","1","820.088","49.666","2478.185","2384.664"
"3","12","15","839","84","22","2","609.372","38.883","1914.139","1842.278"
"3","12","16","700","66","20","1","351.835","31.905","1074.142","1029.054"
"3","12","17","368","33","17","1","93.911","19.601","249.471","224.287"
"3","12","18","0","0","16","1","0","16","0","0"
"3","12","19","0","0","16","1","0","16","0","0"
"3","12","20","0","0","16","1","0","16","0","0"
"3","12","21","0","0","16","1","0","16","0","0"
"3","12","22","0","0","15","1","0","15","0","0"
"3","12","23","0","0","15","1","0","15","0","0"
"3","13","0","0","0","14","1","0","14","0","0"
"3","13","1","0","0","14","1","0","14","0","0"
"3","13","2","0","0","13","1","0","13","0","0"
"3","13","3","0","0","13","1","0","13","0","0"
"3","13","4","0","0","13","1","0","13","0","0"
"3","13","5","0","0","13","1","0","13","0","0"
"3","13","6","192","18","15","1","43.459","13.975","116.349","93.787"
"3","13","7","630","60","18","1","277.294","24.92","845.299","806.368"
"3","13","8","800","81","20","1","538.201","35.977","1698.616","1634.249"
"3","13","9","882","94","22","1","760.259","45.385","2343.678","2255.591"
"3","13","10","926","102","23","1","926.589","51.761","2779.122","2672.836"
"3","13","11","944","107","23","1","1018.115","54.823","3007.429","2890.896"
"3","13","12","943","108","23","1","1026.806","55.384","3024.089","2906.79"
"3","13","13","927","104","22","1","954.308","52.568","2851.585","2742.099"
"3","13","14","885","99","22","1","805.456","48.269","2452.354","2359.889"
"3","13","15","810","88","21","1","596.727","40.898","1856.251","1786.445"
"3","13","16","674","69","18","1","345.694","29.703","1068.827","1023.888"
"3","13","17","346","34","16","1","91.615","18.482","247.473","222.331"
"3","13","18","0","0","15","1","0","15","0","0"
"3","13","19","0","0","15","1","0","15","0","0"
"3","13","20","0","0","15","1","0","15","0","0"
"3","13","21","0","0","15","0","0","15","0","0"
"3","13","22","0","0","14","0","0","14","0","0"
"3","13","23","0","0","14","0","0","14","0","0"
"3","14","0","0","0","13","0","0","13","0","0"
"3","14","1","0","0","12","0","0","12","0","0"
"3","14","2","0","0","12","0","0","12","0","0"
"3","14","3","0","0","11","0","0","11","0","0"
"3","14","4","0","0","11","0","0","11","0","0"
"3","14","5","0","0","11","0","0","11","0","0"
"3","14","6","206","19","12","0","46.207","10.027","125.487","102.749"
"3","14","7","13","95","15","0","96.275","16.36","342.015","314.912"
"3","14","8","0","105","17","0","100.436","19.386","354.286","326.924"
"3","14","9","874","92","18","0","754.367","44.337","2338.606","2250.72"
"3","14","10","900","107","19","1","911.37","47.595","2794.922","2687.942"
"3","14","11","922","111","20","1","1003.455","51.609","3016.276","2899.337"
"3","14","12","926","110","21","2","1014.271","48.434","3101.065","2980.19"
"3","14","13","916","104","21","2","945.653","46.803","2913.786","2801.515"
"3","14","14","878","98","20","3","799.821","39.502","2548.02","2451.612"
"3","14","15","807","87","19","3","594.421","33.498","1918.793","1846.765"
"3","14","16","706","62","17","2","350.767","26.606","1097.798","1052.046"
"3","14","17","390","33","15","2","97.368","16.956","259.811","234.418"
"3","14","18","0","0","13","2","0","13","0","0"
"3","14","19","0","0","13","2","0","13","0","0"
"3","14","20","0","0","12","2","0","12","0","0"
"3","14","21","0","0","12","1","0","12","0","0"
"3","14","22","0","0","12","1","0","12","0","0"
"3","14","23","0","0","12","1","0","12","0","0"
"3","15","0","0","0","11","1","0","11","0","0"
"3","15","1","0","0","11","1","0","11","0","0"
"3","15","2","0","0","11","1","0","11","0","0"
"3","15","3","0","0","11","1","0","11","0","0"
"3","15","4","0","0","10","1","0","10","0","0"
"3","15","5","0","0","10","1","0","10","0","0"
"3","15","6","251","20","12","1","52.489","11.195","138.163","115.182"
"3","15","7","690","54","15","1","294.214","22.49","905.277","864.78"
"3","15","8","11","163","17","1","164.401","21.576","573.31","541.064"
"3","15","9","916","81","20","0","775.761","47.291","2368.23","2279.164"
"3","15","10","940","94","21","0","934.335","56.287","2734.447","2630.11"
"3","15","11","957","98","22","0","1024.377","60.521","2931.808","2818.723"
"3","15","12","957","99","22","1","1033.541","54.667","3055.992","2937.218"
"3","15","13","930","102","22","1","957.325","52.674","2859.137","2749.315"
"3","15","14","892","96","21","2","809.506","43.309","2529.451","2433.815"
"3","15","15","821","86","20","2","602.452","36.732","1913.99","1842.134"
"3","15","16","683","69","18","2","349.83","27.598","1092.875","1047.262"
"3","15","17","365","36","16","2","96.591","17.943","261.437","236.01"
"3","15","18","0","0","14","1","0","14","0","0"
"3","15","19","0","0","13","1","0","13","0","0"
"3","15","20","0","0","13","1","0","13","0","0"
"3","15","21","0","0","13","1","0","13","0","0"
"3","15","22","0","0","12","1","0","12","0","0"
"3","15","23","0","0","12","1","0","12","0","0"
"3","16","0","0","0","12","1","0","12","0","0"
"3","16","1","0","0","12","1","0","12","0","0"
"3","16","2","0","0","12","0","0","12","0","0"
"3","16","3","0","0","12","0","0","12","0","0"
"3","16","4","0","0","13","0","0","13","0","0"
"3","16","5","0","0","13","0","0","13","0","0"
"3","16","6","215","23","14","0","51.312","12.316","140.89","117.857"
"3","16","7","620","65","16","0","284.295","25.568","870.965","831.368"
"3","16","8","784","87","19","0","542.041","39.533","1684.261","1620.378"
"3","16","9","867","101","20","0","767.278","49.194","2320.082","2232.931"
"3","16","10","890","119","21","1","919.502","49.731","2788.588","2681.887"
"3","16","11","912","123","22","1","1010.424","53.67","3003.748","2887.385"
"3","16","12","914","124","22","2","1020.826","49.554","3102.75","2981.797"
"3","16","13","928","106","21","2","961.058","47.195","2955.339","2841.187"
"3","16","14","891","99","21","2","812.841","43.402","2538.869","2442.842"
"3","16","15","822","88","20","2","605.772","36.826","1924.02","1851.804"
"3","16","16","692","70","18","2","354.722","27.737","1107.713","1061.681"
"3","16","17","382","37","16","2","100.236","18.06","270.401","244.79"
"3","16","18","0","0","15","2","0","15","0","0"
"3","16","19","0","0","15","1","0","15","0","0"
"3","16","20","0","0","15","1","0","15","0","0"
"3","16","21","0","0","14","1","0","14","0","0"
"3","16","22","0","0","13","1","0","13","0","0"
"3","16","23","0","0","13","1","0","13","0","0"
"3","17","0","0","0","12","1","0","12","0","0"
"3","17","1","0","0","12","1","0","12","0","0"
"3","17","2","0","0","11","1","0","11","0","0"
"3","17","3","0","0","11","1","0","11","0","0"
"3","17","4","0","0","11","1","0","11","0","0"
"3","17","5","0","0","11","1","0","11","0","0"
"3","17","6","271","23","12","1","57.605","11.371","152.466","129.209"
"3","17","7","0","68","15","1","64.822","15.008","233.244","208.389"
"3","17","8","0","135","17","1","129.972","19.262","458.734","429.098"
"3","17","9","233","285","20","1","471.924","33.34","1553.467","1493.904"
"3","17","10","928","101","21","1","935.549","49.037","2847.759","2738.443"
"3","17","11","942","105","21","2","1021.336","48.414","3122.906","3001.007"
"3","17","12","939","107","21","3","1027.951","45.733","3187.876","3062.903"
"3","17","13","907","112","20","3","949.652","43.052","2983.862","2868.409"
"3","17","14","863","107","20","3","804.784","39.623","2562.977","2465.945"
"3","17","15","784","97","19","3","592.642","33.469","1914.998","1843.105"
"3","17","16","635","78","17","3","340.815","25.085","1082.097","1036.786"
"3","17","17","313","41","15","3","93.551","16.479","263.946","238.468"
"3","17","18","0","0","13","2","0","13","0","0"
"3","17","19","0","0","13","2","0","13","0","0"
"3","17","20","0","0","12","2","0","12","0","0"
"3","17","21","0","0","12","2","0","12","0","0"
"3","17","22","0","0","12","1","0","12","0","0"
"3","17","23","0","0","11","1","0","11","0","0"
"3","18","0","0","0","11","1","0","11","0","0"
"3","18","1","0","0","11","1","0","11","0","0"
"3","18","2","0","0","11","2","0","11","0","0"
"3","18","3","0","0","10","2","0","10","0","0"
"3","18","4","0","0","10","2","0","10","0","0"
"3","18","5","0","0","10","2","0","10","0","0"
"3","18","6","220","26","11","2","54.627","10.443","153.151","129.88"
"3","18","7","0","37","14","2","35.082","13.153","127.282","104.51"
"3","18","8","0","75","16","2","71.268","16.134","255.139","229.84"
"3","18","9","0","127","17","2","121.566","18.671","430.228","401.223"
"3","18","10","4","188","18","2","185.144","21.596","646.462","612.485"
"3","18","11","18","286","19","2","297.229","25.834","1017.492","973.974"
"3","18","12","0","146","19","3","140.216","21.546","489.717","459.387"
"3","18","13","0","153","19","3","147.025","21.302","514.077","483.196"
